"","Price"
"2011-04-15",34700
"2011-04-22",38000
"2011-04-29",35650
"2011-05-06",33150
"2011-05-13",34100
"2011-05-20",30100
"2011-05-27",30450
"2011-06-03",28300
"2011-06-10",28450
"2011-06-17",27300
"2011-06-24",26200
"2011-07-01",27000
"2011-07-08",26700
"2011-07-15",23650
"2011-07-22",23900
"2011-07-29",24750
"2011-08-05",19200
"2011-08-12",16250
"2011-08-19",14650
"2011-08-26",16150
"2011-09-02",18200
"2011-09-09",17750
"2011-09-16",17350
"2011-09-23",21000
"2011-09-30",21450
"2011-10-07",20200
"2011-10-14",23150
"2011-10-21",29300
"2011-10-28",29000
"2011-11-04",30650
"2011-11-11",27450
"2011-11-18",30350
"2011-11-25",26700
"2011-12-02",28600
"2011-12-09",32700
"2011-12-16",32000
"2011-12-23",31500
"2011-12-29",31200
"2012-01-06",30350
"2012-01-13",28700
"2012-01-20",29050
"2012-01-27",28600
"2012-02-03",31950
"2012-02-10",33800
"2012-02-17",35350
"2012-02-24",34100
"2012-03-02",35600
"2012-03-09",34550
"2012-03-16",34300
"2012-03-23",34200
"2012-03-30",33950
"2012-04-06",29600
"2012-04-13",30050
"2012-04-20",27600
"2012-04-27",28300
"2012-05-04",28900
"2012-05-11",26600
"2012-05-18",23900
"2012-05-25",24950
"2012-06-01",25000
"2012-06-08",24250
"2012-06-15",27700
"2012-06-22",28200
"2012-06-29",28900
"2012-07-06",29950
"2012-07-13",28650
"2012-07-20",27150
"2012-07-27",27000
"2012-08-03",28450
"2012-08-10",30400
"2012-08-17",33000
"2012-08-24",30700
"2012-08-31",29350
"2012-09-07",29300
"2012-09-14",29550
"2012-09-21",27900
"2012-09-28",29350
"2012-10-05",28450
"2012-10-12",26450
"2012-10-19",27900
"2012-10-26",27450
"2012-11-02",27650
"2012-11-09",27600
"2012-11-16",24300
"2012-11-23",25500
"2012-11-30",26300
"2012-12-07",24500
"2012-12-14",24300
"2012-12-21",22400
"2012-12-28",22350
"2013-01-04",24050
"2013-01-11",23700
"2013-01-18",21500
"2013-01-25",20600
"2013-02-01",20350
"2013-02-08",20600
"2013-02-15",21050
"2013-02-22",20550
"2013-02-28",21300
"2013-03-08",22500
"2013-03-15",22300
"2013-03-22",22500
"2013-03-29",23000
"2013-04-05",20950
"2013-04-12",20600
"2013-04-19",21050
"2013-04-26",21900
"2013-05-03",22000
"2013-05-10",23450
"2013-05-16",23450
"2013-05-24",24000
"2013-05-31",25100
"2013-06-07",22450
"2013-06-14",23300
"2013-06-21",21400
"2013-06-28",21800
"2013-07-05",21200
"2013-07-12",21950
"2013-07-19",20900
"2013-07-26",22100
"2013-08-02",21850
"2013-08-09",23000
"2013-08-16",22950
"2013-08-23",22250
"2013-08-30",24200
"2013-09-06",23700
"2013-09-13",23000
"2013-09-17",23300
"2013-09-27",23950
"2013-10-04",22200
"2013-10-11",22500
"2013-10-18",21950
"2013-10-25",23850
"2013-11-01",23950
"2013-11-08",22750
"2013-11-15",23900
"2013-11-22",23700
"2013-11-29",24750
"2013-12-06",25500
"2013-12-13",24500
"2013-12-20",23700
"2013-12-27",24250
"2014-01-03",23650
"2014-01-10",23450
"2014-01-17",22300
"2014-01-24",23000
"2014-01-29",22850
"2014-02-07",22500
"2014-02-14",22900
