"","Price"
"2018-07-20",163000
"2018-07-27",160000
"2018-08-03",160000
"2018-08-10",160000
"2018-08-17",156000
"2018-08-24",153000
"2018-08-31",160000
"2018-09-07",151500
"2018-09-14",149500
"2018-09-21",142500
"2018-09-28",141500
"2018-10-05",132500
"2018-10-12",119000
"2018-10-19",114000
"2018-10-26",102500
"2018-11-02",104000
"2018-11-09",1e+05
"2018-11-16",103000
"2018-11-23",103500
"2018-11-30",110000
"2018-12-07",112000
"2018-12-14",112500
"2018-12-21",102500
"2018-12-28",103000
"2019-01-04",99800
"2019-01-11",103500
"2019-01-18",112000
"2019-01-25",113500
"2019-02-01",114000
"2019-02-08",114000
"2019-02-15",124500
"2019-02-22",123500
"2019-02-28",117500
"2019-03-08",117000
"2019-03-15",123500
"2019-03-22",131000
"2019-03-29",125500
"2019-04-05",129500
"2019-04-12",121000
"2019-04-19",124500
"2019-04-26",127000
"2019-05-03",134500
"2019-05-10",122000
"2019-05-17",116000
"2019-05-24",110000
"2019-05-31",110000
"2019-06-07",111500
"2019-06-14",115000
"2019-06-21",116000
"2019-06-28",119500
"2019-07-05",129000
"2019-07-12",123000
"2019-07-19",125500
"2019-07-26",117500
"2019-08-02",123000
"2019-08-09",115000
"2019-08-16",118500
"2019-08-23",137000
"2019-08-30",135500
"2019-09-06",130500
"2019-09-11",127500
"2019-09-20",128500
"2019-09-27",123000
"2019-10-04",121000
"2019-10-11",124500
"2019-10-18",129000
"2019-10-25",121500
"2019-11-01",111000
"2019-11-08",109000
"2019-11-15",109000
"2019-11-22",105500
"2019-11-29",103500
"2019-12-06",104000
"2019-12-13",109000
"2019-12-20",109500
"2019-12-27",112000
"2020-01-03",111000
"2020-01-10",108000
"2020-01-17",110000
"2020-01-23",109000
"2020-01-31",99600
"2020-02-07",99200
"2020-02-14",1e+05
"2020-02-21",92200
"2020-02-28",82400
"2020-03-06",86000
"2020-03-13",67000
"2020-03-20",48000
"2020-03-27",58900
"2020-04-03",61900
"2020-04-10",70300
"2020-04-17",73300
"2020-04-24",74200
"2020-04-29",81500
"2020-05-08",86800
"2020-05-15",84700
"2020-05-22",83900
"2020-05-29",83200
"2020-06-05",86900
"2020-06-12",100500
"2020-06-19",113500
"2020-06-26",112000
"2020-07-03",110500
"2020-07-10",117000
"2020-07-17",115000
"2020-07-24",118500
"2020-07-31",132000
"2020-08-07",140000
"2020-08-14",142000
"2020-08-21",137000
"2020-08-28",133000
"2020-09-04",156000
"2020-09-11",160000
"2020-09-18",154000
"2020-09-25",134000
"2020-09-29",139500
"2020-10-08",145500
"2020-10-16",138000
"2020-10-23",129500
"2020-10-30",133500
"2020-11-02",139500
