"","Price"
"2013-11-15",2599
"2013-11-22",2412
"2013-11-29",2509
"2013-12-06",2395
"2013-12-13",2469
"2013-12-20",2365
"2013-12-27",2358
"2014-01-03",2271
"2014-01-10",2562
"2014-01-17",2693
"2014-01-24",2526
"2014-01-29",2539
"2014-02-07",2512
"2014-02-14",3084
"2014-02-21",3245
"2014-02-28",3462
"2014-03-07",3646
"2014-03-14",3680
"2014-03-21",3680
"2014-03-28",3312
"2014-04-04",3345
"2014-04-11",3814
"2014-04-18",4282
"2014-04-25",3897
"2014-05-02",4432
"2014-05-09",4566
"2014-05-16",4466
"2014-05-23",4349
"2014-05-30",4182
"2014-06-05",3780
"2014-06-13",3931
"2014-06-20",4800
"2014-06-27",4466
"2014-07-04",4767
"2014-07-11",5085
"2014-07-18",5018
"2014-07-25",4767
"2014-08-01",4700
"2014-08-08",4984
"2014-08-14",5403
"2014-08-22",5670
"2014-08-29",5235
"2014-09-05",5152
"2014-09-12",4918
"2014-09-19",4918
"2014-09-26",4951
"2014-10-02",5185
"2014-10-10",4918
"2014-10-17",4717
"2014-10-24",4951
"2014-10-31",4416
"2014-11-07",3947
"2014-11-14",4031
"2014-11-21",3763
"2014-11-28",3646
"2014-12-05",3546
"2014-12-12",3429
"2014-12-19",3663
"2014-12-26",3847
"2015-01-02",4299
"2015-01-09",4834
"2015-01-16",6005
"2015-01-23",7577
"2015-01-30",8095
"2015-02-06",8614
"2015-02-13",7644
"2015-02-17",7761
"2015-02-27",7978
"2015-03-06",7911
"2015-03-13",8497
"2015-03-20",11023
"2015-03-27",9618
"2015-04-03",10571
"2015-04-10",11775
"2015-04-17",10638
"2015-04-24",10203
"2015-04-30",10153
"2015-05-08",8949
"2015-05-15",9567
"2015-05-22",9868
"2015-05-29",10504
"2015-06-05",8430
"2015-06-12",8748
"2015-06-19",8363
"2015-06-26",9300
"2015-07-03",10320
"2015-07-10",9032
"2015-07-17",9066
"2015-07-24",8815
"2015-07-31",7794
"2015-08-07",8279
"2015-08-13",7928
"2015-08-21",5436
"2015-08-28",7460
"2015-09-04",6774
"2015-09-11",7042
"2015-09-18",6791
"2015-09-25",6306
"2015-10-02",7761
"2015-10-08",6640
"2015-10-16",6590
"2015-10-23",7694
"2015-10-30",7778
"2015-11-06",7644
"2015-11-13",6824
"2015-11-20",6189
"2015-11-27",5888
"2015-12-04",5503
"2015-12-11",4750
"2015-12-18",4884
"2015-12-24",4516
"2015-12-30",6323
"2016-01-08",5453
"2016-01-15",6122
"2016-01-22",5653
"2016-01-29",5637
"2016-02-05",5687
"2016-02-12",4533
"2016-02-19",4098
"2016-02-26",4182
"2016-03-04",4315
"2016-03-11",4332
"2016-03-18",4550
"2016-03-25",4416
"2016-04-01",4399
"2016-04-08",4683
"2016-04-15",4399
"2016-04-22",4784
"2016-04-29",4800
"2016-05-04",4851
"2016-05-13",5235
"2016-05-20",4800
"2016-05-27",4700
"2016-06-03",4667
"2016-06-10",4600
"2016-06-17",4466
"2016-06-24",3847
"2016-07-01",4014
"2016-07-08",3847
"2016-07-15",3763
"2016-07-22",3880
"2016-07-29",3663
"2016-08-05",3329
"2016-08-12",3479
"2016-08-19",3546
"2016-08-26",4332
"2016-09-02",4566
"2016-09-09",4282
"2016-09-13",4332
"2016-09-23",4784
"2016-09-30",4717
"2016-10-07",4851
"2016-10-14",5185
"2016-10-21",5754
"2016-10-28",4550
"2016-11-04",3730
"2016-11-11",3696
"2016-11-18",3696
"2016-11-25",3339
"2016-12-02",3027
"2016-12-09",3235
"2016-12-16",3161
"2016-12-23",3121
"2016-12-29",4081
"2017-01-06",3947
"2017-01-13",3332
"2017-01-20",3248
"2017-01-26",3128
"2017-02-03",3091
"2017-02-10",3058
"2017-02-17",3228
"2017-02-24",3221
"2017-03-03",3011
"2017-03-10",2937
"2017-03-17",3034
"2017-03-24",2937
"2017-03-31",3088
"2017-04-07",3342
"2017-04-14",3308
"2017-04-21",3315
"2017-04-28",3302
"2017-05-04",3295
"2017-05-12",3379
"2017-05-19",3563
"2017-05-26",3335
"2017-06-02",3345
"2017-06-09",3158
"2017-06-16",3185
"2017-06-23",3429
"2017-06-30",3221
"2017-07-07",3292
"2017-07-14",3145
"2017-07-21",3118
"2017-07-28",3031
"2017-08-04",2787
"2017-08-11",2917
"2017-08-18",2874
"2017-08-25",3305
"2017-09-01",3228
"2017-09-08",3329
"2017-09-15",3205
"2017-09-22",3797
"2017-09-29",3864
"2017-10-13",4014
"2017-10-20",3713
"2017-10-27",4315
"2017-11-03",4784
"2017-11-10",4683
"2017-11-17",5771
"2017-11-24",6021
"2017-12-01",6456
"2017-12-08",6189
"2017-12-15",6423
"2017-12-22",4995
"2017-12-28",4825
"2018-01-05",4415
"2018-01-12",4285
"2018-01-19",4030
"2018-01-26",4410
"2018-02-02",4210
"2018-02-09",4000
"2018-02-14",3725
"2018-02-23",4060
"2018-03-02",3895
"2018-03-09",4135
"2018-03-16",4500
"2018-03-23",4220
"2018-03-30",4365
"2018-04-06",4100
"2018-04-13",4845
"2018-04-20",5890
"2018-04-27",5710
"2018-05-04",5250
"2018-05-11",5120
"2018-05-18",5750
"2018-05-25",8900
"2018-06-01",9300
"2018-06-08",9280
"2018-06-15",11400
"2018-06-22",11000
"2018-06-29",10350
"2018-07-06",11000
"2018-07-13",10400
"2018-07-20",9000
"2018-07-27",8630
"2018-08-03",9480
"2018-08-10",9160
"2018-08-17",8480
"2018-08-24",8810
"2018-08-31",7980
"2018-09-07",7920
"2018-09-14",8380
"2018-09-21",7960
"2018-09-28",8100
"2018-10-05",7980
"2018-10-12",7140
"2018-10-19",6970
"2018-10-26",6490
"2018-11-02",6050
"2018-11-09",5910
"2018-11-16",5800
"2018-11-23",5540
"2018-11-30",5120
"2018-12-07",4570
"2018-12-14",4320
"2018-12-21",4165
"2018-12-28",4325
"2019-01-04",4030
"2019-01-11",4175
"2019-01-18",4180
"2019-01-25",5900
"2019-02-01",6050
"2019-02-08",5710
"2019-02-15",5630
"2019-02-22",5350
"2019-02-28",5420
"2019-03-08",5150
"2019-03-15",5130
"2019-03-22",4480
"2019-03-29",4480
"2019-04-05",4480
"2019-04-12",4480
"2019-04-19",4480
"2019-04-26",4480
"2019-05-03",4480
"2019-05-10",4480
"2019-05-17",4480
"2019-05-24",4480
"2019-05-31",4480
"2019-06-07",4480
"2019-06-14",4480
"2019-06-21",4480
"2019-06-28",4480
"2019-07-05",4480
"2019-07-12",4480
"2019-07-19",4480
"2019-07-26",4480
"2019-08-02",4480
"2019-08-09",4480
"2019-08-16",4480
"2019-08-23",4480
"2019-08-30",4480
"2019-09-06",4480
"2019-09-11",4480
"2019-09-20",4480
"2019-09-27",4480
"2019-10-04",4480
"2019-10-11",4480
"2019-10-18",4480
"2019-10-25",4480
"2019-11-01",4480
"2019-11-08",4480
"2019-11-15",4480
"2019-11-22",4480
"2019-11-29",4480
"2019-12-06",4480
"2019-12-13",4480
"2019-12-20",4480
"2019-12-27",4480
"2020-01-03",4480
"2020-01-10",4480
"2020-01-17",4480
"2020-01-23",4480
"2020-01-31",4480
"2020-02-07",4480
"2020-02-14",4480
"2020-02-21",4480
"2020-02-28",4480
"2020-03-06",4480
"2020-03-13",4480
"2020-03-20",4480
"2020-03-27",4480
"2020-04-03",4480
"2020-04-10",4480
"2020-04-17",4480
"2020-04-24",4480
"2020-04-29",4480
"2020-05-08",4480
"2020-05-15",4480
"2020-05-22",4480
"2020-05-29",4480
"2020-06-05",4480
"2020-06-12",4480
"2020-06-19",4480
"2020-06-26",4480
"2020-07-03",4480
"2020-07-10",4480
"2020-07-17",4480
"2020-07-24",4480
"2020-07-31",4480
"2020-08-07",4480
"2020-08-14",4480
"2020-08-21",4480
"2020-08-28",4480
"2020-09-04",4480
"2020-09-11",4480
"2020-09-18",4480
"2020-09-25",4480
"2020-09-29",4480
"2020-10-08",4480
"2020-10-16",4480
"2020-10-23",4480
"2020-10-30",4480
"2020-11-02",4480
