"","Price"
"2012-08-10",4129
"2012-08-17",5311
"2012-08-24",4978
"2012-08-31",4911
"2012-09-07",5800
"2012-09-14",5956
"2012-09-21",6289
"2012-09-28",5222
"2012-10-05",5778
"2012-10-12",6089
"2012-10-19",5445
"2012-10-26",5534
"2012-11-02",5267
"2012-11-09",5734
"2012-11-16",5333
"2012-11-23",6045
"2012-11-30",6978
"2012-12-07",6801
"2012-12-14",6912
"2012-12-21",6734
"2012-12-28",7667
"2013-01-04",7756
"2013-01-11",8311
"2013-01-18",8000
"2013-01-25",7467
"2013-02-01",7178
"2013-02-08",7778
"2013-02-15",8156
"2013-02-22",9000
"2013-02-28",9490
"2013-03-08",9200
"2013-03-15",10045
"2013-03-22",9778
"2013-03-29",10200
"2013-04-05",10912
"2013-04-12",10889
"2013-04-19",10867
"2013-04-26",11689
"2013-05-03",11089
"2013-05-10",11014
"2013-05-16",10505
"2013-05-24",11083
"2013-05-31",10829
"2013-06-07",9117
"2013-06-14",8746
"2013-06-21",8237
"2013-06-28",8924
"2013-07-05",8074
"2013-07-12",8393
"2013-07-19",8207
"2013-07-26",8340
"2013-08-02",7968
"2013-08-09",8074
"2013-08-16",7915
"2013-08-23",7171
"2013-08-30",7039
"2013-09-06",7756
"2013-09-13",7570
"2013-09-17",7384
"2013-09-27",7968
"2013-10-04",7995
"2013-10-11",7889
"2013-10-18",8181
"2013-10-25",8048
"2013-11-01",7942
"2013-11-08",7384
"2013-11-15",7065
"2013-11-22",6959
"2013-11-29",7570
"2013-12-06",7118
"2013-12-13",6428
"2013-12-20",5418
"2013-12-27",5742
"2014-01-03",5215
"2014-01-10",5603
"2014-01-17",5770
"2014-01-24",5853
"2014-01-29",5525
"2014-02-07",5514
"2014-02-14",6546
"2014-02-21",6213
"2014-02-28",5575
"2014-03-07",5686
"2014-03-14",5797
"2014-03-21",5908
"2014-03-28",6158
"2014-04-04",6297
"2014-04-11",6213
"2014-04-18",6297
"2014-04-25",5853
"2014-05-02",5659
"2014-05-09",5182
"2014-05-16",6102
"2014-05-23",5742
"2014-05-30",5159
"2014-06-05",4876
"2014-06-13",4588
"2014-06-20",4588
"2014-06-27",4377
"2014-07-04",4449
"2014-07-11",4605
"2014-07-18",4566
"2014-07-25",4704
"2014-08-01",4993
"2014-08-08",4937
"2014-08-14",4710
"2014-08-22",4954
"2014-08-29",4788
"2014-09-05",5021
"2014-09-12",4937
"2014-09-19",5575
"2014-09-26",5881
"2014-10-02",5631
"2014-10-10",5453
"2014-10-17",5326
"2014-10-24",4888
"2014-10-31",4854
"2014-11-07",4488
"2014-11-14",4727
"2014-11-21",4849
"2014-11-28",5032
"2014-12-05",4976
"2014-12-12",5320
"2014-12-19",4826
"2014-12-26",4993
"2015-01-02",5198
"2015-01-09",5770
"2015-01-16",6907
"2015-01-23",7573
"2015-01-30",6851
"2015-02-06",6546
"2015-02-13",6380
"2015-02-17",6408
"2015-02-27",6546
"2015-03-06",6796
"2015-03-13",7073
"2015-03-20",6851
"2015-03-27",6713
"2015-04-03",7378
"2015-04-10",7046
"2015-04-17",6546
"2015-04-24",6824
"2015-04-30",6713
"2015-05-08",6435
"2015-05-15",6186
"2015-05-22",5964
"2015-05-29",5370
"2015-06-05",5304
"2015-06-12",5215
"2015-06-19",5686
"2015-06-26",5631
"2015-07-03",5659
"2015-07-10",5487
"2015-07-17",5936
"2015-07-24",5659
"2015-07-31",5659
"2015-08-07",5631
"2015-08-13",5492
"2015-08-21",4593
"2015-08-28",4316
"2015-09-04",4316
"2015-09-11",4605
"2015-09-18",4588
"2015-09-25",4327
"2015-10-02",4582
"2015-10-08",4532
"2015-10-16",4582
"2015-10-23",4333
"2015-10-30",4283
"2015-11-06",4238
"2015-11-13",4083
"2015-11-20",4039
"2015-11-27",4161
"2015-12-04",4422
"2015-12-11",4460
"2015-12-18",5059
"2015-12-24",4921
"2015-12-30",5093
"2016-01-08",4605
"2016-01-15",4449
"2016-01-22",4383
"2016-01-29",4261
"2016-02-05",4427
"2016-02-12",2896
"2016-02-19",3123
"2016-02-26",3312
"2016-03-04",3423
"2016-03-11",3218
"2016-03-18",2840
"2016-03-25",2896
"2016-04-01",3073
"2016-04-08",2863
"2016-04-15",2141
"2016-04-22",2064
"2016-04-29",2064
"2016-05-04",2064
"2016-05-13",2064
"2016-05-20",1012
"2016-05-27",1018
"2016-06-03",1018
"2016-06-10",1018
"2016-06-17",1018
"2016-06-24",1018
"2016-07-01",1018
"2016-07-08",1018
"2016-07-15",1018
"2016-07-22",1018
"2016-07-29",1018
"2016-08-05",1018
"2016-08-12",1018
"2016-08-19",1018
"2016-08-26",1018
"2016-09-02",1018
"2016-09-09",1018
"2016-09-13",1018
"2016-09-23",1018
"2016-09-30",1018
"2016-10-07",1018
"2016-10-14",1018
"2016-10-21",1018
"2016-10-28",1018
"2016-11-04",1018
"2016-11-11",1018
"2016-11-18",1018
"2016-11-25",1018
"2016-12-02",1018
"2016-12-09",1018
"2016-12-16",1018
"2016-12-23",1018
"2016-12-29",1018
"2017-01-06",1018
"2017-01-13",1018
"2017-01-20",1018
"2017-01-26",1018
"2017-02-03",1018
"2017-02-10",1018
"2017-02-17",1018
"2017-02-24",1018
"2017-03-03",1018
"2017-03-10",1018
"2017-03-17",1018
"2017-03-24",1018
"2017-03-31",1018
"2017-04-07",1018
"2017-04-14",1018
"2017-04-21",1018
"2017-04-28",1018
"2017-05-04",1018
"2017-05-12",1018
"2017-05-19",1018
"2017-05-26",1018
"2017-06-02",1018
"2017-06-09",1018
"2017-06-16",1018
"2017-06-23",1018
"2017-06-30",1018
"2017-07-07",1018
"2017-07-14",1718
"2017-07-21",3000
"2017-07-28",2740
"2017-08-04",2400
"2017-08-11",2280
"2017-08-18",2180
"2017-08-25",2300
"2017-09-01",2170
"2017-09-08",3220
"2017-09-15",3160
"2017-09-22",3120
"2017-09-29",2670
"2017-10-13",2630
"2017-10-20",2600
"2017-10-27",2580
"2017-11-03",2700
"2017-11-10",2710
"2017-11-17",2980
"2017-11-24",2770
"2017-12-01",2690
"2017-12-08",2690
"2017-12-15",2690
"2017-12-22",2220
"2017-12-28",2325
"2018-01-05",2275
"2018-01-12",1825
"2018-01-19",1900
"2018-01-26",1875
"2018-02-02",2450
"2018-02-09",2180
"2018-02-14",2500
"2018-02-23",2370
"2018-03-02",2240
"2018-03-09",2300
"2018-03-16",2900
"2018-03-23",2775
"2018-03-30",2820
"2018-04-06",2800
"2018-04-13",3005
"2018-04-20",4665
"2018-04-27",6240
"2018-05-04",6010
"2018-05-11",7050
"2018-05-18",8500
"2018-05-25",8360
"2018-06-01",8650
"2018-06-08",8120
"2018-06-15",7680
"2018-06-22",7200
"2018-06-29",6460
"2018-07-06",6270
"2018-07-13",9380
"2018-07-20",8420
"2018-07-27",8270
"2018-08-03",8300
"2018-08-10",7780
"2018-08-17",7650
"2018-08-24",8320
"2018-08-31",9250
"2018-09-07",10900
"2018-09-14",8350
"2018-09-21",8030
"2018-09-28",8160
"2018-10-05",7920
"2018-10-12",7400
"2018-10-19",6970
"2018-10-26",6500
"2018-11-02",7610
"2018-11-09",6730
"2018-11-16",6450
"2018-11-23",5910
"2018-11-30",5650
"2018-12-07",5360
"2018-12-14",5390
"2018-12-21",4880
"2018-12-28",4990
"2019-01-04",5210
"2019-01-11",6740
"2019-01-18",8600
"2019-01-25",8110
"2019-02-01",8450
"2019-02-08",8790
"2019-02-15",7490
"2019-02-22",7700
"2019-02-28",6890
"2019-03-08",6830
"2019-03-15",6750
"2019-03-22",6790
"2019-03-29",6780
"2019-04-05",7010
"2019-04-12",7390
"2019-04-19",7040
"2019-04-26",6960
"2019-05-03",7650
"2019-05-10",7440
"2019-05-17",7180
"2019-05-24",6030
"2019-05-31",5770
"2019-06-07",5650
"2019-06-14",5590
"2019-06-21",5530
"2019-06-28",5410
"2019-07-05",5380
"2019-07-12",5160
"2019-07-19",5140
"2019-07-26",5050
"2019-08-02",5180
"2019-08-09",5020
"2019-08-16",4690
"2019-08-23",4350
"2019-08-30",4730
"2019-09-06",4600
"2019-09-11",4680
"2019-09-20",4850
"2019-09-27",4620
"2019-10-04",4495
"2019-10-11",4770
"2019-10-18",4550
"2019-10-25",4700
"2019-11-01",4360
