"","Price"
"2011-04-15",24350
"2011-04-22",24250
"2011-04-29",26350
"2011-05-06",25300
"2011-05-13",27950
"2011-05-20",27600
"2011-05-27",28800
"2011-06-03",28250
"2011-06-10",27700
"2011-06-17",27500
"2011-06-24",28600
"2011-07-01",27050
"2011-07-08",26200
"2011-07-15",29900
"2011-07-22",31950
"2011-07-29",30700
"2011-08-05",30600
"2011-08-12",28650
"2011-08-19",30800
"2011-08-26",28700
"2011-09-02",30250
"2011-09-09",31700
"2011-09-16",32500
"2011-09-23",33850
"2011-09-30",35500
"2011-10-07",32500
"2011-10-14",37350
"2011-10-21",37700
"2011-10-28",38200
"2011-11-04",39600
"2011-11-11",37800
"2011-11-18",36850
"2011-11-25",35800
"2011-12-02",36450
"2011-12-09",36150
"2011-12-16",39800
"2011-12-23",39300
"2011-12-29",38500
"2012-01-06",41350
"2012-01-13",40900
"2012-01-20",42250
"2012-01-27",43800
"2012-02-03",44800
"2012-02-10",43500
"2012-02-17",43150
"2012-02-24",44900
"2012-03-02",44250
"2012-03-09",43300
"2012-03-16",46500
"2012-03-23",47550
"2012-03-30",48250
"2012-04-06",49000
"2012-04-13",49150
"2012-04-20",51100
"2012-04-27",52100
"2012-05-04",54900
"2012-05-11",52400
"2012-05-18",47050
"2012-05-25",51900
"2012-06-01",54500
"2012-06-08",56100
"2012-06-15",54100
"2012-06-22",53800
"2012-06-29",55600
"2012-07-06",52100
"2012-07-13",50400
"2012-07-20",49900
"2012-07-27",48600
"2012-08-03",49200
"2012-08-10",48200
"2012-08-17",48500
"2012-08-24",51100
"2012-08-31",53700
"2012-09-07",53300
"2012-09-14",55000
"2012-09-21",58100
"2012-09-28",55400
"2012-10-05",53600
"2012-10-12",51200
"2012-10-19",48900
"2012-10-26",50700
"2012-11-02",48200
"2012-11-09",50800
"2012-11-16",48200
"2012-11-23",46450
"2012-11-30",48300
"2012-12-07",46450
"2012-12-14",47250
"2012-12-21",44500
"2012-12-28",43950
"2013-01-04",41550
"2013-01-11",43100
"2013-01-18",42100
"2013-01-25",43350
"2013-02-01",45600
"2013-02-08",46400
"2013-02-15",48850
"2013-02-22",47050
"2013-02-28",47650
"2013-03-08",52300
"2013-03-15",53400
"2013-03-22",54000
