"","Price"
"2011-04-15",1930
"2011-04-22",1723
"2011-04-29",1678
"2011-05-06",1700
"2011-05-13",1762
"2011-05-20",1767
"2011-05-27",1705
"2011-06-03",1665
"2011-06-10",1581
"2011-06-17",1594
"2011-06-24",1621
"2011-07-01",1617
"2011-07-08",1598
"2011-07-15",1584
"2011-07-22",1598
"2011-07-29",1603
"2011-08-05",1670
"2011-08-12",1589
"2011-08-19",1678
"2011-08-26",1572
"2011-09-02",1854
"2011-09-09",1913
"2011-09-16",1842
"2011-09-23",1642
"2011-09-30",1670
"2011-10-07",1642
"2011-10-14",1713
"2011-10-21",1700
"2011-10-28",1723
"2011-11-04",1811
"2011-11-11",1793
"2011-11-18",1723
"2011-11-25",1675
"2011-12-02",1642
"2011-12-09",1686
"2011-12-16",1893
"2011-12-23",2049
"2011-12-29",1877
"2012-01-06",1947
"2012-01-13",1952
"2012-01-20",1947
"2012-01-27",1952
"2012-02-03",1938
"2012-02-10",1908
"2012-02-17",2044
"2012-02-24",2054
"2012-03-02",2031
"2012-03-09",2421
"2012-03-16",2367
"2012-03-23",2358
"2012-03-30",2049
"2012-04-06",2031
"2012-04-13",1979
"2012-04-20",1917
"2012-04-27",1873
"2012-05-04",2120
"2012-05-11",1956
"2012-05-18",1731
"2012-05-25",1718
"2012-06-01",1767
"2012-06-08",1661
"2012-06-15",1686
"2012-06-22",1723
"2012-06-29",1709
"2012-07-06",1788
"2012-07-13",1726
"2012-07-20",2089
"2012-07-27",1942
"2012-08-03",2076
"2012-08-10",2919
"2012-08-17",3268
"2012-08-24",2954
"2012-08-31",3042
"2012-09-07",2693
"2012-09-14",2591
"2012-09-21",2615
"2012-09-28",2562
"2012-10-05",2871
"2012-10-12",3007
"2012-10-19",2353
"2012-10-26",2085
"2012-11-02",2247
"2012-11-09",2155
"2012-11-16",2367
"2012-11-23",2324
"2012-11-30",2335
"2012-12-07",2198
"2012-12-14",2296
"2012-12-21",2296
"2012-12-28",2335
"2013-01-04",2411
"2013-01-11",2606
"2013-01-18",2401
"2013-01-25",2376
"2013-02-01",2530
"2013-02-08",2470
"2013-02-15",2538
"2013-02-22",2567
"2013-02-28",2627
"2013-03-08",2644
"2013-03-15",2822
"2013-03-22",2915
"2013-03-29",2915
"2013-04-05",2861
"2013-04-12",2786
"2013-04-19",2786
"2013-04-26",3077
"2013-05-03",3162
"2013-05-10",3259
"2013-05-16",2954
"2013-05-24",2976
"2013-05-31",2896
"2013-06-07",2765
"2013-06-14",2654
"2013-06-21",2494
"2013-06-28",2615
"2013-07-05",2703
"2013-07-12",2578
"2013-07-19",2703
"2013-07-26",2720
"2013-08-02",2672
"2013-08-09",2659
"2013-08-16",2527
"2013-08-23",2421
"2013-08-30",2489
"2013-09-06",2482
"2013-09-13",2508
"2013-09-17",2421
"2013-09-27",2440
"2013-10-04",2445
"2013-10-11",2450
"2013-10-18",2411
"2013-10-25",2372
"2013-11-01",2319
"2013-11-08",2340
"2013-11-15",2344
"2013-11-22",2309
"2013-11-29",2358
"2013-12-06",2304
"2013-12-13",2304
"2013-12-20",2314
"2013-12-27",2332
"2014-01-03",2296
"2014-01-10",2538
"2014-01-17",2800
"2014-01-24",3488
"2014-01-29",3599
"2014-02-07",3711
"2014-02-14",3776
"2014-02-21",4024
"2014-02-28",4557
"2014-03-07",4715
"2014-03-14",4900
"2014-03-21",4990
"2014-03-28",5300
"2014-04-04",5334
"2014-04-11",4945
"2014-04-18",4928
"2014-04-25",4288
"2014-05-02",4380
"2014-05-09",4168
"2014-05-16",4856
"2014-05-23",4469
"2014-05-30",4601
"2014-06-05",4137
"2014-06-13",4450
"2014-06-20",4487
"2014-06-27",4062
"2014-07-04",3843
"2014-07-11",3511
"2014-07-18",3458
"2014-07-25",3409
"2014-08-01",3171
"2014-08-08",3395
"2014-08-14",3427
"2014-08-22",3414
"2014-08-29",3634
"2014-09-05",3984
