"","Price"
"2016-12-29",3760
"2017-01-06",3300
"2017-01-13",3630
"2017-01-20",3320
"2017-01-26",2900
"2017-02-03",3105
"2017-02-10",3320
"2017-02-17",4380
"2017-02-24",5150
"2017-03-03",4600
"2017-03-10",6180
"2017-03-17",7750
"2017-03-24",7660
"2017-03-31",9120
"2017-04-07",7300
"2017-04-14",5900
"2017-04-21",5860
"2017-04-28",5900
"2017-05-04",5990
"2017-05-12",6750
"2017-05-19",6630
"2017-05-26",7050
"2017-06-02",6600
"2017-06-09",6100
"2017-06-16",5880
"2017-06-23",5250
"2017-06-30",5930
"2017-07-07",6090
"2017-07-14",6110
"2017-07-21",6530
"2017-07-28",5510
"2017-08-04",5280
"2017-08-11",4865
"2017-08-18",5030
"2017-08-25",5150
"2017-09-01",5230
"2017-09-08",5080
"2017-09-15",4860
"2017-09-22",4230
"2017-09-29",4320
"2017-10-13",4220
"2017-10-20",4190
"2017-10-27",4080
"2017-11-03",5430
"2017-11-10",5330
"2017-11-17",5810
"2017-11-24",5920
"2017-12-01",5490
"2017-12-08",5060
"2017-12-15",5290
"2017-12-22",5220
"2017-12-28",5380
"2018-01-05",6360
"2018-01-12",5510
"2018-01-19",5870
"2018-01-26",6140
"2018-02-02",7390
"2018-02-09",6470
"2018-02-14",6330
"2018-02-23",6980
"2018-03-02",6310
"2018-03-09",6630
"2018-03-16",6360
"2018-03-23",5260
"2018-03-30",5350
"2018-04-06",5320
"2018-04-13",5860
"2018-04-20",5970
"2018-04-27",5880
"2018-05-04",5340
"2018-05-11",5330
"2018-05-18",4940
"2018-05-25",4815
"2018-06-01",4595
"2018-06-08",5140
"2018-06-15",4745
"2018-06-22",4235
"2018-06-29",4265
"2018-07-06",5050
"2018-07-13",4905
"2018-07-20",4495
"2018-07-27",4400
"2018-08-03",4490
"2018-08-10",4370
"2018-08-17",4295
"2018-08-24",4715
"2018-08-31",4905
"2018-09-07",4990
"2018-09-14",4950
"2018-09-21",5000
"2018-09-28",5120
"2018-10-05",4660
"2018-10-12",4255
"2018-10-19",4530
"2018-10-26",4025
"2018-11-02",3975
"2018-11-09",4330
"2018-11-16",4585
"2018-11-23",4650
"2018-11-30",4715
"2018-12-07",5150
"2018-12-14",4450
"2018-12-21",4020
"2018-12-28",4055
"2019-01-04",4005
"2019-01-11",4105
"2019-01-18",4100
"2019-01-25",4185
"2019-02-01",4005
"2019-02-08",4010
"2019-02-15",4160
"2019-02-22",4150
"2019-02-28",4035
"2019-03-08",4110
"2019-03-15",4465
"2019-03-22",4330
"2019-03-29",4300
"2019-04-05",4470
"2019-04-12",4560
"2019-04-19",4495
"2019-04-26",4105
"2019-05-03",4260
"2019-05-10",3880
"2019-05-17",3835
"2019-05-24",3900
"2019-05-31",3695
"2019-06-07",3930
"2019-06-14",3870
"2019-06-21",4040
"2019-06-28",3890
"2019-07-05",3905
"2019-07-12",3765
"2019-07-19",3865
"2019-07-26",3520
"2019-08-02",3285
"2019-08-09",3030
"2019-08-16",2940
"2019-08-23",3090
"2019-08-30",3055
"2019-09-06",3140
"2019-09-11",3165
"2019-09-20",3210
"2019-09-27",3030
"2019-10-04",2915
"2019-10-11",2865
"2019-10-18",2940
"2019-10-25",2975
"2019-11-01",3050
"2019-11-08",3380
"2019-11-15",3440
"2019-11-22",3320
"2019-11-29",3190
"2019-12-06",3010
"2019-12-13",3185
"2019-12-20",3280
"2019-12-27",3260
"2020-01-03",3365
"2020-01-10",3445
"2020-01-17",3495
"2020-01-23",3290
"2020-01-31",2925
"2020-02-07",3250
"2020-02-14",3290
"2020-02-21",3015
"2020-02-28",2720
"2020-03-06",2925
"2020-03-13",1960
"2020-03-20",1525
"2020-03-27",1810
"2020-04-03",1920
"2020-04-10",2300
"2020-04-17",2875
"2020-04-24",2935
"2020-04-29",2960
"2020-05-08",3055
"2020-05-15",2855
"2020-05-22",2940
"2020-05-29",2890
"2020-06-05",3220
"2020-06-12",3405
"2020-06-19",2960
"2020-06-26",2930
"2020-07-03",2865
"2020-07-10",2860
"2020-07-17",2915
"2020-07-24",2905
"2020-07-31",3095
"2020-08-07",3260
"2020-08-14",3360
"2020-08-21",3420
"2020-08-28",3425
"2020-09-04",4025
"2020-09-11",3920
"2020-09-18",3540
"2020-09-25",3345
"2020-09-29",3500
"2020-10-08",3740
"2020-10-16",3655
"2020-10-23",3800
"2020-10-30",4325
"2020-11-02",4305
