"","Price"
"2011-04-15",11434
"2011-04-22",10850
"2011-04-29",9660
"2011-05-06",9681
"2011-05-13",9535
"2011-05-20",8847
"2011-05-27",8951
"2011-06-03",8951
"2011-06-10",8555
"2011-06-17",7949
"2011-06-24",8450
"2011-07-01",8596
"2011-07-08",8930
"2011-07-15",8847
"2011-07-22",9660
"2011-07-29",9264
"2011-08-05",8847
"2011-08-12",8116
"2011-08-19",8450
"2011-08-26",8304
"2011-09-02",8638
"2011-09-09",8429
"2011-09-16",8388
"2011-09-23",7636
"2011-09-30",7407
"2011-10-07",6948
"2011-10-14",9264
"2011-10-21",8867
"2011-10-28",9264
"2011-11-04",9410
"2011-11-11",9034
"2011-11-18",9702
"2011-11-25",10078
"2011-12-02",9368
"2011-12-09",11017
"2011-12-16",10349
"2011-12-23",9493
"2011-12-29",10078
"2012-01-06",11768
"2012-01-13",12060
"2012-01-20",12060
"2012-01-27",12227
"2012-02-03",12707
"2012-02-10",11809
"2012-02-17",13249
"2012-02-24",13583
"2012-03-02",13479
"2012-03-09",13896
"2012-03-16",14021
"2012-03-23",13687
"2012-03-30",12227
"2012-04-06",11559
"2012-04-13",11371
"2012-04-20",11642
"2012-04-27",11476
"2012-05-04",11914
"2012-05-11",11789
"2012-05-18",11350
"2012-05-25",11309
"2012-06-01",11225
"2012-06-08",10432
"2012-06-15",10265
"2012-06-22",10933
"2012-06-29",11142
"2012-07-06",10933
"2012-07-13",10098
"2012-07-20",10140
"2012-07-27",10078
"2012-08-03",10161
"2012-08-10",10808
"2012-08-17",10662
"2012-08-24",11642
"2012-08-31",11622
"2012-09-07",12498
"2012-09-14",12602
"2012-09-21",12310
"2012-09-28",12623
"2012-10-05",14417
"2012-10-12",16233
"2012-10-19",16254
"2012-10-26",17067
"2012-11-02",18778
"2012-11-09",20155
"2012-11-16",19988
"2012-11-23",21637
"2012-11-30",25643
"2012-12-07",26665
"2012-12-14",26915
"2012-12-21",25476
"2012-12-28",28689
"2013-01-04",30379
"2013-01-11",28272
"2013-01-18",28480
"2013-01-25",28021
"2013-02-01",25810
"2013-02-08",26561
"2013-02-15",30588
"2013-02-22",33634
"2013-02-28",33801
"2013-03-08",33425
"2013-03-15",35720
"2013-03-22",33383
"2013-03-29",34427
"2013-04-05",33592
"2013-04-12",34343
"2013-04-19",34594
"2013-04-26",35595
"2013-05-03",36221
"2013-05-10",32674
"2013-05-16",33258
"2013-05-24",35428
"2013-05-31",37953
"2013-06-07",34969
"2013-06-14",33759
"2013-06-21",32799
"2013-06-28",33509
"2013-07-05",33634
"2013-07-12",32298
"2013-07-19",33884
"2013-07-26",35595
"2013-08-02",36221
"2013-08-09",34969
"2013-08-16",35679
"2013-08-23",31839
"2013-08-30",27771
"2013-09-06",28522
"2013-09-13",28814
"2013-09-17",27228
"2013-09-27",28021
"2013-10-04",29315
"2013-10-11",29315
"2013-10-18",25977
"2013-10-25",25330
"2013-11-01",28272
"2013-11-08",25580
"2013-11-15",23827
"2013-11-22",21032
"2013-11-29",21365
"2013-12-06",19195
