"","Price"
"2011-04-15",856
"2011-04-22",1091
"2011-04-29",866
"2011-05-06",819
"2011-05-13",981
"2011-05-20",1028
"2011-05-27",1003
"2011-06-03",1005
"2011-06-10",1108
"2011-06-17",1039
"2011-06-24",927
"2011-07-01",719
"2011-07-08",740
"2011-07-15",691
"2011-07-22",696
"2011-07-29",628
"2011-08-05",582
"2011-08-12",583
"2011-08-19",650
"2011-08-26",569
"2011-09-02",596
"2011-09-09",557
"2011-09-16",544
"2011-09-23",567
"2011-09-30",562
"2011-10-07",579
"2011-10-14",606
"2011-10-21",608
"2011-10-28",569
"2011-11-04",564
"2011-11-11",562
"2011-11-18",539
"2011-11-25",539
"2011-12-02",552
"2011-12-09",572
"2011-12-16",586
"2011-12-23",637
"2011-12-29",552
"2012-01-06",537
"2012-01-13",542
"2012-01-20",554
"2012-01-27",586
"2012-02-03",574
"2012-02-10",675
"2012-02-17",667
"2012-02-24",748
"2012-03-02",792
"2012-03-09",765
"2012-03-16",745
"2012-03-23",814
"2012-03-30",819
"2012-04-06",735
"2012-04-13",824
"2012-04-20",1091
"2012-04-27",907
"2012-05-04",907
"2012-05-11",907
"2012-05-18",1128
"2012-05-25",1231
"2012-06-01",1069
"2012-06-08",1015
"2012-06-15",1025
"2012-06-22",969
"2012-06-29",915
"2012-07-06",1039
"2012-07-13",941
"2012-07-20",1010
"2012-07-27",977
"2012-08-03",1079
"2012-08-10",1098
"2012-08-17",1079
"2012-08-24",1049
"2012-08-31",1074
"2012-09-07",1010
"2012-09-14",1216
"2012-09-21",1133
"2012-09-28",1128
"2012-10-05",1162
"2012-10-12",1152
"2012-10-19",1196
"2012-10-26",1157
"2012-11-02",1074
"2012-11-09",1113
"2012-11-16",971
"2012-11-23",881
"2012-11-30",902
"2012-12-07",822
"2012-12-14",811
"2012-12-21",767
"2012-12-28",775
"2013-01-04",843
"2013-01-11",810
"2013-01-18",801
"2013-01-25",960
"2013-02-01",1000
"2013-02-08",1054
"2013-02-15",1157
"2013-02-22",1059
"2013-02-28",1187
"2013-03-08",1059
"2013-03-15",1059
"2013-03-22",1152
"2013-03-29",1133
"2013-04-05",1039
"2013-04-12",1147
"2013-04-19",1157
"2013-04-26",1206
"2013-05-03",1270
"2013-05-10",1157
"2013-05-16",1079
"2013-05-24",1069
"2013-05-31",1059
"2013-06-07",940
"2013-06-14",1030
"2013-06-21",1054
"2013-06-28",1044
"2013-07-05",1054
"2013-07-12",1084
"2013-07-19",1177
"2013-07-26",1206
"2013-08-02",1196
"2013-08-09",1299
"2013-08-16",1260
"2013-08-23",1187
"2013-08-30",1172
"2013-09-06",1201
"2013-09-13",1226
"2013-09-17",1191
"2013-09-27",1162
"2013-10-04",1093
"2013-10-11",1098
"2013-10-18",1255
"2013-10-25",1221
"2013-11-01",1157
"2013-11-08",1113
"2013-11-15",1123
"2013-11-22",1088
"2013-11-29",1093
"2013-12-06",1138
"2013-12-13",1079
"2013-12-20",1039
"2013-12-27",1093
"2014-01-03",1098
"2014-01-10",1069
"2014-01-17",1054
"2014-01-24",1005
"2014-01-29",1005
"2014-02-07",967
"2014-02-14",951
"2014-02-21",995
"2014-02-28",940
"2014-03-07",986
"2014-03-14",960
"2014-03-21",873
"2014-03-28",883
"2014-04-04",908
"2014-04-11",930
"2014-04-18",901
"2014-04-25",901
"2014-05-02",886
"2014-05-09",879
"2014-05-16",955
"2014-05-23",976
"2014-05-30",970
"2014-06-05",954
"2014-06-13",986
"2014-06-20",1113
"2014-06-27",1049
"2014-07-04",1088
"2014-07-11",1191
"2014-07-18",1294
"2014-07-25",1584
"2014-08-01",1902
"2014-08-08",2231
"2014-08-14",1677
"2014-08-22",1569
"2014-08-29",1574
"2014-09-05",2211
"2014-09-12",2246
"2014-09-19",2667
"2014-09-26",2049
"2014-10-02",2432
"2014-10-10",2025
"2014-10-17",2353
"2014-10-24",2344
"2014-10-31",2608
"2014-11-07",2756
"2014-11-14",2584
"2014-11-21",2255
"2014-11-28",2270
"2014-12-05",2123
"2014-12-12",1760
"2014-12-19",1696
"2014-12-26",1780
"2015-01-02",2143
"2015-01-09",2564
"2015-01-16",2961
"2015-01-23",3030
"2015-01-30",2520
"2015-02-06",2349
"2015-02-13",2447
"2015-02-17",2481
"2015-02-27",2540
"2015-03-06",2893
"2015-03-13",3565
"2015-03-20",3761
"2015-03-27",4021
"2015-04-03",4550
"2015-04-10",5237
"2015-04-17",5491
"2015-04-24",5688
"2015-04-30",5001
"2015-05-08",5099
"2015-05-15",6619
"2015-05-22",9394
"2015-05-29",13189
"2015-06-05",12944
"2015-06-12",11424
"2015-06-19",10100
"2015-06-26",9757
"2015-07-03",12650
"2015-07-10",10850
"2015-07-17",10400
"2015-07-24",10400
"2015-07-31",9510
"2015-08-07",9010
"2015-08-13",9200
"2015-08-21",8000
"2015-08-28",8800
"2015-09-04",8080
"2015-09-11",11850
"2015-09-18",11450
"2015-09-25",11150
"2015-10-02",9110
"2015-10-08",10150
"2015-10-16",9770
"2015-10-23",9550
"2015-10-30",9080
"2015-11-06",8150
"2015-11-13",7450
"2015-11-20",7980
"2015-11-27",7760
"2015-12-04",7120
"2015-12-11",6650
"2015-12-18",6680
"2015-12-24",5900
"2015-12-30",6150
"2016-01-08",5920
"2016-01-15",4900
"2016-01-22",5560
"2016-01-29",5180
"2016-02-05",5260
"2016-02-12",4390
"2016-02-19",5330
"2016-02-26",5010
"2016-03-04",4985
"2016-03-11",5250
"2016-03-18",5530
"2016-03-25",4935
"2016-04-01",5190
"2016-04-08",5600
"2016-04-15",5850
"2016-04-22",7100
"2016-04-29",6130
"2016-05-04",5920
"2016-05-13",5880
"2016-05-20",5830
"2016-05-27",5770
"2016-06-03",6200
"2016-06-10",6150
"2016-06-17",6310
"2016-06-24",5550
"2016-07-01",5850
"2016-07-08",5900
"2016-07-15",5610
"2016-07-22",5540
"2016-07-29",5450
"2016-08-05",5150
"2016-08-12",4910
