"","Price"
"2011-04-15",185000
"2011-04-22",194500
"2011-04-29",191500
"2011-05-06",186500
"2011-05-13",189000
"2011-05-20",189000
"2011-05-27",200500
"2011-06-03",164500
"2011-06-10",160000
"2011-06-17",161000
"2011-06-24",170500
"2011-07-01",168500
"2011-07-08",173000
"2011-07-15",169500
"2011-07-22",173500
"2011-07-29",170000
"2011-08-05",156000
"2011-08-12",152000
"2011-08-19",139000
"2011-08-26",131000
"2011-09-02",137500
"2011-09-09",117000
"2011-09-16",116000
"2011-09-23",105000
"2011-09-30",116000
"2011-10-07",122000
"2011-10-14",126500
"2011-10-21",136000
"2011-10-28",133500
"2011-11-04",142000
"2011-11-11",130000
"2011-11-18",121500
"2011-11-25",122500
"2011-12-02",141000
"2011-12-09",140000
"2011-12-16",139000
"2011-12-23",134000
"2011-12-29",133500
"2012-01-06",134500
"2012-01-13",131000
"2012-01-20",138500
"2012-01-27",144500
"2012-02-03",142500
"2012-02-10",151500
"2012-02-17",144000
"2012-02-24",141000
"2012-03-02",141000
"2012-03-09",142500
"2012-03-16",146000
"2012-03-23",137500
"2012-03-30",137000
"2012-04-06",139000
"2012-04-13",134500
"2012-04-20",141500
"2012-04-27",151000
"2012-05-04",163000
"2012-05-11",165500
"2012-05-18",156000
"2012-05-25",153500
"2012-06-01",153500
"2012-06-08",149500
"2012-06-15",152500
"2012-06-22",151500
"2012-06-29",151500
"2012-07-06",144000
"2012-07-13",143000
"2012-07-20",141500
"2012-07-27",144000
"2012-08-03",139500
"2012-08-10",145500
"2012-08-17",147000
"2012-08-24",144000
"2012-08-31",143000
"2012-09-07",148000
"2012-09-14",150000
"2012-09-21",152000
"2012-09-28",158500
"2012-10-05",156500
"2012-10-12",148000
"2012-10-19",151000
"2012-10-26",144000
"2012-11-02",137500
"2012-11-09",150500
"2012-11-16",151500
"2012-11-23",155000
"2012-11-30",155500
"2012-12-07",153000
"2012-12-14",156000
"2012-12-21",153000
"2012-12-28",151000
"2013-01-04",157000
"2013-01-11",150500
"2013-01-18",146000
"2013-01-25",143000
"2013-02-01",140000
"2013-02-08",140000
"2013-02-15",140500
"2013-02-22",142000
"2013-02-28",139000
"2013-03-08",142000
"2013-03-15",141000
"2013-03-22",138000
"2013-03-29",140500
"2013-04-05",127000
"2013-04-12",125000
"2013-04-19",123500
"2013-04-26",124000
"2013-05-03",128000
"2013-05-10",126500
"2013-05-16",127000
"2013-05-24",127000
"2013-05-31",143500
"2013-06-07",140500
"2013-06-14",142500
"2013-06-21",140000
"2013-06-28",136500
"2013-07-05",141500
"2013-07-12",147500
"2013-07-19",162000
"2013-07-26",164500
"2013-08-02",167500
"2013-08-09",163000
"2013-08-16",165000
"2013-08-23",169500
"2013-08-30",169000
"2013-09-06",177000
"2013-09-13",170000
"2013-09-17",169500
"2013-09-27",191500
"2013-10-04",187500
"2013-10-11",194500
"2013-10-18",196000
"2013-10-25",182000
"2013-11-01",181500
"2013-11-08",166500
"2013-11-15",173500
"2013-11-22",172000
"2013-11-29",175500
"2013-12-06",165000
"2013-12-13",168000
"2013-12-20",162000
"2013-12-27",162000
"2014-01-03",153500
"2014-01-10",152500
"2014-01-17",157500
"2014-01-24",150500
"2014-01-29",143500
"2014-02-07",146000
"2014-02-14",153000
"2014-02-21",157000
"2014-02-28",149500
"2014-03-07",153000
"2014-03-14",150500
"2014-03-21",151500
"2014-03-28",151000
"2014-04-04",157000
"2014-04-11",158000
"2014-04-18",158500
"2014-04-25",150000
"2014-05-02",150000
"2014-05-09",150000
"2014-05-16",152500
"2014-05-23",155000
"2014-05-30",151500
"2014-06-05",168500
"2014-06-13",163500
"2014-06-20",165500
"2014-06-27",162000
"2014-07-04",171500
"2014-07-11",167500
"2014-07-18",170000
"2014-07-25",161500
"2014-08-01",161500
"2014-08-08",148500
"2014-08-14",150000
"2014-08-22",148000
"2014-08-29",151500
"2014-09-05",152000
"2014-09-12",147000
"2014-09-19",148000
"2014-09-26",130000
"2014-10-02",121000
"2014-10-10",117000
"2014-10-17",105500
"2014-10-24",116500
"2014-10-31",126000
"2014-11-07",127500
"2014-11-14",129000
"2014-11-21",131000
"2014-11-28",134000
"2014-12-05",126500
"2014-12-12",125500
"2014-12-19",118500
"2014-12-26",121000
"2015-01-02",117000
"2015-01-09",115500
"2015-01-16",109500
"2015-01-23",125000
"2015-01-30",129000
"2015-02-06",133000
"2015-02-13",132000
"2015-02-17",130000
"2015-02-27",136500
"2015-03-06",140000
"2015-03-13",132500
"2015-03-20",142500
"2015-03-27",139500
"2015-04-03",135500
"2015-04-10",134500
"2015-04-17",137000
"2015-04-24",130500
"2015-04-30",120000
"2015-05-08",118500
"2015-05-15",121500
"2015-05-22",122000
"2015-05-29",122500
"2015-06-05",116000
"2015-06-12",113500
"2015-06-19",119500
"2015-06-26",116000
"2015-07-03",112500
"2015-07-10",108500
"2015-07-17",108500
"2015-07-24",96000
"2015-07-31",85800
"2015-08-07",82900
"2015-08-13",84100
"2015-08-21",77600
"2015-08-28",83500
"2015-09-04",85000
"2015-09-11",87600
"2015-09-18",98600
"2015-09-25",105000
"2015-10-02",105500
"2015-10-08",110000
"2015-10-16",106500
"2015-10-23",114000
"2015-10-30",106500
"2015-11-06",111500
"2015-11-13",110000
"2015-11-20",124500
"2015-11-27",124000
"2015-12-04",118000
"2015-12-11",128500
"2015-12-18",118000
"2015-12-24",114500
"2015-12-30",114000
"2016-01-08",113000
"2016-01-15",109500
"2016-01-22",102000
"2016-01-29",93500
"2016-02-05",95500
"2016-02-12",92200
"2016-02-19",98500
"2016-02-26",99000
"2016-03-04",97400
"2016-03-11",1e+05
"2016-03-18",99900
"2016-03-25",100500
"2016-04-01",97700
"2016-04-08",99700
"2016-04-15",106500
"2016-04-22",111000
"2016-04-29",114000
"2016-05-04",115500
"2016-05-13",107000
"2016-05-20",107000
"2016-05-27",108000
"2016-06-03",111500
"2016-06-10",110500
"2016-06-17",109000
"2016-06-24",105500
"2016-07-01",108500
"2016-07-08",104500
"2016-07-15",108500
"2016-07-22",107000
"2016-07-29",105500
"2016-08-05",116500
"2016-08-12",119500
