"","Price"
"2011-04-15",1798
"2011-04-22",1878
"2011-04-29",1762
"2011-05-06",1749
"2011-05-13",1678
"2011-05-20",1571
"2011-05-27",1575
"2011-06-03",1557
"2011-06-10",1455
"2011-06-17",1437
"2011-06-24",1504
"2011-07-01",1571
"2011-07-08",1526
"2011-07-15",1700
"2011-07-22",1678
"2011-07-29",1562
"2011-08-05",1562
"2011-08-12",1374
"2011-08-19",1388
"2011-08-26",1472
"2011-09-02",1633
"2011-09-09",1410
"2011-09-16",1379
"2011-09-23",1272
"2011-09-30",1187
"2011-10-07",1124
"2011-10-14",1231
"2011-10-21",1209
"2011-10-28",1249
"2011-11-04",1352
"2011-11-11",1334
"2011-11-18",1276
"2011-11-25",1263
"2011-12-02",1249
"2011-12-09",1339
"2011-12-16",1642
"2011-12-23",2543
"2011-12-29",2873
"2012-01-06",2512
"2012-01-13",1994
"2012-01-20",1950
"2012-01-27",2061
"2012-02-03",2418
"2012-02-10",3016
"2012-02-17",3632
"2012-02-24",3230
"2012-03-02",2980
"2012-03-09",2597
"2012-03-16",2708
"2012-03-23",3168
"2012-03-30",2592
"2012-04-06",2186
"2012-04-13",2499
"2012-04-20",2186
"2012-04-27",2124
"2012-05-04",2365
"2012-05-11",2200
"2012-05-18",1869
"2012-05-25",1727
"2012-06-01",1651
"2012-06-08",1602
"2012-06-15",1593
"2012-06-22",1941
"2012-06-29",2045
"2012-07-06",2460
"2012-07-13",2035
"2012-07-20",2030
"2012-07-27",1800
"2012-08-03",1795
"2012-08-10",2015
"2012-08-17",2025
"2012-08-24",2075
"2012-08-31",2220
"2012-09-07",2175
"2012-09-14",3005
"2012-09-21",2445
"2012-09-28",2170
"2012-10-05",2175
"2012-10-12",2005
"2012-10-19",1860
"2012-10-26",1990
"2012-11-02",1950
"2012-11-09",1945
"2012-11-16",1725
"2012-11-23",1820
"2012-11-30",1840
"2012-12-07",1645
"2012-12-14",1400
"2012-12-21",1725
"2012-12-28",1490
"2013-01-04",1520
"2013-01-11",1470
"2013-01-18",1460
"2013-01-25",1630
"2013-02-01",1585
"2013-02-08",1510
"2013-02-15",1585
"2013-02-22",1575
"2013-02-28",1505
"2013-03-08",1465
"2013-03-15",1470
"2013-03-22",1415
"2013-03-29",1400
"2013-04-05",1225
"2013-04-12",1270
"2013-04-19",1275
"2013-04-26",1240
"2013-05-03",1290
"2013-05-10",1305
"2013-05-16",1310
"2013-05-24",1335
"2013-05-31",1275
"2013-06-07",1255
"2013-06-14",1170
"2013-06-21",1120
"2013-06-28",1125
"2013-07-05",1145
"2013-07-12",1160
"2013-07-19",1150
"2013-07-26",1160
"2013-08-02",1330
"2013-08-09",1330
"2013-08-16",1310
"2013-08-23",1175
"2013-08-30",1190
"2013-09-06",1175
"2013-09-13",1190
"2013-09-17",1195
"2013-09-27",1265
"2013-10-04",1175
"2013-10-11",1190
"2013-10-18",1160
"2013-10-25",1165
"2013-11-01",1245
"2013-11-08",1255
"2013-11-15",1230
"2013-11-22",1295
"2013-11-29",1295
"2013-12-06",1290
"2013-12-13",1280
"2013-12-20",1280
"2013-12-27",1315
"2014-01-03",1325
"2014-01-10",1390
"2014-01-17",1380
"2014-01-24",1385
"2014-01-29",1375
"2014-02-07",1450
"2014-02-14",1420
"2014-02-21",1390
"2014-02-28",1380
"2014-03-07",1435
"2014-03-14",1490
"2014-03-21",1485
"2014-03-28",1700
"2014-04-04",1850
"2014-04-11",1850
"2014-04-18",1890
"2014-04-25",1900
"2014-05-02",1890
"2014-05-09",1915
"2014-05-16",1850
"2014-05-23",2025
"2014-05-30",2050
"2014-06-05",1980
"2014-06-13",2080
"2014-06-20",2115
"2014-06-27",2050
"2014-07-04",2130
"2014-07-11",2195
"2014-07-18",1775
"2014-07-25",1725
"2014-08-01",1635
"2014-08-08",1550
"2014-08-14",1545
"2014-08-22",1375
"2014-08-29",1480
"2014-09-05",1430
"2014-09-12",1430
"2014-09-19",1410
"2014-09-26",1420
"2014-10-02",1350
"2014-10-10",1250
"2014-10-17",1310
"2014-10-24",1340
"2014-10-31",1280
"2014-11-07",1255
"2014-11-14",1270
"2014-11-21",1465
"2014-11-28",1375
"2014-12-05",1390
"2014-12-12",1300
"2014-12-19",1265
"2014-12-26",1230
"2015-01-02",1260
"2015-01-09",1280
"2015-01-16",1230
"2015-01-23",1220
"2015-01-30",1245
"2015-02-06",1330
"2015-02-13",1285
"2015-02-17",1290
"2015-02-27",1280
"2015-03-06",1335
"2015-03-13",1380
"2015-03-20",1380
"2015-03-27",1330
"2015-04-03",1425
"2015-04-10",1445
"2015-04-17",1450
"2015-04-24",1385
"2015-04-30",1330
"2015-05-08",1370
"2015-05-15",1390
"2015-05-22",1280
"2015-05-29",1250
"2015-06-05",1125
"2015-06-12",1155
"2015-06-19",1175
"2015-06-26",1210
"2015-07-03",1155
"2015-07-10",1100
"2015-07-17",1155
"2015-07-24",1175
"2015-07-31",1180
"2015-08-07",1165
"2015-08-13",1115
"2015-08-21",998
"2015-08-28",1085
"2015-09-04",1030
"2015-09-11",1065
"2015-09-18",1095
"2015-09-25",1120
"2015-10-02",1165
"2015-10-08",1160
"2015-10-16",1200
"2015-10-23",1205
"2015-10-30",1170
"2015-11-06",1140
"2015-11-13",1105
"2015-11-20",1150
"2015-11-27",1175
"2015-12-04",1220
"2015-12-11",1140
"2015-12-18",1165
"2015-12-24",1205
"2015-12-30",1190
"2016-01-08",1160
"2016-01-15",1165
"2016-01-22",1055
"2016-01-29",1100
"2016-02-05",1075
"2016-02-12",1015
"2016-02-19",1125
"2016-02-26",1140
"2016-03-04",1125
"2016-03-11",1175
"2016-03-18",1195
"2016-03-25",1185
"2016-04-01",1175
"2016-04-08",1155
"2016-04-15",1185
"2016-04-22",1330
"2016-04-29",1240
"2016-05-04",1260
"2016-05-13",1315
"2016-05-20",1215
"2016-05-27",1290
"2016-06-03",1320
"2016-06-10",1310
"2016-06-17",1270
"2016-06-24",1235
"2016-07-01",1285
"2016-07-08",1280
"2016-07-15",1250
"2016-07-22",1270
"2016-07-29",1285
"2016-08-05",1310
"2016-08-12",1305
"2016-08-19",1315
"2016-08-26",1260
"2016-09-02",1270
"2016-09-09",1245
"2016-09-13",1235
"2016-09-23",1250
"2016-09-30",1200
"2016-10-07",1215
"2016-10-14",1185
"2016-10-21",1130
"2016-10-28",1080
"2016-11-04",1015
"2016-11-11",1020
"2016-11-18",1030
"2016-11-25",1000
"2016-12-02",961
"2016-12-09",918
"2016-12-16",945
"2016-12-23",945
"2016-12-29",945
"2017-01-06",1010
"2017-01-13",991
"2017-01-20",1005
"2017-01-26",997
"2017-02-03",979
"2017-02-10",975
"2017-02-17",1005
"2017-02-24",1025
"2017-03-03",1010
"2017-03-10",997
"2017-03-17",1060
"2017-03-24",1070
"2017-03-31",1045
"2017-04-07",1080
"2017-04-14",1045
"2017-04-21",1045
"2017-04-28",1070
"2017-05-04",1050
"2017-05-12",1070
"2017-05-19",1055
"2017-05-26",1105
"2017-06-02",1120
"2017-06-09",1105
"2017-06-16",1155
"2017-06-23",1125
"2017-06-30",1090
"2017-07-07",1040
"2017-07-14",998
"2017-07-21",1030
"2017-07-28",1000
"2017-08-04",990
"2017-08-11",921
"2017-08-18",925
"2017-08-25",896
"2017-09-01",892
"2017-09-08",797
"2017-09-15",776
"2017-09-22",742
"2017-09-29",748
"2017-10-13",735
"2017-10-20",726
"2017-10-27",725
"2017-11-03",750
"2017-11-10",750
"2017-11-17",745
"2017-11-24",742
"2017-12-01",745
"2017-12-08",781
"2017-12-15",770
"2017-12-22",719
"2017-12-28",730
"2018-01-05",718
"2018-01-12",680
"2018-01-19",667
"2018-01-26",707
"2018-02-02",715
"2018-02-09",755
"2018-02-14",823
"2018-02-23",774
"2018-03-02",686
"2018-03-09",719
"2018-03-16",748
"2018-03-23",713
"2018-03-30",712
"2018-04-06",763
"2018-04-13",783
"2018-04-20",920
"2018-04-27",1100
"2018-05-04",1120
"2018-05-11",1230
"2018-05-18",1295
"2018-05-25",1250
"2018-06-01",1190
"2018-06-08",1225
"2018-06-15",1165
"2018-06-22",1125
"2018-06-29",1145
"2018-07-06",1035
"2018-07-13",1060
"2018-07-20",1045
"2018-07-27",1015
"2018-08-03",1140
"2018-08-10",1040
"2018-08-17",1000
"2018-08-24",985
"2018-08-31",951
"2018-09-07",948
"2018-09-14",940
"2018-09-21",908
"2018-09-28",903
"2018-10-05",845
"2018-10-12",785
"2018-10-19",816
"2018-10-26",775
"2018-11-02",840
"2018-11-09",944
"2018-11-16",863
"2018-11-23",898
"2018-11-30",876
"2018-12-07",870
"2018-12-14",805
"2018-12-21",832
"2018-12-28",854
"2019-01-04",841
"2019-01-11",869
"2019-01-18",884
"2019-01-25",934
"2019-02-01",898
"2019-02-08",910
"2019-02-15",941
"2019-02-22",1020
"2019-02-28",998
"2019-03-08",1005
"2019-03-15",975
"2019-03-22",931
"2019-03-29",948
"2019-04-05",973
"2019-04-12",956
"2019-04-19",978
"2019-04-26",968
"2019-05-03",985
"2019-05-10",1105
"2019-05-17",952
"2019-05-24",882
"2019-05-31",893
"2019-06-07",920
"2019-06-14",934
"2019-06-21",922
"2019-06-28",907
"2019-07-05",910
"2019-07-12",906
"2019-07-19",858
"2019-07-26",840
"2019-08-02",797
"2019-08-09",791
"2019-08-16",835
"2019-08-23",832
"2019-08-30",842
"2019-09-06",849
"2019-09-11",856
"2019-09-20",864
"2019-09-27",849
"2019-10-04",825
"2019-10-11",772
"2019-10-18",797
"2019-10-25",779
"2019-11-01",766
"2019-11-08",770
"2019-11-15",774
"2019-11-22",728
"2019-11-29",717
"2019-12-06",728
"2019-12-13",744
"2019-12-20",773
"2019-12-27",759
"2020-01-03",770
"2020-01-10",768
"2020-01-17",776
"2020-01-23",758
"2020-01-31",700
"2020-02-07",730
"2020-02-14",774
"2020-02-21",789
"2020-02-28",733
"2020-03-06",740
"2020-03-13",568
"2020-03-20",529
"2020-03-27",581
"2020-04-03",601
"2020-04-10",648
"2020-04-17",646
"2020-04-24",621
"2020-04-29",650
"2020-05-08",671
"2020-05-15",663
"2020-05-22",664
"2020-05-29",655
"2020-06-05",678
"2020-06-12",735
"2020-06-19",709
"2020-06-26",670
"2020-07-03",623
"2020-07-10",609
"2020-07-17",635
"2020-07-24",635
"2020-07-31",631
"2020-08-07",618
"2020-08-14",603
"2020-08-21",580
"2020-08-28",584
"2020-09-04",602
"2020-09-11",797
"2020-09-18",875
"2020-09-25",780
"2020-09-29",811
"2020-10-08",840
"2020-10-16",834
"2020-10-23",795
"2020-10-30",771
"2020-11-02",794
