"","Price"
"2011-04-15",3120
"2011-04-22",3180
"2011-04-29",3080
"2011-05-06",3040
"2011-05-13",3040
"2011-05-20",3020
"2011-05-27",2905
"2011-06-03",2740
"2011-06-10",2810
"2011-06-17",2905
"2011-06-24",3100
"2011-07-01",3150
"2011-07-08",3060
"2011-07-15",3050
"2011-07-22",3080
"2011-07-29",3095
"2011-08-05",2880
"2011-08-12",2760
"2011-08-19",2815
"2011-08-26",2870
"2011-09-02",2920
"2011-09-09",2720
"2011-09-16",2730
"2011-09-23",2645
"2011-09-30",2760
"2011-10-07",2740
"2011-10-14",3005
"2011-10-21",2840
"2011-10-28",2830
"2011-11-04",2710
"2011-11-11",2690
"2011-11-18",2750
"2011-11-25",2875
"2011-12-02",2995
"2011-12-09",3000
"2011-12-16",3100
"2011-12-23",3195
"2011-12-29",3085
"2012-01-06",3070
"2012-01-13",3000
"2012-01-20",2935
"2012-01-27",3100
"2012-02-03",3050
"2012-02-10",2960
"2012-02-17",2890
"2012-02-24",3025
"2012-03-02",2955
"2012-03-09",3115
"2012-03-16",3040
"2012-03-23",2940
"2012-03-30",2710
"2012-04-06",2575
"2012-04-13",2450
"2012-04-20",2425
"2012-04-27",2315
"2012-05-04",2390
"2012-05-11",2500
"2012-05-18",2160
"2012-05-25",2220
"2012-06-01",2255
"2012-06-08",2390
"2012-06-15",2330
"2012-06-22",2280
"2012-06-29",2330
"2012-07-06",2345
"2012-07-13",2300
"2012-07-20",2270
"2012-07-27",2100
"2012-08-03",2115
"2012-08-10",2155
"2012-08-17",2100
"2012-08-24",2055
"2012-08-31",2045
"2012-09-07",2055
"2012-09-14",2410
"2012-09-21",2240
"2012-09-28",2450
"2012-10-05",2335
"2012-10-12",2240
"2012-10-19",2285
"2012-10-26",2250
"2012-11-02",2380
"2012-11-09",2300
"2012-11-16",2130
"2012-11-23",2130
"2012-11-30",2180
"2012-12-07",2150
"2012-12-14",2160
"2012-12-21",2015
"2012-12-28",2030
"2013-01-04",2110
"2013-01-11",2185
"2013-01-18",2180
"2013-01-25",2180
"2013-02-01",2195
"2013-02-08",2190
"2013-02-15",2130
"2013-02-22",2115
"2013-02-28",2125
"2013-03-08",2180
"2013-03-15",2175
"2013-03-22",2205
"2013-03-29",2310
"2013-04-05",2315
"2013-04-12",2190
"2013-04-19",2185
"2013-04-26",2300
"2013-05-03",2750
"2013-05-10",3150
"2013-05-16",2525
"2013-05-24",2435
"2013-05-31",2375
"2013-06-07",2200
"2013-06-14",2215
"2013-06-21",2170
"2013-06-28",2240
"2013-07-05",2210
"2013-07-12",2215
"2013-07-19",2280
"2013-07-26",2340
"2013-08-02",2295
"2013-08-09",2215
"2013-08-16",2185
"2013-08-23",2170
"2013-08-30",2230
"2013-09-06",2225
"2013-09-13",2250
"2013-09-17",2245
"2013-09-27",2225
"2013-10-04",2225
"2013-10-11",2250
"2013-10-18",2295
"2013-10-25",2290
"2013-11-01",2240
"2013-11-08",2235
"2013-11-15",2125
"2013-11-22",2155
"2013-11-29",2155
"2013-12-06",2165
"2013-12-13",2220
"2013-12-20",2195
"2013-12-27",2220
"2014-01-03",2155
"2014-01-10",2160
"2014-01-17",2115
"2014-01-24",2035
"2014-01-29",2035
"2014-02-07",2005
"2014-02-14",2045
"2014-02-21",2010
"2014-02-28",1990
"2014-03-07",2000
"2014-03-14",2015
"2014-03-21",1930
"2014-03-28",1970
"2014-04-04",1945
"2014-04-11",1975
"2014-04-18",1965
