"","Price"
"2011-04-15",782
"2011-04-22",780
"2011-04-29",767
"2011-05-06",767
"2011-05-13",767
"2011-05-20",658
"2011-05-27",649
"2011-06-03",650
"2011-06-10",638
"2011-06-17",608
"2011-06-24",618
"2011-07-01",620
"2011-07-08",679
"2011-07-15",675
"2011-07-22",739
"2011-07-29",736
"2011-08-05",724
"2011-08-12",685
"2011-08-19",685
"2011-08-26",650
"2011-09-02",663
"2011-09-09",754
"2011-09-16",737
"2011-09-23",639
"2011-09-30",648
"2011-10-07",629
"2011-10-14",710
"2011-10-21",690
"2011-10-28",698
"2011-11-04",1295
"2011-11-11",1515
"2011-11-18",1730
"2011-11-25",1435
"2011-12-02",1500
"2011-12-09",1630
"2011-12-16",1800
"2011-12-23",1875
"2011-12-29",2000
"2012-01-06",2075
"2012-01-13",1605
"2012-01-20",1705
"2012-01-27",1830
"2012-02-03",1910
"2012-02-10",1865
"2012-02-17",2540
"2012-02-24",2230
"2012-03-02",2060
"2012-03-09",1740
"2012-03-16",1765
"2012-03-23",1725
"2012-03-30",1875
"2012-04-06",1720
"2012-04-13",1665
"2012-04-20",1705
"2012-04-27",1675
"2012-05-04",2020
"2012-05-11",1855
"2012-05-18",1525
"2012-05-25",2000
"2012-06-01",1990
"2012-06-08",2010
"2012-06-15",2170
"2012-06-22",2340
"2012-06-29",2310
"2012-07-06",2440
"2012-07-13",2140
"2012-07-20",2210
"2012-07-27",2050
"2012-08-03",2085
"2012-08-10",2100
"2012-08-17",2040
"2012-08-24",2035
"2012-08-31",2280
"2012-09-07",2235
"2012-09-14",2395
"2012-09-21",3520
"2012-09-28",3725
"2012-10-05",4175
"2012-10-12",3640
"2012-10-19",2935
"2012-10-26",3025
"2012-11-02",2970
"2012-11-09",2935
"2012-11-16",2245
"2012-11-23",2200
"2012-11-30",2400
"2012-12-07",1530
"2012-12-14",1225
"2012-12-21",1390
"2012-12-28",1465
"2013-01-04",1665
"2013-01-11",1760
"2013-01-18",1710
"2013-01-25",1795
"2013-02-01",1770
"2013-02-08",1715
"2013-02-15",1820
"2013-02-22",1715
"2013-02-28",1660
"2013-03-08",1680
"2013-03-15",1680
"2013-03-22",1815
"2013-03-29",1790
