"","Price"
"2016-02-12",37300
"2016-02-19",36400
"2016-02-26",34150
"2016-03-04",30600
"2016-03-11",29300
"2016-03-18",27250
"2016-03-25",28050
"2016-04-01",23650
"2016-04-08",24250
"2016-04-15",23900
"2016-04-22",24600
"2016-04-29",24900
"2016-05-04",22900
"2016-05-13",20450
"2016-05-20",20550
"2016-05-27",22050
"2016-06-03",23950
"2016-06-10",23200
"2016-06-17",21950
"2016-06-24",21750
"2016-07-01",22000
"2016-07-08",20700
"2016-07-15",19800
"2016-07-22",19850
"2016-07-29",19900
"2016-08-05",16750
"2016-08-12",19650
"2016-08-19",20150
"2016-08-26",21500
"2016-09-02",20900
"2016-09-09",22100
"2016-09-13",19850
"2016-09-23",21100
"2016-09-30",22350
"2016-10-07",21500
"2016-10-14",18500
"2016-10-21",17200
"2016-10-28",16900
"2016-11-04",16600
"2016-11-11",17000
"2016-11-18",16400
"2016-11-25",16050
"2016-12-02",15600
"2016-12-09",15150
"2016-12-16",16850
"2016-12-23",16950
"2016-12-29",16500
"2017-01-06",16250
"2017-01-13",15350
"2017-01-20",14900
"2017-01-26",13400
"2017-02-03",14250
"2017-02-10",14500
"2017-02-17",16700
"2017-02-24",16550
"2017-03-03",16950
"2017-03-10",17950
"2017-03-17",17600
"2017-03-24",16800
"2017-03-31",16500
"2017-04-07",15750
"2017-04-14",17700
"2017-04-21",19500
"2017-04-28",19950
"2017-05-04",19300
"2017-05-12",19300
"2017-05-19",19250
"2017-05-26",19550
"2017-06-02",20700
"2017-06-09",19400
"2017-06-16",18750
"2017-06-23",18400
"2017-06-30",19000
"2017-07-07",17800
"2017-07-14",18650
"2017-07-21",16300
"2017-07-28",15900
"2017-08-04",17050
"2017-08-11",16400
"2017-08-18",16850
"2017-08-25",15000
"2017-09-01",16300
"2017-09-08",16200
"2017-09-15",14500
"2017-09-22",13450
"2017-09-29",13950
"2017-10-13",14150
"2017-10-20",14550
"2017-10-27",14600
"2017-11-03",14250
"2017-11-10",14350
"2017-11-17",14800
"2017-11-24",13950
"2017-12-01",13750
"2017-12-08",13350
"2017-12-15",12800
"2017-12-22",12750
"2017-12-28",12800
"2018-01-05",13000
"2018-01-12",12750
"2018-01-19",12600
"2018-01-26",14600
"2018-02-02",16000
"2018-02-09",15250
"2018-02-14",15550
"2018-02-23",14900
"2018-03-02",14850
"2018-03-09",14400
"2018-03-16",14250
"2018-03-23",15550
"2018-03-30",16400
"2018-04-06",16050
"2018-04-13",15300
"2018-04-20",15300
"2018-04-27",14400
"2018-05-04",14300
"2018-05-11",14250
"2018-05-18",14300
"2018-05-25",13300
"2018-06-01",12850
"2018-06-08",12500
"2018-06-15",12400
"2018-06-22",12500
"2018-06-29",13950
"2018-07-06",12450
"2018-07-13",13350
"2018-07-20",13700
"2018-07-27",13600
"2018-08-03",13900
"2018-08-10",14750
"2018-08-17",15150
"2018-08-24",15050
"2018-08-31",15000
"2018-09-07",15850
"2018-09-14",16100
"2018-09-21",16000
"2018-09-28",15850
"2018-10-05",16200
"2018-10-12",15300
"2018-10-19",15050
"2018-10-26",14050
"2018-11-02",13650
"2018-11-09",13000
"2018-11-16",12950
"2018-11-23",12650
"2018-11-30",12300
"2018-12-07",12050
"2018-12-14",12250
"2018-12-21",10750
"2018-12-28",11000
"2019-01-04",10900
"2019-01-11",10700
"2019-01-18",11600
"2019-01-25",12350
"2019-02-01",12450
"2019-02-08",12000
"2019-02-15",12800
"2019-02-22",13950
"2019-02-28",13100
"2019-03-08",14550
"2019-03-15",14500
"2019-03-22",13500
"2019-03-29",15000
"2019-04-05",14200
"2019-04-12",14500
"2019-04-19",14600
"2019-04-26",15600
"2019-05-03",16850
"2019-05-10",17350
"2019-05-17",16800
"2019-05-24",18600
"2019-05-31",16700
"2019-06-07",17900
"2019-06-14",18200
"2019-06-21",17800
"2019-06-28",18550
"2019-07-05",17500
"2019-07-12",14400
"2019-07-19",14650
"2019-07-26",13700
"2019-08-02",13200
"2019-08-09",14050
"2019-08-16",13700
"2019-08-23",14600
"2019-08-30",14500
"2019-09-06",14500
"2019-09-11",14800
"2019-09-20",15050
"2019-09-27",14550
"2019-10-04",14450
"2019-10-11",14400
"2019-10-18",14350
"2019-10-25",14750
"2019-11-01",15550
"2019-11-08",14450
"2019-11-15",13300
"2019-11-22",12900
"2019-11-29",11850
"2019-12-06",11550
"2019-12-13",12600
"2019-12-20",12400
"2019-12-27",12450
"2020-01-03",13050
"2020-01-10",12550
"2020-01-17",12450
"2020-01-23",12200
"2020-01-31",10650
"2020-02-07",10850
"2020-02-14",11950
"2020-02-21",11250
"2020-02-28",10000
"2020-03-06",9960
"2020-03-13",8340
"2020-03-20",5940
"2020-03-27",6170
"2020-04-03",6450
"2020-04-10",7300
"2020-04-17",7320
"2020-04-24",7100
"2020-04-29",7580
"2020-05-08",7930
"2020-05-15",7190
"2020-05-22",7430
"2020-05-29",7480
"2020-06-05",8000
"2020-06-12",7700
"2020-06-19",7350
"2020-06-26",7240
"2020-07-03",6790
"2020-07-10",6900
"2020-07-17",7050
"2020-07-24",6850
"2020-07-31",7030
"2020-08-07",6840
"2020-08-14",6930
"2020-08-21",6890
"2020-08-28",8030
"2020-09-04",7590
"2020-09-11",7660
"2020-09-18",7360
"2020-09-25",6870
"2020-09-29",7060
"2020-10-08",7030
"2020-10-16",7240
"2020-10-23",6930
"2020-10-30",6560
"2020-11-02",6650
