"","Price"
"2011-04-15",1808
"2011-04-22",1787
"2011-04-29",1685
"2011-05-06",1669
"2011-05-13",1580
"2011-05-20",1609
"2011-05-27",1592
"2011-06-03",1612
"2011-06-10",1497
"2011-06-17",1383
"2011-06-24",1396
"2011-07-01",1433
"2011-07-08",1413
"2011-07-15",1547
"2011-07-22",1723
"2011-07-29",1845
"2011-08-05",1646
"2011-08-12",1514
"2011-08-19",1381
"2011-08-26",1401
"2011-09-02",1818
"2011-09-09",1754
"2011-09-16",1855
"2011-09-23",1720
"2011-09-30",1482
"2011-10-07",1356
"2011-10-14",1442
"2011-10-21",1469
"2011-10-28",1453
"2011-11-04",1585
"2011-11-11",1743
"2011-11-18",1637
"2011-11-25",1531
"2011-12-02",1445
"2011-12-09",1707
"2011-12-16",1733
"2011-12-23",1889
"2011-12-29",1835
"2012-01-06",1751
"2012-01-13",2030
"2012-01-20",1777
"2012-01-27",1943
"2012-02-03",1851
"2012-02-10",1811
"2012-02-17",1882
"2012-02-24",1841
"2012-03-02",1818
"2012-03-09",1707
"2012-03-16",1653
"2012-03-23",1686
"2012-03-30",1686
"2012-04-06",1637
"2012-04-13",1597
"2012-04-20",1669
"2012-04-27",1617
"2012-05-04",1754
"2012-05-11",1643
"2012-05-18",1539
"2012-05-25",1499
"2012-06-01",1550
"2012-06-08",1516
"2012-06-15",1551
"2012-06-22",1551
"2012-06-29",1539
"2012-07-06",1551
"2012-07-13",1499
"2012-07-20",1523
"2012-07-27",1528
"2012-08-03",1625
"2012-08-10",1595
"2012-08-17",1686
"2012-08-24",1787
"2012-08-31",2087
"2012-09-07",1889
"2012-09-14",1885
"2012-09-21",1805
"2012-09-28",1963
"2012-10-05",1808
"2012-10-12",2431
"2012-10-19",2213
"2012-10-26",2226
"2012-11-02",1909
"2012-11-09",2051
"2012-11-16",2560
"2012-11-23",2030
"2012-11-30",2027
"2012-12-07",2462
"2012-12-14",2385
"2012-12-21",2459
"2012-12-28",2391
"2013-01-04",2624
"2013-01-11",2715
"2013-01-18",2775
"2013-01-25",2685
"2013-02-01",2593
"2013-02-08",2452
"2013-02-15",2529
"2013-02-22",2472
"2013-02-28",2523
"2013-03-08",2367
"2013-03-15",2475
"2013-03-22",2479
"2013-03-29",2577
"2013-04-05",2401
"2013-04-12",2482
"2013-04-19",2641
"2013-04-26",3609
"2013-05-03",3305
"2013-05-10",3197
"2013-05-16",2206
"2013-05-24",2030
"2013-05-31",1879
"2013-06-07",1858
"2013-06-14",1865
"2013-06-21",1713
"2013-06-28",1805
"2013-07-05",1811
"2013-07-12",1511
"2013-07-19",1557
"2013-07-26",1567
"2013-08-02",1535
"2013-08-09",1516
"2013-08-16",1491
"2013-08-23",1481
"2013-08-30",1420
"2013-09-06",1482
"2013-09-13",1442
"2013-09-17",1437
"2013-09-27",1351
"2013-10-04",1376
"2013-10-11",1287
"2013-10-18",1293
"2013-10-25",1305
"2013-11-01",1325
"2013-11-08",1275
"2013-11-15",1214
"2013-11-22",1256
"2013-11-29",1270
"2013-12-06",1054
"2013-12-13",1077
"2013-12-20",1066
"2013-12-27",1184
"2014-01-03",1170
"2014-01-10",1312
"2014-01-17",1277
"2014-01-24",1307
"2014-01-29",1287
"2014-02-07",1140
"2014-02-14",1143
"2014-02-21",1238
"2014-02-28",1235
"2014-03-07",1331
"2014-03-14",1383
"2014-03-21",1391
"2014-03-28",1787
"2014-04-04",1723
"2014-04-11",2047
"2014-04-18",3100
"2014-04-25",2490
"2014-05-02",2273
"2014-05-09",2040
"2014-05-16",2100
"2014-05-23",2100
"2014-05-30",2007
"2014-06-05",1813
"2014-06-13",1790
"2014-06-20",1780
"2014-06-27",1640
"2014-07-04",1710
"2014-07-11",1733
"2014-07-18",1653
"2014-07-25",1970
"2014-08-01",1747
"2014-08-08",1667
"2014-08-14",1800
"2014-08-22",2127
"2014-08-29",2090
"2014-09-05",1993
"2014-09-12",2093
"2014-09-19",2063
"2014-09-26",1967
"2014-10-02",1850
"2014-10-10",2303
"2014-10-17",2633
"2014-10-24",2077
"2014-10-31",2060
"2014-11-07",1943
"2014-11-14",1890
"2014-11-21",1847
"2014-11-28",1740
"2014-12-05",1807
"2014-12-12",1633
"2014-12-19",1687
"2014-12-26",1657
"2015-01-02",1667
"2015-01-09",1693
"2015-01-16",1753
"2015-01-23",1663
"2015-01-30",1733
"2015-02-06",1843
"2015-02-13",1830
"2015-02-17",1897
"2015-02-27",1967
"2015-03-06",2053
"2015-03-13",2023
"2015-03-20",2333
"2015-03-27",2183
"2015-04-03",2293
"2015-04-10",2407
"2015-04-17",2340
"2015-04-24",2400
