"","Price"
"2011-04-15",16319
"2011-04-22",16885
"2011-04-29",15623
"2011-05-06",14970
"2011-05-13",14883
"2011-05-20",15319
"2011-05-27",15231
"2011-06-03",16015
"2011-06-10",14666
"2011-06-17",14666
"2011-06-24",14666
"2011-07-01",15536
"2011-07-08",15493
"2011-07-15",16058
"2011-07-22",17146
"2011-07-29",16450
"2011-08-05",12533
"2011-08-12",12707
"2011-08-19",13186
"2011-08-26",12272
"2011-09-02",14753
"2011-09-09",12969
"2011-09-16",12707
"2011-09-23",13056
"2011-09-30",12403
"2011-10-07",10575
"2011-10-14",11402
"2011-10-21",12229
"2011-10-28",13056
"2011-11-04",12490
"2011-11-11",12272
"2011-11-18",12446
"2011-11-25",12577
"2011-12-02",13317
"2011-12-09",12446
"2011-12-16",11184
"2011-12-23",10967
"2011-12-29",11010
"2012-01-06",11315
"2012-01-13",11576
"2012-01-20",11184
"2012-01-27",11532
"2012-02-03",12229
"2012-02-10",12185
"2012-02-17",12055
"2012-02-24",12577
"2012-03-02",13621
"2012-03-09",14144
"2012-03-16",13099
"2012-03-23",12577
"2012-03-30",12098
"2012-04-06",11750
"2012-04-13",11837
"2012-04-20",11794
"2012-04-27",11663
"2012-05-04",12011
"2012-05-11",11619
"2012-05-18",10488
"2012-05-25",11881
"2012-06-01",11750
"2012-06-08",11402
"2012-06-15",11489
"2012-06-22",11402
"2012-06-29",11315
"2012-07-06",11794
"2012-07-13",11315
"2012-07-20",11141
"2012-07-27",10967
"2012-08-03",10444
"2012-08-10",11141
"2012-08-17",11489
"2012-08-24",11358
"2012-08-31",11010
"2012-09-07",11271
"2012-09-14",11315
"2012-09-21",11010
"2012-09-28",11097
"2012-10-05",11054
"2012-10-12",10488
"2012-10-19",9879
"2012-10-26",8704
"2012-11-02",8155
"2012-11-09",7564
"2012-11-16",7450
"2012-11-23",8225
"2012-11-30",8530
"2012-12-07",9008
"2012-12-14",9313
"2012-12-21",9052
"2012-12-28",9226
"2013-01-04",8965
"2013-01-11",9748
"2013-01-18",9356
"2013-01-25",9748
"2013-02-01",9748
"2013-02-08",10009
"2013-02-15",10444
"2013-02-22",10444
"2013-02-28",10227
"2013-03-08",9879
"2013-03-15",10444
"2013-03-22",10053
"2013-03-29",10793
"2013-04-05",10096
"2013-04-12",9531
"2013-04-19",9531
"2013-04-26",10183
"2013-05-03",10183
"2013-05-10",10183
"2013-05-16",10183
"2013-05-24",10880
"2013-05-31",10314
"2013-06-07",9922
"2013-06-14",10053
"2013-06-21",9008
"2013-06-28",9008
"2013-07-05",8965
"2013-07-12",9226
"2013-07-19",9356
"2013-07-26",9531
"2013-08-02",9095
"2013-08-09",8878
"2013-08-16",9400
"2013-08-23",9400
"2013-08-30",8834
"2013-09-06",10096
"2013-09-13",10749
"2013-09-17",10836
"2013-09-27",11097
"2013-10-04",10619
"2013-10-11",10183
"2013-10-18",10836
"2013-10-25",10793
"2013-11-01",10706
"2013-11-08",10096
"2013-11-15",10227
"2013-11-22",10314
"2013-11-29",10531
"2013-12-06",10183
"2013-12-13",9226
"2013-12-20",9400
"2013-12-27",9574
"2014-01-03",9356
"2014-01-10",9269
"2014-01-17",9182
"2014-01-24",9052
"2014-01-29",9182
"2014-02-07",9531
"2014-02-14",9574
"2014-02-21",9487
"2014-02-28",9269
"2014-03-07",9574
"2014-03-14",8921
"2014-03-21",8582
"2014-03-28",8921
"2014-04-04",8921
"2014-04-11",8878
"2014-04-18",8878
"2014-04-25",8599
"2014-05-02",8564
"2014-05-09",8242
"2014-05-16",8338
"2014-05-23",8286
"2014-05-30",8921
"2014-06-05",8791
"2014-06-13",8651
"2014-06-20",8878
"2014-06-27",8651
"2014-07-04",8834
"2014-07-11",8878
"2014-07-18",8399
"2014-07-25",8242
"2014-08-01",8469
"2014-08-08",8121
"2014-08-14",8225
"2014-08-22",8234
"2014-08-29",7886
"2014-09-05",7668
"2014-09-12",7755
"2014-09-19",7677
"2014-09-26",7929
"2014-10-02",7355
"2014-10-10",7259
"2014-10-17",6780
"2014-10-24",6867
"2014-10-31",6841
"2014-11-07",6719
"2014-11-14",6989
"2014-11-21",6946
"2014-11-28",6580
"2014-12-05",6580
"2014-12-12",6580
"2014-12-19",6580
"2014-12-26",6580
"2015-01-02",6580
"2015-01-09",6580
"2015-01-16",6260
"2015-01-23",6070
"2015-01-30",6620
"2015-02-06",6870
"2015-02-13",6530
