"","Price"
"2011-04-15",2240
"2011-04-22",2220
"2011-04-29",2350
"2011-05-06",2245
"2011-05-13",2195
"2011-05-20",2260
"2011-05-27",2130
"2011-06-03",2130
"2011-06-10",2120
"2011-06-17",2185
"2011-06-24",2210
"2011-07-01",2175
"2011-07-08",2240
"2011-07-15",2220
"2011-07-22",2350
"2011-07-29",2430
"2011-08-05",2605
"2011-08-12",2925
"2011-08-19",3060
"2011-08-26",2600
"2011-09-02",2965
"2011-09-09",2725
"2011-09-16",2485
"2011-09-23",2540
"2011-09-30",2465
"2011-10-07",2425
"2011-10-14",2410
"2011-10-21",2360
"2011-10-28",2370
"2011-11-04",2235
"2011-11-11",2235
"2011-11-18",2280
"2011-11-25",2125
"2011-12-02",2180
"2011-12-09",2195
"2011-12-16",2375
"2011-12-23",2315
"2011-12-29",2300
"2012-01-06",2360
"2012-01-13",2605
"2012-01-20",2530
"2012-01-27",2500
"2012-02-03",2390
"2012-02-10",2400
"2012-02-17",2595
"2012-02-24",2780
"2012-03-02",2800
"2012-03-09",2945
"2012-03-16",2870
"2012-03-23",2810
"2012-03-30",2910
"2012-04-06",3140
"2012-04-13",3045
"2012-04-20",2965
"2012-04-27",2900
"2012-05-04",2710
"2012-05-11",2730
"2012-05-18",2560
"2012-05-25",2590
"2012-06-01",2550
"2012-06-08",2430
"2012-06-15",2405
"2012-06-22",2520
"2012-06-29",2505
"2012-07-06",2610
"2012-07-13",2545
"2012-07-20",2590
"2012-07-27",2560
"2012-08-03",2555
"2012-08-10",2545
"2012-08-17",2470
"2012-08-24",2510
"2012-08-31",2620
"2012-09-07",2700
"2012-09-14",2625
"2012-09-21",2685
"2012-09-28",2625
"2012-10-05",2680
"2012-10-12",2620
"2012-10-19",2645
"2012-10-26",2590
"2012-11-02",2645
"2012-11-09",2720
"2012-11-16",2640
"2012-11-23",2555
"2012-11-30",2495
"2012-12-07",2505
"2012-12-14",2570
"2012-12-21",2605
"2012-12-28",2700
"2013-01-04",2760
"2013-01-11",2795
"2013-01-18",2970
"2013-01-25",3050
"2013-02-01",3055
"2013-02-08",2950
"2013-02-15",2895
"2013-02-22",2940
"2013-02-28",3050
"2013-03-08",3000
"2013-03-15",2995
"2013-03-22",2985
"2013-03-29",3200
"2013-04-05",3445
"2013-04-12",3585
"2013-04-19",3590
"2013-04-26",3590
"2013-05-03",3425
"2013-05-10",3725
"2013-05-16",3640
"2013-05-24",3715
"2013-05-31",3500
"2013-06-07",3615
"2013-06-14",3910
"2013-06-21",3770
"2013-06-28",3730
"2013-07-05",3770
"2013-07-12",3725
