"","Price"
"2017-07-14",81000
"2017-07-21",81200
"2017-07-28",84800
"2017-08-04",85300
"2017-08-11",86500
"2017-08-18",95400
"2017-08-25",92200
"2017-09-01",87400
"2017-09-08",87300
"2017-09-15",96600
"2017-09-22",99400
"2017-09-29",97000
"2017-10-13",94300
"2017-10-20",94700
"2017-10-27",100500
"2017-11-03",113500
"2017-11-10",120500
"2017-11-17",121000
"2017-11-24",113000
"2017-12-01",120000
"2017-12-08",114000
"2017-12-15",117000
"2017-12-22",113500
"2017-12-28",104500
"2018-01-05",101500
"2018-01-12",106000
"2018-01-19",115000
"2018-01-26",116000
"2018-02-02",125000
"2018-02-09",115500
"2018-02-14",104500
"2018-02-23",114000
"2018-03-02",109000
"2018-03-09",118000
"2018-03-16",120000
"2018-03-23",117500
"2018-03-30",128000
"2018-04-06",125500
"2018-04-13",128000
"2018-04-20",126000
"2018-04-27",123000
"2018-05-04",124000
"2018-05-11",133500
"2018-05-18",130000
"2018-05-25",130500
"2018-06-01",134500
"2018-06-08",148500
"2018-06-15",149000
"2018-06-22",154000
"2018-06-29",149000
"2018-07-06",145500
"2018-07-13",147000
"2018-07-20",129500
"2018-07-27",136000
"2018-08-03",128000
"2018-08-10",122500
"2018-08-17",105000
"2018-08-24",107000
"2018-08-31",107000
"2018-09-07",98700
"2018-09-14",105500
"2018-09-21",110000
"2018-09-28",105500
"2018-10-05",99000
"2018-10-12",103500
"2018-10-19",108500
"2018-10-26",99100
"2018-11-02",90300
"2018-11-09",92000
"2018-11-16",99000
"2018-11-23",112000
"2018-11-30",111500
"2018-12-07",114500
"2018-12-14",118000
"2018-12-21",117500
"2018-12-28",120000
"2019-01-04",121500
"2019-01-11",121000
"2019-01-18",122000
"2019-01-25",114000
"2019-02-01",112000
"2019-02-08",110000
"2019-02-15",112500
"2019-02-22",112000
"2019-02-28",111500
"2019-03-08",103000
"2019-03-15",100500
"2019-03-22",98000
"2019-03-29",1e+05
"2019-04-05",97900
"2019-04-12",97100
"2019-04-19",95000
"2019-04-26",96500
"2019-05-03",98900
"2019-05-10",98000
"2019-05-17",84300
"2019-05-24",86800
"2019-05-31",86000
"2019-06-07",83300
"2019-06-14",87700
"2019-06-21",91700
"2019-06-28",92500
"2019-07-05",89300
"2019-07-12",88700
"2019-07-19",84600
"2019-07-26",82600
"2019-08-02",81600
"2019-08-09",81100
"2019-08-16",85300
"2019-08-23",87100
"2019-08-30",90100
"2019-09-06",94800
"2019-09-11",96500
"2019-09-20",99100
"2019-09-27",97500
"2019-10-04",100500
"2019-10-11",101500
"2019-10-18",1e+05
"2019-10-25",105000
"2019-11-01",113000
"2019-11-08",107000
"2019-11-15",110500
"2019-11-22",107000
"2019-11-29",103000
"2019-12-06",105500
"2019-12-13",108500
"2019-12-20",105000
"2019-12-27",106000
"2020-01-03",104000
"2020-01-10",105500
"2020-01-17",116500
"2020-01-23",108500
"2020-01-31",102500
"2020-02-07",108500
"2020-02-14",108500
"2020-02-21",103500
"2020-02-28",94300
"2020-03-06",99000
"2020-03-13",96300
"2020-03-20",102000
"2020-03-27",108500
"2020-04-03",118500
"2020-04-10",113000
"2020-04-17",117500
"2020-04-24",121500
"2020-04-29",124000
"2020-05-08",124000
"2020-05-15",140000
"2020-05-22",132500
"2020-05-29",132000
"2020-06-05",130500
"2020-06-12",137500
"2020-06-19",134500
"2020-06-26",137000
"2020-07-03",140000
"2020-07-10",147000
"2020-07-17",138000
"2020-07-24",133000
"2020-07-31",134000
"2020-08-07",145000
"2020-08-14",158000
"2020-08-21",148000
"2020-08-28",143000
"2020-09-04",135000
"2020-09-11",140500
"2020-09-18",150000
"2020-09-25",128000
"2020-09-29",131000
"2020-10-08",130000
"2020-10-16",126500
"2020-10-23",123000
"2020-10-30",108500
"2020-11-02",111000
