"","Price"
"2020-03-06",9100
"2020-03-13",9900
"2020-03-20",8790
"2020-03-27",9050
"2020-04-03",13200
"2020-04-10",15550
"2020-04-17",14050
"2020-04-24",14900
"2020-04-29",13850
"2020-05-08",15450
"2020-05-15",16650
"2020-05-22",15550
"2020-05-29",15750
"2020-06-05",15150
"2020-06-12",15850
"2020-06-19",14050
"2020-06-26",15900
"2020-07-03",16550
"2020-07-10",17300
"2020-07-17",14950
"2020-07-24",14850
"2020-07-31",15900
"2020-08-07",17250
"2020-08-14",17000
"2020-08-21",18700
"2020-08-28",18350
"2020-09-04",17250
"2020-09-11",17900
"2020-09-18",16600
"2020-09-25",13800
"2020-09-29",14650
"2020-10-08",14750
"2020-10-16",13950
"2020-10-23",13850
"2020-10-30",12800
"2020-11-02",13150
