"","Price"
"2011-04-15",13328
"2011-04-22",13468
"2011-04-29",14540
"2011-05-06",14120
"2011-05-13",13281
"2011-05-20",14120
"2011-05-27",14447
"2011-06-03",14493
"2011-06-10",13468
"2011-06-17",13189
"2011-06-24",14167
"2011-07-01",14167
"2011-07-08",13934
"2011-07-15",14586
"2011-07-22",15565
"2011-07-29",15146
"2011-08-05",13608
"2011-08-12",12723
"2011-08-19",11930
"2011-08-26",11138
"2011-09-02",12303
"2011-09-09",12210
"2011-09-16",12116
"2011-09-23",11418
"2011-09-30",12257
"2011-10-07",12443
"2011-10-14",12116
"2011-10-21",11464
"2011-10-28",11743
"2011-11-04",11371
"2011-11-11",11045
"2011-11-18",9787
"2011-11-25",10253
"2011-12-02",10812
"2011-12-09",10672
"2011-12-16",9973
"2011-12-23",10392
"2011-12-29",10299
"2012-01-06",10066
"2012-01-13",10579
"2012-01-20",11977
"2012-01-27",12070
"2012-02-03",12070
"2012-02-10",12070
"2012-02-17",12816
"2012-02-24",13002
"2012-03-02",12955
"2012-03-09",12955
"2012-03-16",13328
"2012-03-23",13235
"2012-03-30",12396
"2012-04-06",12210
"2012-04-13",12023
"2012-04-20",11697
"2012-04-27",10905
"2012-05-04",11091
"2012-05-11",11184
"2012-05-18",10765
"2012-05-25",11324
"2012-06-01",10952
"2012-06-08",11138
"2012-06-15",11791
"2012-06-22",11231
"2012-06-29",11791
"2012-07-06",11418
"2012-07-13",11324
"2012-07-20",11138
"2012-07-27",10672
"2012-08-03",10019
"2012-08-10",10579
"2012-08-17",10858
"2012-08-24",10812
"2012-08-31",10999
"2012-09-07",11138
"2012-09-14",11371
"2012-09-21",11697
"2012-09-28",11184
"2012-10-05",11604
"2012-10-12",11464
"2012-10-19",11604
"2012-10-26",11418
"2012-11-02",11324
"2012-11-09",10858
"2012-11-16",10858
"2012-11-23",10905
"2012-11-30",11277
"2012-12-07",11697
"2012-12-14",12303
"2012-12-21",12676
"2012-12-28",12303
"2013-01-04",12955
"2013-01-11",12816
"2013-01-18",12723
"2013-01-25",13468
"2013-02-01",13608
"2013-02-08",13841
"2013-02-15",14261
"2013-02-22",14540
"2013-02-28",14586
"2013-03-08",13981
"2013-03-15",14727
"2013-03-22",14261
"2013-03-29",14261
"2013-04-05",13654
"2013-04-12",13934
"2013-04-19",13701
"2013-04-26",13374
"2013-05-03",12676
"2013-05-10",13328
"2013-05-16",14447
"2013-05-24",14633
"2013-05-31",14633
"2013-06-07",13934
"2013-06-14",13981
"2013-06-21",13142
"2013-06-28",13468
"2013-07-05",14307
"2013-07-12",14447
"2013-07-19",14074
"2013-07-26",14633
"2013-08-02",14820
"2013-08-09",14354
"2013-08-16",14167
"2013-08-23",13561
"2013-08-30",13281
"2013-09-06",13934
"2013-09-13",13747
"2013-09-17",14680
"2013-09-27",15286
"2013-10-04",15006
"2013-10-11",14820
"2013-10-18",15751
"2013-10-25",15332
"2013-11-01",15798
"2013-11-08",14959
"2013-11-15",15239
"2013-11-22",15006
"2013-11-29",15193
"2013-12-06",13981
"2013-12-13",14400
"2013-12-20",14633
"2013-12-27",15006
"2014-01-03",14680
"2014-01-10",14540
"2014-01-17",14447
"2014-01-24",14773
"2014-01-29",14773
"2014-02-07",14213
"2014-02-14",14074
"2014-02-21",14400
"2014-02-28",14820
"2014-03-07",14586
"2014-03-14",14120
"2014-03-21",13794
"2014-03-28",14354
"2014-04-04",14447
"2014-04-11",14727
"2014-04-18",14680
"2014-04-25",14400
"2014-05-02",14680
"2014-05-09",14540
"2014-05-16",15193
"2014-05-23",15332
"2014-05-30",14945
"2014-06-05",15281
"2014-06-13",14801
"2014-06-20",14176
"2014-06-27",14032
"2014-07-04",14512
"2014-07-11",14801
"2014-07-18",15041
"2014-07-25",15281
"2014-08-01",16242
"2014-08-08",16194
"2014-08-14",16290
"2014-08-22",16050
"2014-08-29",16146
"2014-09-05",16290
"2014-09-12",16819
"2014-09-19",16819
"2014-09-26",16434
"2014-10-02",15714
"2014-10-10",16050
"2014-10-17",15810
"2014-10-24",15858
"2014-10-31",16002
"2014-11-07",16627
"2014-11-14",15473
"2014-11-21",15089
"2014-11-28",15089
"2014-12-05",15089
"2014-12-12",14464
"2014-12-19",14128
"2014-12-26",14512
"2015-01-02",13840
"2015-01-09",13647
"2015-01-16",13455
"2015-01-23",13888
"2015-01-30",13311
"2015-02-06",13359
"2015-02-13",14320
"2015-02-17",14705
"2015-02-27",14320
"2015-03-06",13792
"2015-03-13",13840
"2015-03-20",14656
"2015-03-27",14128
"2015-04-03",14897
"2015-04-10",14128
"2015-04-17",14993
"2015-04-24",15377
"2015-04-30",15425
"2015-05-08",15377
"2015-05-15",15281
"2015-05-22",15425
"2015-05-29",15089
"2015-06-05",14128
"2015-06-12",13743
"2015-06-19",13551
"2015-06-26",13888
"2015-07-03",14080
"2015-07-10",13263
"2015-07-17",13167
"2015-07-24",12254
"2015-07-31",13215
"2015-08-07",14176
"2015-08-13",13599
"2015-08-21",14032
"2015-08-28",13503
"2015-09-04",12734
"2015-09-11",12975
"2015-09-18",13119
"2015-09-25",13071
"2015-10-02",13263
"2015-10-08",13071
"2015-10-16",13359
"2015-10-23",13936
"2015-10-30",13455
"2015-11-06",13263
"2015-11-13",12494
"2015-11-20",9351
"2015-11-27",9563
"2015-12-04",8650
"2015-12-11",8710
"2015-12-18",8700
"2015-12-24",8230
"2015-12-30",8420
"2016-01-08",8290
"2016-01-15",8190
"2016-01-22",8060
"2016-01-29",8990
"2016-02-05",9010
"2016-02-12",8280
"2016-02-19",8950
"2016-02-26",8780
"2016-03-04",9200
"2016-03-11",9280
"2016-03-18",9400
"2016-03-25",8930
"2016-04-01",9420
"2016-04-08",9030
"2016-04-15",9540
"2016-04-22",9920
"2016-04-29",9290
"2016-05-04",8800
"2016-05-13",8560
"2016-05-20",8520
"2016-05-27",8670
"2016-06-03",8640
"2016-06-10",8910
"2016-06-17",8400
"2016-06-24",8130
"2016-07-01",8080
"2016-07-08",7950
"2016-07-15",8710
"2016-07-22",8680
"2016-07-29",8810
"2016-08-05",8740
"2016-08-12",9000
"2016-08-19",8610
"2016-08-26",8660
"2016-09-02",8760
"2016-09-09",8910
"2016-09-13",8670
"2016-09-23",8680
"2016-09-30",8580
"2016-10-07",8610
"2016-10-14",8740
"2016-10-21",9540
"2016-10-28",9420
"2016-11-04",9070
"2016-11-11",9560
"2016-11-18",9280
"2016-11-25",9060
"2016-12-02",8930
"2016-12-09",8910
"2016-12-16",9020
"2016-12-23",8930
"2016-12-29",8680
"2017-01-06",8700
"2017-01-13",8720
"2017-01-20",8790
"2017-01-26",8610
"2017-02-03",8630
"2017-02-10",8900
"2017-02-17",8930
"2017-02-24",8720
"2017-03-03",8710
"2017-03-10",8910
"2017-03-17",9450
"2017-03-24",9400
"2017-03-31",9180
