"","Price"
"2017-07-28",15678
"2017-08-04",13474
"2017-08-11",13424
"2017-08-18",13625
"2017-08-25",12723
"2017-09-01",12748
"2017-09-08",11446
"2017-09-15",12748
"2017-09-22",11095
"2017-09-29",10619
"2017-10-13",10870
"2017-10-20",10344
"2017-10-27",11170
"2017-11-03",11921
"2017-11-10",12497
"2017-11-17",13249
"2017-11-24",14501
"2017-12-01",13524
"2017-12-08",12497
"2017-12-15",12948
"2017-12-22",12022
"2017-12-28",11997
"2018-01-05",11471
"2018-01-12",11521
"2018-01-19",11821
"2018-01-26",12047
"2018-02-02",11295
"2018-02-09",10544
"2018-02-14",10794
"2018-02-23",10469
"2018-03-02",9667
"2018-03-09",9642
"2018-03-16",9392
"2018-03-23",8716
"2018-03-30",8265
"2018-04-06",8415
"2018-04-13",9342
"2018-04-20",9041
"2018-04-27",8916
"2018-05-04",8265
"2018-05-11",8265
"2018-05-18",7839
"2018-05-25",7764
"2018-06-01",7063
"2018-06-08",7739
"2018-06-15",7138
"2018-06-22",6512
"2018-06-29",6462
"2018-07-06",7438
"2018-07-13",7488
"2018-07-20",9467
"2018-07-27",8816
"2018-08-03",9016
"2018-08-10",7839
"2018-08-17",7413
"2018-08-24",7338
"2018-08-31",7438
"2018-09-07",8090
"2018-09-14",8415
"2018-09-21",7639
"2018-09-28",7363
"2018-10-05",6963
"2018-10-12",6061
"2018-10-19",6336
"2018-10-26",5335
"2018-11-02",5610
"2018-11-09",5460
"2018-11-16",6412
"2018-11-23",5710
"2018-11-30",5710
"2018-12-07",5209
"2018-12-14",5109
"2018-12-21",4984
"2018-12-28",4749
"2019-01-04",4819
"2019-01-11",5209
"2019-01-18",6011
"2019-01-25",6111
"2019-02-01",6161
"2019-02-08",6286
"2019-02-15",7363
"2019-02-22",8315
"2019-02-28",8115
"2019-03-08",8666
"2019-03-15",8140
"2019-03-22",8090
"2019-03-29",7213
"2019-04-05",7463
"2019-04-12",7864
"2019-04-19",7814
"2019-04-26",7238
"2019-05-03",7313
"2019-05-10",6837
"2019-05-17",6963
"2019-05-24",7413
"2019-05-31",8691
"2019-06-07",10995
"2019-06-14",10644
"2019-06-21",11746
"2019-06-28",11721
"2019-07-05",10819
"2019-07-12",10669
"2019-07-19",10494
"2019-07-26",10168
"2019-08-02",9843
"2019-08-09",9217
"2019-08-16",9267
"2019-08-23",9943
"2019-08-30",9893
"2019-09-06",11596
"2019-09-11",11320
"2019-09-20",12147
"2019-09-27",12873
"2019-10-04",12372
"2019-10-11",11621
"2019-10-18",12222
"2019-10-25",12848
"2019-11-01",11771
"2019-11-08",11746
"2019-11-15",12798
"2019-11-22",12297
"2019-11-29",11946
"2019-12-06",12623
"2019-12-13",12623
"2019-12-20",13249
"2019-12-27",13424
"2020-01-03",13299
"2020-01-10",13124
"2020-01-17",12773
"2020-01-23",12397
"2020-01-31",10494
"2020-02-07",11170
"2020-02-14",12247
"2020-02-21",11270
"2020-02-28",9392
"2020-03-06",10193
"2020-03-13",7413
"2020-03-20",5911
"2020-03-27",7363
"2020-04-03",7614
"2020-04-10",8866
"2020-04-17",8791
"2020-04-24",9192
"2020-04-29",9066
"2020-05-08",9993
"2020-05-15",10218
"2020-05-22",10444
"2020-05-29",9843
"2020-06-05",10093
"2020-06-12",15628
"2020-06-19",14376
"2020-06-26",12300
"2020-07-03",12650
"2020-07-10",12900
"2020-07-17",12050
"2020-07-24",11300
"2020-07-31",12750
"2020-08-07",12400
"2020-08-14",13050
"2020-08-21",11650
"2020-08-28",11650
"2020-09-04",12000
"2020-09-11",12850
"2020-09-18",13050
"2020-09-25",12450
"2020-09-29",12850
"2020-10-08",14500
"2020-10-16",13100
"2020-10-23",13350
"2020-10-30",12750
"2020-11-02",12950
