"","Price"
"2014-04-18",72060
"2014-04-25",66112
"2014-05-02",68160
"2014-05-09",73230
"2014-05-16",72450
"2014-05-23",78398
"2014-05-30",80154
"2014-06-05",80836
"2014-06-13",85614
"2014-06-20",93610
"2014-06-27",89612
"2014-07-04",99461
"2014-07-11",104336
"2014-07-18",99461
"2014-07-25",91952
"2014-08-01",94975
"2014-08-08",91172
"2014-08-14",94683
"2014-08-22",100923
"2014-08-29",103361
"2014-09-05",111162
"2014-09-12",104824
"2014-09-19",114087
"2014-09-26",120425
"2014-10-02",126763
"2014-10-10",124813
"2014-10-17",115062
"2014-10-24",126763
"2014-10-31",105311
"2014-11-07",101898
"2014-11-14",93610
"2014-11-21",93902
"2014-11-28",99461
"2014-12-05",98973
"2014-12-12",101898
"2014-12-19",109699
"2014-12-26",96438
"2015-01-02",98485
"2015-01-09",96925
"2015-01-16",111649
"2015-01-23",98973
"2015-01-30",106286
"2015-02-06",114575
"2015-02-13",113112
"2015-02-17",115062
"2015-02-27",126276
"2015-03-06",125788
"2015-03-13",122863
"2015-03-20",127251
"2015-03-27",125788
"2015-04-03",136027
"2015-04-10",133102
"2015-04-17",145290
"2015-04-24",147728
"2015-04-30",141390
"2015-05-08",142365
"2015-05-15",164305
"2015-05-22",163330
"2015-05-29",188195
"2015-06-05",200384
"2015-06-12",221836
"2015-06-19",210135
"2015-06-26",201359
"2015-07-03",215010
"2015-07-10",179419
"2015-07-17",197946
"2015-07-24",211598
"2015-07-31",198434
"2015-08-07",212573
"2015-08-13",207210
"2015-08-21",192583
"2015-08-28",211110
"2015-09-04",192583
"2015-09-11",194046
"2015-09-18",207210
"2015-09-25",207210
"2015-10-02",200384
"2015-10-08",186245
"2015-10-16",191120
"2015-10-23",179907
"2015-10-30",187707
"2015-11-06",185270
"2015-11-13",175031
"2015-11-20",171618
"2015-11-27",183320
"2015-12-04",185270
"2015-12-11",171131
"2015-12-18",178444
"2015-12-24",167230
"2015-12-30",179419
"2016-01-08",187220
"2016-01-15",177956
"2016-01-22",175519
"2016-01-29",182344
"2016-02-05",176494
"2016-02-12",153579
"2016-02-19",121400
"2016-02-26",121888
"2016-03-04",123351
"2016-03-11",125788
"2016-03-18",134077
"2016-03-25",122863
"2016-04-01",122863
"2016-04-08",129689
"2016-04-15",122863
"2016-04-22",140415
"2016-04-29",137002
"2016-05-04",137002
"2016-05-13",156504
"2016-05-20",152116
"2016-05-27",151141
"2016-06-03",163817
"2016-06-10",160405
"2016-06-17",156992
"2016-06-24",154066
"2016-07-01",167718
"2016-07-08",157967
"2016-07-15",156992
"2016-07-22",148216
"2016-07-29",141390
"2016-08-05",130176
"2016-08-12",144315
"2016-08-19",138952
"2016-08-26",145290
"2016-09-02",152116
"2016-09-09",144315
"2016-09-13",141878
"2016-09-23",149191
"2016-09-30",147728
"2016-10-07",149191
"2016-10-14",143340
"2016-10-21",141390
"2016-10-28",117500
"2016-11-04",116037
"2016-11-11",126500
"2016-11-18",113500
"2016-11-25",99300
"2016-12-02",102000
"2016-12-09",115000
"2016-12-16",120000
"2016-12-23",123500
"2016-12-29",119500
"2017-01-06",123500
"2017-01-13",120500
"2017-01-20",128500
"2017-01-26",129500
"2017-02-03",124500
"2017-02-10",127000
"2017-02-17",139500
"2017-02-24",148500
"2017-03-03",132500
"2017-03-10",133000
"2017-03-17",135000
"2017-03-24",136000
"2017-03-31",136000
"2017-04-07",138500
"2017-04-14",138000
"2017-04-21",148000
"2017-04-28",142000
"2017-05-04",149000
"2017-05-12",131000
"2017-05-19",134000
"2017-05-26",128000
"2017-06-02",124000
"2017-06-09",124500
"2017-06-16",115000
"2017-06-23",119000
"2017-06-30",115000
"2017-07-07",109500
"2017-07-14",104000
"2017-07-21",105000
"2017-07-28",109000
"2017-08-04",104000
"2017-08-11",116500
"2017-08-18",117000
"2017-08-25",120500
"2017-09-01",118000
"2017-09-08",112000
"2017-09-15",113000
"2017-09-22",115500
"2017-09-29",127000
"2017-10-13",132000
"2017-10-20",132000
"2017-10-27",140500
"2017-11-03",137000
"2017-11-10",134500
"2017-11-17",118000
"2017-11-24",123000
"2017-12-01",122000
"2017-12-08",122500
"2017-12-15",121000
"2017-12-22",116500
"2017-12-28",117000
"2018-01-05",122000
"2018-01-12",127500
"2018-01-19",134000
"2018-01-26",134000
"2018-02-02",132000
"2018-02-09",120500
"2018-02-14",124000
"2018-02-23",132000
"2018-03-02",122500
"2018-03-09",132000
"2018-03-16",139000
"2018-03-23",132000
"2018-03-30",142500
"2018-04-06",152000
"2018-04-13",154500
"2018-04-20",153500
"2018-04-27",155000
"2018-05-04",154500
"2018-05-11",168500
"2018-05-18",161500
"2018-05-25",159500
"2018-06-01",175000
"2018-06-08",178000
"2018-06-15",170500
"2018-06-22",160000
"2018-06-29",162500
"2018-07-06",156500
"2018-07-13",155500
"2018-07-20",135500
"2018-07-27",139500
"2018-08-03",146500
"2018-08-10",141500
"2018-08-17",139500
"2018-08-24",148500
"2018-08-31",152000
"2018-09-07",152500
"2018-09-14",155000
"2018-09-21",148500
"2018-09-28",157000
"2018-10-05",150500
"2018-10-12",141000
"2018-10-19",134000
"2018-10-26",116500
"2018-11-02",123500
"2018-11-09",119500
"2018-11-16",128500
"2018-11-23",130500
"2018-11-30",136000
"2018-12-07",130500
"2018-12-14",134000
"2018-12-21",129500
"2018-12-28",130000
"2019-01-04",126000
"2019-01-11",124500
"2019-01-18",120500
"2019-01-25",123500
"2019-02-01",129000
"2019-02-08",128500
"2019-02-15",142000
"2019-02-22",147000
"2019-02-28",146500
"2019-03-08",146000
"2019-03-15",147500
"2019-03-22",150500
"2019-03-29",151500
"2019-04-05",138500
"2019-04-12",142500
"2019-04-19",143000
"2019-04-26",136500
"2019-05-03",138000
"2019-05-10",128000
"2019-05-17",117000
"2019-05-24",112000
"2019-05-31",112000
"2019-06-07",113000
"2019-06-14",110500
"2019-06-21",106000
"2019-06-28",109000
"2019-07-05",108000
"2019-07-12",103000
"2019-07-19",1e+05
"2019-07-26",103000
"2019-08-02",98300
"2019-08-09",92800
"2019-08-16",71200
"2019-08-23",71300
"2019-08-30",71300
"2019-09-06",72800
"2019-09-11",73400
"2019-09-20",74800
"2019-09-27",74800
"2019-10-04",70400
"2019-10-11",69700
"2019-10-18",71900
"2019-10-25",70200
"2019-11-01",77900
"2019-11-08",82200
"2019-11-15",78000
"2019-11-22",77000
"2019-11-29",80900
"2019-12-06",79600
"2019-12-13",80200
