"","Price"
"2011-04-15",10100
"2011-04-22",9600
"2011-04-29",9700
"2011-05-06",9500
"2011-05-13",8570
"2011-05-20",8100
"2011-05-27",8400
"2011-06-03",8620
"2011-06-10",8220
"2011-06-17",7910
"2011-06-24",7800
"2011-07-01",7870
"2011-07-08",8300
"2011-07-15",8330
"2011-07-22",8750
"2011-07-29",9250
"2011-08-05",8000
"2011-08-12",7700
"2011-08-19",7400
"2011-08-26",8450
"2011-09-02",8400
"2011-09-09",8090
"2011-09-16",8040
"2011-09-23",8240
"2011-09-30",7840
"2011-10-07",7100
"2011-10-14",7260
"2011-10-21",7550
"2011-10-28",8380
"2011-11-04",8740
"2011-11-11",8320
"2011-11-18",8430
"2011-11-25",8210
"2011-12-02",8600
"2011-12-09",8360
"2011-12-16",7880
"2011-12-23",8060
"2011-12-29",7950
"2012-01-06",7770
"2012-01-13",8220
"2012-01-20",8220
"2012-01-27",8390
"2012-02-03",8270
"2012-02-10",8010
"2012-02-17",8050
"2012-02-24",8350
"2012-03-02",8440
"2012-03-09",8370
"2012-03-16",8280
"2012-03-23",8500
"2012-03-30",8060
"2012-04-06",7920
"2012-04-13",7890
"2012-04-20",8270
"2012-04-27",8670
"2012-05-04",8910
"2012-05-11",9080
"2012-05-18",8450
"2012-05-25",8750
"2012-06-01",8890
"2012-06-08",9100
"2012-06-15",9150
"2012-06-22",9300
"2012-06-29",9280
"2012-07-06",9100
"2012-07-13",9150
"2012-07-20",9470
"2012-07-27",9520
"2012-08-03",9540
"2012-08-10",9300
"2012-08-17",9200
"2012-08-24",9500
"2012-08-31",9240
"2012-09-07",9340
"2012-09-14",9920
"2012-09-21",11450
"2012-09-28",10800
"2012-10-05",11500
"2012-10-12",11250
"2012-10-19",10600
"2012-10-26",10950
"2012-11-02",12300
"2012-11-09",12000
"2012-11-16",13000
"2012-11-23",12500
"2012-11-30",11650
"2012-12-07",10500
"2012-12-14",10600
"2012-12-21",10350
"2012-12-28",10650
"2013-01-04",10750
"2013-01-11",11000
"2013-01-18",11000
"2013-01-25",10550
"2013-02-01",10500
"2013-02-08",10250
"2013-02-15",10200
"2013-02-22",10550
"2013-02-28",11000
"2013-03-08",10850
"2013-03-15",11200
"2013-03-22",10550
"2013-03-29",11100
"2013-04-05",11600
"2013-04-12",12300
"2013-04-19",11850
"2013-04-26",12750
