"","Price"
"2011-04-15",1700
"2011-04-22",1707
"2011-04-29",1746
"2011-05-06",1668
"2011-05-13",1671
"2011-05-20",1568
"2011-05-27",1700
"2011-06-03",1636
"2011-06-10",1607
"2011-06-17",1597
"2011-06-24",1616
"2011-07-01",1577
"2011-07-08",1568
"2011-07-15",1545
"2011-07-22",1568
"2011-07-29",1487
"2011-08-05",1484
"2011-08-12",1419
"2011-08-19",1500
"2011-08-26",1461
"2011-09-02",1487
"2011-09-09",1519
"2011-09-16",1513
"2011-09-23",1516
"2011-09-30",1455
"2011-10-07",1422
"2011-10-14",1422
"2011-10-21",1464
"2011-10-28",1506
"2011-11-04",1542
"2011-11-11",1510
"2011-11-18",1448
"2011-11-25",1422
"2011-12-02",1416
"2011-12-09",1406
"2011-12-16",1458
"2011-12-23",1519
"2011-12-29",1480
"2012-01-06",1451
"2012-01-13",1461
"2012-01-20",1480
"2012-01-27",1493
"2012-02-03",1471
"2012-02-10",1552
"2012-02-17",1791
"2012-02-24",1817
"2012-03-02",1865
"2012-03-09",1794
"2012-03-16",1830
"2012-03-23",1784
"2012-03-30",1836
"2012-04-06",1775
"2012-04-13",1833
"2012-04-20",2276
"2012-04-27",2117
"2012-05-04",2120
"2012-05-11",1936
"2012-05-18",1833
"2012-05-25",1833
"2012-06-01",1804
"2012-06-08",1674
"2012-06-15",1700
"2012-06-22",1700
"2012-06-29",1810
"2012-07-06",1849
"2012-07-13",1975
"2012-07-20",1991
"2012-07-27",1965
"2012-08-03",2175
"2012-08-10",2201
"2012-08-17",2059
"2012-08-24",2053
"2012-08-31",2069
"2012-09-07",2130
"2012-09-14",2182
"2012-09-21",2192
"2012-09-28",2146
"2012-10-05",2133
"2012-10-12",2091
"2012-10-19",2033
"2012-10-26",1965
"2012-11-02",1965
"2012-11-09",2066
"2012-11-16",1810
"2012-11-23",1752
"2012-11-30",1762
"2012-12-07",1720
"2012-12-14",1703
"2012-12-21",1836
"2012-12-28",1901
"2013-01-04",1852
"2013-01-11",1875
"2013-01-18",1842
"2013-01-25",1842
"2013-02-01",1830
"2013-02-08",1833
"2013-02-15",1833
"2013-02-22",1885
"2013-02-28",1862
"2013-03-08",1862
"2013-03-15",1868
"2013-03-22",1830
"2013-03-29",1862
"2013-04-05",1771
"2013-04-12",1762
"2013-04-19",1700
"2013-04-26",1687
"2013-05-03",1687
"2013-05-10",1691
"2013-05-16",1694
"2013-05-24",1674
"2013-05-31",1678
"2013-06-07",1632
"2013-06-14",1574
"2013-06-21",1535
"2013-06-28",1474
"2013-07-05",1416
"2013-07-12",1471
"2013-07-19",1406
"2013-07-26",1383
"2013-08-02",1299
"2013-08-09",1287
"2013-08-16",1280
"2013-08-23",1215
"2013-08-30",1012
"2013-09-06",1060
"2013-09-13",1141
"2013-09-17",1164
"2013-09-27",1196
"2013-10-04",1193
"2013-10-11",1190
"2013-10-18",1202
"2013-10-25",1222
"2013-11-01",1225
"2013-11-08",1131
"2013-11-15",1099
"2013-11-22",1099
"2013-11-29",1080
"2013-12-06",1135
"2013-12-13",1105
"2013-12-20",1054
"2013-12-27",1076
"2014-01-03",1118
"2014-01-10",1118
"2014-01-17",1102
"2014-01-24",1694
"2014-01-29",1681
"2014-02-07",1672
"2014-02-14",1358
"2014-02-21",1305
"2014-02-28",1170
"2014-03-07",1175
"2014-03-14",1126
"2014-03-21",1097
"2014-03-28",1150
"2014-04-04",1155
"2014-04-11",1150
