"","Price"
"2011-04-15",2520
"2011-04-22",3100
"2011-04-29",2720
"2011-05-06",2650
"2011-05-13",2510
"2011-05-20",2320
"2011-05-27",2440
"2011-06-03",2280
"2011-06-10",2350
"2011-06-17",2340
"2011-06-24",2410
"2011-07-01",2620
"2011-07-08",2560
"2011-07-15",2590
"2011-07-22",2600
"2011-07-29",2610
"2011-08-05",2130
"2011-08-12",2110
"2011-08-19",2290
"2011-08-26",2190
"2011-09-02",2540
"2011-09-09",3200
"2011-09-16",2750
"2011-09-23",2130
"2011-09-30",2260
"2011-10-07",2100
"2011-10-14",2190
"2011-10-21",2320
"2011-10-28",2560
"2011-11-04",2310
"2011-11-11",2230
"2011-11-18",2070
"2011-11-25",1970
"2011-12-02",2060
"2011-12-09",2150
"2011-12-16",2110
"2011-12-23",2140
"2011-12-29",2110
"2012-01-06",2070
"2012-01-13",2080
"2012-01-20",2190
"2012-01-27",2250
"2012-02-03",2510
"2012-02-10",2630
"2012-02-17",2470
"2012-02-24",2560
"2012-03-02",3060
"2012-03-09",2810
"2012-03-16",2760
"2012-03-23",2670
"2012-03-30",2540
"2012-04-06",2520
"2012-04-13",2410
"2012-04-20",2400
"2012-04-27",2200
"2012-05-04",2300
"2012-05-11",2300
"2012-05-18",2000
"2012-05-25",2070
"2012-06-01",2080
"2012-06-08",2010
"2012-06-15",2060
"2012-06-22",2160
"2012-06-29",2230
"2012-07-06",2200
"2012-07-13",2090
"2012-07-20",2060
"2012-07-27",1980
"2012-08-03",1994
"2012-08-10",2060
"2012-08-17",2080
"2012-08-24",2140
"2012-08-31",2170
"2012-09-07",2150
"2012-09-14",2270
"2012-09-21",2220
"2012-09-28",2110
"2012-10-05",2130
"2012-10-12",2060
"2012-10-19",2130
"2012-10-26",2050
"2012-11-02",2120
"2012-11-09",2060
"2012-11-16",2230
"2012-11-23",2530
"2012-11-30",2630
"2012-12-07",2820
"2012-12-14",2880
"2012-12-21",2790
"2012-12-28",2980
"2013-01-04",2990
"2013-01-11",3090
"2013-01-18",2840
"2013-01-25",2860
"2013-02-01",2920
"2013-02-08",2960
"2013-02-15",2910
"2013-02-22",2980
"2013-02-28",2950
"2013-03-08",3490
"2013-03-15",3390
"2013-03-22",3370
"2013-03-29",3430
"2013-04-05",3360
"2013-04-12",3250
"2013-04-19",3300
"2013-04-26",3400
"2013-05-03",3420
"2013-05-10",3280
"2013-05-16",3310
"2013-05-24",3640
"2013-05-31",3440
"2013-06-07",3290
"2013-06-14",3080
"2013-06-21",2780
"2013-06-28",3020
"2013-07-05",2910
"2013-07-12",2910
"2013-07-19",2920
"2013-07-26",3070
"2013-08-02",3100
"2013-08-09",2950
"2013-08-16",2960
"2013-08-23",2890
"2013-08-30",2920
"2013-09-06",2910
"2013-09-13",2920
"2013-09-17",2930
"2013-09-27",2860
"2013-10-04",2860
"2013-10-11",2830
"2013-10-18",2810
"2013-10-25",2820
"2013-11-01",2940
"2013-11-08",2840
"2013-11-15",3190
"2013-11-22",3380
"2013-11-29",3410
"2013-12-06",3410
"2013-12-13",3250
"2013-12-20",3200
"2013-12-27",3420
"2014-01-03",3390
"2014-01-10",3400
"2014-01-17",3860
"2014-01-24",4030
"2014-01-29",4020
"2014-02-07",4010
"2014-02-14",4260
"2014-02-21",4760
"2014-02-28",5300
"2014-03-07",5640
"2014-03-14",5500
"2014-03-21",5740
"2014-03-28",6000
"2014-04-04",6780
"2014-04-11",8290
"2014-04-18",8570
"2014-04-25",7840
"2014-05-02",8400
"2014-05-09",8610
"2014-05-16",9340
"2014-05-23",10020
"2014-05-30",10460
"2014-06-05",10320
"2014-06-13",10100
"2014-06-20",9940
"2014-06-27",10300
"2014-07-04",11460
"2014-07-11",11960
"2014-07-18",12160
"2014-07-25",12200
"2014-08-01",12940
"2014-08-08",12280
"2014-08-14",12100
"2014-08-22",12000
"2014-08-29",11440
"2014-09-05",13180
"2014-09-12",13040
"2014-09-19",13180
"2014-09-26",12520
"2014-10-02",12980
"2014-10-10",12700
"2014-10-17",12040
"2014-10-24",12740
"2014-10-31",12040
"2014-11-07",11580
"2014-11-14",11020
"2014-11-21",11020
"2014-11-28",10440
"2014-12-05",10940
"2014-12-12",10540
"2014-12-19",10600
"2014-12-26",11400
"2015-01-02",12220
"2015-01-09",12420
"2015-01-16",12820
"2015-01-23",12540
"2015-01-30",13600
"2015-02-06",12840
"2015-02-13",14460
"2015-02-17",15200
"2015-02-27",16240
"2015-03-06",15380
"2015-03-13",15440
"2015-03-20",15280
"2015-03-27",14940
"2015-04-03",15780
"2015-04-10",15320
"2015-04-17",16880
"2015-04-24",16500
"2015-04-30",16860
"2015-05-08",17260
"2015-05-15",17720
"2015-05-22",16440
"2015-05-29",17120
"2015-06-05",17220
"2015-06-12",16680
"2015-06-19",16700
"2015-06-26",16240
"2015-07-03",16060
"2015-07-10",16320
"2015-07-17",18900
"2015-07-24",19180
"2015-07-31",18600
"2015-08-07",19000
"2015-08-13",18380
"2015-08-21",16780
"2015-08-28",17120
"2015-09-04",15340
"2015-09-11",14200
"2015-09-18",14000
"2015-09-25",13760
"2015-10-02",13400
"2015-10-08",13340
"2015-10-16",13340
"2015-10-23",12700
"2015-10-30",12500
"2015-11-06",12160
"2015-11-13",11400
"2015-11-20",11280
"2015-11-27",11400
"2015-12-04",10560
"2015-12-11",9740
"2015-12-18",7980
"2015-12-24",7960
"2015-12-30",7860
"2016-01-08",6980
"2016-01-15",7280
"2016-01-22",6460
"2016-01-29",6920
"2016-02-05",6780
"2016-02-12",5830
"2016-02-19",6790
"2016-02-26",6750
"2016-03-04",6870
"2016-03-11",7890
"2016-03-18",7250
"2016-03-25",7840
"2016-04-01",9260
"2016-04-08",10140
"2016-04-15",9860
"2016-04-22",10040
"2016-04-29",10780
"2016-05-04",9950
"2016-05-13",9610
"2016-05-20",9030
"2016-05-27",9190
"2016-06-03",9680
"2016-06-10",9090
"2016-06-17",8600
"2016-06-24",8430
"2016-07-01",9500
"2016-07-08",10100
"2016-07-15",10360
"2016-07-22",10300
"2016-07-29",10380
"2016-08-05",11600
"2016-08-12",11600
"2016-08-19",11660
"2016-08-26",10560
"2016-09-02",10200
"2016-09-09",9960
"2016-09-13",9360
"2016-09-23",9960
"2016-09-30",9830
"2016-10-07",9740
"2016-10-14",9230
"2016-10-21",9200
"2016-10-28",9050
"2016-11-04",8700
"2016-11-11",9080
"2016-11-18",9340
"2016-11-25",8420
"2016-12-02",7840
"2016-12-09",7650
"2016-12-16",8220
"2016-12-23",7890
"2016-12-29",7820
"2017-01-06",8000
"2017-01-13",7980
"2017-01-20",7870
"2017-01-26",7670
"2017-02-03",7700
"2017-02-10",7930
"2017-02-17",8140
"2017-02-24",8250
"2017-03-03",7820
"2017-03-10",7940
"2017-03-17",7670
"2017-03-24",7400
"2017-03-31",7520
"2017-04-07",7510
"2017-04-14",7420
"2017-04-21",7420
"2017-04-28",7520
"2017-05-04",7470
"2017-05-12",7650
"2017-05-19",7620
"2017-05-26",7990
"2017-06-02",8180
"2017-06-09",8000
"2017-06-16",8360
"2017-06-23",7920
"2017-06-30",7800
"2017-07-07",7570
"2017-07-14",7510
"2017-07-21",7760
"2017-07-28",7570
"2017-08-04",7490
"2017-08-11",6980
"2017-08-18",6890
"2017-08-25",6800
"2017-09-01",6710
"2017-09-08",6490
"2017-09-15",6360
"2017-09-22",5830
"2017-09-29",6070
"2017-10-13",5930
"2017-10-20",6020
"2017-10-27",5960
"2017-11-03",6140
"2017-11-10",6360
"2017-11-17",6030
"2017-11-24",6120
"2017-12-01",6120
"2017-12-08",5810
"2017-12-15",5800
"2017-12-22",5760
"2017-12-28",5740
"2018-01-05",5820
"2018-01-12",6360
"2018-01-19",6800
"2018-01-26",7000
"2018-02-02",6870
"2018-02-09",6460
"2018-02-14",6380
"2018-02-23",6340
"2018-03-02",6190
"2018-03-09",6160
"2018-03-16",5810
"2018-03-23",5910
"2018-03-30",5960
"2018-04-06",5740
"2018-04-13",5630
"2018-04-20",6440
"2018-04-27",6170
"2018-05-04",7000
"2018-05-11",6770
"2018-05-18",6570
"2018-05-25",6160
"2018-06-01",6820
"2018-06-08",6320
"2018-06-15",6520
"2018-06-22",6060
"2018-06-29",5780
"2018-07-06",5330
"2018-07-13",5400
"2018-07-20",4720
"2018-07-27",4790
"2018-08-03",5060
"2018-08-10",4970
"2018-08-17",4760
"2018-08-24",4750
"2018-08-31",4670
"2018-09-07",4550
"2018-09-14",4970
"2018-09-21",4780
"2018-09-28",4800
"2018-10-05",4700
"2018-10-12",4490
"2018-10-19",4450
"2018-10-26",3940
"2018-11-02",4500
"2018-11-09",4410
"2018-11-16",4490
"2018-11-23",4270
"2018-11-30",4280
"2018-12-07",4310
"2018-12-14",4450
"2018-12-21",4430
"2018-12-28",4120
"2019-01-04",3900
"2019-01-11",3760
"2019-01-18",3990
"2019-01-25",4500
"2019-02-01",4600
"2019-02-08",4550
"2019-02-15",4700
"2019-02-22",4860
"2019-02-28",4900
"2019-03-08",4480
"2019-03-15",4780
"2019-03-22",4960
"2019-03-29",4680
"2019-04-05",4940
"2019-04-12",5050
"2019-04-19",5140
"2019-04-26",5140
"2019-05-03",4870
"2019-05-10",4400
"2019-05-17",4130
"2019-05-24",3935
"2019-05-31",4290
"2019-06-07",4385
"2019-06-14",4385
"2019-06-21",4850
"2019-06-28",4510
"2019-07-05",4720
"2019-07-12",4690
"2019-07-19",4350
"2019-07-26",4055
"2019-08-02",4050
"2019-08-09",4035
"2019-08-16",4030
"2019-08-23",4010
"2019-08-30",3990
"2019-09-06",4075
"2019-09-11",4185
"2019-09-20",4250
"2019-09-27",4110
"2019-10-04",3950
"2019-10-11",4050
"2019-10-18",4100
"2019-10-25",3980
"2019-11-01",3935
"2019-11-08",4000
"2019-11-15",4040
"2019-11-22",3770
"2019-11-29",3890
"2019-12-06",3810
"2019-12-13",3840
"2019-12-20",3820
"2019-12-27",3815
"2020-01-03",3840
"2020-01-10",3640
"2020-01-17",3760
"2020-01-23",3760
"2020-01-31",3440
"2020-02-07",3595
"2020-02-14",3585
"2020-02-21",3405
"2020-02-28",3000
"2020-03-06",3065
"2020-03-13",2420
"2020-03-20",1965
"2020-03-27",2310
"2020-04-03",2540
"2020-04-10",2820
"2020-04-17",2940
"2020-04-24",2860
"2020-04-29",3150
"2020-05-08",3170
"2020-05-15",3020
"2020-05-22",3200
"2020-05-29",3350
"2020-06-05",3720
"2020-06-12",3435
"2020-06-19",3355
"2020-06-26",3220
"2020-07-03",3410
"2020-07-10",3495
"2020-07-17",3580
"2020-07-24",3575
"2020-07-31",3600
"2020-08-07",3605
"2020-08-14",3810
"2020-08-21",3535
"2020-08-28",3575
"2020-09-04",3650
"2020-09-11",3715
"2020-09-18",4000
"2020-09-25",3835
"2020-09-29",3975
"2020-10-08",4215
"2020-10-16",4490
"2020-10-23",4285
"2020-10-30",4295
"2020-11-02",4295
