"","Price"
"2011-04-15",5031
"2011-04-22",4630
"2011-04-29",4196
"2011-05-06",4342
"2011-05-13",4342
"2011-05-20",4749
"2011-05-27",4536
"2011-06-03",4063
"2011-06-10",3738
"2011-06-17",3671
"2011-06-24",3738
"2011-07-01",3898
"2011-07-08",3893
"2011-07-15",3741
"2011-07-22",4232
"2011-07-29",4181
"2011-08-05",3709
"2011-08-12",3269
"2011-08-19",4068
"2011-08-26",3709
"2011-09-02",3836
"2011-09-09",3421
"2011-09-16",3316
"2011-09-23",3023
"2011-09-30",2793
"2011-10-07",2645
"2011-10-14",3010
"2011-10-21",3189
"2011-10-28",3345
"2011-11-04",3132
"2011-11-11",3085
"2011-11-18",3313
"2011-11-25",2939
"2011-12-02",3005
"2011-12-09",3180
"2011-12-16",3775
"2011-12-23",3898
"2011-12-29",3747
"2012-01-06",4281
"2012-01-13",4120
"2012-01-20",3731
"2012-01-27",3949
"2012-02-03",3836
"2012-02-10",3770
"2012-02-17",3832
"2012-02-24",3832
"2012-03-02",3963
"2012-03-09",4115
"2012-03-16",3954
"2012-03-23",3694
"2012-03-30",3865
"2012-04-06",4115
"2012-04-13",3945
"2012-04-20",3992
"2012-04-27",3548
"2012-05-04",3402
"2012-05-11",3335
"2012-05-18",2891
"2012-05-25",2967
"2012-06-01",2967
"2012-06-08",2981
"2012-06-15",2971
"2012-06-22",3014
"2012-06-29",3212
"2012-07-06",3298
"2012-07-13",3354
"2012-07-20",3298
"2012-07-27",3099
"2012-08-03",2976
"2012-08-10",3127
"2012-08-17",3557
"2012-08-24",3624
"2012-08-31",3709
"2012-09-07",3468
"2012-09-14",3453
"2012-09-21",4371
"2012-09-28",4521
"2012-10-05",5008
"2012-10-12",6567
"2012-10-19",5929
"2012-10-26",5693
"2012-11-02",5764
"2012-11-09",6544
"2012-11-16",5693
"2012-11-23",5385
"2012-11-30",5693
"2012-12-07",4866
"2012-12-14",4843
"2012-12-21",4511
"2012-12-28",5268
"2013-01-04",5552
"2013-01-11",5717
"2013-01-18",5740
"2013-01-25",6379
"2013-02-01",6449
"2013-02-08",6946
"2013-02-15",6779
"2013-02-22",6307
"2013-02-28",6449
"2013-03-08",6259
"2013-03-15",6259
"2013-03-22",5882
"2013-03-29",5858
"2013-04-05",6094
"2013-04-12",5953
"2013-04-19",6212
"2013-04-26",6662
"2013-05-03",6497
"2013-05-10",6426
"2013-05-16",5977
"2013-05-24",5953
"2013-05-31",5929
"2013-06-07",4960
"2013-06-14",4700
"2013-06-21",4251
"2013-06-28",4111
"2013-07-05",4228
"2013-07-12",4342
"2013-07-19",4960
"2013-07-26",5031
"2013-08-02",5670
"2013-08-09",5858
"2013-08-16",5552
"2013-08-23",5315
"2013-08-30",5008
"2013-09-06",5008
"2013-09-13",5031
"2013-09-17",4866
"2013-09-27",4914
"2013-10-04",4625
"2013-10-11",4796
"2013-10-18",4612
"2013-10-25",4843
"2013-11-01",4578
"2013-11-08",4058
"2013-11-15",3978
"2013-11-22",3969
"2013-11-29",3940
"2013-12-06",4710
"2013-12-13",4536
"2013-12-20",4168
"2013-12-27",4450
"2014-01-03",4469
"2014-01-10",4612
"2014-01-17",4715
"2014-01-24",4398
"2014-01-29",4257
"2014-02-07",4095
"2014-02-14",4295
"2014-02-21",4228
"2014-02-28",4346
"2014-03-07",4938
"2014-03-14",4441
"2014-03-21",4890
"2014-03-28",5410
"2014-04-04",5479
"2014-04-11",4938
"2014-04-18",4984
"2014-04-25",4819
"2014-05-02",4914
"2014-05-09",4938
"2014-05-16",4960
"2014-05-23",4612
"2014-05-30",4205
"2014-06-05",3789
"2014-06-13",3931
"2014-06-20",4129
"2014-06-27",4177
"2014-07-04",4139
"2014-07-11",4232
"2014-07-18",4148
"2014-07-25",4025
"2014-08-01",3354
"2014-08-08",3335
"2014-08-14",3481
"2014-08-22",3468
"2014-08-29",3554
"2014-09-05",4086
"2014-09-12",4554
"2014-09-19",4384
"2014-09-26",4771
"2014-10-02",4843
"2014-10-10",4281
"2014-10-17",3917
"2014-10-24",4040
"2014-10-31",4101
"2014-11-07",4040
"2014-11-14",3926
"2014-11-21",3874
"2014-11-28",3713
"2014-12-05",4148
"2014-12-12",3841
"2014-12-19",3803
"2014-12-26",3826
"2015-01-02",3992
"2015-01-09",4796
"2015-01-16",4691
"2015-01-23",5008
"2015-01-30",4654
"2015-02-06",4700
"2015-02-13",4536
"2015-02-17",4545
"2015-02-27",4700
"2015-03-06",4541
"2015-03-13",4493
"2015-03-20",4587
"2015-03-27",4602
"2015-04-03",4843
"2015-04-10",5245
"2015-04-17",4819
"2015-04-24",5410
"2015-04-30",5338
"2015-05-08",5385
"2015-05-15",5268
"2015-05-22",5527
"2015-05-29",5150
"2015-06-05",4568
"2015-06-12",4578
"2015-06-19",4521
"2015-06-26",4559
"2015-07-03",4583
"2015-07-10",4389
"2015-07-17",4796
"2015-07-24",4536
"2015-07-31",4422
"2015-08-07",4498
"2015-08-13",4380
"2015-08-21",3402
"2015-08-28",4441
"2015-09-04",4819
"2015-09-11",4984
"2015-09-18",4866
"2015-09-25",4725
"2015-10-02",4710
"2015-10-08",4644
"2015-10-16",4673
"2015-10-23",4677
"2015-10-30",4612
"2015-11-06",4700
"2015-11-13",4313
"2015-11-20",4456
"2015-11-27",4404
"2015-12-04",4498
"2015-12-11",4219
"2015-12-18",4139
"2015-12-24",4115
"2015-12-30",4181
"2016-01-08",3865
"2016-01-15",3940
"2016-01-22",3775
"2016-01-29",3813
"2016-02-05",3832
"2016-02-12",3387
"2016-02-19",3813
"2016-02-26",3685
"2016-03-04",3751
"2016-03-11",3794
"2016-03-18",3832
"2016-03-25",3731
"2016-04-01",3421
"2016-04-08",3501
"2016-04-15",3331
"2016-04-22",3634
"2016-04-29",3801
"2016-05-04",3660
"2016-05-13",3722
"2016-05-20",3515
"2016-05-27",3427
"2016-06-03",3499
"2016-06-10",3582
"2016-06-17",3990
"2016-06-24",3667
"2016-07-01",3990
"2016-07-08",3825
"2016-07-15",5234
"2016-07-22",5040
"2016-07-29",4736
"2016-08-05",4736
"2016-08-12",5475
"2016-08-19",5389
"2016-08-26",5226
"2016-09-02",4961
"2016-09-09",4868
"2016-09-13",4860
"2016-09-23",5109
"2016-09-30",4875
"2016-10-07",4681
"2016-10-14",4502
"2016-10-21",4207
"2016-10-28",4091
"2016-11-04",3935
"2016-11-11",3911
"2016-11-18",4091
"2016-11-25",3959
"2016-12-02",3857
"2016-12-09",3911
"2016-12-16",4160
"2016-12-23",4371
"2016-12-29",4453
"2017-01-06",4486
"2017-01-13",4445
"2017-01-20",4204
"2017-01-26",4478
"2017-02-03",4279
"2017-02-10",4494
"2017-02-17",4561
"2017-02-24",4428
"2017-03-03",4270
"2017-03-10",4362
"2017-03-17",4553
"2017-03-24",4511
"2017-03-31",4561
"2017-04-07",5433
"2017-04-14",5291
"2017-04-21",5042
"2017-04-28",4902
"2017-05-04",4885
"2017-05-12",4985
"2017-05-19",5076
"2017-05-26",5026
"2017-06-02",5101
"2017-06-09",4993
"2017-06-16",4876
"2017-06-23",4752
"2017-06-30",4818
"2017-07-07",4719
"2017-07-14",4419
"2017-07-21",4577
"2017-07-28",4362
"2017-08-04",4494
"2017-08-11",4403
"2017-08-18",4344
"2017-08-25",4386
"2017-09-01",4386
"2017-09-08",4279
"2017-09-15",4295
"2017-09-22",3963
"2017-09-29",3793
"2017-10-13",3954
"2017-10-20",3926
"2017-10-27",3991
"2017-11-03",4063
"2017-11-10",4129
"2017-11-17",4204
"2017-11-24",4287
"2017-12-01",4187
"2017-12-08",4694
"2017-12-15",4927
"2017-12-22",4893
"2017-12-28",4826
"2018-01-05",4945
"2018-01-12",4680
"2018-01-19",5054
"2018-01-26",5383
"2018-02-02",5109
"2018-02-09",4671
"2018-02-14",4744
"2018-02-23",5100
"2018-03-02",5073
"2018-03-09",4990
"2018-03-16",4908
"2018-03-23",4589
"2018-03-30",4680
"2018-04-06",4553
"2018-04-13",4384
"2018-04-20",4580
"2018-04-27",4493
"2018-05-04",4384
"2018-05-11",4429
"2018-05-18",4388
"2018-05-25",4210
"2018-06-01",4375
"2018-06-08",4315
"2018-06-15",4201
"2018-06-22",4306
"2018-06-29",4379
"2018-07-06",4165
"2018-07-13",4343
"2018-07-20",4297
"2018-07-27",4142
"2018-08-03",4188
"2018-08-10",4220
"2018-08-17",4092
"2018-08-24",4124
"2018-08-31",4137
"2018-09-07",4137
"2018-09-14",4115
"2018-09-21",3987
"2018-09-28",3991
"2018-10-05",3745
"2018-10-12",3389
"2018-10-19",3531
"2018-10-26",3116
"2018-11-02",3157
"2018-11-09",3230
"2018-11-16",3307
"2018-11-23",3248
"2018-11-30",3339
"2018-12-07",3385
"2018-12-14",3590
"2018-12-21",3572
"2018-12-28",3525
"2019-01-04",3440
"2019-01-11",3505
"2019-01-18",3745
"2019-01-25",3710
"2019-02-01",3630
"2019-02-08",3790
"2019-02-15",3755
"2019-02-22",3745
"2019-02-28",3675
"2019-03-08",3640
"2019-03-15",3480
"2019-03-22",3365
"2019-03-29",3255
"2019-04-05",3465
"2019-04-12",3375
"2019-04-19",3460
"2019-04-26",3350
"2019-05-03",3300
"2019-05-10",3140
"2019-05-17",3085
"2019-05-24",3150
"2019-05-31",3190
"2019-06-07",3300
"2019-06-14",3370
"2019-06-21",3305
"2019-06-28",3745
"2019-07-05",3605
"2019-07-12",3450
"2019-07-19",3135
"2019-07-26",3020
"2019-08-02",2805
"2019-08-09",2750
"2019-08-16",3525
"2019-08-23",3330
"2019-08-30",3400
"2019-09-06",3490
"2019-09-11",3540
"2019-09-20",3620
"2019-09-27",3365
"2019-10-04",3285
"2019-10-11",3280
"2019-10-18",3390
"2019-10-25",3295
"2019-11-01",3440
"2019-11-08",3550
"2019-11-15",3600
"2019-11-22",3305
"2019-11-29",3205
"2019-12-06",3130
"2019-12-13",3190
"2019-12-20",3195
"2019-12-27",3140
"2020-01-03",3150
"2020-01-10",3135
"2020-01-17",3180
"2020-01-23",3105
"2020-01-31",3020
"2020-02-07",3080
"2020-02-14",3320
"2020-02-21",3430
"2020-02-28",3365
"2020-03-06",3610
"2020-03-13",2715
"2020-03-20",2425
"2020-03-27",2565
"2020-04-03",3415
"2020-04-10",3830
"2020-04-17",4045
"2020-04-24",3985
"2020-04-29",4215
"2020-05-08",4150
"2020-05-15",4175
"2020-05-22",3880
"2020-05-29",3885
"2020-06-05",3960
"2020-06-12",3980
"2020-06-19",3780
"2020-06-26",3720
"2020-07-03",3750
"2020-07-10",3830
"2020-07-17",3860
"2020-07-24",3650
"2020-07-31",3810
"2020-08-07",3970
"2020-08-14",3855
"2020-08-21",3805
"2020-08-28",4880
"2020-09-04",5820
"2020-09-11",5470
"2020-09-18",5190
"2020-09-25",4610
"2020-09-29",4950
"2020-10-08",5160
"2020-10-16",4880
"2020-10-23",5010
"2020-10-30",4930
"2020-11-02",5010
