"","Price"
"2011-04-15",3673
"2011-04-22",3407
"2011-04-29",3373
"2011-05-06",3567
"2011-05-13",3533
"2011-05-20",3420
"2011-05-27",3447
"2011-06-03",3440
"2011-06-10",3407
"2011-06-17",3353
"2011-06-24",3407
"2011-07-01",3367
"2011-07-08",3400
"2011-07-15",3367
"2011-07-22",3440
"2011-07-29",3527
"2011-08-05",3220
"2011-08-12",3150
"2011-08-19",2970
"2011-08-26",3013
"2011-09-02",3133
"2011-09-09",3133
"2011-09-16",3110
"2011-09-23",3137
"2011-09-30",3103
"2011-10-07",3120
"2011-10-14",3147
"2011-10-21",3190
"2011-10-28",3247
"2011-11-04",3210
"2011-11-11",3167
"2011-11-18",3210
"2011-11-25",3113
"2011-12-02",3153
"2011-12-09",3173
"2011-12-16",3183
"2011-12-23",3210
"2011-12-29",3120
"2012-01-06",3107
"2012-01-13",3120
"2012-01-20",3130
"2012-01-27",3110
"2012-02-03",3123
"2012-02-10",3167
"2012-02-17",3220
"2012-02-24",3190
"2012-03-02",3487
"2012-03-09",3277
"2012-03-16",3297
"2012-03-23",3213
"2012-03-30",3190
"2012-04-06",3217
"2012-04-13",3240
"2012-04-20",3183
"2012-04-27",3190
"2012-05-04",3150
"2012-05-11",3163
"2012-05-18",3013
"2012-05-25",3020
"2012-06-01",3010
"2012-06-08",2937
"2012-06-15",2930
"2012-06-22",2973
"2012-06-29",2973
"2012-07-06",3007
"2012-07-13",2960
"2012-07-20",2923
"2012-07-27",3057
"2012-08-03",3050
"2012-08-10",3107
"2012-08-17",3133
"2012-08-24",3127
"2012-08-31",3087
"2012-09-07",3060
"2012-09-14",3070
"2012-09-21",3093
"2012-09-28",3090
"2012-10-05",3230
"2012-10-12",3150
"2012-10-19",3157
"2012-10-26",3150
"2012-11-02",3227
"2012-11-09",3167
"2012-11-16",3047
"2012-11-23",3113
"2012-11-30",3123
"2012-12-07",3130
"2012-12-14",3133
"2012-12-21",3140
"2012-12-28",3090
"2013-01-04",3130
"2013-01-11",3143
"2013-01-18",3177
"2013-01-25",3200
"2013-02-01",3253
"2013-02-08",3200
"2013-02-15",3233
"2013-02-22",3193
"2013-02-28",3327
"2013-03-08",3273
"2013-03-15",3237
"2013-03-22",3247
"2013-03-29",3280
"2013-04-05",3253
"2013-04-12",3257
"2013-04-19",3330
"2013-04-26",3400
"2013-05-03",3593
"2013-05-10",3493
"2013-05-16",3440
"2013-05-24",3593
"2013-05-31",3807
"2013-06-07",3713
"2013-06-14",3667
"2013-06-21",3500
"2013-06-28",3547
"2013-07-05",3607
"2013-07-12",3633
"2013-07-19",3653
"2013-07-26",3753
"2013-08-02",3713
"2013-08-09",3740
"2013-08-16",3747
"2013-08-23",3760
"2013-08-30",3613
"2013-09-06",3720
"2013-09-13",4047
"2013-09-17",4073
"2013-09-27",3953
"2013-10-04",3900
"2013-10-11",4000
"2013-10-18",4047
"2013-10-25",3960
"2013-11-01",3880
"2013-11-08",3847
"2013-11-15",4000
"2013-11-22",4007
"2013-11-29",4327
"2013-12-06",4587
"2013-12-13",4560
"2013-12-20",4553
"2013-12-27",4720
"2014-01-03",4987
"2014-01-10",4967
"2014-01-17",4893
"2014-01-24",4793
"2014-01-29",4820
"2014-02-07",4800
"2014-02-14",4600
"2014-02-21",5133
"2014-02-28",5220
"2014-03-07",5073
"2014-03-14",5373
"2014-03-21",5220
"2014-03-28",5200
"2014-04-04",5267
"2014-04-11",5393
"2014-04-18",5733
"2014-04-25",6000
"2014-05-02",6180
"2014-05-09",6100
"2014-05-16",6333
"2014-05-23",6320
"2014-05-30",6227
"2014-06-05",5853
"2014-06-13",6107
"2014-06-20",6133
"2014-06-27",6040
"2014-07-04",6600
"2014-07-11",6587
"2014-07-18",6553
"2014-07-25",6600
"2014-08-01",6227
"2014-08-08",6073
"2014-08-14",6267
"2014-08-22",6320
"2014-08-29",6400
"2014-09-05",6360
"2014-09-12",6447
"2014-09-19",6867
"2014-09-26",7067
"2014-10-02",6767
"2014-10-10",7900
"2014-10-17",7633
"2014-10-24",8233
"2014-10-31",7967
"2014-11-07",7333
"2014-11-14",7467
"2014-11-21",6700
"2014-11-28",6467
"2014-12-05",6647
"2014-12-12",6267
"2014-12-19",6207
"2014-12-26",6567
"2015-01-02",6453
"2015-01-09",6147
"2015-01-16",6173
"2015-01-23",6593
"2015-01-30",6967
"2015-02-06",7867
"2015-02-13",7533
"2015-02-17",7467
"2015-02-27",7167
"2015-03-06",7067
"2015-03-13",7100
"2015-03-20",6800
"2015-03-27",6627
"2015-04-03",6733
"2015-04-10",7267
"2015-04-17",6933
"2015-04-24",7033
"2015-04-30",7300
"2015-05-08",7167
"2015-05-15",8000
"2015-05-22",8233
"2015-05-29",8467
"2015-06-05",7833
"2015-06-12",7933
"2015-06-19",8000
"2015-06-26",9800
"2015-07-03",9133
"2015-07-10",8833
"2015-07-17",9467
"2015-07-24",9267
"2015-07-31",8633
"2015-08-07",9267
"2015-08-13",9267
"2015-08-21",8633
"2015-08-28",8767
"2015-09-04",8500
"2015-09-11",8467
"2015-09-18",8667
"2015-09-25",8500
"2015-10-02",8500
"2015-10-08",8100
"2015-10-16",8133
"2015-10-23",8100
"2015-10-30",8033
"2015-11-06",8067
"2015-11-13",7900
"2015-11-20",7300
"2015-11-27",7033
"2015-12-04",7333
"2015-12-11",7033
"2015-12-18",7233
"2015-12-24",7367
"2015-12-30",7000
"2016-01-08",6833
"2016-01-15",6967
"2016-01-22",6313
"2016-01-29",6733
"2016-02-05",6607
"2016-02-12",6087
"2016-02-19",6100
"2016-02-26",6267
"2016-03-04",6440
"2016-03-11",6580
"2016-03-18",6507
"2016-03-25",6867
"2016-04-01",6967
"2016-04-08",7333
"2016-04-15",7300
"2016-04-22",7400
"2016-04-29",7233
"2016-05-04",7167
"2016-05-13",7167
"2016-05-20",7167
"2016-05-27",7100
"2016-06-03",7233
"2016-06-10",7200
"2016-06-17",6733
"2016-06-24",6767
"2016-07-01",6867
"2016-07-08",6833
"2016-07-15",6867
"2016-07-22",6900
"2016-07-29",6833
"2016-08-05",7100
"2016-08-12",6667
"2016-08-19",6800
"2016-08-26",6633
"2016-09-02",6667
"2016-09-09",7133
"2016-09-13",7067
"2016-09-23",7933
"2016-09-30",8000
"2016-10-07",7800
"2016-10-14",8800
"2016-10-21",8000
"2016-10-28",8033
"2016-11-04",7933
"2016-11-11",7990
"2016-11-18",7870
"2016-11-25",7580
"2016-12-02",7870
"2016-12-09",7620
