"","Price"
"2011-04-15",9581
"2011-04-22",9008
"2011-04-29",9216
"2011-05-06",9216
"2011-05-13",8694
"2011-05-20",7565
"2011-05-27",7434
"2011-06-03",6791
"2011-06-10",6955
"2011-06-17",7173
"2011-06-24",7068
"2011-07-01",7773
"2011-07-08",7869
"2011-07-15",9260
"2011-07-22",10651
"2011-07-29",10738
"2011-08-05",9738
"2011-08-12",9782
"2011-08-19",9520
"2011-08-26",9216
"2011-09-02",9738
"2011-09-09",9304
"2011-09-16",9608
"2011-09-23",9130
"2011-09-30",8694
"2011-10-07",8451
"2011-10-14",8912
"2011-10-21",8538
"2011-10-28",8434
"2011-11-04",8390
"2011-11-11",8068
"2011-11-18",7843
"2011-11-25",7043
"2011-12-02",8208
"2011-12-09",8694
"2011-12-16",9304
"2011-12-23",8694
"2011-12-29",8407
"2012-01-06",8999
"2012-01-13",9825
"2012-01-20",8660
"2012-01-27",8443
"2012-02-03",8347
"2012-02-10",8512
"2012-02-17",8216
"2012-02-24",8086
"2012-03-02",8068
"2012-03-09",7904
"2012-03-16",7469
"2012-03-23",7391
"2012-03-30",7399
"2012-04-06",7495
"2012-04-13",7608
"2012-04-20",8399
"2012-04-27",8277
"2012-05-04",7686
"2012-05-11",7565
"2012-05-18",6913
"2012-05-25",7112
"2012-06-01",7338
"2012-06-08",7286
"2012-06-15",7391
"2012-06-22",7182
"2012-06-29",7286
"2012-07-06",7200
"2012-07-13",7016
"2012-07-20",6938
"2012-07-27",6834
"2012-08-03",7338
"2012-08-10",7269
"2012-08-17",7590
"2012-08-24",7816
"2012-08-31",8156
"2012-09-07",7982
"2012-09-14",7904
"2012-09-21",7895
"2012-09-28",7886
"2012-10-05",7929
"2012-10-12",8112
"2012-10-19",8034
"2012-10-26",7895
"2012-11-02",8130
"2012-11-09",8521
"2012-11-16",7912
"2012-11-23",7833
"2012-11-30",7791
"2012-12-07",7190
"2012-12-14",7200
"2012-12-21",7399
"2012-12-28",6955
"2013-01-04",7321
"2013-01-11",6869
"2013-01-18",6452
"2013-01-25",6147
"2013-02-01",6112
"2013-02-08",6312
"2013-02-15",7043
"2013-02-22",10564
"2013-02-28",9390
"2013-03-08",9434
"2013-03-15",8912
"2013-03-22",8068
"2013-03-29",8181
"2013-04-05",7295
"2013-04-12",7869
"2013-04-19",7651
"2013-04-26",7251
"2013-05-03",7182
"2013-05-10",7260
"2013-05-16",7529
"2013-05-24",7625
"2013-05-31",7738
"2013-06-07",7208
"2013-06-14",7173
"2013-06-21",6860
"2013-06-28",6808
"2013-07-05",6955
"2013-07-12",6955
"2013-07-19",6764
"2013-07-26",6599
"2013-08-02",6565
"2013-08-09",6452
"2013-08-16",6295
"2013-08-23",6303
"2013-08-30",6495
"2013-09-06",6443
"2013-09-13",6643
"2013-09-17",6808
"2013-09-27",6678
"2013-10-04",6425
"2013-10-11",6339
"2013-10-18",6217
"2013-10-25",6382
"2013-11-01",6251
"2013-11-08",6234
"2013-11-15",6226
"2013-11-22",6112
"2013-11-29",6347
"2013-12-06",6530
"2013-12-13",6391
"2013-12-20",6130
"2013-12-27",6295
"2014-01-03",6521
"2014-01-10",6704
"2014-01-17",6834
"2014-01-24",6660
"2014-01-29",6668
"2014-02-07",6712
"2014-02-14",6686
"2014-02-21",6356
"2014-02-28",7129
"2014-03-07",7434
"2014-03-14",7399
"2014-03-21",7556
"2014-03-28",7200
"2014-04-04",7217
"2014-04-11",7434
"2014-04-18",7590
"2014-04-25",7529
"2014-05-02",7608
"2014-05-09",7791
"2014-05-16",8868
"2014-05-23",9478
"2014-05-30",9390
"2014-06-05",8347
"2014-06-13",8399
"2014-06-20",7399
"2014-06-27",7260
"2014-07-04",7269
"2014-07-11",7251
"2014-07-18",7242
"2014-07-25",7242
"2014-08-01",7087
"2014-08-08",7217
"2014-08-14",7451
"2014-08-22",8068
"2014-08-29",8147
"2014-09-05",9086
"2014-09-12",9086
"2014-09-19",9434
"2014-09-26",8868
"2014-10-02",8912
"2014-10-10",8390
"2014-10-17",8234
"2014-10-24",8252
"2014-10-31",8625
"2014-11-07",8286
"2014-11-14",8216
"2014-11-21",8294
"2014-11-28",8477
"2014-12-05",8460
"2014-12-12",7808
"2014-12-19",7938
"2014-12-26",7434
"2015-01-02",7678
"2015-01-09",7477
"2015-01-16",7738
"2015-01-23",7895
"2015-01-30",7825
"2015-02-06",8242
"2015-02-13",7990
"2015-02-17",7999
"2015-02-27",8286
"2015-03-06",8521
"2015-03-13",9130
"2015-03-20",9738
"2015-03-27",9564
"2015-04-03",9651
"2015-04-10",14911
"2015-04-17",16737
"2015-04-24",17998
"2015-04-30",21389
"2015-05-08",24084
"2015-05-15",30257
"2015-05-22",30735
"2015-05-29",25127
"2015-06-05",24258
"2015-06-12",22824
"2015-06-19",22084
"2015-06-26",23606
"2015-07-03",24302
"2015-07-10",21041
"2015-07-17",20302
"2015-07-24",20693
"2015-07-31",12955
"2015-08-07",15955
"2015-08-13",15694
"2015-08-21",14260
"2015-08-28",16259
"2015-09-04",15999
"2015-09-11",15259
"2015-09-18",17476
"2015-09-25",19737
"2015-10-02",21519
"2015-10-08",20781
"2015-10-16",22215
"2015-10-23",24171
"2015-10-30",23172
"2015-11-06",26041
"2015-11-13",26823
"2015-11-20",44343
"2015-11-27",44343
"2015-12-04",43256
"2015-12-11",34127
"2015-12-18",34953
"2015-12-24",29214
"2015-12-30",33648
"2016-01-08",36083
"2016-01-15",36474
"2016-01-22",35648
"2016-01-29",35213
"2016-02-05",32170
"2016-02-12",26432
"2016-02-19",29562
"2016-02-26",29649
"2016-03-04",39126
"2016-03-11",38561
"2016-03-18",37518
"2016-03-25",33040
"2016-04-01",35561
"2016-04-08",34517
"2016-04-15",34039
"2016-04-22",35996
"2016-04-29",34517
"2016-05-04",34605
"2016-05-13",34605
"2016-05-20",33561
"2016-05-27",32040
"2016-06-03",31388
"2016-06-10",34301
"2016-06-17",29735
"2016-06-24",27475
"2016-07-01",29735
"2016-07-08",28692
"2016-07-15",28040
"2016-07-22",25997
"2016-07-29",26301
"2016-08-05",24432
"2016-08-12",28084
"2016-08-19",28170
"2016-08-26",28562
"2016-09-02",29735
"2016-09-09",43647
"2016-09-13",36952
"2016-09-23",37214
"2016-09-30",37387
"2016-10-07",33388
"2016-10-14",37430
"2016-10-21",36692
"2016-10-28",35692
"2016-11-04",34605
"2016-11-11",34344
"2016-11-18",33692
"2016-11-25",32910
"2016-12-02",29867
"2016-12-09",29519
"2016-12-16",31170
"2016-12-23",28214
"2016-12-29",30431
"2017-01-06",29475
"2017-01-13",28518
"2017-01-20",27258
"2017-01-26",26693
"2017-02-03",27432
"2017-02-10",28084
"2017-02-17",28736
"2017-02-24",28518
"2017-03-03",27823
"2017-03-10",29127
"2017-03-17",29214
"2017-03-24",31996
"2017-03-31",32562
"2017-04-07",32779
"2017-04-14",31996
"2017-04-21",31388
