"","Price"
"2011-04-15",65477
"2011-04-22",63167
"2011-04-29",59703
"2011-05-06",67094
"2011-05-13",70443
"2011-05-20",69519
"2011-05-27",67902
"2011-06-03",70443
"2011-06-10",74485
"2011-06-17",72752
"2011-06-24",73792
"2011-07-01",74254
"2011-07-08",72983
"2011-07-15",70443
"2011-07-22",69634
"2011-07-29",66285
"2011-08-05",57855
"2011-08-12",55315
"2011-08-19",52717
"2011-08-26",52197
"2011-09-02",52081
"2011-09-09",48617
"2011-09-16",49714
"2011-09-23",45153
"2011-09-30",44691
"2011-10-07",42381
"2011-10-14",47693
"2011-10-21",45846
"2011-10-28",47347
"2011-11-04",45903
"2011-11-11",42612
"2011-11-18",43363
"2011-11-25",38339
"2011-12-02",40187
"2011-12-09",38282
"2011-12-16",34355
"2011-12-23",33893
"2011-12-29",34240
"2012-01-06",33893
"2012-01-13",35164
"2012-01-20",32565
"2012-01-27",34933
"2012-02-03",36376
"2012-02-10",36145
"2012-02-17",35741
"2012-02-24",39148
"2012-03-02",43132
"2012-03-09",43709
"2012-03-16",46192
"2012-03-23",45210
"2012-03-30",40764
"2012-04-06",37127
"2012-04-13",37646
"2012-04-20",37415
"2012-04-27",34528
"2012-05-04",36030
"2012-05-11",34009
"2012-05-18",30487
"2012-05-25",31526
"2012-06-01",30487
"2012-06-08",30371
"2012-06-15",33836
"2012-06-22",33085
"2012-06-29",34528
"2012-07-06",34182
"2012-07-13",32450
"2012-07-20",32046
"2012-07-27",30660
"2012-08-03",21133
"2012-08-10",22576
"2012-08-17",22345
"2012-08-24",21768
"2012-08-31",21017
"2012-09-07",19343
"2012-09-14",19516
"2012-09-21",19978
"2012-09-28",18939
"2012-10-05",18535
"2012-10-12",21017
"2012-10-19",18650
"2012-10-26",18650
"2012-11-02",18650
"2012-11-09",22400
"2012-11-16",14775
"2012-11-23",14975
"2012-11-30",14100
"2012-12-07",14375
"2012-12-14",14025
"2012-12-21",10588
"2012-12-28",9363
"2013-01-04",10100
"2013-01-11",10388
"2013-01-18",10488
"2013-01-25",10325
"2013-02-01",9838
"2013-02-08",9600
"2013-02-15",9900
"2013-02-22",9975
"2013-02-28",9700
"2013-03-08",8750
"2013-03-15",8025
"2013-03-22",7488
"2013-03-29",7575
"2013-04-05",6275
"2013-04-12",5713
"2013-04-19",5300
"2013-04-26",6113
"2013-05-03",6500
"2013-05-10",6750
"2013-05-16",6450
"2013-05-24",6538
"2013-05-31",7463
"2013-06-07",7475
"2013-06-14",6775
"2013-06-21",6125
"2013-06-28",6250
"2013-07-05",6638
"2013-07-12",6925
"2013-07-19",6713
"2013-07-26",6675
"2013-08-02",6525
"2013-08-09",6388
"2013-08-16",6350
"2013-08-23",5625
"2013-08-30",5963
"2013-09-06",6013
"2013-09-13",6675
"2013-09-17",6800
"2013-09-27",7063
"2013-10-04",6388
"2013-10-11",4900
"2013-10-18",4513
"2013-10-25",4950
"2013-11-01",5175
"2013-11-08",5288
"2013-11-15",6163
"2013-11-22",6088
"2013-11-29",6550
"2013-12-06",6288
"2013-12-13",6125
"2013-12-20",6163
"2013-12-27",5900
"2014-01-03",5963
"2014-01-10",5725
"2014-01-17",5588
"2014-01-24",5325
"2014-01-29",5138
"2014-02-07",4838
"2014-02-14",4875
"2014-02-21",5675
"2014-02-28",5700
"2014-03-07",5713
"2014-03-14",5475
"2014-03-21",5038
"2014-03-28",5275
"2014-04-04",5213
"2014-04-11",5325
"2014-04-18",5350
"2014-04-25",5200
"2014-05-02",5225
"2014-05-09",5213
"2014-05-16",5138
"2014-05-23",5288
"2014-05-30",5125
"2014-06-05",5013
"2014-06-13",5100
"2014-06-20",5025
"2014-06-27",4875
"2014-07-04",4975
"2014-07-11",4863
"2014-07-18",4775
"2014-07-25",5500
"2014-08-01",5463
"2014-08-08",5838
"2014-08-14",5825
"2014-08-22",5300
"2014-08-29",5388
"2014-09-05",5313
"2014-09-12",5338
"2014-09-19",5600
"2014-09-26",5375
"2014-10-02",5075
"2014-10-10",5025
"2014-10-17",4875
"2014-10-24",4925
"2014-10-31",4900
"2014-11-07",5250
"2014-11-14",4888
"2014-11-21",3463
"2014-11-28",3438
"2014-12-05",3000
"2014-12-12",3000
"2014-12-19",3000
"2014-12-26",3000
"2015-01-02",3000
"2015-01-09",3000
"2015-01-16",3000
"2015-01-23",3000
"2015-01-30",3000
"2015-02-06",3000
"2015-02-13",3000
"2015-02-17",3000
"2015-02-27",3000
"2015-03-06",3000
"2015-03-13",3000
"2015-03-20",3000
"2015-03-27",3000
"2015-04-03",3000
"2015-04-10",3000
"2015-04-17",3000
"2015-04-24",3000
"2015-04-30",3000
"2015-05-08",3000
"2015-05-15",3000
"2015-05-22",3000
"2015-05-29",3000
"2015-06-05",3000
"2015-06-12",3000
"2015-06-19",3000
"2015-06-26",3000
"2015-07-03",3000
"2015-07-10",3000
"2015-07-17",3000
"2015-07-24",3000
"2015-07-31",3000
"2015-08-07",3000
"2015-08-13",3000
"2015-08-21",3000
"2015-08-28",3000
"2015-09-04",3000
"2015-09-11",3000
"2015-09-18",3000
"2015-09-25",3000
"2015-10-02",3000
"2015-10-08",3000
"2015-10-16",3000
"2015-10-23",3000
"2015-10-30",3000
"2015-11-06",3000
"2015-11-13",3000
"2015-11-20",3000
"2015-11-27",3000
"2015-12-04",3000
"2015-12-11",2500
"2015-12-18",2310
"2015-12-24",2380
"2015-12-30",2290
"2016-01-08",2140
"2016-01-15",1910
"2016-01-22",3120
"2016-01-29",3105
"2016-02-05",3040
"2016-02-12",2940
"2016-02-19",2890
"2016-02-26",2875
"2016-03-04",2815
"2016-03-11",2855
"2016-03-18",3880
"2016-03-25",4520
"2016-04-01",3900
"2016-04-08",3450
"2016-04-15",3360
"2016-04-22",3125
"2016-04-29",3015
"2016-05-04",2835
"2016-05-13",2790
"2016-05-20",2500
"2016-05-27",2350
"2016-06-03",2440
"2016-06-10",2500
"2016-06-17",2295
"2016-06-24",2150
"2016-07-01",2230
"2016-07-08",2375
"2016-07-15",2300
"2016-07-22",2340
"2016-07-29",2230
"2016-08-05",2165
"2016-08-12",2145
"2016-08-19",2100
"2016-08-26",2000
"2016-09-02",2115
"2016-09-09",1990
"2016-09-13",2030
"2016-09-23",2055
"2016-09-30",1995
"2016-10-07",1990
"2016-10-14",2005
"2016-10-21",1965
"2016-10-28",1930
"2016-11-04",1900
"2016-11-11",2050
"2016-11-18",1920
"2016-11-25",1840
"2016-12-02",1905
"2016-12-09",1860
"2016-12-16",1905
"2016-12-23",1850
"2016-12-29",1855
"2017-01-06",1920
"2017-01-13",1950
"2017-01-20",1965
"2017-01-26",1970
"2017-02-03",1935
"2017-02-10",1900
"2017-02-17",1880
"2017-02-24",1890
"2017-03-03",1790
"2017-03-10",1795
"2017-03-17",1820
"2017-03-24",1775
"2017-03-31",1715
"2017-04-07",1760
"2017-04-14",1730
"2017-04-21",1730
"2017-04-28",1720
"2017-05-04",1715
"2017-05-12",1745
"2017-05-19",1510
"2017-05-26",1395
"2017-06-02",1400
"2017-06-09",1375
"2017-06-16",1465
"2017-06-23",1390
"2017-06-30",1395
"2017-07-07",1380
"2017-07-14",1350
"2017-07-21",1370
"2017-07-28",1240
"2017-08-04",1220
"2017-08-11",1250
"2017-08-18",1410
"2017-08-25",1405
"2017-09-01",1380
"2017-09-08",1325
"2017-09-15",1330
"2017-09-22",1240
"2017-09-29",1245
"2017-10-13",1270
"2017-10-20",1275
"2017-10-27",1290
"2017-11-03",1230
"2017-11-10",1215
"2017-11-17",1180
"2017-11-24",1160
"2017-12-01",1135
"2017-12-08",1100
"2017-12-15",1085
"2017-12-22",1070
"2017-12-28",1125
"2018-01-05",1160
"2018-01-12",1195
"2018-01-19",1330
"2018-01-26",1370
"2018-02-02",1390
"2018-02-09",1285
"2018-02-14",1285
"2018-02-23",1370
"2018-03-02",1320
"2018-03-09",1380
"2018-03-16",1390
"2018-03-23",1330
"2018-03-30",1335
"2018-04-06",1280
"2018-04-13",1300
"2018-04-20",1500
"2018-04-27",1500
"2018-05-04",1620
"2018-05-11",1720
"2018-05-18",1880
"2018-05-25",1620
"2018-06-01",1685
"2018-06-08",1585
"2018-06-15",1475
"2018-06-22",1370
"2018-06-29",1295
"2018-07-06",1225
"2018-07-13",1225
"2018-07-20",1130
"2018-07-27",1165
"2018-08-03",1215
"2018-08-10",1210
"2018-08-17",1220
"2018-08-24",1205
"2018-08-31",1190
"2018-09-07",1250
"2018-09-14",1255
"2018-09-21",1245
"2018-09-28",1250
"2018-10-05",1215
"2018-10-12",1140
"2018-10-19",1125
"2018-10-26",1025
"2018-11-02",1090
"2018-11-09",1055
"2018-11-16",1045
"2018-11-23",1060
"2018-11-30",1070
"2018-12-07",1055
"2018-12-14",1015
"2018-12-21",1010
"2018-12-28",1015
"2019-01-04",1015
"2019-01-11",1070
"2019-01-18",1115
"2019-01-25",1120
"2019-02-01",1180
"2019-02-08",1170
"2019-02-15",1175
"2019-02-22",1170
"2019-02-28",1135
"2019-03-08",1120
"2019-03-15",1140
"2019-03-22",1115
"2019-03-29",1060
"2019-04-05",1115
"2019-04-12",1160
"2019-04-19",1050
"2019-04-26",987
"2019-05-03",992
"2019-05-10",988
"2019-05-17",886
"2019-05-24",838
"2019-05-31",793
"2019-06-07",778
"2019-06-14",761
"2019-06-21",758
"2019-06-28",709
"2019-07-05",699
"2019-07-12",695
"2019-07-19",701
"2019-07-26",647
"2019-08-02",601
"2019-08-09",582
"2019-08-16",566
"2019-08-23",597
"2019-08-30",590
"2019-09-06",579
"2019-09-11",595
"2019-09-20",582
"2019-09-27",635
"2019-10-04",573
"2019-10-11",559
"2019-10-18",580
"2019-10-25",581
"2019-11-01",624
"2019-11-08",646
"2019-11-15",642
"2019-11-22",603
"2019-11-29",606
"2019-12-06",581
"2019-12-13",591
"2019-12-20",605
"2019-12-27",615
"2020-01-03",624
"2020-01-10",625
"2020-01-17",625
"2020-01-23",630
"2020-01-31",599
"2020-02-07",624
"2020-02-14",608
"2020-02-21",590
"2020-02-28",562
"2020-03-06",589
"2020-03-13",514
"2020-03-20",425
"2020-03-27",476
"2020-04-03",507
"2020-04-10",636
"2020-04-17",645
"2020-04-24",643
"2020-04-29",645
"2020-05-08",793
"2020-05-15",758
"2020-05-22",763
"2020-05-29",771
"2020-06-05",804
"2020-06-12",738
"2020-06-19",703
"2020-06-26",666
"2020-07-03",658
"2020-07-10",642
"2020-07-17",663
"2020-07-24",1030
"2020-07-31",801
"2020-08-07",743
"2020-08-14",729
"2020-08-21",686
"2020-08-28",689
"2020-09-04",840
"2020-09-11",891
"2020-09-18",828
"2020-09-25",796
"2020-09-29",809
"2020-10-08",804
"2020-10-16",878
"2020-10-23",891
"2020-10-30",871
"2020-11-02",869
