"","Price"
"2015-12-24",17250
"2015-12-30",19825
"2016-01-08",24700
"2016-01-15",24450
"2016-01-22",24325
"2016-01-29",27100
"2016-02-05",33000
"2016-02-12",31050
"2016-02-19",30300
"2016-02-26",28950
"2016-03-04",27500
"2016-03-11",26800
"2016-03-18",26200
"2016-03-25",27200
"2016-04-01",28800
"2016-04-08",28700
"2016-04-15",26300
"2016-04-22",27100
"2016-04-29",32400
"2016-05-04",32700
"2016-05-13",35850
"2016-05-20",35750
"2016-05-27",36050
"2016-06-03",39450
"2016-06-10",39750
"2016-06-17",39700
"2016-06-24",38150
"2016-07-01",38650
"2016-07-08",37950
"2016-07-15",36300
"2016-07-22",37700
"2016-07-29",34950
"2016-08-05",33550
"2016-08-12",32350
"2016-08-19",31200
"2016-08-26",29400
"2016-09-02",30200
"2016-09-09",29650
"2016-09-13",28700
"2016-09-23",32900
"2016-09-30",34700
"2016-10-07",36300
"2016-10-14",36450
"2016-10-21",34500
"2016-10-28",34500
"2016-11-04",33200
"2016-11-11",35450
"2016-11-18",30200
"2016-11-25",24925
"2016-12-02",26250
"2016-12-09",28050
"2016-12-16",29500
"2016-12-23",30350
"2016-12-29",30750
"2017-01-06",29950
"2017-01-13",28250
"2017-01-20",29150
"2017-01-26",28050
"2017-02-03",27750
"2017-02-10",28600
"2017-02-17",29600
"2017-02-24",30250
"2017-03-03",29250
"2017-03-10",29200
"2017-03-17",26350
"2017-03-24",24150
"2017-03-31",21750
"2017-04-07",25400
"2017-04-14",24200
"2017-04-21",24400
"2017-04-28",22500
"2017-05-04",22700
"2017-05-12",20650
"2017-05-19",21550
"2017-05-26",21250
"2017-06-02",23000
"2017-06-09",22650
"2017-06-16",20750
"2017-06-23",19700
"2017-06-30",20950
"2017-07-07",20850
"2017-07-14",20150
"2017-07-21",21550
"2017-07-28",22450
"2017-08-04",21350
"2017-08-11",20800
"2017-08-18",20700
"2017-08-25",20500
"2017-09-01",20600
"2017-09-08",19900
"2017-09-15",17000
"2017-09-22",17550
"2017-09-29",18000
"2017-10-13",17100
"2017-10-20",19200
"2017-10-27",21800
"2017-11-03",21500
"2017-11-10",22000
"2017-11-17",22100
"2017-11-24",20050
"2017-12-01",21450
"2017-12-08",19350
"2017-12-15",18850
"2017-12-22",20950
"2017-12-28",21900
"2018-01-05",21350
"2018-01-12",22450
"2018-01-19",25500
"2018-01-26",25450
"2018-02-02",29350
"2018-02-09",26400
"2018-02-14",25400
"2018-02-23",25250
"2018-03-02",24500
"2018-03-09",25300
"2018-03-16",25000
"2018-03-23",22350
"2018-03-30",23950
"2018-04-06",24450
"2018-04-13",24500
"2018-04-20",25700
"2018-04-27",28150
"2018-05-04",27500
"2018-05-11",28150
"2018-05-18",26150
"2018-05-25",24400
"2018-06-01",23750
"2018-06-08",23700
"2018-06-15",22750
"2018-06-22",22750
"2018-06-29",21150
"2018-07-06",23400
"2018-07-13",21600
"2018-07-20",21500
"2018-07-27",21100
"2018-08-03",20850
"2018-08-10",19300
"2018-08-17",19350
"2018-08-24",19350
"2018-08-31",19350
"2018-09-07",19650
"2018-09-14",19500
"2018-09-21",22450
"2018-09-28",22900
"2018-10-05",21850
"2018-10-12",20450
"2018-10-19",22100
"2018-10-26",14700
"2018-11-02",15650
"2018-11-09",15050
"2018-11-16",15900
"2018-11-23",15450
"2018-11-30",15300
"2018-12-07",15550
"2018-12-14",15700
"2018-12-21",15700
"2018-12-28",16400
"2019-01-04",15550
"2019-01-11",16050
"2019-01-18",16000
"2019-01-25",15700
"2019-02-01",15500
"2019-02-08",15400
"2019-02-15",16750
"2019-02-22",17700
"2019-02-28",16800
"2019-03-08",17000
"2019-03-15",17400
"2019-03-22",16400
"2019-03-29",16200
"2019-04-05",16050
"2019-04-12",15750
"2019-04-19",15200
"2019-04-26",13550
"2019-05-03",13700
"2019-05-10",12750
"2019-05-17",11950
"2019-05-24",11600
"2019-05-31",12000
"2019-06-07",11800
"2019-06-14",10800
"2019-06-21",9800
"2019-06-28",10250
"2019-07-05",10150
"2019-07-12",9290
"2019-07-19",8790
"2019-07-26",8170
"2019-08-02",8270
"2019-08-09",8090
"2019-08-16",7400
"2019-08-23",7580
"2019-08-30",7600
"2019-09-06",7910
"2019-09-11",7630
"2019-09-20",7550
"2019-09-27",7280
"2019-10-04",6500
"2019-10-11",6260
"2019-10-18",6790
"2019-10-25",6480
"2019-11-01",6600
"2019-11-08",6730
"2019-11-15",5880
"2019-11-22",5900
"2019-11-29",6320
"2019-12-06",6280
"2019-12-13",6530
"2019-12-20",6330
"2019-12-27",6530
"2020-01-03",6340
"2020-01-10",6120
"2020-01-17",6650
"2020-01-23",6970
"2020-01-31",6630
"2020-02-07",6430
"2020-02-14",6460
"2020-02-21",5890
"2020-02-28",5490
"2020-03-06",5730
"2020-03-13",4325
"2020-03-20",3400
"2020-03-27",3805
"2020-04-03",4415
"2020-04-10",4910
"2020-04-17",5160
"2020-04-24",4570
"2020-04-29",4750
"2020-05-08",5050
"2020-05-15",4815
"2020-05-22",5810
"2020-05-29",5600
"2020-06-05",6500
"2020-06-12",6290
"2020-06-19",5600
"2020-06-26",6500
"2020-07-03",6180
"2020-07-10",6970
"2020-07-17",8100
"2020-07-24",8540
"2020-07-31",8170
"2020-08-07",9410
"2020-08-14",10050
"2020-08-21",9840
"2020-08-28",9960
"2020-09-04",10850
"2020-09-11",10500
"2020-09-18",9990
"2020-09-25",8850
"2020-09-29",9140
"2020-10-08",9730
"2020-10-16",9190
"2020-10-23",8500
"2020-10-30",8150
"2020-11-02",8190
