"","Price"
"2011-04-15",64100
"2011-04-22",75900
"2011-04-29",71500
"2011-05-06",74500
"2011-05-13",68400
"2011-05-20",65800
"2011-05-27",63900
"2011-06-03",63600
"2011-06-10",61800
"2011-06-17",63600
"2011-06-24",67500
"2011-07-01",67400
"2011-07-08",74200
"2011-07-15",74000
"2011-07-22",77300
"2011-07-29",77500
"2011-08-05",80300
"2011-08-12",75600
"2011-08-19",79200
"2011-08-26",68300
"2011-09-02",70100
"2011-09-09",70500
"2011-09-16",75500
"2011-09-23",71200
"2011-09-30",69800
"2011-10-07",66800
"2011-10-14",70000
"2011-10-21",69100
"2011-10-28",69300
"2011-11-04",69500
"2011-11-11",68100
"2011-11-18",68000
"2011-11-25",68000
"2011-12-02",72000
"2011-12-09",71900
"2011-12-16",67500
"2011-12-23",68000
"2011-12-29",68000
"2012-01-06",67900
"2012-01-13",67900
"2012-01-20",68000
"2012-01-27",68400
"2012-02-03",67200
"2012-02-10",65600
"2012-02-17",65100
"2012-02-24",65600
"2012-03-02",63500
"2012-03-09",63000
"2012-03-16",63500
"2012-03-23",60700
"2012-03-30",59900
"2012-04-06",53700
"2012-04-13",58800
"2012-04-20",56500
"2012-04-27",51900
"2012-05-04",53400
"2012-05-11",53100
"2012-05-18",48350
"2012-05-25",50700
"2012-06-01",52100
"2012-06-08",52800
"2012-06-15",54000
"2012-06-22",55600
"2012-06-29",56600
"2012-07-06",54100
"2012-07-13",53700
"2012-07-20",53100
"2012-07-27",51700
"2012-08-03",51900
"2012-08-10",55500
"2012-08-17",54000
"2012-08-24",54000
"2012-08-31",54000
"2012-09-07",55000
"2012-09-14",53000
"2012-09-21",59000
"2012-09-28",56000
"2012-10-05",58400
"2012-10-12",57700
"2012-10-19",62200
"2012-10-26",67800
"2012-11-02",72300
"2012-11-09",74100
"2012-11-16",69400
"2012-11-23",67100
"2012-11-30",69900
"2012-12-07",62000
"2012-12-14",67700
"2012-12-21",68200
"2012-12-28",70500
"2013-01-04",72300
"2013-01-11",69800
"2013-01-18",65500
"2013-01-25",66900
"2013-02-01",70200
"2013-02-08",69000
"2013-02-15",66500
"2013-02-22",66500
"2013-02-28",65600
"2013-03-08",63200
"2013-03-15",67700
"2013-03-22",66000
"2013-03-29",66900
"2013-04-05",67600
"2013-04-12",66400
"2013-04-19",68100
"2013-04-26",75300
"2013-05-03",75300
"2013-05-10",69200
"2013-05-16",71000
"2013-05-24",71900
"2013-05-31",67500
"2013-06-07",64100
"2013-06-14",67000
"2013-06-21",63000
"2013-06-28",60300
"2013-07-05",62100
"2013-07-12",61300
"2013-07-19",64800
"2013-07-26",60400
"2013-08-02",60200
"2013-08-09",58700
"2013-08-16",56500
"2013-08-23",49500
"2013-08-30",50800
"2013-09-06",53300
"2013-09-13",58500
"2013-09-17",59300
"2013-09-27",60400
"2013-10-04",55000
"2013-10-11",53900
"2013-10-18",51300
"2013-10-25",53100
"2013-11-01",52900
"2013-11-08",50800
"2013-11-15",45050
"2013-11-22",43500
"2013-11-29",45300
"2013-12-06",46150
"2013-12-13",45900
"2013-12-20",47050
"2013-12-27",46200
"2014-01-03",45900
"2014-01-10",48000
"2014-01-17",47700
"2014-01-24",47800
"2014-01-29",47350
"2014-02-07",51000
"2014-02-14",50400
"2014-02-21",52200
"2014-02-28",51700
"2014-03-07",51500
"2014-03-14",50200
"2014-03-21",51500
"2014-03-28",50800
"2014-04-04",51500
"2014-04-11",50000
"2014-04-18",49700
"2014-04-25",49000
"2014-05-02",47800
"2014-05-09",47350
"2014-05-16",46400
"2014-05-23",46750
"2014-05-30",45500
"2014-06-05",45600
"2014-06-13",46050
"2014-06-20",45950
"2014-06-27",46700
"2014-07-04",51000
"2014-07-11",54200
"2014-07-18",54100
"2014-07-25",56300
"2014-08-01",56500
"2014-08-08",58300
"2014-08-14",58600
"2014-08-22",64500
"2014-08-29",70600
"2014-09-05",68100
"2014-09-12",67000
"2014-09-19",69500
"2014-09-26",68900
"2014-10-02",68300
"2014-10-10",67400
"2014-10-17",66900
"2014-10-24",72100
"2014-10-31",68700
"2014-11-07",68000
"2014-11-14",69800
"2014-11-21",68600
"2014-11-28",65700
"2014-12-05",63700
"2014-12-12",62600
"2014-12-19",62400
"2014-12-26",62100
"2015-01-02",63200
"2015-01-09",63600
"2015-01-16",61500
"2015-01-23",69400
"2015-01-30",74600
"2015-02-06",80600
"2015-02-13",82600
"2015-02-17",80300
"2015-02-27",82500
"2015-03-06",76500
"2015-03-13",79100
"2015-03-20",83300
"2015-03-27",87500
"2015-04-03",88100
"2015-04-10",90300
"2015-04-17",91100
"2015-04-24",86100
"2015-04-30",87200
"2015-05-08",83500
"2015-05-15",87700
"2015-05-22",92100
"2015-05-29",109000
"2015-06-05",116000
"2015-06-12",109500
"2015-06-19",113000
"2015-06-26",118500
"2015-07-03",111500
"2015-07-10",103000
"2015-07-17",104500
"2015-07-24",109000
"2015-07-31",98900
"2015-08-07",115000
"2015-08-13",113000
"2015-08-21",1e+05
"2015-08-28",99000
"2015-09-04",89000
"2015-09-11",93900
"2015-09-18",92900
"2015-09-25",97700
"2015-10-02",100500
"2015-10-08",101500
"2015-10-16",98200
"2015-10-23",98200
"2015-10-30",95800
"2015-11-06",92300
"2015-11-13",90800
"2015-11-20",88900
"2015-11-27",91800
"2015-12-04",88800
"2015-12-11",88300
"2015-12-18",91000
"2015-12-24",93800
"2015-12-30",95200
"2016-01-08",92000
"2016-01-15",89200
"2016-01-22",86500
"2016-01-29",86500
"2016-02-05",86100
"2016-02-12",84600
"2016-02-19",84000
"2016-02-26",84100
"2016-03-04",85400
"2016-03-11",85700
"2016-03-18",86900
"2016-03-25",88100
"2016-04-01",92000
"2016-04-08",84600
"2016-04-15",85300
"2016-04-22",88700
"2016-04-29",89000
"2016-05-04",88100
"2016-05-13",91400
"2016-05-20",88300
"2016-05-27",91200
"2016-06-03",88800
"2016-06-10",86200
"2016-06-17",85700
"2016-06-24",78500
"2016-07-01",83700
"2016-07-08",84800
"2016-07-15",83700
"2016-07-22",83500
"2016-07-29",82600
"2016-08-05",79800
"2016-08-12",79800
"2016-08-19",75800
"2016-08-26",74000
"2016-09-02",73000
"2016-09-09",72100
"2016-09-13",70800
"2016-09-23",72700
"2016-09-30",72800
"2016-10-07",72200
"2016-10-14",72800
"2016-10-21",64200
"2016-10-28",60700
"2016-11-04",57000
"2016-11-11",60400
"2016-11-18",67200
"2016-11-25",63500
"2016-12-02",62500
"2016-12-09",62700
"2016-12-16",61800
"2016-12-23",64800
"2016-12-29",67000
"2017-01-06",67600
"2017-01-13",67600
"2017-01-20",67000
"2017-01-26",66100
"2017-02-03",69000
"2017-02-10",70200
"2017-02-17",70700
"2017-02-24",69900
"2017-03-03",66100
"2017-03-10",65200
"2017-03-17",60500
"2017-03-24",60400
"2017-03-31",58500
"2017-04-07",56700
"2017-04-14",55800
"2017-04-21",58600
"2017-04-28",59100
"2017-05-04",59100
"2017-05-12",58400
"2017-05-19",55800
"2017-05-26",61300
"2017-06-02",63700
"2017-06-09",67600
"2017-06-16",66500
"2017-06-23",63700
"2017-06-30",62700
"2017-07-07",60100
"2017-07-14",58700
"2017-07-21",59300
"2017-07-28",56100
"2017-08-04",57000
"2017-08-11",55000
"2017-08-18",51900
"2017-08-25",50700
"2017-09-01",52900
"2017-09-08",49750
"2017-09-15",48550
"2017-09-22",47000
"2017-09-29",46950
"2017-10-13",48500
"2017-10-20",48400
"2017-10-27",50900
"2017-11-03",50400
"2017-11-10",51200
"2017-11-17",49900
"2017-11-24",44850
"2017-12-01",44750
"2017-12-08",43900
"2017-12-15",44500
"2017-12-22",43500
"2017-12-28",43700
"2018-01-05",42800
"2018-01-12",41850
"2018-01-19",41300
"2018-01-26",48750
"2018-02-02",53400
"2018-02-09",47700
"2018-02-14",50000
"2018-02-23",49450
"2018-03-02",56600
"2018-03-09",58300
"2018-03-16",58000
"2018-03-23",59200
"2018-03-30",57600
"2018-04-06",41450
"2018-04-13",41800
"2018-04-20",44650
"2018-04-27",44200
"2018-05-04",41650
"2018-05-11",42400
"2018-05-18",42000
"2018-05-25",41250
"2018-06-01",41700
"2018-06-08",44700
"2018-06-15",42400
"2018-06-22",40750
"2018-06-29",43000
"2018-07-06",40900
"2018-07-13",39650
"2018-07-20",40400
"2018-07-27",39500
"2018-08-03",37950
"2018-08-10",37900
"2018-08-17",35650
"2018-08-24",36500
"2018-08-31",36000
"2018-09-07",35000
"2018-09-14",32000
"2018-09-21",31550
"2018-09-28",32150
"2018-10-05",35200
"2018-10-12",34900
"2018-10-19",35250
"2018-10-26",31850
"2018-11-02",32100
"2018-11-09",30400
"2018-11-16",28450
"2018-11-23",28000
"2018-11-30",28550
"2018-12-07",29050
"2018-12-14",28150
"2018-12-21",28150
"2018-12-28",28900
"2019-01-04",29300
"2019-01-11",31350
"2019-01-18",33150
"2019-01-25",34300
"2019-02-01",34450
"2019-02-08",33750
"2019-02-15",37700
"2019-02-22",40900
"2019-02-28",40450
"2019-03-08",40100
"2019-03-15",41800
"2019-03-22",39400
"2019-03-29",39000
"2019-04-05",39100
"2019-04-12",40000
"2019-04-19",40400
"2019-04-26",42550
"2019-05-03",42200
"2019-05-10",39950
"2019-05-17",39500
"2019-05-24",39200
"2019-05-31",38250
"2019-06-07",38200
"2019-06-14",38000
"2019-06-21",38300
"2019-06-28",35900
"2019-07-05",34950
"2019-07-12",37000
"2019-07-19",39600
"2019-07-26",38000
"2019-08-02",36850
"2019-08-09",33950
"2019-08-16",34100
"2019-08-23",33450
"2019-08-30",32000
"2019-09-06",32850
"2019-09-11",34450
"2019-09-20",33800
"2019-09-27",31750
"2019-10-04",31850
"2019-10-11",31500
"2019-10-18",31350
"2019-10-25",29000
"2019-11-01",29400
"2019-11-08",31300
"2019-11-15",30500
"2019-11-22",29800
"2019-11-29",30100
"2019-12-06",30150
"2019-12-13",30200
"2019-12-20",30550
"2019-12-27",30500
"2020-01-03",30400
"2020-01-10",29850
"2020-01-17",29150
"2020-01-23",29500
"2020-01-31",28000
"2020-02-07",29000
"2020-02-14",29700
"2020-02-21",31700
"2020-02-28",28000
"2020-03-06",29900
"2020-03-13",25800
"2020-03-20",26550
"2020-03-27",26700
"2020-04-03",25800
"2020-04-10",26950
"2020-04-17",26950
"2020-04-24",27800
"2020-04-29",29400
"2020-05-08",28000
"2020-05-15",29150
"2020-05-22",29400
"2020-05-29",29350
"2020-06-05",29850
"2020-06-12",28200
"2020-06-19",31450
"2020-06-26",28900
"2020-07-03",29050
"2020-07-10",27950
"2020-07-17",28750
"2020-07-24",28300
"2020-07-31",28850
"2020-08-07",29950
"2020-08-14",36200
"2020-08-21",34450
"2020-08-28",34300
"2020-09-04",33800
"2020-09-11",41750
"2020-09-18",49600
"2020-09-25",43900
"2020-09-29",44000
"2020-10-08",39200
"2020-10-16",36600
"2020-10-23",40800
"2020-10-30",37900
"2020-11-02",39000
