"","Price"
"2011-04-15",12000
"2011-04-22",10950
"2011-04-29",9400
"2011-05-06",9750
"2011-05-13",9480
"2011-05-20",10100
"2011-05-27",10000
"2011-06-03",9990
"2011-06-10",9820
"2011-06-17",9820
"2011-06-24",13100
"2011-07-01",14300
"2011-07-08",13100
"2011-07-15",14950
"2011-07-22",13250
"2011-07-29",12250
"2011-08-05",11600
"2011-08-12",12050
"2011-08-19",13700
"2011-08-26",14950
"2011-09-02",15350
"2011-09-09",14300
"2011-09-16",13800
"2011-09-23",17400
"2011-09-30",15700
"2011-10-07",17750
"2011-10-14",21300
"2011-10-21",27000
"2011-10-28",26450
"2011-11-04",20350
"2011-11-11",16550
"2011-11-18",16750
"2011-11-25",15300
"2011-12-02",16050
"2011-12-09",21800
"2011-12-16",19600
"2011-12-23",21600
"2011-12-29",21100
"2012-01-06",21700
"2012-01-13",19700
"2012-01-20",18600
"2012-01-27",19250
"2012-02-03",18900
"2012-02-10",20300
"2012-02-17",18600
"2012-02-24",17600
"2012-03-02",17350
"2012-03-09",16250
"2012-03-16",16350
"2012-03-23",14800
"2012-03-30",14400
"2012-04-06",13450
"2012-04-13",13400
"2012-04-20",13200
"2012-04-27",14150
"2012-05-04",13100
"2012-05-11",12750
"2012-05-18",10750
"2012-05-25",11650
"2012-06-01",12700
"2012-06-08",12100
"2012-06-15",11900
"2012-06-22",13300
"2012-06-29",13300
"2012-07-06",13850
"2012-07-13",13450
"2012-07-20",14650
"2012-07-27",13600
"2012-08-03",14150
"2012-08-10",14000
"2012-08-17",14550
"2012-08-24",14650
"2012-08-31",14550
"2012-09-07",14650
"2012-09-14",14450
"2012-09-21",15400
"2012-09-28",14400
"2012-10-05",14700
"2012-10-12",14050
"2012-10-19",14350
"2012-10-26",13850
"2012-11-02",14200
"2012-11-09",13550
"2012-11-16",12500
"2012-11-23",13400
"2012-11-30",13550
"2012-12-07",13550
"2012-12-14",14250
"2012-12-21",14950
"2012-12-28",13650
"2013-01-04",13800
"2013-01-11",13700
"2013-01-18",14200
"2013-01-25",13600
"2013-02-01",12900
"2013-02-08",12900
"2013-02-15",12850
"2013-02-22",13100
"2013-02-28",12800
"2013-03-08",13100
"2013-03-15",12650
"2013-03-22",12250
"2013-03-29",12000
"2013-04-05",12850
"2013-04-12",12100
"2013-04-19",12200
"2013-04-26",12250
"2013-05-03",12250
"2013-05-10",11850
"2013-05-16",11650
"2013-05-24",11750
"2013-05-31",11550
"2013-06-07",10700
"2013-06-14",10700
"2013-06-21",10400
"2013-06-28",10500
"2013-07-05",10450
"2013-07-12",10700
"2013-07-19",10600
"2013-07-26",10450
"2013-08-02",11250
"2013-08-09",11700
"2013-08-16",11200
"2013-08-23",10600
"2013-08-30",10500
"2013-09-06",11000
"2013-09-13",10800
"2013-09-17",10800
"2013-09-27",15050
"2013-10-04",16400
"2013-10-11",16300
"2013-10-18",15100
"2013-10-25",14050
"2013-11-01",14200
"2013-11-08",13000
"2013-11-15",12850
"2013-11-22",11250
"2013-11-29",10900
"2013-12-06",10350
"2013-12-13",10650
"2013-12-20",9980
"2013-12-27",10200
"2014-01-03",10150
"2014-01-10",10700
"2014-01-17",11900
"2014-01-24",11550
"2014-01-29",11150
"2014-02-07",10100
"2014-02-14",9850
"2014-02-21",8930
"2014-02-28",8660
"2014-03-07",8660
"2014-03-14",8700
"2014-03-21",8750
"2014-03-28",8640
"2014-04-04",8660
"2014-04-11",8710
"2014-04-18",8760
"2014-04-25",8560
"2014-05-02",8230
"2014-05-09",7910
"2014-05-16",8070
"2014-05-23",7850
"2014-05-30",7930
"2014-06-05",7710
"2014-06-13",7700
"2014-06-20",7590
"2014-06-27",6840
"2014-07-04",7400
"2014-07-11",8030
"2014-07-18",8200
"2014-07-25",8020
"2014-08-01",7590
"2014-08-08",7940
"2014-08-14",7970
"2014-08-22",8150
"2014-08-29",7990
"2014-09-05",7890
"2014-09-12",7830
"2014-09-19",7900
"2014-09-26",7830
"2014-10-02",7310
"2014-10-10",7350
"2014-10-17",7120
"2014-10-24",7290
"2014-10-31",7180
"2014-11-07",7090
"2014-11-14",7440
"2014-11-21",7200
"2014-11-28",7160
"2014-12-05",7950
"2014-12-12",7350
"2014-12-19",8050
"2014-12-26",7710
"2015-01-02",7390
"2015-01-09",7670
"2015-01-16",7690
"2015-01-23",7520
"2015-01-30",7480
"2015-02-06",7240
"2015-02-13",7200
"2015-02-17",7300
"2015-02-27",7430
"2015-03-06",7430
"2015-03-13",7360
"2015-03-20",7260
"2015-03-27",7080
"2015-04-03",7350
"2015-04-10",7430
"2015-04-17",7750
"2015-04-24",7600
"2015-04-30",7460
"2015-05-08",7900
"2015-05-15",8060
"2015-05-22",7800
"2015-05-29",7680
"2015-06-05",7500
"2015-06-12",7480
"2015-06-19",7760
"2015-06-26",7850
"2015-07-03",7970
"2015-07-10",11750
"2015-07-17",12900
"2015-07-24",16550
"2015-07-31",11100
"2015-08-07",14700
"2015-08-13",13300
"2015-08-21",9650
"2015-08-28",10700
"2015-09-04",12600
"2015-09-11",10900
"2015-09-18",11850
"2015-09-25",12600
"2015-10-02",12950
"2015-10-08",11800
"2015-10-16",12100
"2015-10-23",10800
"2015-10-30",9900
"2015-11-06",9810
"2015-11-13",8750
"2015-11-20",8830
"2015-11-27",8840
"2015-12-04",8410
"2015-12-11",8620
"2015-12-18",8850
"2015-12-24",8440
"2015-12-30",8780
"2016-01-08",8450
"2016-01-15",9560
"2016-01-22",8360
"2016-01-29",8380
"2016-02-05",8560
"2016-02-12",7730
"2016-02-19",8400
"2016-02-26",10350
"2016-03-04",11550
"2016-03-11",11350
"2016-03-18",10750
"2016-03-25",9920
"2016-04-01",9770
"2016-04-08",10550
"2016-04-15",9790
"2016-04-22",10750
"2016-04-29",10800
"2016-05-04",10200
"2016-05-13",10950
"2016-05-20",9920
"2016-05-27",10000
"2016-06-03",9340
"2016-06-10",9240
"2016-06-17",8540
"2016-06-24",8330
"2016-07-01",9350
"2016-07-08",9700
"2016-07-15",9790
"2016-07-22",9610
"2016-07-29",9200
"2016-08-05",9290
"2016-08-12",9520
"2016-08-19",9270
"2016-08-26",9310
"2016-09-02",9420
"2016-09-09",9600
"2016-09-13",9840
"2016-09-23",10250
"2016-09-30",10050
"2016-10-07",9980
"2016-10-14",9800
"2016-10-21",9350
"2016-10-28",8780
"2016-11-04",8600
"2016-11-11",9300
"2016-11-18",9430
"2016-11-25",9250
"2016-12-02",9480
"2016-12-09",9500
"2016-12-16",9950
"2016-12-23",9850
"2016-12-29",9700
"2017-01-06",9930
"2017-01-13",10200
"2017-01-20",10000
"2017-01-26",9370
"2017-02-03",9090
"2017-02-10",9640
"2017-02-17",9540
"2017-02-24",8920
"2017-03-03",8610
"2017-03-10",8650
"2017-03-17",8740
"2017-03-24",8550
"2017-03-31",8430
"2017-04-07",8560
"2017-04-14",8340
"2017-04-21",8340
"2017-04-28",8360
"2017-05-04",8380
"2017-05-12",8440
"2017-05-19",8950
"2017-05-26",9050
"2017-06-02",9100
"2017-06-09",9050
"2017-06-16",8980
"2017-06-23",8600
"2017-06-30",9620
"2017-07-07",9320
"2017-07-14",9200
"2017-07-21",9300
"2017-07-28",9140
"2017-08-04",9110
"2017-08-11",9800
"2017-08-18",9770
"2017-08-25",9990
"2017-09-01",9780
"2017-09-08",9740
"2017-09-15",9510
"2017-09-22",8750
"2017-09-29",8790
"2017-10-13",8800
"2017-10-20",9060
"2017-10-27",8800
"2017-11-03",9080
"2017-11-10",9290
"2017-11-17",9430
"2017-11-24",9300
"2017-12-01",9000
"2017-12-08",8890
"2017-12-15",9100
"2017-12-22",9500
"2017-12-28",9430
"2018-01-05",9620
"2018-01-12",10450
"2018-01-19",10500
"2018-01-26",11250
"2018-02-02",11100
"2018-02-09",10300
"2018-02-14",10200
"2018-02-23",9740
"2018-03-02",8980
"2018-03-09",9040
"2018-03-16",9100
"2018-03-23",8650
"2018-03-30",8900
"2018-04-06",8710
"2018-04-13",8700
"2018-04-20",8920
"2018-04-27",9150
"2018-05-04",9630
"2018-05-11",9400
"2018-05-18",10300
"2018-05-25",9470
"2018-06-01",9730
"2018-06-08",9800
"2018-06-15",10000
"2018-06-22",11850
"2018-06-29",10150
"2018-07-06",10150
"2018-07-13",11600
"2018-07-20",10300
"2018-07-27",10550
"2018-08-03",10500
"2018-08-10",10250
"2018-08-17",9680
"2018-08-24",9790
"2018-08-31",9710
"2018-09-07",10300
"2018-09-14",10300
"2018-09-21",10350
"2018-09-28",10700
"2018-10-05",11600
"2018-10-12",10400
"2018-10-19",10050
"2018-10-26",8770
"2018-11-02",9370
"2018-11-09",9100
"2018-11-16",8890
"2018-11-23",9200
"2018-11-30",9200
"2018-12-07",8870
"2018-12-14",8970
"2018-12-21",8970
"2018-12-28",9000
"2019-01-04",8770
"2019-01-11",9120
"2019-01-18",9300
"2019-01-25",9350
"2019-02-01",9400
"2019-02-08",9400
"2019-02-15",9390
"2019-02-22",9540
"2019-02-28",8970
"2019-03-08",8790
"2019-03-15",8860
"2019-03-22",8830
"2019-03-29",8370
"2019-04-05",8600
"2019-04-12",9010
"2019-04-19",9430
"2019-04-26",9230
"2019-05-03",9230
"2019-05-10",9050
"2019-05-17",8580
"2019-05-24",8490
"2019-05-31",8760
"2019-06-07",8940
"2019-06-14",9050
"2019-06-21",8890
"2019-06-28",8510
"2019-07-05",8640
"2019-07-12",8200
"2019-07-19",8180
"2019-07-26",7800
"2019-08-02",7360
"2019-08-09",9300
"2019-08-16",9660
"2019-08-23",9610
"2019-08-30",9350
"2019-09-06",8710
"2019-09-11",8850
"2019-09-20",9800
"2019-09-27",10850
"2019-10-04",9260
"2019-10-11",9250
"2019-10-18",9140
"2019-10-25",9000
"2019-11-01",9420
"2019-11-08",9750
"2019-11-15",9720
"2019-11-22",9200
"2019-11-29",9630
"2019-12-06",10150
"2019-12-13",10750
"2019-12-20",10850
"2019-12-27",10700
"2020-01-03",10250
"2020-01-10",10200
"2020-01-17",10400
"2020-01-23",10350
"2020-01-31",10350
"2020-02-07",10950
"2020-02-14",11000
"2020-02-21",10600
"2020-02-28",9580
"2020-03-06",9490
"2020-03-13",6740
"2020-03-20",5880
"2020-03-27",6290
"2020-04-03",8010
"2020-04-10",8240
"2020-04-17",8530
"2020-04-24",8540
"2020-04-29",8700
"2020-05-08",9030
"2020-05-15",9220
"2020-05-22",9080
"2020-05-29",9470
"2020-06-05",9610
"2020-06-12",9180
"2020-06-19",8910
"2020-06-26",9120
"2020-07-03",9300
"2020-07-10",9070
"2020-07-17",9320
"2020-07-24",9100
"2020-07-31",9280
"2020-08-07",9480
"2020-08-14",9230
"2020-08-21",8440
"2020-08-28",8940
"2020-09-04",8820
"2020-09-11",9020
"2020-09-18",8970
"2020-09-25",8710
"2020-09-29",8850
"2020-10-08",9020
"2020-10-16",8670
"2020-10-23",9190
"2020-10-30",8560
"2020-11-02",8770
