"","Price"
"2011-04-15",17015
"2011-04-22",17112
"2011-04-29",16332
"2011-05-06",15844
"2011-05-13",15650
"2011-05-20",15650
"2011-05-27",15260
"2011-06-03",14699
"2011-06-10",14187
"2011-06-17",14309
"2011-06-24",20500
"2011-07-01",24035
"2011-07-08",26814
"2011-07-15",30324
"2011-07-22",37101
"2011-07-29",40806
"2011-08-05",41440
"2011-08-12",42415
"2011-08-19",40221
"2011-08-26",41538
"2011-09-02",41830
"2011-09-09",40513
"2011-09-16",48363
"2011-09-23",50995
"2011-09-30",58845
"2011-10-07",62704
"2011-10-14",94762
"2011-10-21",80649
"2011-10-28",71828
"2011-11-04",81203
"2011-11-11",78582
"2011-11-18",71072
"2011-11-25",70316
"2011-12-02",84933
"2011-12-09",78834
"2011-12-16",90478
"2011-12-23",91738
"2011-12-29",89722
"2012-01-06",87605
"2012-01-13",101718
"2012-01-20",80548
"2012-01-27",76314
"2012-02-03",70870
"2012-02-10",65527
"2012-02-17",60083
"2012-02-24",55244
"2012-03-02",52422
"2012-03-09",51414
"2012-03-16",55244
"2012-03-23",51161
"2012-03-30",52321
"2012-04-06",47028
"2012-04-13",55547
"2012-04-20",54488
"2012-04-27",50809
"2012-05-04",54992
"2012-05-11",50960
"2012-05-18",39115
"2012-05-25",40526
"2012-06-01",41836
"2012-06-08",47532
"2012-06-15",47482
"2012-06-22",46625
"2012-06-29",46272
"2012-07-06",47784
"2012-07-13",44004
"2012-07-20",47230
"2012-07-27",49246
"2012-08-03",49145
"2012-08-10",48490
"2012-08-17",53581
"2012-08-24",56857
"2012-08-31",54539
"2012-09-07",53480
"2012-09-14",51313
"2012-09-21",51414
"2012-09-28",47885
"2012-10-05",49095
"2012-10-12",51061
"2012-10-19",45466
"2012-10-26",44458
"2012-11-02",42341
"2012-11-09",45365
"2012-11-16",42593
"2012-11-23",41736
"2012-11-30",40224
"2012-12-07",37804
"2012-12-14",41584
"2012-12-21",39568
"2012-12-28",40576
"2013-01-04",40728
"2013-01-11",41131
"2013-01-18",40274
"2013-01-25",42441
"2013-02-01",40576
"2013-02-08",39568
"2013-02-15",39417
"2013-02-22",40728
"2013-02-28",47885
"2013-03-08",48692
"2013-03-15",50909
"2013-03-22",45970
"2013-03-29",46625
"2013-04-05",43601
"2013-04-12",44962
"2013-04-19",42341
"2013-04-26",41534
"2013-05-03",41685
"2013-05-10",40576
"2013-05-16",40929
"2013-05-24",39719
"2013-05-31",41131
"2013-06-07",37854
"2013-06-14",38459
"2013-06-21",32461
"2013-06-28",31503
"2013-07-05",31403
"2013-07-12",32007
"2013-07-19",32360
"2013-07-26",32360
"2013-08-02",33167
"2013-08-09",32764
"2013-08-16",31604
"2013-08-23",29134
"2013-08-30",27169
"2013-09-06",27673
"2013-09-13",33268
"2013-09-17",32411
"2013-09-27",33620
"2013-10-04",33318
"2013-10-11",35637
"2013-10-18",39215
"2013-10-25",40123
"2013-11-01",37199
"2013-11-08",35586
"2013-11-15",34326
"2013-11-22",33822
"2013-11-29",36141
"2013-12-06",34528
"2013-12-13",31503
"2013-12-20",30899
"2013-12-27",31705
"2014-01-03",32864
"2014-01-10",32209
"2014-01-17",32915
"2014-01-24",32259
"2014-01-29",30949
"2014-02-07",30193
"2014-02-14",32511
"2014-02-21",32310
"2014-02-28",32461
"2014-03-07",33268
"2014-03-14",34276
"2014-03-21",36191
"2014-03-28",34124
"2014-04-04",36998
"2014-04-11",35889
"2014-04-18",37250
"2014-04-25",34477
"2014-05-02",34528
"2014-05-09",33923
"2014-05-16",32058
"2014-05-23",32259
"2014-05-30",32411
"2014-06-05",30747
"2014-06-13",31201
"2014-06-20",29941
"2014-06-27",29386
"2014-07-04",30243
"2014-07-11",29286
"2014-07-18",28731
"2014-07-25",29739
"2014-08-01",28882
"2014-08-08",28177
"2014-08-14",29134
"2014-08-22",28378
"2014-08-29",28630
"2014-09-05",29286
"2014-09-12",30394
"2014-09-19",30294
"2014-09-26",31655
"2014-10-02",30848
"2014-10-10",27320
"2014-10-17",25858
"2014-10-24",25051
"2014-10-31",25203
"2014-11-07",25001
"2014-11-14",25556
"2014-11-21",24623
"2014-11-28",25606
"2014-12-05",25606
"2014-12-12",24976
"2014-12-19",22178
"2014-12-26",21649
"2015-01-02",23489
"2015-01-09",24195
"2015-01-16",24497
"2015-01-23",24295
"2015-01-30",23766
"2015-02-06",28429
"2015-02-13",37199
"2015-02-17",39115
"2015-02-27",39316
"2015-03-06",43550
"2015-03-13",39921
"2015-03-20",42089
"2015-03-27",40526
"2015-04-03",37250
"2015-04-10",37401
"2015-04-17",51464
"2015-04-24",46877
"2015-04-30",44760
"2015-05-08",48490
"2015-05-15",43399
"2015-05-22",53430
"2015-05-29",48641
"2015-06-05",46423
"2015-06-12",54942
"2015-06-19",63612
"2015-06-26",60486
"2015-07-03",67190
"2015-07-10",67745
"2015-07-17",63864
"2015-07-24",65073
"2015-07-31",55295
"2015-08-07",53631
"2015-08-13",50405
"2015-08-21",40828
"2015-08-28",44911
"2015-09-04",37905
"2015-09-11",40778
"2015-09-18",45566
"2015-09-25",47885
"2015-10-02",45970
"2015-10-08",44962
"2015-10-16",44962
"2015-10-23",49448
"2015-10-30",49044
"2015-11-06",51918
"2015-11-13",50557
"2015-11-20",54942
"2015-11-27",54942
"2015-12-04",54438
"2015-12-11",45566
"2015-12-18",47129
"2015-12-24",43601
"2015-12-30",48792
"2016-01-08",50103
"2016-01-15",49145
"2016-01-22",49700
"2016-01-29",47230
"2016-02-05",45667
"2016-02-12",39417
"2016-02-19",40627
"2016-02-26",40123
"2016-03-04",44155
"2016-03-11",48238
"2016-03-18",47684
"2016-03-25",43954
"2016-04-01",43500
"2016-04-08",44810
"2016-04-15",43802
"2016-04-22",42441
"2016-04-29",42945
"2016-05-04",41282
"2016-05-13",42895
"2016-05-20",43349
"2016-05-27",43147
"2016-06-03",44760
"2016-06-10",47230
"2016-06-17",44004
"2016-06-24",41836
"2016-07-01",44256
"2016-07-08",43500
"2016-07-15",43399
"2016-07-22",42492
"2016-07-29",42492
"2016-08-05",40677
"2016-08-12",41433
"2016-08-19",40526
"2016-08-26",37602
"2016-09-02",37250
"2016-09-09",36342
"2016-09-13",35687
"2016-09-23",38409
"2016-09-30",37250
"2016-10-07",35989
"2016-10-14",35586
"2016-10-21",33721
"2016-10-28",30546
"2016-11-04",28731
"2016-11-11",30092
"2016-11-18",29386
"2016-11-25",27723
"2016-12-02",26009
"2016-12-09",25959
"2016-12-16",28429
"2016-12-23",26866
"2016-12-29",27370
"2017-01-06",29689
"2017-01-13",28227
"2017-01-20",27673
"2017-01-26",26513
"2017-02-03",26312
"2017-02-10",26614
"2017-02-17",28630
"2017-02-24",28479
"2017-03-03",27824
"2017-03-10",27874
"2017-03-17",27269
"2017-03-24",29286
"2017-03-31",30042
"2017-04-07",30747
"2017-04-14",29739
"2017-04-21",29487
"2017-04-28",30445
"2017-05-04",30848
"2017-05-12",32310
"2017-05-19",32915
"2017-05-26",34175
"2017-06-02",34024
"2017-06-09",34629
"2017-06-16",32108
"2017-06-23",32007
"2017-06-30",31151
"2017-07-07",30949
"2017-07-14",31100
"2017-07-21",33368
"2017-07-28",34629
"2017-08-04",38258
"2017-08-11",42945
