"","Price"
"2011-04-15",1068
"2011-04-22",1018
"2011-04-29",983
"2011-05-06",965
"2011-05-13",930
"2011-05-20",900
"2011-05-27",843
"2011-06-03",835
"2011-06-10",808
"2011-06-17",793
"2011-06-24",805
"2011-07-01",815
"2011-07-08",825
"2011-07-15",890
"2011-07-22",910
"2011-07-29",885
"2011-08-05",898
"2011-08-12",808
"2011-08-19",785
"2011-08-26",820
"2011-09-02",778
"2011-09-09",748
"2011-09-16",730
"2011-09-23",750
"2011-09-30",775
"2011-10-07",728
"2011-10-14",735
"2011-10-21",853
"2011-10-28",1150
"2011-11-04",1470
"2011-11-11",1468
"2011-11-18",1595
"2011-11-25",1200
"2011-12-02",955
"2011-12-09",968
"2011-12-16",985
"2011-12-23",978
"2011-12-29",960
"2012-01-06",1000
"2012-01-13",1080
"2012-01-20",1108
"2012-01-27",1133
"2012-02-03",1405
"2012-02-10",1465
"2012-02-17",1445
"2012-02-24",1643
"2012-03-02",1938
"2012-03-09",2120
"2012-03-16",2098
"2012-03-23",2260
"2012-03-30",2310
"2012-04-06",2300
"2012-04-13",2138
"2012-04-20",2123
"2012-04-27",1845
"2012-05-04",1915
"2012-05-11",2090
"2012-05-18",1793
"2012-05-25",1895
"2012-06-01",1838
"2012-06-08",1750
"2012-06-15",1835
"2012-06-22",1898
"2012-06-29",1920
"2012-07-06",1903
"2012-07-13",1788
"2012-07-20",1758
"2012-07-27",1613
"2012-08-03",1788
"2012-08-10",1738
"2012-08-17",1708
"2012-08-24",1663
"2012-08-31",1685
"2012-09-07",1718
"2012-09-14",2080
"2012-09-21",2150
"2012-09-28",2150
"2012-10-05",2165
"2012-10-12",2570
"2012-10-19",2590
"2012-10-26",2585
"2012-11-02",2300
"2012-11-09",2310
"2012-11-16",2193
"2012-11-23",2080
"2012-11-30",2243
"2012-12-07",2135
"2012-12-14",2093
"2012-12-21",2065
"2012-12-28",2098
"2013-01-04",2233
"2013-01-11",2168
"2013-01-18",2053
"2013-01-25",2115
"2013-02-01",2205
"2013-02-08",2098
"2013-02-15",2113
"2013-02-22",2660
"2013-02-28",3080
"2013-03-08",3860
"2013-03-15",4055
"2013-03-22",5075
"2013-03-29",4650
"2013-04-05",3950
"2013-04-12",3880
"2013-04-19",3530
"2013-04-26",4070
"2013-05-03",3630
"2013-05-10",3635
"2013-05-16",3145
"2013-05-24",3225
"2013-05-31",3450
"2013-06-07",3245
"2013-06-14",3445
"2013-06-21",3850
"2013-06-28",3555
"2013-07-05",4075
"2013-07-12",4095
"2013-07-19",3845
"2013-07-26",3890
"2013-08-02",3635
"2013-08-09",3350
"2013-08-16",3200
"2013-08-23",3245
"2013-08-30",3200
"2013-09-06",3055
"2013-09-13",2990
"2013-09-17",2775
"2013-09-27",2835
"2013-10-04",2640
"2013-10-11",2420
"2013-10-18",2610
"2013-10-25",2433
"2013-11-01",2340
"2013-11-08",2220
"2013-11-15",2085
"2013-11-22",2133
"2013-11-29",2290
"2013-12-06",2250
"2013-12-13",2395
"2013-12-20",2418
"2013-12-27",2405
"2014-01-03",2410
"2014-01-10",2438
"2014-01-17",2500
"2014-01-24",2360
"2014-01-29",2285
"2014-02-07",2210
"2014-02-14",2725
"2014-02-21",3165
"2014-02-28",2840
"2014-03-07",2955
"2014-03-14",3040
"2014-03-21",2875
"2014-03-28",3030
"2014-04-04",3205
"2014-04-11",3135
"2014-04-18",3400
"2014-04-25",4540
"2014-05-02",4165
"2014-05-09",4065
"2014-05-16",3630
"2014-05-23",3555
"2014-05-30",3070
"2014-06-05",2720
"2014-06-13",2970
"2014-06-20",3290
"2014-06-27",3020
"2014-07-04",3185
"2014-07-11",3260
"2014-07-18",3530
"2014-07-25",3270
"2014-08-01",3125
"2014-08-08",3085
"2014-08-14",2975
"2014-08-22",3230
"2014-08-29",3265
"2014-09-05",3355
"2014-09-12",3320
"2014-09-19",3150
"2014-09-26",3125
"2014-10-02",3010
"2014-10-10",2915
"2014-10-17",2695
"2014-10-24",2870
"2014-10-31",3010
"2014-11-07",2810
"2014-11-14",2700
"2014-11-21",2565
"2014-11-28",2400
"2014-12-05",2610
"2014-12-12",2560
"2014-12-19",2600
"2014-12-26",2560
"2015-01-02",2650
"2015-01-09",2660
"2015-01-16",2495
"2015-01-23",2535
"2015-01-30",2560
"2015-02-06",2720
"2015-02-13",2630
"2015-02-17",2635
"2015-02-27",2670
"2015-03-06",2865
"2015-03-13",2910
"2015-03-20",2805
"2015-03-27",2700
"2015-04-03",2820
"2015-04-10",2840
"2015-04-17",2900
"2015-04-24",2785
"2015-04-30",2805
"2015-05-08",2745
"2015-05-15",2850
"2015-05-22",2590
"2015-05-29",2520
"2015-06-05",2425
"2015-06-12",2455
"2015-06-19",2350
"2015-06-26",2555
"2015-07-03",2440
"2015-07-10",2295
"2015-07-17",2355
"2015-07-24",2405
"2015-07-31",2400
"2015-08-07",2530
"2015-08-13",2475
"2015-08-21",2200
"2015-08-28",2310
"2015-09-04",2300
"2015-09-11",2275
"2015-09-18",2275
"2015-09-25",2270
"2015-10-02",2310
"2015-10-08",2445
"2015-10-16",2480
"2015-10-23",2500
"2015-10-30",2475
"2015-11-06",2600
"2015-11-13",2405
"2015-11-20",2415
"2015-11-27",2570
"2015-12-04",3985
"2015-12-11",4600
"2015-12-18",4155
"2015-12-24",4000
"2015-12-30",3955
"2016-01-08",3765
"2016-01-15",3700
"2016-01-22",3530
"2016-01-29",3710
"2016-02-05",3800
"2016-02-12",3350
"2016-02-19",3475
"2016-02-26",3660
"2016-03-04",3745
"2016-03-11",3510
"2016-03-18",3615
"2016-03-25",3495
"2016-04-01",3525
"2016-04-08",3570
"2016-04-15",3335
"2016-04-22",3500
"2016-04-29",3600
"2016-05-04",3275
"2016-05-13",3275
"2016-05-20",3235
"2016-05-27",3190
"2016-06-03",3255
"2016-06-10",3135
"2016-06-17",2925
"2016-06-24",2800
"2016-07-01",3060
"2016-07-08",3175
"2016-07-15",3200
"2016-07-22",3205
"2016-07-29",3220
"2016-08-05",3370
"2016-08-12",3430
"2016-08-19",3295
"2016-08-26",3135
"2016-09-02",3150
"2016-09-09",3380
"2016-09-13",3355
"2016-09-23",3515
"2016-09-30",3470
"2016-10-07",3440
"2016-10-14",3345
"2016-10-21",3220
"2016-10-28",3100
"2016-11-04",2780
"2016-11-11",2810
"2016-11-18",2885
"2016-11-25",2540
"2016-12-02",2735
"2016-12-09",2860
"2016-12-16",2950
"2016-12-23",2930
"2016-12-29",2960
"2017-01-06",3020
"2017-01-13",3080
"2017-01-20",3470
"2017-01-26",3550
"2017-02-03",3710
"2017-02-10",3335
"2017-02-17",3400
"2017-02-24",3830
"2017-03-03",3360
"2017-03-10",3645
"2017-03-17",3730
"2017-03-24",3565
"2017-03-31",3865
"2017-04-07",4000
"2017-04-14",3750
"2017-04-21",3965
"2017-04-28",3995
"2017-05-04",3945
"2017-05-12",3750
"2017-05-19",3680
"2017-05-26",3710
"2017-06-02",3630
"2017-06-09",3665
"2017-06-16",3490
"2017-06-23",3430
"2017-06-30",3445
"2017-07-07",3440
"2017-07-14",3460
"2017-07-21",3530
"2017-07-28",3325
"2017-08-04",3230
"2017-08-11",2825
"2017-08-18",2900
"2017-08-25",2990
"2017-09-01",3090
"2017-09-08",2925
"2017-09-15",2920
"2017-09-22",2580
"2017-09-29",2745
"2017-10-13",2730
"2017-10-20",2515
"2017-10-27",2540
"2017-11-03",2610
"2017-11-10",2545
"2017-11-17",2660
"2017-11-24",3065
"2017-12-01",3175
"2017-12-08",3145
"2017-12-15",3185
"2017-12-22",2970
"2017-12-28",3100
"2018-01-05",3220
"2018-01-12",3025
"2018-01-19",3335
"2018-01-26",3400
"2018-02-02",3375
"2018-02-09",2920
"2018-02-14",2820
"2018-02-23",3015
"2018-03-02",2945
"2018-03-09",2925
"2018-03-16",2920
"2018-03-23",2640
"2018-03-30",2695
"2018-04-06",2820
"2018-04-13",2840
"2018-04-20",2790
"2018-04-27",2715
"2018-05-04",3065
"2018-05-11",3165
"2018-05-18",2950
"2018-05-25",3060
"2018-06-01",3340
"2018-06-08",3225
"2018-06-15",2985
"2018-06-22",2820
"2018-06-29",2730
"2018-07-06",2530
"2018-07-13",2660
"2018-07-20",2725
"2018-07-27",2840
"2018-08-03",2830
"2018-08-10",2825
"2018-08-17",3020
"2018-08-24",3100
"2018-08-31",3190
"2018-09-07",3240
"2018-09-14",3280
"2018-09-21",3135
"2018-09-28",3210
"2018-10-05",3100
"2018-10-12",2830
"2018-10-19",2995
"2018-10-26",2645
"2018-11-02",2655
"2018-11-09",2705
"2018-11-16",2585
"2018-11-23",2630
"2018-11-30",3000
"2018-12-07",2805
"2018-12-14",2890
"2018-12-21",2925
"2018-12-28",3090
"2019-01-04",3195
"2019-01-11",3145
"2019-01-18",3090
"2019-01-25",3035
"2019-02-01",2965
"2019-02-08",3030
"2019-02-15",3090
"2019-02-22",3050
"2019-02-28",3045
"2019-03-08",3155
"2019-03-15",2875
"2019-03-22",2785
"2019-03-29",2865
"2019-04-05",2975
"2019-04-12",3420
"2019-04-19",3200
"2019-04-26",3070
"2019-05-03",3335
"2019-05-10",3145
"2019-05-17",3690
"2019-05-24",3220
"2019-05-31",3625
"2019-06-07",4835
"2019-06-14",4900
"2019-06-21",4420
"2019-06-28",4235
"2019-07-05",4090
"2019-07-12",4275
"2019-07-19",4060
"2019-07-26",3890
"2019-08-02",3715
"2019-08-09",3620
"2019-08-16",4250
"2019-08-23",4465
"2019-08-30",4520
"2019-09-06",7030
"2019-09-11",7450
"2019-09-20",6400
"2019-09-27",5950
"2019-10-04",6150
"2019-10-11",6250
"2019-10-18",6100
"2019-10-25",5630
"2019-11-01",5720
"2019-11-08",5370
"2019-11-15",5610
"2019-11-22",5120
"2019-11-29",5250
"2019-12-06",5480
"2019-12-13",5630
"2019-12-20",5500
"2019-12-27",5360
"2020-01-03",5470
"2020-01-10",5120
"2020-01-17",5620
"2020-01-23",5720
"2020-01-31",4755
"2020-02-07",4830
"2020-02-14",5370
"2020-02-21",5000
"2020-02-28",4265
"2020-03-06",4570
"2020-03-13",3195
"2020-03-20",2015
"2020-03-27",2820
"2020-04-03",4040
"2020-04-10",4100
"2020-04-17",4710
"2020-04-24",4680
"2020-04-29",4570
"2020-05-08",4650
"2020-05-15",4310
"2020-05-22",4635
"2020-05-29",4530
"2020-06-05",4845
"2020-06-12",4300
"2020-06-19",4415
"2020-06-26",4165
"2020-07-03",4090
"2020-07-10",4290
"2020-07-17",5010
"2020-07-24",5480
"2020-07-31",5480
"2020-08-07",5940
"2020-08-14",6200
"2020-08-21",5870
"2020-08-28",6030
"2020-09-04",6330
"2020-09-11",7850
"2020-09-18",6920
"2020-09-25",6050
"2020-09-29",6390
"2020-10-08",6870
"2020-10-16",6030
"2020-10-23",5450
"2020-10-30",5060
"2020-11-02",5260
