"","Price"
"2011-04-15",2605
"2011-04-22",3020
"2011-04-29",2595
"2011-05-06",2245
"2011-05-13",2235
"2011-05-20",2115
"2011-05-27",1920
"2011-06-03",1940
"2011-06-10",1860
"2011-06-17",1850
"2011-06-24",1950
"2011-07-01",2070
"2011-07-08",2190
"2011-07-15",2390
"2011-07-22",2330
"2011-07-29",2190
"2011-08-05",1905
"2011-08-12",1780
"2011-08-19",1665
"2011-08-26",1700
"2011-09-02",1875
"2011-09-09",1840
"2011-09-16",1810
"2011-09-23",1590
"2011-09-30",1450
"2011-10-07",1370
"2011-10-14",1455
"2011-10-21",1445
"2011-10-28",1615
"2011-11-04",1570
"2011-11-11",1495
"2011-11-18",1490
"2011-11-25",1355
"2011-12-02",1435
"2011-12-09",1510
"2011-12-16",1400
"2011-12-23",1410
"2011-12-29",1400
"2012-01-06",1430
"2012-01-13",1570
"2012-01-20",1620
"2012-01-27",1665
"2012-02-03",1695
"2012-02-10",1720
"2012-02-17",1695
"2012-02-24",1720
"2012-03-02",1740
"2012-03-09",1725
"2012-03-16",1670
"2012-03-23",1590
"2012-03-30",1525
"2012-04-06",1600
"2012-04-13",1590
"2012-04-20",1595
"2012-04-27",1490
"2012-05-04",1520
"2012-05-11",1480
"2012-05-18",1345
"2012-05-25",1390
"2012-06-01",1380
"2012-06-08",1345
"2012-06-15",1305
"2012-06-22",1335
"2012-06-29",1290
"2012-07-06",1530
"2012-07-13",1455
"2012-07-20",1475
"2012-07-27",1430
"2012-08-03",1440
"2012-08-10",1385
"2012-08-17",1410
"2012-08-24",1365
"2012-08-31",1350
"2012-09-07",1380
"2012-09-14",1465
"2012-09-21",1480
"2012-09-28",1415
"2012-10-05",1425
"2012-10-12",1390
"2012-10-19",1375
"2012-10-26",1345
"2012-11-02",1355
"2012-11-09",1340
"2012-11-16",1275
"2012-11-23",1260
"2012-11-30",1275
"2012-12-07",1295
"2012-12-14",1270
"2012-12-21",1265
"2012-12-28",1270
"2013-01-04",1275
"2013-01-11",1285
"2013-01-18",1285
"2013-01-25",1270
"2013-02-01",1275
"2013-02-08",1300
"2013-02-15",1275
"2013-02-22",1260
"2013-02-28",1270
"2013-03-08",1260
"2013-03-15",1265
"2013-03-22",1250
"2013-03-29",1265
"2013-04-05",1250
"2013-04-12",1260
"2013-04-19",1215
"2013-04-26",1255
"2013-05-03",1270
"2013-05-10",1355
"2013-05-16",1440
"2013-05-24",1360
"2013-05-31",1470
"2013-06-07",1420
"2013-06-14",1370
"2013-06-21",1280
"2013-06-28",1260
"2013-07-05",1230
"2013-07-12",1235
"2013-07-19",1255
"2013-07-26",1275
"2013-08-02",1255
"2013-08-09",1240
"2013-08-16",1335
"2013-08-23",1290
"2013-08-30",1390
"2013-09-06",1460
"2013-09-13",1515
"2013-09-17",1475
"2013-09-27",1320
"2013-10-04",1325
"2013-10-11",1335
"2013-10-18",1260
"2013-10-25",1285
"2013-11-01",1315
"2013-11-08",1255
"2013-11-15",1240
"2013-11-22",1275
"2013-11-29",1295
"2013-12-06",1295
"2013-12-13",1265
"2013-12-20",1260
"2013-12-27",1260
"2014-01-03",1265
"2014-01-10",1240
"2014-01-17",1250
"2014-01-24",1260
"2014-01-29",1260
"2014-02-07",1245
"2014-02-14",1250
"2014-02-21",1255
"2014-02-28",1255
"2014-03-07",1245
"2014-03-14",1210
"2014-03-21",1200
"2014-03-28",1210
"2014-04-04",1235
"2014-04-11",1240
"2014-04-18",1245
"2014-04-25",1230
"2014-05-02",1220
"2014-05-09",1240
"2014-05-16",1255
"2014-05-23",1235
"2014-05-30",1240
"2014-06-05",1290
"2014-06-13",1295
"2014-06-20",1280
"2014-06-27",1255
"2014-07-04",1285
"2014-07-11",1330
"2014-07-18",1350
"2014-07-25",1390
"2014-08-01",1345
"2014-08-08",1315
"2014-08-14",1345
"2014-08-22",1305
"2014-08-29",1335
"2014-09-05",1340
"2014-09-12",1340
"2014-09-19",1340
"2014-09-26",1300
"2014-10-02",1280
"2014-10-10",1245
"2014-10-17",1175
"2014-10-24",1180
"2014-10-31",1150
"2014-11-07",1135
"2014-11-14",1135
"2014-11-21",1165
"2014-11-28",1205
"2014-12-05",1170
"2014-12-12",1165
"2014-12-19",1185
"2014-12-26",1200
"2015-01-02",1160
"2015-01-09",1155
"2015-01-16",1130
"2015-01-23",1165
"2015-01-30",1175
"2015-02-06",1280
"2015-02-13",1250
"2015-02-17",1275
"2015-02-27",1355
"2015-03-06",1355
"2015-03-13",1320
"2015-03-20",1320
"2015-03-27",1370
"2015-04-03",1420
"2015-04-10",1435
"2015-04-17",1440
"2015-04-24",1425
"2015-04-30",1440
"2015-05-08",1390
"2015-05-15",1380
"2015-05-22",1285
"2015-05-29",1305
"2015-06-05",1210
"2015-06-12",1265
"2015-06-19",1295
"2015-06-26",1355
"2015-07-03",1450
"2015-07-10",1370
"2015-07-17",1480
"2015-07-24",1450
"2015-07-31",1465
"2015-08-07",1415
"2015-08-13",1335
"2015-08-21",1010
"2015-08-28",1110
"2015-09-04",1165
"2015-09-11",1200
"2015-09-18",1210
"2015-09-25",1165
"2015-10-02",1190
"2015-10-08",1275
"2015-10-16",1320
"2015-10-23",1325
"2015-10-30",1265
"2015-11-06",1290
"2015-11-13",1200
"2015-11-20",1210
"2015-11-27",1245
"2015-12-04",1300
"2015-12-11",1290
"2015-12-18",1350
"2015-12-24",1415
"2015-12-30",1450
"2016-01-08",1445
"2016-01-15",1400
"2016-01-22",1280
"2016-01-29",1280
"2016-02-05",1240
"2016-02-12",1125
"2016-02-19",1220
"2016-02-26",1220
"2016-03-04",1275
