"","Price"
"2011-04-15",39606
"2011-04-22",46663
"2011-04-29",47791
"2011-05-06",48827
"2011-05-13",47886
"2011-05-20",47509
"2011-05-27",54093
"2011-06-03",51648
"2011-06-10",50519
"2011-06-17",51272
"2011-06-24",54847
"2011-07-01",56352
"2011-07-08",59739
"2011-07-15",62091
"2011-07-22",64160
"2011-07-29",66512
"2011-08-05",62749
"2011-08-12",60211
"2011-08-19",65855
"2011-08-26",69994
"2011-09-02",72344
"2011-09-09",70652
"2011-09-16",71027
"2011-09-23",65948
"2011-09-30",67077
"2011-10-07",66794
"2011-10-14",67829
"2011-10-21",72628
"2011-10-28",70275
"2011-11-04",69334
"2011-11-11",65855
"2011-11-18",67264
"2011-11-25",69052
"2011-12-02",69994
"2011-12-09",67454
"2011-12-16",66418
"2011-12-23",69617
"2011-12-29",69805
"2012-01-06",68863
"2012-01-13",69428
"2012-01-20",68111
"2012-01-27",67734
"2012-02-03",67924
"2012-02-10",66982
"2012-02-17",66136
"2012-02-24",65570
"2012-03-02",65664
"2012-03-09",63408
"2012-03-16",65570
"2012-03-23",62467
"2012-03-30",61151
"2012-04-06",60397
"2012-04-13",56447
"2012-04-20",57200
"2012-04-27",58611
"2012-05-04",61055
"2012-05-11",57762
"2012-05-18",57856
"2012-05-25",57386
"2012-06-01",55129
"2012-06-08",57011
"2012-06-15",58326
"2012-06-22",60960
"2012-06-29",60680
"2012-07-06",61151
"2012-07-13",60211
"2012-07-20",68677
"2012-07-27",72063
"2012-08-03",77802
"2012-08-10",79966
"2012-08-17",76577
"2012-08-24",75355
"2012-08-31",81564
"2012-09-07",79212
"2012-09-14",81752
"2012-09-21",85610
"2012-09-28",81847
"2012-10-05",80906
"2012-10-12",76577
"2012-10-19",71781
"2012-10-26",75448
"2012-11-02",75261
"2012-11-09",81658
"2012-11-16",80060
"2012-11-23",82128
"2012-11-30",81847
"2012-12-07",79306
"2012-12-14",77332
"2012-12-21",81658
"2012-12-28",82788
"2013-01-04",79776
"2013-01-11",80811
"2013-01-18",75827
"2013-01-25",74791
"2013-02-01",74038
"2013-02-08",72910
"2013-02-15",73755
"2013-02-22",71968
"2013-02-28",71592
"2013-03-08",74791
"2013-03-15",76577
"2013-03-22",76861
"2013-03-29",78648
"2013-04-05",75921
"2013-04-12",76014
"2013-04-19",75638
"2013-04-26",74603
"2013-05-03",74320
"2013-05-10",76390
"2013-05-16",79306
"2013-05-24",78177
"2013-05-31",77239
"2013-06-07",75261
"2013-06-14",75827
"2013-06-21",74320
"2013-06-28",74698
"2013-07-05",72533
"2013-07-12",72437
"2013-07-19",71875
"2013-07-26",70746
"2013-08-02",70558
"2013-08-09",68393
"2013-08-16",69240
"2013-08-23",63878
"2013-08-30",67734
"2013-09-06",66607
"2013-09-13",68958
"2013-09-17",69523
"2013-09-27",72250
"2013-10-04",68770
"2013-10-11",69428
"2013-10-18",71404
"2013-10-25",70088
"2013-11-01",69805
"2013-11-08",70181
"2013-11-15",68298
"2013-11-22",69334
"2013-11-29",67734
"2013-12-06",66982
"2013-12-13",69334
"2013-12-20",69710
"2013-12-27",71887
"2014-01-03",71126
"2014-01-10",71698
"2014-01-17",69323
"2014-01-24",66853
"2014-01-29",68752
"2014-02-07",69798
"2014-02-14",69702
"2014-02-21",71032
"2014-02-28",72267
"2014-03-07",70748
"2014-03-14",75020
"2014-03-21",75780
"2014-03-28",75210
"2014-04-04",76541
"2014-04-11",85466
"2014-04-18",88505
"2014-04-25",88315
"2014-05-02",93823
"2014-05-09",91829
"2014-05-16",92209
"2014-05-23",95437
"2014-05-30",93633
"2014-06-05",91163
"2014-06-13",90215
"2014-06-20",93158
"2014-06-27",91925
"2014-07-04",92684
"2014-07-11",94963
"2014-07-18",102086
"2014-07-25",109208
"2014-08-01",106834
"2014-08-08",104934
"2014-08-14",108257
"2014-08-22",109682
"2014-08-29",107309
"2014-09-05",122029
"2014-09-12",115855
"2014-09-19",112532
"2014-09-26",125351
"2014-10-02",143868
"2014-10-10",135322
"2014-10-17",133897
"2014-10-24",128200
"2014-10-31",132473
"2014-11-07",126301
"2014-11-14",117755
"2014-11-21",107309
"2014-11-28",103035
"2014-12-05",103035
