"","Price"
"2014-05-09",2396
"2014-05-16",2381
"2014-05-23",2473
"2014-05-30",2525
"2014-06-05",2525
"2014-06-13",2525
"2014-06-20",2525
"2014-06-27",2525
"2014-07-04",2525
"2014-07-11",2525
"2014-07-18",2525
"2014-07-25",2250
"2014-08-01",2245
"2014-08-08",2250
"2014-08-14",2270
"2014-08-22",2370
"2014-08-29",2365
"2014-09-05",2615
"2014-09-12",2565
"2014-09-19",2620
"2014-09-26",2580
"2014-10-02",2460
"2014-10-10",2460
"2014-10-17",2500
"2014-10-24",2335
"2014-10-31",2415
"2014-11-07",2380
"2014-11-14",1835
"2014-11-21",1890
"2014-11-28",1870
"2014-12-05",1830
"2014-12-12",2000
"2014-12-19",2205
"2014-12-26",2205
"2015-01-02",2690
"2015-01-09",2760
"2015-01-16",3010
"2015-01-23",2890
"2015-01-30",2755
"2015-02-06",2925
"2015-02-13",2855
"2015-02-17",2875
"2015-02-27",2725
"2015-03-06",2655
"2015-03-13",2600
"2015-03-20",2710
"2015-03-27",2445
"2015-04-03",2220
"2015-04-10",2460
"2015-04-17",2685
"2015-04-24",2440
"2015-04-30",2440
"2015-05-08",2705
"2015-05-15",2840
"2015-05-22",2725
"2015-05-29",2645
"2015-06-05",2720
"2015-06-12",2570
"2015-06-19",2625
"2015-06-26",2720
"2015-07-03",3065
"2015-07-10",2765
"2015-07-17",3500
"2015-07-24",3380
"2015-07-31",3310
"2015-08-07",3520
"2015-08-13",3205
"2015-08-21",2600
"2015-08-28",3020
"2015-09-04",3235
"2015-09-11",3180
"2015-09-18",3410
"2015-09-25",3525
"2015-10-02",3450
"2015-10-08",3200
"2015-10-16",3170
"2015-10-23",3100
"2015-10-30",3275
"2015-11-06",3160
"2015-11-13",2785
"2015-11-20",2870
"2015-11-27",3040
"2015-12-04",3155
"2015-12-11",3170
"2015-12-18",2940
"2015-12-24",2815
"2015-12-30",2805
"2016-01-08",2950
"2016-01-15",2760
"2016-01-22",2565
"2016-01-29",2685
"2016-02-05",2620
"2016-02-12",2160
"2016-02-19",2550
"2016-02-26",2395
"2016-03-04",2420
"2016-03-11",2445
"2016-03-18",2410
"2016-03-25",2420
"2016-04-01",2480
"2016-04-08",2750
"2016-04-15",2780
"2016-04-22",2690
"2016-04-29",2715
"2016-05-04",2700
"2016-05-13",2725
"2016-05-20",2595
"2016-05-27",2540
"2016-06-03",2455
"2016-06-10",2405
"2016-06-17",2485
"2016-06-24",2155
"2016-07-01",2300
"2016-07-08",2265
"2016-07-15",2410
"2016-07-22",2405
"2016-07-29",2430
"2016-08-05",2430
"2016-08-12",2555
"2016-08-19",2345
"2016-08-26",2290
"2016-09-02",2310
"2016-09-09",2175
"2016-09-13",2150
"2016-09-23",2275
"2016-09-30",2480
"2016-10-07",2500
"2016-10-14",2580
"2016-10-21",2255
"2016-10-28",2255
"2016-11-04",2235
"2016-11-11",2230
"2016-11-18",2290
"2016-11-25",2200
"2016-12-02",2250
"2016-12-09",2240
"2016-12-16",2305
"2016-12-23",2335
"2016-12-29",2310
"2017-01-06",2340
"2017-01-13",2265
"2017-01-20",2225
"2017-01-26",2270
"2017-02-03",2200
"2017-02-10",2160
"2017-02-17",2190
"2017-02-24",2140
"2017-03-03",2030
"2017-03-10",1905
"2017-03-17",2025
"2017-03-24",1995
"2017-03-31",2030
"2017-04-07",2045
"2017-04-14",1955
"2017-04-21",1970
"2017-04-28",2005
"2017-05-04",2010
"2017-05-12",1975
"2017-05-19",1900
"2017-05-26",1910
"2017-06-02",1905
"2017-06-09",1895
"2017-06-16",1870
"2017-06-23",1785
"2017-06-30",1835
"2017-07-07",1835
"2017-07-14",1765
"2017-07-21",1840
"2017-07-28",1855
"2017-08-04",1780
"2017-08-11",1760
"2017-08-18",1790
"2017-08-25",1775
"2017-09-01",1755
"2017-09-08",1715
"2017-09-15",1750
"2017-09-22",1425
"2017-09-29",1465
"2017-10-13",1430
"2017-10-20",1370
"2017-10-27",1335
"2017-11-03",1320
"2017-11-10",1415
"2017-11-17",1360
"2017-11-24",1395
"2017-12-01",1375
"2017-12-08",1395
"2017-12-15",1365
"2017-12-22",1540
"2017-12-28",1530
"2018-01-05",1635
"2018-01-12",1515
"2018-01-19",2280
"2018-01-26",2640
"2018-02-02",2265
"2018-02-09",1920
"2018-02-14",2035
"2018-02-23",2165
"2018-03-02",2020
"2018-03-09",2110
"2018-03-16",2045
"2018-03-23",1950
