"","Price"
"2011-04-15",1950
"2011-04-22",1895
"2011-04-29",1800
"2011-05-06",1750
"2011-05-13",1780
"2011-05-20",1780
"2011-05-27",1830
"2011-06-03",1760
"2011-06-10",1745
"2011-06-17",1585
"2011-06-24",1635
"2011-07-01",1625
"2011-07-08",1680
"2011-07-15",1600
"2011-07-22",1680
"2011-07-29",1715
"2011-08-05",1480
"2011-08-12",1370
"2011-08-19",1220
"2011-08-26",1305
"2011-09-02",1305
"2011-09-09",1310
"2011-09-16",1295
"2011-09-23",1195
"2011-09-30",1145
"2011-10-07",1170
"2011-10-14",1220
"2011-10-21",1205
"2011-10-28",1295
"2011-11-04",1220
"2011-11-11",1165
"2011-11-18",1185
"2011-11-25",1110
"2011-12-02",1130
"2011-12-09",1210
"2011-12-16",1245
"2011-12-23",1345
"2011-12-29",1305
"2012-01-06",1355
"2012-01-13",1370
"2012-01-20",1340
"2012-01-27",1330
"2012-02-03",1350
"2012-02-10",1385
"2012-02-17",1400
"2012-02-24",1460
"2012-03-02",1435
"2012-03-09",1335
"2012-03-16",1365
"2012-03-23",1320
"2012-03-30",1585
"2012-04-06",1915
"2012-04-13",1625
"2012-04-20",1810
"2012-04-27",2115
"2012-05-04",1885
"2012-05-11",1790
"2012-05-18",1350
"2012-05-25",1430
"2012-06-01",1375
"2012-06-08",1545
"2012-06-15",1490
"2012-06-22",1460
"2012-06-29",1470
"2012-07-06",1505
"2012-07-13",1605
"2012-07-20",1650
"2012-07-27",1515
"2012-08-03",1675
"2012-08-10",1715
"2012-08-17",1870
"2012-08-24",1870
"2012-08-31",2440
"2012-09-07",2180
"2012-09-14",2180
"2012-09-21",2760
"2012-09-28",4960
"2012-10-05",6550
"2012-10-12",11400
"2012-10-19",6870
"2012-10-26",6820
"2012-11-02",7700
"2012-11-09",7150
"2012-11-16",5170
"2012-11-23",4430
"2012-11-30",3800
"2012-12-07",3350
"2012-12-14",3515
"2012-12-21",3450
"2012-12-28",3420
"2013-01-04",4705
"2013-01-11",4680
"2013-01-18",5600
"2013-01-25",5430
"2013-02-01",5490
"2013-02-08",4900
"2013-02-15",5020
"2013-02-22",4965
"2013-02-28",4675
"2013-03-08",5850
"2013-03-15",7240
"2013-03-22",7490
"2013-03-29",8300
"2013-04-05",10200
"2013-04-12",10100
"2013-04-19",12900
"2013-04-26",12000
"2013-05-03",8470
"2013-05-10",7110
"2013-05-16",6700
"2013-05-24",6280
"2013-05-31",6100
"2013-06-07",5230
"2013-06-14",5850
"2013-06-21",7200
"2013-06-28",7150
"2013-07-05",7950
"2013-07-12",7910
"2013-07-19",8320
"2013-07-26",9210
"2013-08-02",10550
"2013-08-09",11400
"2013-08-16",12200
"2013-08-23",10250
"2013-08-30",9490
"2013-09-06",9730
"2013-09-13",10100
"2013-09-17",11450
"2013-09-27",11300
"2013-10-04",9820
