"","Price"
"2011-04-15",4385
"2011-04-22",4285
"2011-04-29",4500
"2011-05-06",4275
"2011-05-13",4410
"2011-05-20",4080
"2011-05-27",4110
"2011-06-03",4280
"2011-06-10",4140
"2011-06-17",4220
"2011-06-24",4235
"2011-07-01",4190
"2011-07-08",4360
"2011-07-15",4215
"2011-07-22",4200
"2011-07-29",4190
"2011-08-05",3665
"2011-08-12",3170
"2011-08-19",2975
"2011-08-26",2970
"2011-09-02",3110
"2011-09-09",2925
"2011-09-16",2880
"2011-09-23",2570
"2011-09-30",2270
"2011-10-07",2265
"2011-10-14",2420
"2011-10-21",2580
"2011-10-28",2780
"2011-11-04",2750
"2011-11-11",2720
"2011-11-18",2650
"2011-11-25",2470
"2011-12-02",2635
"2011-12-09",2730
"2011-12-16",2750
"2011-12-23",3060
"2011-12-29",3195
"2012-01-06",3140
"2012-01-13",3525
"2012-01-20",3400
"2012-01-27",3435
"2012-02-03",3470
"2012-02-10",3540
"2012-02-17",3620
"2012-02-24",3665
"2012-03-02",3410
"2012-03-09",3170
"2012-03-16",3125
"2012-03-23",3075
"2012-03-30",3180
"2012-04-06",3230
"2012-04-13",3210
"2012-04-20",3130
"2012-04-27",2645
"2012-05-04",2740
"2012-05-11",2590
"2012-05-18",2125
"2012-05-25",2305
"2012-06-01",2315
"2012-06-08",2350
"2012-06-15",2320
"2012-06-22",2300
"2012-06-29",2250
"2012-07-06",2400
"2012-07-13",2285
"2012-07-20",2090
"2012-07-27",2045
"2012-08-03",2075
"2012-08-10",2175
"2012-08-17",2155
"2012-08-24",2205
"2012-08-31",2080
"2012-09-07",2095
"2012-09-14",2255
"2012-09-21",2270
"2012-09-28",2205
"2012-10-05",2200
"2012-10-12",2395
"2012-10-19",2400
"2012-10-26",2330
"2012-11-02",2075
"2012-11-09",2070
"2012-11-16",1805
"2012-11-23",1800
"2012-11-30",1745
"2012-12-07",1840
"2012-12-14",1790
"2012-12-21",1715
"2012-12-28",1825
"2013-01-04",1875
"2013-01-11",1900
"2013-01-18",1885
"2013-01-25",1920
"2013-02-01",1800
"2013-02-08",1765
"2013-02-15",1785
"2013-02-22",1835
"2013-02-28",1870
"2013-03-08",1950
"2013-03-15",1945
"2013-03-22",2000
"2013-03-29",1970
"2013-04-05",1890
"2013-04-12",1900
"2013-04-19",1960
"2013-04-26",1975
"2013-05-03",2180
"2013-05-10",2300
"2013-05-16",2455
"2013-05-24",2660
"2013-05-31",2550
"2013-06-07",2410
"2013-06-14",2340
"2013-06-21",2340
"2013-06-28",2300
"2013-07-05",2400
"2013-07-12",2380
"2013-07-19",2650
"2013-07-26",2715
"2013-08-02",2700
"2013-08-09",2830
"2013-08-16",2800
"2013-08-23",2625
"2013-08-30",2590
"2013-09-06",2570
"2013-09-13",2550
"2013-09-17",2545
"2013-09-27",2720
"2013-10-04",2670
"2013-10-11",2600
"2013-10-18",2290
"2013-10-25",2380
"2013-11-01",2450
"2013-11-08",2355
"2013-11-15",2370
"2013-11-22",2180
"2013-11-29",2250
"2013-12-06",2140
"2013-12-13",2105
"2013-12-20",2015
"2013-12-27",2055
"2014-01-03",2160
"2014-01-10",2135
"2014-01-17",2185
"2014-01-24",2200
"2014-01-29",2160
"2014-02-07",2085
"2014-02-14",2150
"2014-02-21",2135
"2014-02-28",2050
"2014-03-07",2040
"2014-03-14",1950
"2014-03-21",2070
"2014-03-28",2065
"2014-04-04",2115
"2014-04-11",2190
"2014-04-18",2370
"2014-04-25",2255
"2014-05-02",2235
"2014-05-09",2150
"2014-05-16",2160
"2014-05-23",2170
"2014-05-30",2130
"2014-06-05",2040
"2014-06-13",2060
"2014-06-20",2000
"2014-06-27",1950
"2014-07-04",2075
"2014-07-11",2020
"2014-07-18",2030
"2014-07-25",2060
"2014-08-01",1990
"2014-08-08",2050
"2014-08-14",2000
"2014-08-22",1955
"2014-08-29",1980
"2014-09-05",1795
"2014-09-12",1780
"2014-09-19",1850
"2014-09-26",1795
"2014-10-02",1730
"2014-10-10",1775
"2014-10-17",1545
"2014-10-24",1560
"2014-10-31",1605
"2014-11-07",1555
"2014-11-14",1655
"2014-11-21",1695
"2014-11-28",1620
"2014-12-05",1640
"2014-12-12",1630
"2014-12-19",1545
"2014-12-26",1640
"2015-01-02",1610
"2015-01-09",1710
"2015-01-16",1755
"2015-01-23",1730
"2015-01-30",1720
"2015-02-06",2005
"2015-02-13",1940
"2015-02-17",1975
"2015-02-27",2005
"2015-03-06",2295
"2015-03-13",2490
"2015-03-20",3050
"2015-03-27",2970
"2015-04-03",2890
"2015-04-10",3030
"2015-04-17",2855
"2015-04-24",2640
"2015-04-30",2625
"2015-05-08",2335
"2015-05-15",2460
"2015-05-22",2320
"2015-05-29",2275
"2015-06-05",2250
"2015-06-12",2300
"2015-06-19",2180
"2015-06-26",2285
"2015-07-03",2275
"2015-07-10",2265
"2015-07-17",2360
"2015-07-24",2320
"2015-07-31",2200
"2015-08-07",2220
"2015-08-13",2240
"2015-08-21",2220
"2015-08-28",2320
"2015-09-04",2220
"2015-09-11",2225
"2015-09-18",2220
"2015-09-25",2340
"2015-10-02",2290
"2015-10-08",2315
"2015-10-16",2400
"2015-10-23",2510
"2015-10-30",2430
"2015-11-06",2595
"2015-11-13",2325
"2015-11-20",2400
"2015-11-27",2340
"2015-12-04",2300
"2015-12-11",2225
"2015-12-18",2225
"2015-12-24",2260
"2015-12-30",2335
"2016-01-08",2315
"2016-01-15",2350
"2016-01-22",2230
"2016-01-29",2345
"2016-02-05",2330
"2016-02-12",1980
"2016-02-19",2195
"2016-02-26",2335
"2016-03-04",2280
"2016-03-11",2210
"2016-03-18",2270
"2016-03-25",2180
"2016-04-01",2275
"2016-04-08",2295
"2016-04-15",2390
"2016-04-22",2400
"2016-04-29",2370
"2016-05-04",2300
"2016-05-13",2360
"2016-05-20",2210
"2016-05-27",2240
"2016-06-03",2250
"2016-06-10",2175
"2016-06-17",2140
"2016-06-24",2045
"2016-07-01",2200
"2016-07-08",2205
"2016-07-15",2245
"2016-07-22",2285
"2016-07-29",2960
"2016-08-05",2750
"2016-08-12",2590
"2016-08-19",2585
"2016-08-26",2510
"2016-09-02",2655
"2016-09-09",2500
"2016-09-13",2505
"2016-09-23",2745
"2016-09-30",2530
"2016-10-07",2570
"2016-10-14",2430
"2016-10-21",2430
"2016-10-28",2340
"2016-11-04",2150
"2016-11-11",2180
"2016-11-18",2185
"2016-11-25",2130
"2016-12-02",2075
