"","Price"
"2011-04-15",84000
"2011-04-22",81600
"2011-04-29",89900
"2011-05-06",83100
"2011-05-13",81300
"2011-05-20",78400
"2011-05-27",82800
"2011-06-03",84100
"2011-06-10",78700
"2011-06-17",83100
"2011-06-24",84300
"2011-07-01",87600
"2011-07-08",89000
"2011-07-15",88300
"2011-07-22",90600
"2011-07-29",86400
"2011-08-05",72000
"2011-08-12",66800
"2011-08-19",62800
"2011-08-26",68500
"2011-09-02",67400
"2011-09-09",61100
"2011-09-16",64200
"2011-09-23",57300
"2011-09-30",61100
"2011-10-07",57000
"2011-10-14",65200
"2011-10-21",68300
"2011-10-28",72800
"2011-11-04",71200
"2011-11-11",67400
"2011-11-18",64200
"2011-11-25",61400
"2011-12-02",68600
"2011-12-09",68500
"2011-12-16",68000
"2011-12-23",72300
"2011-12-29",70400
"2012-01-06",71400
"2012-01-13",69900
"2012-01-20",71500
"2012-01-27",74000
"2012-02-03",78600
"2012-02-10",81800
"2012-02-17",82200
"2012-02-24",82900
"2012-03-02",85100
"2012-03-09",84400
"2012-03-16",83500
"2012-03-23",82500
"2012-03-30",80800
"2012-04-06",80200
"2012-04-13",77800
"2012-04-20",74200
"2012-04-27",71300
"2012-05-04",72300
"2012-05-11",65300
"2012-05-18",64800
"2012-05-25",69800
"2012-06-01",65200
"2012-06-08",62000
"2012-06-15",64400
"2012-06-22",64400
"2012-06-29",65000
"2012-07-06",66600
"2012-07-13",62600
"2012-07-20",62000
"2012-07-27",58200
"2012-08-03",58700
"2012-08-10",63800
"2012-08-17",65000
"2012-08-24",63500
"2012-08-31",63400
"2012-09-07",65900
"2012-09-14",70900
"2012-09-21",69600
"2012-09-28",67500
"2012-10-05",66000
"2012-10-12",60300
"2012-10-19",61800
"2012-10-26",62000
"2012-11-02",65700
"2012-11-09",61900
"2012-11-16",60900
"2012-11-23",62700
"2012-11-30",68000
"2012-12-07",69200
"2012-12-14",71800
"2012-12-21",70400
"2012-12-28",70000
"2013-01-04",73700
"2013-01-11",73200
"2013-01-18",72000
"2013-01-25",68200
"2013-02-01",68700
"2013-02-08",66500
"2013-02-15",67900
"2013-02-22",69300
"2013-02-28",68400
"2013-03-08",67400
"2013-03-15",64300
"2013-03-22",64100
"2013-03-29",66900
"2013-04-05",61800
"2013-04-12",57600
"2013-04-19",59300
"2013-04-26",59400
"2013-05-03",56900
"2013-05-10",61200
"2013-05-16",61500
"2013-05-24",61200
"2013-05-31",61400
"2013-06-07",59200
"2013-06-14",60200
"2013-06-21",55000
"2013-06-28",55900
"2013-07-05",55100
"2013-07-12",57200
"2013-07-19",55500
"2013-07-26",59900
"2013-08-02",59300
"2013-08-09",57100
"2013-08-16",56600
"2013-08-23",54500
"2013-08-30",57400
"2013-09-06",60900
"2013-09-13",62500
"2013-09-17",64700
"2013-09-27",61900
"2013-10-04",60600
"2013-10-11",62800
"2013-10-18",61400
"2013-10-25",61100
"2013-11-01",61100
"2013-11-08",59500
"2013-11-15",59400
"2013-11-22",60300
"2013-11-29",62900
"2013-12-06",62200
"2013-12-13",60000
"2013-12-20",59300
"2013-12-27",59600
"2014-01-03",59000
"2014-01-10",61500
"2014-01-17",59100
"2014-01-24",58400
"2014-01-29",58400
"2014-02-07",57200
"2014-02-14",56400
"2014-02-21",59000
"2014-02-28",58400
"2014-03-07",57500
"2014-03-14",53700
"2014-03-21",53600
"2014-03-28",56600
"2014-04-04",56500
"2014-04-11",57200
"2014-04-18",56400
"2014-04-25",55000
"2014-05-02",55900
"2014-05-09",54600
"2014-05-16",55700
"2014-05-23",54900
"2014-05-30",53400
"2014-06-05",52800
"2014-06-13",52800
"2014-06-20",51900
"2014-06-27",55400
"2014-07-04",59000
"2014-07-11",60400
"2014-07-18",59300
"2014-07-25",62100
"2014-08-01",64900
"2014-08-08",61300
"2014-08-14",63100
"2014-08-22",60900
"2014-08-29",63900
"2014-09-05",63400
"2014-09-12",63500
"2014-09-19",65000
"2014-09-26",60900
"2014-10-02",55900
"2014-10-10",56200
"2014-10-17",52300
"2014-10-24",49350
"2014-10-31",48550
"2014-11-07",45600
"2014-11-14",48650
"2014-11-21",46400
"2014-11-28",44800
"2014-12-05",44750
"2014-12-12",40700
"2014-12-19",42200
"2014-12-26",41850
"2015-01-02",40950
"2015-01-09",39700
"2015-01-16",36400
"2015-01-23",41200
"2015-01-30",43650
"2015-02-06",42850
"2015-02-13",42700
"2015-02-17",45300
"2015-02-27",49400
"2015-03-06",52900
"2015-03-13",49650
"2015-03-20",50600
"2015-03-27",49050
"2015-04-03",50800
"2015-04-10",55400
"2015-04-17",57300
"2015-04-24",55000
"2015-04-30",51900
"2015-05-08",52300
"2015-05-15",50100
"2015-05-22",48000
"2015-05-29",44250
"2015-06-05",45100
"2015-06-12",43700
"2015-06-19",40550
"2015-06-26",41400
"2015-07-03",40800
"2015-07-10",40500
"2015-07-17",41500
"2015-07-24",33500
"2015-07-31",34400
"2015-08-07",34100
"2015-08-13",34350
"2015-08-21",30850
"2015-08-28",32850
"2015-09-04",31550
"2015-09-11",33650
"2015-09-18",36450
"2015-09-25",34700
"2015-10-02",33950
"2015-10-08",36800
"2015-10-16",37650
"2015-10-23",37100
"2015-10-30",34600
"2015-11-06",33600
"2015-11-13",31850
"2015-11-20",32650
"2015-11-27",33050
"2015-12-04",31850
"2015-12-11",28800
"2015-12-18",28650
"2015-12-24",29650
"2015-12-30",28550
"2016-01-08",28100
"2016-01-15",30900
"2016-01-22",31250
"2016-01-29",36700
"2016-02-05",37650
"2016-02-12",36000
"2016-02-19",40050
"2016-02-26",38000
"2016-03-04",40150
"2016-03-11",40050
"2016-03-18",38450
"2016-03-25",40300
"2016-04-01",40250
"2016-04-08",40000
"2016-04-15",40100
"2016-04-22",39450
"2016-04-29",40200
"2016-05-04",36600
"2016-05-13",35400
"2016-05-20",34050
"2016-05-27",33050
"2016-06-03",33350
"2016-06-10",34450
"2016-06-17",32600
"2016-06-24",32400
"2016-07-01",34050
"2016-07-08",31900
"2016-07-15",33950
"2016-07-22",33850
"2016-07-29",36800
"2016-08-05",37100
"2016-08-12",38200
"2016-08-19",39550
"2016-08-26",38850
"2016-09-02",39050
"2016-09-09",39000
"2016-09-13",36450
"2016-09-23",38350
"2016-09-30",39250
"2016-10-07",40500
"2016-10-14",42250
"2016-10-21",42950
"2016-10-28",41050
"2016-11-04",40900
"2016-11-11",44200
"2016-11-18",43550
"2016-11-25",41750
"2016-12-02",41700
"2016-12-09",40750
"2016-12-16",43050
"2016-12-23",43000
"2016-12-29",42800
"2017-01-06",42650
"2017-01-13",41750
"2017-01-20",39400
"2017-01-26",40500
"2017-02-03",45600
"2017-02-10",46650
"2017-02-17",46450
"2017-02-24",46400
"2017-03-03",47750
"2017-03-10",47650
"2017-03-17",49900
"2017-03-24",51100
"2017-03-31",49500
"2017-04-07",49400
"2017-04-14",48750
"2017-04-21",50000
"2017-04-28",48550
"2017-05-04",47600
"2017-05-12",48800
"2017-05-19",47800
"2017-05-26",49050
"2017-06-02",47800
"2017-06-09",45750
"2017-06-16",45700
"2017-06-23",45400
"2017-06-30",46050
"2017-07-07",46600
"2017-07-14",46650
"2017-07-21",48700
"2017-07-28",46150
"2017-08-04",42400
"2017-08-11",42350
"2017-08-18",41800
"2017-08-25",42450
"2017-09-01",40750
"2017-09-08",39750
"2017-09-15",38800
"2017-09-22",37400
"2017-09-29",38350
"2017-10-13",39050
"2017-10-20",39400
"2017-10-27",39700
"2017-11-03",38050
"2017-11-10",39650
"2017-11-17",36000
"2017-11-24",35250
"2017-12-01",34700
"2017-12-08",34650
"2017-12-15",36000
"2017-12-22",34900
"2017-12-28",36300
"2018-01-05",38050
"2018-01-12",40000
"2018-01-19",40000
"2018-01-26",40800
"2018-02-02",43450
"2018-02-09",39100
"2018-02-14",39300
"2018-02-23",40250
"2018-03-02",37800
"2018-03-09",43550
"2018-03-16",40800
"2018-03-23",38500
"2018-03-30",43700
"2018-04-06",43450
"2018-04-13",42700
"2018-04-20",50400
"2018-04-27",50400
"2018-05-04",65900
"2018-05-11",64400
"2018-05-18",70000
"2018-05-25",60900
"2018-06-01",70100
"2018-06-08",67200
"2018-06-15",63800
"2018-06-22",61300
"2018-06-29",57500
"2018-07-06",55600
"2018-07-13",54700
"2018-07-20",52000
"2018-07-27",56000
"2018-08-03",59600
"2018-08-10",60800
"2018-08-17",60300
"2018-08-24",63900
"2018-08-31",60000
"2018-09-07",63700
"2018-09-14",68600
"2018-09-21",67500
"2018-09-28",67500
"2018-10-05",66000
"2018-10-12",55700
"2018-10-19",55300
"2018-10-26",46900
"2018-11-02",49400
"2018-11-09",50900
"2018-11-16",51800
"2018-11-23",52600
"2018-11-30",55000
"2018-12-07",56900
"2018-12-14",57700
"2018-12-21",54900
"2018-12-28",54600
"2019-01-04",55000
"2019-01-11",59200
"2019-01-18",60800
"2019-01-25",62400
"2019-02-01",64500
"2019-02-08",64300
"2019-02-15",62500
"2019-02-22",63600
"2019-02-28",57200
"2019-03-08",51100
"2019-03-15",50700
"2019-03-22",51500
"2019-03-29",53400
"2019-04-05",54900
"2019-04-12",53600
"2019-04-19",51700
"2019-04-26",53300
"2019-05-03",51300
"2019-05-10",47300
