"","Price"
"2011-04-15",51759
"2011-04-22",49460
"2011-04-29",47399
"2011-05-06",52710
"2011-05-13",50253
"2011-05-20",47796
"2011-05-27",47479
"2011-06-03",44546
"2011-06-10",43357
"2011-06-17",42248
"2011-06-24",44625
"2011-07-01",47954
"2011-07-08",50570
"2011-07-15",52235
"2011-07-22",53819
"2011-07-29",53582
"2011-08-05",47399
"2011-08-12",43436
"2011-08-19",39948
"2011-08-26",41931
"2011-09-02",43832
"2011-09-09",41455
"2011-09-16",42564
"2011-09-23",41296
"2011-09-30",44546
"2011-10-07",44625
"2011-10-14",45972
"2011-10-21",43991
"2011-10-28",47796
"2011-11-04",50015
"2011-11-11",49144
"2011-11-18",51363
"2011-11-25",48906
"2011-12-02",53264
"2011-12-09",51759
"2011-12-16",56039
"2011-12-23",53661
"2011-12-29",51600
"2012-01-06",51125
"2012-01-13",53027
"2012-01-20",54295
"2012-01-27",53661
"2012-02-03",57386
"2012-02-10",61112
"2012-02-17",55009
"2012-02-24",56514
"2012-03-02",56911
"2012-03-09",56831
"2012-03-16",52868
"2012-03-23",50966
"2012-03-30",50570
"2012-04-06",47716
"2012-04-13",46289
"2012-04-20",43753
"2012-04-27",43277
"2012-05-04",43595
"2012-05-11",41534
"2012-05-18",40345
"2012-05-25",42168
"2012-06-01",41931
"2012-06-08",41613
"2012-06-15",43119
"2012-06-22",43832
"2012-06-29",45577
"2012-07-06",47479
"2012-07-13",45339
"2012-07-20",46527
"2012-07-27",47320
"2012-08-03",49144
"2012-08-10",50015
"2012-08-17",51045
"2012-08-24",47479
"2012-08-31",46924
"2012-09-07",47558
"2012-09-14",48351
"2012-09-21",46369
"2012-09-28",44387
"2012-10-05",44784
"2012-10-12",42881
"2012-10-19",41534
"2012-10-26",39235
"2012-11-02",36223
"2012-11-09",34797
"2012-11-16",33132
"2012-11-23",33845
"2012-11-30",32220
"2012-12-07",34321
"2012-12-14",36540
"2012-12-21",35985
"2012-12-28",35827
"2013-01-04",38919
"2013-01-11",37888
"2013-01-18",37254
"2013-01-25",36144
"2013-02-01",33925
"2013-02-08",32656
"2013-02-15",33925
"2013-02-22",34717
"2013-02-28",34757
"2013-03-08",34994
"2013-03-15",34162
"2013-03-22",33290
"2013-03-29",35549
"2013-04-05",34122
"2013-04-12",32735
"2013-04-19",30398
"2013-04-26",31388
"2013-05-03",32497
"2013-05-10",34480
"2013-05-16",36223
"2013-05-24",35272
"2013-05-31",37294
"2013-06-07",35549
"2013-06-14",33925
"2013-06-21",31468
"2013-06-28",33687
"2013-07-05",33251
"2013-07-12",33885
"2013-07-19",35232
"2013-07-26",36659
"2013-08-02",36381
"2013-08-09",36064
"2013-08-16",37095
"2013-08-23",33211
"2013-08-30",33806
"2013-09-06",35669
"2013-09-13",36144
"2013-09-17",37095
"2013-09-27",37373
"2013-10-04",35193
"2013-10-11",36540
"2013-10-18",35153
"2013-10-25",34638
"2013-11-01",33449
"2013-11-08",31943
"2013-11-15",30714
"2013-11-22",29605
"2013-11-29",30239
"2013-12-06",27781
"2013-12-13",25483
"2013-12-20",26157
"2013-12-27",28495
"2014-01-03",26949
"2014-01-10",28059
"2014-01-17",28733
"2014-01-24",28574
"2014-01-29",29050
"2014-02-07",27306
"2014-02-14",27108
"2014-02-21",28694
"2014-02-28",28694
"2014-03-07",27385
"2014-03-14",26870
"2014-03-21",26315
"2014-03-28",28178
"2014-04-04",28099
"2014-04-11",28336
"2014-04-18",29446
"2014-04-25",27584
"2014-05-02",26990
"2014-05-09",26117
"2014-05-16",27346
"2014-05-23",26791
"2014-05-30",26593
"2014-06-05",25404
"2014-06-13",25523
"2014-06-20",26870
"2014-06-27",27702
"2014-07-04",27108
"2014-07-11",25721
"2014-07-18",26117
"2014-07-25",26990
"2014-08-01",23779
"2014-08-08",22630
"2014-08-14",22947
"2014-08-22",22035
"2014-08-29",22868
"2014-09-05",22075
"2014-09-12",21798
"2014-09-19",22550
"2014-09-26",21718
"2014-10-02",18746
"2014-10-10",19023
"2014-10-17",18548
"2014-10-24",18429
"2014-10-31",18587
"2014-11-07",18191
"2014-11-14",19539
"2014-11-21",20688
"2014-11-28",20688
"2014-12-05",21282
"2014-12-12",18666
"2014-12-19",19618
"2014-12-26",19539
"2015-01-02",18032
"2015-01-09",18191
"2015-01-16",17002
"2015-01-23",17794
"2015-01-30",18469
"2015-02-06",21044
"2015-02-13",21361
"2015-02-17",21877
"2015-02-27",23026
"2015-03-06",22709
"2015-03-13",21520
"2015-03-20",23462
"2015-03-27",22313
"2015-04-03",22114
"2015-04-10",23145
"2015-04-17",24810
"2015-04-24",24810
"2015-04-30",24175
"2015-05-08",23581
"2015-05-15",23224
"2015-05-22",22630
"2015-05-29",21599
"2015-06-05",20450
"2015-06-12",19498
"2015-06-19",19181
"2015-06-26",19736
"2015-07-03",19261
"2015-07-10",19697
"2015-07-17",18072
"2015-07-24",16011
