"","Price"
"2016-01-08",90500
"2016-01-15",81000
"2016-01-22",88250
"2016-01-29",89000
"2016-02-05",85500
"2016-02-12",81500
"2016-02-19",78000
"2016-02-26",75000
"2016-03-04",76000
"2016-03-11",86500
"2016-03-18",82500
"2016-03-25",83750
"2016-04-01",84500
"2016-04-08",85750
"2016-04-15",85250
"2016-04-22",92250
"2016-04-29",89900
"2016-05-04",92200
"2016-05-13",99500
"2016-05-20",88000
"2016-05-27",87600
"2016-06-03",89800
"2016-06-10",89000
"2016-06-17",81400
"2016-06-24",73900
"2016-07-01",83100
"2016-07-08",77700
"2016-07-15",75100
"2016-07-22",76800
"2016-07-29",74000
"2016-08-05",63500
"2016-08-12",58200
"2016-08-19",54200
"2016-08-26",54500
"2016-09-02",55300
"2016-09-09",51100
"2016-09-13",50600
"2016-09-23",52000
"2016-09-30",50300
"2016-10-07",52000
"2016-10-14",52900
"2016-10-21",51800
"2016-10-28",47800
"2016-11-04",45400
"2016-11-11",47250
"2016-11-18",46000
"2016-11-25",39750
"2016-12-02",42700
"2016-12-09",43500
"2016-12-16",42950
"2016-12-23",42550
"2016-12-29",43000
"2017-01-06",41750
"2017-01-13",40200
"2017-01-20",39750
"2017-01-26",37000
"2017-02-03",37700
"2017-02-10",37900
"2017-02-17",47650
"2017-02-24",47950
"2017-03-03",42600
"2017-03-10",42350
"2017-03-17",42050
"2017-03-24",41400
"2017-03-31",42100
"2017-04-07",43800
"2017-04-14",43550
"2017-04-21",49350
"2017-04-28",45500
"2017-05-04",48100
"2017-05-12",49050
"2017-05-19",51500
"2017-05-26",49000
"2017-06-02",48100
"2017-06-09",47450
"2017-06-16",44850
"2017-06-23",44700
"2017-06-30",44400
"2017-07-07",41550
"2017-07-14",38600
"2017-07-21",39650
"2017-07-28",39700
"2017-08-04",37400
"2017-08-11",37250
"2017-08-18",36350
"2017-08-25",37850
"2017-09-01",34050
"2017-09-08",29950
"2017-09-15",28600
"2017-09-22",26100
"2017-09-29",28750
"2017-10-13",28950
"2017-10-20",29150
"2017-10-27",37850
"2017-11-03",43650
"2017-11-10",45650
"2017-11-17",44000
"2017-11-24",48200
"2017-12-01",49700
"2017-12-08",52700
"2017-12-15",48700
"2017-12-22",47000
"2017-12-28",45400
"2018-01-05",48950
"2018-01-12",51600
"2018-01-19",63000
"2018-01-26",62600
"2018-02-02",66100
"2018-02-09",62000
"2018-02-14",62500
"2018-02-23",60100
"2018-03-02",57600
"2018-03-09",62800
"2018-03-16",65400
"2018-03-23",62000
"2018-03-30",67900
"2018-04-06",58900
"2018-04-13",61100
"2018-04-20",61700
"2018-04-27",60600
"2018-05-04",57800
"2018-05-11",55700
"2018-05-18",57900
"2018-05-25",53600
"2018-06-01",54100
"2018-06-08",52700
"2018-06-15",48250
"2018-06-22",45550
"2018-06-29",53300
"2018-07-06",52600
"2018-07-13",53100
"2018-07-20",51900
"2018-07-27",50100
"2018-08-03",49650
"2018-08-10",47950
"2018-08-17",44250
"2018-08-24",44400
"2018-08-31",44300
"2018-09-07",43850
"2018-09-14",43650
"2018-09-21",40750
"2018-09-28",42350
"2018-10-05",36700
"2018-10-12",32900
"2018-10-19",33000
"2018-10-26",26600
"2018-11-02",26800
"2018-11-09",25850
"2018-11-16",26600
"2018-11-23",27800
"2018-11-30",28450
"2018-12-07",26050
"2018-12-14",26350
"2018-12-21",25600
"2018-12-28",26850
"2019-01-04",23750
"2019-01-11",24500
"2019-01-18",24400
"2019-01-25",26450
"2019-02-01",27750
"2019-02-08",26400
"2019-02-15",30050
"2019-02-22",33700
"2019-02-28",31200
"2019-03-08",32650
"2019-03-15",32450
"2019-03-22",31900
"2019-03-29",30100
"2019-04-05",30200
"2019-04-12",32300
"2019-04-19",33000
"2019-04-26",31350
"2019-05-03",30450
"2019-05-10",27050
"2019-05-17",25650
"2019-05-24",22900
"2019-05-31",24100
"2019-06-07",24800
"2019-06-14",24700
"2019-06-21",24700
"2019-06-28",23000
"2019-07-05",23450
"2019-07-12",22200
"2019-07-19",21150
"2019-07-26",20250
"2019-08-02",19200
"2019-08-09",17500
"2019-08-16",18200
"2019-08-23",18500
"2019-08-30",19300
"2019-09-06",19150
"2019-09-11",19300
"2019-09-20",19450
"2019-09-27",18950
"2019-10-04",18200
"2019-10-11",18700
"2019-10-18",19550
"2019-10-25",18450
"2019-11-01",20500
"2019-11-08",20250
"2019-11-15",18700
"2019-11-22",17500
"2019-11-29",18400
"2019-12-06",17300
"2019-12-13",18200
"2019-12-20",19100
"2019-12-27",19250
"2020-01-03",19950
"2020-01-10",20250
"2020-01-17",21250
"2020-01-23",19800
"2020-01-31",17650
"2020-02-07",17700
"2020-02-14",18350
"2020-02-21",17350
"2020-02-28",15050
"2020-03-06",15950
"2020-03-13",12450
"2020-03-20",8700
"2020-03-27",10500
"2020-04-03",10650
"2020-04-10",14100
"2020-04-17",15250
"2020-04-24",14200
"2020-04-29",14900
"2020-05-08",15450
"2020-05-15",15000
"2020-05-22",15250
"2020-05-29",14050
"2020-06-05",15200
"2020-06-12",13900
"2020-06-19",13250
"2020-06-26",12350
"2020-07-03",17900
"2020-07-10",21050
"2020-07-17",22550
"2020-07-24",21450
"2020-07-31",26100
"2020-08-07",27750
"2020-08-14",33600
"2020-08-21",32650
"2020-08-28",28400
"2020-09-04",30350
"2020-09-11",30000
"2020-09-18",27500
"2020-09-25",23400
"2020-09-29",27250
"2020-10-08",27100
"2020-10-16",28050
"2020-10-23",29200
"2020-10-30",28250
"2020-11-02",28050
