"","Price"
"2019-02-22",14850
"2019-02-28",14800
"2019-03-08",14000
"2019-03-15",14850
"2019-03-22",14050
"2019-03-29",13750
"2019-04-05",14400
"2019-04-12",14300
"2019-04-19",13950
"2019-04-26",13850
"2019-05-03",13950
"2019-05-10",13800
"2019-05-17",13700
"2019-05-24",14250
"2019-05-31",13900
"2019-06-07",13750
"2019-06-14",13950
"2019-06-21",14000
"2019-06-28",14050
"2019-07-05",14050
"2019-07-12",13850
"2019-07-19",13800
"2019-07-26",13500
"2019-08-02",12550
"2019-08-09",12150
"2019-08-16",11300
"2019-08-23",11550
"2019-08-30",11900
"2019-09-06",12050
"2019-09-11",12450
"2019-09-20",12600
"2019-09-27",12100
"2019-10-04",11900
"2019-10-11",11500
"2019-10-18",12050
"2019-10-25",12400
"2019-11-01",11800
"2019-11-08",12300
"2019-11-15",12400
"2019-11-22",12050
"2019-11-29",11700
"2019-12-06",11350
"2019-12-13",12150
"2019-12-20",12000
"2019-12-27",11650
"2020-01-03",11300
"2020-01-10",10500
"2020-01-17",10650
"2020-01-23",10800
"2020-01-31",10150
"2020-02-07",10300
"2020-02-14",10200
"2020-02-21",9810
"2020-02-28",9610
"2020-03-06",9200
"2020-03-13",7770
"2020-03-20",7440
"2020-03-27",7600
"2020-04-03",7300
"2020-04-10",7970
"2020-04-17",8220
"2020-04-24",7850
"2020-04-29",8440
"2020-05-08",8070
"2020-05-15",7950
"2020-05-22",7830
"2020-05-29",9130
"2020-06-05",10050
"2020-06-12",9350
"2020-06-19",9310
"2020-06-26",8940
"2020-07-03",8950
"2020-07-10",8410
"2020-07-17",8820
"2020-07-24",8800
"2020-07-31",8500
"2020-08-07",8640
"2020-08-14",9100
"2020-08-21",8590
"2020-08-28",8640
"2020-09-04",8460
"2020-09-11",8390
"2020-09-18",8410
"2020-09-25",8240
"2020-09-29",8580
"2020-10-08",8660
"2020-10-16",8410
"2020-10-23",9220
"2020-10-30",8890
"2020-11-02",9230
