"","Price"
"2011-04-15",2915
"2011-04-22",2835
"2011-04-29",2760
"2011-05-06",2640
"2011-05-13",2735
"2011-05-20",2625
"2011-05-27",4900
"2011-06-03",3440
"2011-06-10",3200
"2011-06-17",3250
"2011-06-24",4200
"2011-07-01",3615
"2011-07-08",3535
"2011-07-15",3420
"2011-07-22",3345
"2011-07-29",3300
"2011-08-05",2845
"2011-08-12",2750
"2011-08-19",2800
"2011-08-26",2810
"2011-09-02",2805
"2011-09-09",2650
"2011-09-16",2545
"2011-09-23",2355
"2011-09-30",2360
"2011-10-07",2310
"2011-10-14",2495
"2011-10-21",2430
"2011-10-28",2500
"2011-11-04",2590
"2011-11-11",2490
"2011-11-18",2515
"2011-11-25",2445
"2011-12-02",2470
"2011-12-09",2435
"2011-12-16",2360
"2011-12-23",2335
"2011-12-29",2300
"2012-01-06",2440
"2012-01-13",2400
"2012-01-20",2435
"2012-01-27",2450
"2012-02-03",2445
"2012-02-10",2560
"2012-02-17",2540
"2012-02-24",2635
"2012-03-02",2580
"2012-03-09",2725
"2012-03-16",2675
"2012-03-23",2535
"2012-03-30",2595
"2012-04-06",2595
"2012-04-13",2610
"2012-04-20",2570
"2012-04-27",2405
"2012-05-04",2500
"2012-05-11",2460
"2012-05-18",2720
"2012-05-25",3070
"2012-06-01",3155
"2012-06-08",3055
"2012-06-15",2990
"2012-06-22",3035
"2012-06-29",3050
"2012-07-06",3230
"2012-07-13",3350
"2012-07-20",3250
"2012-07-27",3040
"2012-08-03",3110
"2012-08-10",3090
"2012-08-17",2960
"2012-08-24",2960
"2012-08-31",2975
"2012-09-07",2990
"2012-09-14",3060
"2012-09-21",3070
"2012-09-28",3010
"2012-10-05",3045
"2012-10-12",3085
"2012-10-19",3065
"2012-10-26",2975
"2012-11-02",2965
"2012-11-09",2965
"2012-11-16",2950
"2012-11-23",2950
"2012-11-30",2950
"2012-12-07",2970
"2012-12-14",3200
"2012-12-21",3205
"2012-12-28",3220
"2013-01-04",3140
"2013-01-11",3135
"2013-01-18",3070
"2013-01-25",2955
"2013-02-01",3070
"2013-02-08",3175
"2013-02-15",3130
"2013-02-22",3380
"2013-02-28",3610
"2013-03-08",3755
"2013-03-15",4035
"2013-03-22",4095
"2013-03-29",4135
"2013-04-05",4095
"2013-04-12",3960
"2013-04-19",3770
"2013-04-26",3920
"2013-05-03",4270
"2013-05-10",4335
"2013-05-16",3950
"2013-05-24",4050
"2013-05-31",4440
"2013-06-07",4160
"2013-06-14",4345
"2013-06-21",4425
"2013-06-28",4375
"2013-07-05",4495
"2013-07-12",4425
"2013-07-19",4340
"2013-07-26",4445
"2013-08-02",4950
"2013-08-09",5130
"2013-08-16",5410
"2013-08-23",5410
"2013-08-30",5340
"2013-09-06",5360
"2013-09-13",5270
"2013-09-17",5230
"2013-09-27",5500
"2013-10-04",5100
"2013-10-11",4975
"2013-10-18",4820
"2013-10-25",4910
"2013-11-01",4970
