"","Price"
"2011-04-15",4495
"2011-04-22",4635
"2011-04-29",4485
"2011-05-06",4365
"2011-05-13",4415
"2011-05-20",4185
"2011-05-27",3860
"2011-06-03",3815
"2011-06-10",3690
"2011-06-17",3670
"2011-06-24",3720
"2011-07-01",3845
"2011-07-08",3910
"2011-07-15",3830
"2011-07-22",3955
"2011-07-29",3915
"2011-08-05",3610
"2011-08-12",3055
"2011-08-19",3060
"2011-08-26",3150
"2011-09-02",3220
"2011-09-09",3150
"2011-09-16",3140
"2011-09-23",2965
"2011-09-30",2860
"2011-10-07",2830
"2011-10-14",2900
"2011-10-21",2910
"2011-10-28",3120
"2011-11-04",3105
"2011-11-11",3175
"2011-11-18",3090
"2011-11-25",3095
"2011-12-02",3105
"2011-12-09",3465
"2011-12-16",3290
"2011-12-23",3330
"2011-12-29",3165
"2012-01-06",3270
"2012-01-13",3325
"2012-01-20",3265
"2012-01-27",3310
"2012-02-03",3480
"2012-02-10",3440
"2012-02-17",3420
"2012-02-24",3450
"2012-03-02",3555
"2012-03-09",3495
"2012-03-16",3485
"2012-03-23",3380
"2012-03-30",3240
"2012-04-06",3350
"2012-04-13",3430
"2012-04-20",3390
"2012-04-27",3360
"2012-05-04",3375
"2012-05-11",3300
"2012-05-18",2950
"2012-05-25",3050
"2012-06-01",2985
"2012-06-08",2885
"2012-06-15",2930
"2012-06-22",2980
"2012-06-29",3020
"2012-07-06",3080
"2012-07-13",3030
"2012-07-20",3030
"2012-07-27",3045
"2012-08-03",3050
"2012-08-10",3055
"2012-08-17",3100
"2012-08-24",3130
"2012-08-31",3150
"2012-09-07",3180
"2012-09-14",3315
"2012-09-21",3370
"2012-09-28",3425
"2012-10-05",3490
"2012-10-12",3425
"2012-10-19",3410
"2012-10-26",3410
"2012-11-02",3390
"2012-11-09",3365
"2012-11-16",3265
"2012-11-23",3290
"2012-11-30",3255
"2012-12-07",3315
"2012-12-14",3445
"2012-12-21",3385
"2012-12-28",3340
"2013-01-04",3315
"2013-01-11",3420
"2013-01-18",3450
"2013-01-25",3600
"2013-02-01",3580
"2013-02-08",3485
"2013-02-15",3640
"2013-02-22",3665
"2013-02-28",3715
"2013-03-08",3725
"2013-03-15",3830
"2013-03-22",3845
"2013-03-29",4065
"2013-04-05",4000
"2013-04-12",4225
"2013-04-19",4705
"2013-04-26",4945
"2013-05-03",4920
"2013-05-10",5120
"2013-05-16",5300
"2013-05-24",4645
"2013-05-31",4500
"2013-06-07",4550
"2013-06-14",4445
"2013-06-21",4370
"2013-06-28",4365
"2013-07-05",4420
"2013-07-12",4435
"2013-07-19",4400
"2013-07-26",4415
"2013-08-02",4620
"2013-08-09",4520
"2013-08-16",4515
"2013-08-23",4745
"2013-08-30",4740
"2013-09-06",4760
"2013-09-13",4665
"2013-09-17",4680
"2013-09-27",4650
"2013-10-04",4650
"2013-10-11",4640
"2013-10-18",4685
"2013-10-25",4635
"2013-11-01",4655
"2013-11-08",4710
"2013-11-15",5010
"2013-11-22",4900
"2013-11-29",4900
"2013-12-06",4820
"2013-12-13",4815
"2013-12-20",4800
"2013-12-27",4850
"2014-01-03",4815
"2014-01-10",4845
"2014-01-17",4810
"2014-01-24",4825
"2014-01-29",4750
"2014-02-07",4680
"2014-02-14",4660
"2014-02-21",4655
"2014-02-28",4640
"2014-03-07",4720
"2014-03-14",4700
"2014-03-21",4820
"2014-03-28",4930
"2014-04-04",4980
"2014-04-11",4955
"2014-04-18",5120
"2014-04-25",5050
"2014-05-02",5100
"2014-05-09",5020
"2014-05-16",5160
"2014-05-23",5680
"2014-05-30",5670
"2014-06-05",5730
"2014-06-13",6100
"2014-06-20",6210
"2014-06-27",6250
"2014-07-04",6400
"2014-07-11",6300
"2014-07-18",6260
"2014-07-25",6260
"2014-08-01",6290
"2014-08-08",6210
"2014-08-14",6280
"2014-08-22",6100
"2014-08-29",6150
"2014-09-05",6040
"2014-09-12",5960
"2014-09-19",5900
"2014-09-26",5910
"2014-10-02",5930
"2014-10-10",5860
"2014-10-17",5680
"2014-10-24",5810
"2014-10-31",5780
"2014-11-07",5800
"2014-11-14",6130
"2014-11-21",6020
"2014-11-28",6210
"2014-12-05",6230
"2014-12-12",5990
"2014-12-19",5890
"2014-12-26",5970
"2015-01-02",5800
"2015-01-09",5790
"2015-01-16",5800
"2015-01-23",5790
"2015-01-30",5790
"2015-02-06",5780
"2015-02-13",5800
"2015-02-17",5700
