"","Price"
"2011-04-15",1325
"2011-04-22",1300
"2011-04-29",1290
"2011-05-06",1275
"2011-05-13",1240
"2011-05-20",1240
"2011-05-27",1270
"2011-06-03",1520
"2011-06-10",1250
"2011-06-17",1205
"2011-06-24",1120
"2011-07-01",1165
"2011-07-08",1150
"2011-07-15",1195
"2011-07-22",1265
"2011-07-29",1265
"2011-08-05",1155
"2011-08-12",1165
"2011-08-19",1175
"2011-08-26",1165
"2011-09-02",1165
"2011-09-09",1150
"2011-09-16",1200
"2011-09-23",1070
"2011-09-30",1110
"2011-10-07",1100
"2011-10-14",1070
"2011-10-21",1090
"2011-10-28",1110
"2011-11-04",1145
"2011-11-11",1195
"2011-11-18",1165
"2011-11-25",1105
"2011-12-02",1140
"2011-12-09",1020
"2011-12-16",1055
"2011-12-23",1055
"2011-12-29",1095
"2012-01-06",1065
"2012-01-13",1040
"2012-01-20",1100
"2012-01-27",1090
"2012-02-03",1040
"2012-02-10",1075
"2012-02-17",1145
"2012-02-24",1230
"2012-03-02",1330
"2012-03-09",1560
"2012-03-16",1380
"2012-03-23",1335
"2012-03-30",1200
"2012-04-06",1205
"2012-04-13",1325
"2012-04-20",1195
"2012-04-27",1235
"2012-05-04",1430
"2012-05-11",1495
"2012-05-18",1250
"2012-05-25",1225
"2012-06-01",1125
"2012-06-08",1170
"2012-06-15",1180
"2012-06-22",1325
"2012-06-29",1315
"2012-07-06",1305
"2012-07-13",1550
"2012-07-20",1500
"2012-07-27",1350
"2012-08-03",1565
"2012-08-10",1480
"2012-08-17",1800
"2012-08-24",1650
"2012-08-31",1750
"2012-09-07",1800
"2012-09-14",1580
"2012-09-21",1490
"2012-09-28",1330
"2012-10-05",1340
"2012-10-12",1550
"2012-10-19",1300
"2012-10-26",1260
"2012-11-02",1180
"2012-11-09",1160
"2012-11-16",1090
"2012-11-23",1090
"2012-11-30",1095
"2012-12-07",1130
"2012-12-14",1200
"2012-12-21",1240
"2012-12-28",1265
"2013-01-04",1265
"2013-01-11",1195
"2013-01-18",1150
"2013-01-25",1185
"2013-02-01",1230
"2013-02-08",1240
"2013-02-15",1265
"2013-02-22",1270
"2013-02-28",1270
"2013-03-08",1225
"2013-03-15",1220
"2013-03-22",1270
"2013-03-29",1280
"2013-04-05",1200
"2013-04-12",1155
"2013-04-19",1155
"2013-04-26",1180
"2013-05-03",1205
"2013-05-10",1260
"2013-05-16",1400
"2013-05-24",1565
"2013-05-31",1495
"2013-06-07",1280
"2013-06-14",1350
"2013-06-21",1230
"2013-06-28",1230
"2013-07-05",1275
"2013-07-12",1275
"2013-07-19",1480
"2013-07-26",1420
"2013-08-02",1520
"2013-08-09",1420
"2013-08-16",1560
"2013-08-23",1465
"2013-08-30",1440
"2013-09-06",1430
"2013-09-13",1375
"2013-09-17",1315
"2013-09-27",1335
"2013-10-04",1290
"2013-10-11",1225
"2013-10-18",1205
"2013-10-25",1200
"2013-11-01",1335
"2013-11-08",1365
"2013-11-15",1420
"2013-11-22",1395
"2013-11-29",1145
"2013-12-06",1170
"2013-12-13",1170
"2013-12-20",1350
"2013-12-27",1240
"2014-01-03",1305
"2014-01-10",1315
"2014-01-17",1285
"2014-01-24",1240
"2014-01-29",1240
"2014-02-07",1240
"2014-02-14",1245
"2014-02-21",1255
"2014-02-28",1220
"2014-03-07",1170
"2014-03-14",1110
"2014-03-21",1215
"2014-03-28",1190
"2014-04-04",1220
"2014-04-11",1245
"2014-04-18",1230
"2014-04-25",1205
"2014-05-02",1220
"2014-05-09",1215
"2014-05-16",1205
"2014-05-23",1200
"2014-05-30",1190
"2014-06-05",1200
"2014-06-13",1205
"2014-06-20",1205
"2014-06-27",1200
"2014-07-04",1180
"2014-07-11",1140
"2014-07-18",1150
"2014-07-25",1175
"2014-08-01",1190
"2014-08-08",1170
"2014-08-14",1210
"2014-08-22",1295
"2014-08-29",1395
"2014-09-05",1275
"2014-09-12",1450
"2014-09-19",1680
"2014-09-26",3360
"2014-10-02",4100
"2014-10-10",3660
"2014-10-17",3435
"2014-10-24",3615
"2014-10-31",3130
"2014-11-07",2715
"2014-11-14",2740
"2014-11-21",2190
"2014-11-28",2250
"2014-12-05",2110
"2014-12-12",1885
"2014-12-19",2015
"2014-12-26",1930
"2015-01-02",1800
"2015-01-09",2270
"2015-01-16",2310
"2015-01-23",2285
"2015-01-30",2295
"2015-02-06",2160
"2015-02-13",2570
"2015-02-17",2745
"2015-02-27",3760
"2015-03-06",3550
"2015-03-13",4915
"2015-03-20",4525
"2015-03-27",4630
"2015-04-03",4620
"2015-04-10",4800
"2015-04-17",5790
"2015-04-24",10150
"2015-04-30",8160
"2015-05-08",8320
"2015-05-15",7530
"2015-05-22",7600
"2015-05-29",9370
"2015-06-05",9970
"2015-06-12",10600
"2015-06-19",9840
"2015-06-26",8480
"2015-07-03",8290
"2015-07-10",7260
"2015-07-17",7730
"2015-07-24",7700
"2015-07-31",7100
"2015-08-07",7250
"2015-08-13",6590
"2015-08-21",5990
"2015-08-28",7450
"2015-09-04",6980
"2015-09-11",6720
"2015-09-18",6470
"2015-09-25",6210
"2015-10-02",6170
"2015-10-08",6280
"2015-10-16",8600
"2015-10-23",7910
"2015-10-30",7800
"2015-11-06",8200
"2015-11-13",7870
"2015-11-20",9260
"2015-11-27",8500
"2015-12-04",8870
"2015-12-11",8140
"2015-12-18",7600
"2015-12-24",7450
"2015-12-30",7180
"2016-01-08",6910
"2016-01-15",6400
"2016-01-22",6220
"2016-01-29",7270
"2016-02-05",6260
"2016-02-12",5880
"2016-02-19",6230
"2016-02-26",6050
"2016-03-04",6030
"2016-03-11",6420
"2016-03-18",6380
"2016-03-25",6200
"2016-04-01",6850
"2016-04-08",6540
"2016-04-15",6260
"2016-04-22",6210
"2016-04-29",6080
"2016-05-04",5990
"2016-05-13",5360
"2016-05-20",5090
"2016-05-27",5000
"2016-06-03",5030
"2016-06-10",4950
"2016-06-17",5100
"2016-06-24",4320
"2016-07-01",5100
"2016-07-08",4895
"2016-07-15",4930
"2016-07-22",4845
"2016-07-29",4970
"2016-08-05",4870
"2016-08-12",4745
"2016-08-19",4725
"2016-08-26",4500
"2016-09-02",4865
"2016-09-09",4685
"2016-09-13",4500
"2016-09-23",4535
"2016-09-30",4650
"2016-10-07",4560
"2016-10-14",4580
"2016-10-21",4560
"2016-10-28",4240
"2016-11-04",4050
"2016-11-11",4050
"2016-11-18",3955
"2016-11-25",3900
"2016-12-02",3670
"2016-12-09",3700
"2016-12-16",4450
"2016-12-23",4540
"2016-12-29",4420
"2017-01-06",4280
"2017-01-13",4605
"2017-01-20",4580
"2017-01-26",4285
"2017-02-03",4245
"2017-02-10",4190
"2017-02-17",4120
"2017-02-24",4005
"2017-03-03",4025
"2017-03-10",3925
"2017-03-17",3820
"2017-03-24",3770
"2017-03-31",3740
"2017-04-07",4460
"2017-04-14",4385
"2017-04-21",4135
"2017-04-28",4185
"2017-05-04",4540
"2017-05-12",4260
"2017-05-19",4170
"2017-05-26",4290
"2017-06-02",4140
"2017-06-09",4200
"2017-06-16",4150
"2017-06-23",4650
"2017-06-30",4815
"2017-07-07",4945
"2017-07-14",5500
"2017-07-21",5720
"2017-07-28",5280
"2017-08-04",5120
"2017-08-11",4605
"2017-08-18",4880
"2017-08-25",4660
"2017-09-01",4530
"2017-09-08",4490
"2017-09-15",4700
"2017-09-22",5100
"2017-09-29",4860
"2017-10-13",5640
"2017-10-20",4150
"2017-10-27",4015
"2017-11-03",3680
"2017-11-10",4050
"2017-11-17",3750
"2017-11-24",3850
"2017-12-01",3905
"2017-12-08",3680
"2017-12-15",3980
"2017-12-22",3920
"2017-12-28",3705
"2018-01-05",3460
"2018-01-12",3370
"2018-01-19",3130
"2018-01-26",3590
"2018-02-02",3485
"2018-02-09",3440
"2018-02-14",3375
"2018-02-23",3475
"2018-03-02",3745
"2018-03-09",3620
"2018-03-16",3560
"2018-03-23",3475
"2018-03-30",3405
"2018-04-06",3225
"2018-04-13",3210
"2018-04-20",3125
"2018-04-27",3540
"2018-05-04",3340
"2018-05-11",3385
"2018-05-18",3230
"2018-05-25",3270
"2018-06-01",3585
"2018-06-08",3690
"2018-06-15",3705
"2018-06-22",4400
"2018-06-29",4440
"2018-07-06",3925
"2018-07-13",4840
"2018-07-20",4155
"2018-07-27",3555
"2018-08-03",3430
"2018-08-10",3470
"2018-08-17",3400
"2018-08-24",3870
"2018-08-31",4315
"2018-09-07",4200
"2018-09-14",4030
"2018-09-21",4140
"2018-09-28",4020
"2018-10-05",4010
"2018-10-12",4005
"2018-10-19",4275
"2018-10-26",4120
"2018-11-02",4285
"2018-11-09",4550
"2018-11-16",4195
"2018-11-23",3915
"2018-11-30",4205
"2018-12-07",4020
"2018-12-14",4120
"2018-12-21",4105
"2018-12-28",4030
"2019-01-04",3995
"2019-01-11",3945
"2019-01-18",4095
"2019-01-25",4140
"2019-02-01",4080
"2019-02-08",4055
"2019-02-15",4145
"2019-02-22",4250
"2019-02-28",4210
"2019-03-08",4280
"2019-03-15",4280
"2019-03-22",4275
"2019-03-29",4245
"2019-04-05",4285
"2019-04-12",4080
"2019-04-19",4180
"2019-04-26",4195
"2019-05-03",4195
"2019-05-10",4235
"2019-05-17",4200
"2019-05-24",4155
"2019-05-31",4050
"2019-06-07",4060
"2019-06-14",3960
"2019-06-21",4135
"2019-06-28",4090
"2019-07-05",4270
"2019-07-12",3975
"2019-07-19",4135
"2019-07-26",4285
"2019-08-02",4180
"2019-08-09",4170
"2019-08-16",4080
"2019-08-23",4150
"2019-08-30",4080
"2019-09-06",4160
"2019-09-11",4360
