"","Price"
"2011-04-15",15363
"2011-04-22",15670
"2011-04-29",15136
"2011-05-06",14553
"2011-05-13",14165
"2011-05-20",14246
"2011-05-27",14230
"2011-06-03",14392
"2011-06-10",14197
"2011-06-17",14440
"2011-06-24",15217
"2011-07-01",15379
"2011-07-08",18293
"2011-07-15",17484
"2011-07-22",17403
"2011-07-29",16350
"2011-08-05",15331
"2011-08-12",14667
"2011-08-19",14521
"2011-08-26",14813
"2011-09-02",15509
"2011-09-09",14877
"2011-09-16",14910
"2011-09-23",14861
"2011-09-30",14974
"2011-10-07",15509
"2011-10-14",14974
"2011-10-21",14359
"2011-10-28",14845
"2011-11-04",14003
"2011-11-11",13760
"2011-11-18",14084
"2011-11-25",14699
"2011-12-02",15638
"2011-12-09",17160
"2011-12-16",19426
"2011-12-23",18293
"2011-12-29",18050
"2012-01-06",18455
"2012-01-13",18617
"2012-01-20",19264
"2012-01-27",18050
"2012-02-03",18617
"2012-02-10",18374
"2012-02-17",18617
"2012-02-24",18779
"2012-03-02",18536
"2012-03-09",19022
"2012-03-16",20236
"2012-03-23",19426
"2012-03-30",19345
"2012-04-06",18374
"2012-04-13",18860
"2012-04-20",18212
"2012-04-27",18131
"2012-05-04",18374
"2012-05-11",18536
"2012-05-18",18212
"2012-05-25",18617
"2012-06-01",18455
"2012-06-08",18698
"2012-06-15",18536
"2012-06-22",18941
"2012-06-29",18779
"2012-07-06",18941
"2012-07-13",19183
"2012-07-20",19022
"2012-07-27",19426
"2012-08-03",19102
"2012-08-10",20236
"2012-08-17",20236
"2012-08-24",20802
"2012-08-31",20398
"2012-09-07",22340
"2012-09-14",22907
"2012-09-21",25254
"2012-09-28",25335
"2012-10-05",25416
"2012-10-12",24526
"2012-10-19",23959
"2012-10-26",25011
"2012-11-02",24364
"2012-11-09",23959
"2012-11-16",25659
"2012-11-23",25497
"2012-11-30",26144
"2012-12-07",25902
"2012-12-14",25416
"2012-12-21",24768
"2012-12-28",25578
"2013-01-04",24121
"2013-01-11",24930
"2013-01-18",23959
"2013-01-25",24688
"2013-02-01",24040
"2013-02-08",23797
"2013-02-15",24283
"2013-02-22",24849
"2013-02-28",25092
"2013-03-08",25011
"2013-03-15",26468
"2013-03-22",26630
"2013-03-29",27359
"2013-04-05",27278
"2013-04-12",26954
"2013-04-19",26387
"2013-04-26",28735
"2013-05-03",28654
"2013-05-10",30434
"2013-05-16",30111
"2013-05-24",31082
"2013-05-31",30111
"2013-06-07",30192
"2013-06-14",30596
"2013-06-21",30434
"2013-06-28",29625
"2013-07-05",33186
"2013-07-12",31325
"2013-07-19",31891
"2013-07-26",33348
"2013-08-02",33510
"2013-08-09",33510
"2013-08-16",32863
"2013-08-23",30596
"2013-08-30",32377
"2013-09-06",31082
"2013-09-13",31244
"2013-09-17",31082
"2013-09-27",31082
"2013-10-04",29787
"2013-10-11",29058
"2013-10-18",28735
"2013-10-25",29463
"2013-11-01",28573
"2013-11-08",28654
"2013-11-15",30920
"2013-11-22",31082
"2013-11-29",31487
"2013-12-06",30758
"2013-12-13",31001
"2013-12-20",30515
"2013-12-27",30192
"2014-01-03",30515
"2014-01-10",32539
"2014-01-17",32701
"2014-01-24",32701
"2014-01-29",32863
"2014-02-07",32701
"2014-02-14",32296
"2014-02-21",31730
"2014-02-28",31001
"2014-03-07",30515
"2014-03-14",31972
"2014-03-21",32053
"2014-03-28",32134
"2014-04-04",30920
"2014-04-11",31406
"2014-04-18",31730
"2014-04-25",31163
"2014-05-02",30839
"2014-05-09",31406
"2014-05-16",30515
"2014-05-23",32944
"2014-05-30",33672
"2014-06-05",33267
"2014-06-13",33672
"2014-06-20",32782
"2014-06-27",32458
"2014-07-04",32701
"2014-07-11",32134
"2014-07-18",32215
"2014-07-25",32944
"2014-08-01",34158
"2014-08-08",33510
"2014-08-14",34320
"2014-08-22",34967
"2014-08-29",34158
"2014-09-05",33106
"2014-09-12",30111
"2014-09-19",33834
"2014-09-26",34563
"2014-10-02",33429
"2014-10-10",33834
"2014-10-17",33834
"2014-10-24",32539
"2014-10-31",31244
"2014-11-07",32377
"2014-11-14",31001
"2014-11-21",31082
"2014-11-28",30758
"2014-12-05",32296
"2014-12-12",30758
"2014-12-19",31325
"2014-12-26",32053
"2015-01-02",31082
"2015-01-09",30515
"2015-01-16",29544
"2015-01-23",30111
"2015-01-30",30596
"2015-02-06",29220
"2015-02-13",30353
"2015-02-17",30677
"2015-02-27",33429
"2015-03-06",33996
"2015-03-13",33753
"2015-03-20",33348
"2015-03-27",35615
"2015-04-03",36586
"2015-04-10",36262
"2015-04-17",33915
"2015-04-24",35291
"2015-04-30",34482
"2015-05-08",33753
"2015-05-15",34239
"2015-05-22",34077
"2015-05-29",38043
"2015-06-05",36829
"2015-06-12",39662
"2015-06-19",38043
"2015-06-26",36910
"2015-07-03",36181
"2015-07-10",37153
"2015-07-17",37881
"2015-07-24",38043
"2015-07-31",39662
"2015-08-07",39419
"2015-08-13",39662
"2015-08-21",40795
"2015-08-28",42495
"2015-09-04",41200
"2015-09-11",42090
"2015-09-18",40714
"2015-09-25",40552
"2015-10-02",41200
"2015-10-08",41766
"2015-10-16",41443
"2015-10-23",40957
"2015-10-30",40390
"2015-11-06",41766
"2015-11-13",40633
"2015-11-20",40714
"2015-11-27",39743
"2015-12-04",39257
"2015-12-11",37557
"2015-12-18",37315
"2015-12-24",36991
"2015-12-30",38529
"2016-01-08",35210
"2016-01-15",35534
"2016-01-22",36586
"2016-01-29",37234
"2016-02-05",37153
"2016-02-12",36748
"2016-02-19",40714
"2016-02-26",42333
"2016-03-04",41443
"2016-03-11",40471
"2016-03-18",41685
"2016-03-25",42738
"2016-04-01",43952
"2016-04-08",44033
"2016-04-15",46218
"2016-04-22",46218
"2016-04-29",45652
"2016-05-04",45328
"2016-05-13",46137
"2016-05-20",45652
"2016-05-27",45652
"2016-06-03",45571
"2016-06-10",45733
"2016-06-17",43790
"2016-06-24",41847
"2016-07-01",43223
"2016-07-08",44518
"2016-07-15",42900
"2016-07-22",42252
"2016-07-29",42576
"2016-08-05",41119
"2016-08-12",43547
"2016-08-19",41685
"2016-08-26",41281
"2016-09-02",40228
"2016-09-09",40471
"2016-09-13",41038
"2016-09-23",41038
"2016-09-30",40390
"2016-10-07",40148
"2016-10-14",39581
"2016-10-21",38529
"2016-10-28",38852
"2016-11-04",39014
"2016-11-11",39662
"2016-11-18",39257
"2016-11-25",38448
"2016-12-02",40390
"2016-12-09",39662
"2016-12-16",39095
"2016-12-23",39824
"2016-12-29",40309
"2017-01-06",39257
"2017-01-13",40390
"2017-01-20",40471
"2017-01-26",40067
"2017-02-03",41281
"2017-02-10",42576
