"","Price"
"2011-04-15",38600
"2011-04-22",37300
"2011-04-29",35700
"2011-05-06",33550
"2011-05-13",33700
"2011-05-20",31800
"2011-05-27",29750
"2011-06-03",30100
"2011-06-10",27800
"2011-06-17",29900
"2011-06-24",30900
"2011-07-01",31100
"2011-07-08",33350
"2011-07-15",34800
"2011-07-22",34800
"2011-07-29",35000
"2011-08-05",33000
"2011-08-12",30400
"2011-08-19",29100
"2011-08-26",29000
"2011-09-02",31300
"2011-09-09",29250
"2011-09-16",29600
"2011-09-23",28800
"2011-09-30",26450
"2011-10-07",26250
"2011-10-14",28000
"2011-10-21",27050
"2011-10-28",30350
"2011-11-04",30450
"2011-11-11",27600
"2011-11-18",27100
"2011-11-25",24900
"2011-12-02",26100
"2011-12-09",25400
"2011-12-16",24350
"2011-12-23",23850
"2011-12-29",23950
"2012-01-06",24350
"2012-01-13",25400
"2012-01-20",26200
"2012-01-27",25900
"2012-02-03",27400
"2012-02-10",27850
"2012-02-17",26900
"2012-02-24",27450
"2012-03-02",27300
"2012-03-09",26350
"2012-03-16",25950
"2012-03-23",25400
"2012-03-30",25100
"2012-04-06",25100
"2012-04-13",25200
"2012-04-20",25450
"2012-04-27",24050
"2012-05-04",23500
"2012-05-11",21900
"2012-05-18",20250
"2012-05-25",20200
"2012-06-01",20550
"2012-06-08",20400
"2012-06-15",20750
"2012-06-22",21000
"2012-06-29",21050
"2012-07-06",21550
"2012-07-13",21200
"2012-07-20",22000
"2012-07-27",21900
"2012-08-03",22550
"2012-08-10",22800
"2012-08-17",22850
"2012-08-24",22900
"2012-08-31",22300
"2012-09-07",22650
"2012-09-14",24800
"2012-09-21",24850
"2012-09-28",24450
"2012-10-05",24350
"2012-10-12",23300
"2012-10-19",23250
"2012-10-26",22300
"2012-11-02",23400
"2012-11-09",23500
"2012-11-16",22600
"2012-11-23",23300
"2012-11-30",23600
"2012-12-07",23850
"2012-12-14",24250
"2012-12-21",23800
"2012-12-28",23450
"2013-01-04",23900
"2013-01-11",23700
"2013-01-18",24250
"2013-01-25",23450
"2013-02-01",23800
"2013-02-08",23800
"2013-02-15",23850
"2013-02-22",23600
"2013-02-28",23500
"2013-03-08",23500
"2013-03-15",23500
"2013-03-22",23150
"2013-03-29",23300
"2013-04-05",23450
"2013-04-12",23350
"2013-04-19",22750
"2013-04-26",23550
"2013-05-03",23700
"2013-05-10",24600
"2013-05-16",24550
"2013-05-24",26850
"2013-05-31",25550
"2013-06-07",25700
"2013-06-14",26100
"2013-06-21",24250
"2013-06-28",25950
"2013-07-05",25600
"2013-07-12",26000
"2013-07-19",26300
"2013-07-26",26650
"2013-08-02",27300
"2013-08-09",27000
"2013-08-16",27550
"2013-08-23",27950
"2013-08-30",27000
"2013-09-06",28700
"2013-09-13",27900
"2013-09-17",28250
"2013-09-27",27950
"2013-10-04",27850
"2013-10-11",26950
"2013-10-18",27400
"2013-10-25",27900
"2013-11-01",28500
"2013-11-08",28150
"2013-11-15",28500
"2013-11-22",28150
"2013-11-29",28500
"2013-12-06",29900
"2013-12-13",29500
