"","Price"
"2011-04-15",950
"2011-04-22",910
"2011-04-29",1014
"2011-05-06",1020
"2011-05-13",1016
"2011-05-20",948
"2011-05-27",904
"2011-06-03",882
"2011-06-10",894
"2011-06-17",858
"2011-06-24",1120
"2011-07-01",1118
"2011-07-08",1150
"2011-07-15",1246
"2011-07-22",1398
"2011-07-29",1556
"2011-08-05",1598
"2011-08-12",1734
"2011-08-19",1718
"2011-08-26",1820
"2011-09-02",1872
"2011-09-09",1822
"2011-09-16",1738
"2011-09-23",1660
"2011-09-30",1594
"2011-10-07",1730
"2011-10-14",1710
"2011-10-21",1830
"2011-10-28",1824
"2011-11-04",1806
"2011-11-11",1818
"2011-11-18",1840
"2011-11-25",1796
"2011-12-02",1730
"2011-12-09",1700
"2011-12-16",1928
"2011-12-23",1936
"2011-12-29",2320
"2012-01-06",2400
"2012-01-13",3010
"2012-01-20",3080
"2012-01-27",3240
"2012-02-03",3850
"2012-02-10",4360
"2012-02-17",4990
"2012-02-24",6010
"2012-03-02",6300
"2012-03-09",3240
"2012-03-16",2470
"2012-03-23",2860
"2012-03-30",2500
"2012-04-06",1840
"2012-04-13",1690
"2012-04-20",1800
"2012-04-27",1598
"2012-05-04",1682
"2012-05-11",1424
"2012-05-18",1366
"2012-05-25",1378
"2012-06-01",1432
"2012-06-08",1752
"2012-06-15",2080
"2012-06-22",2480
"2012-06-29",2150
"2012-07-06",1956
"2012-07-13",1570
"2012-07-20",1598
"2012-07-27",1456
"2012-08-03",1546
"2012-08-10",1744
"2012-08-17",1688
"2012-08-24",1472
"2012-08-31",1648
"2012-09-07",1540
"2012-09-14",1580
"2012-09-21",1644
"2012-09-28",1540
"2012-10-05",1608
"2012-10-12",1954
"2012-10-19",1480
"2012-10-26",1344
"2012-11-02",1402
"2012-11-09",1368
"2012-11-16",1262
"2012-11-23",1294
"2012-11-30",1296
"2012-12-07",1250
"2012-12-14",1132
"2012-12-21",1086
"2012-12-28",1080
"2013-01-04",1170
"2013-01-11",1160
"2013-01-18",1182
"2013-01-25",1130
"2013-02-01",1134
"2013-02-08",1110
"2013-02-15",1142
"2013-02-22",1082
"2013-02-28",1080
"2013-03-08",1274
"2013-03-15",1260
"2013-03-22",1288
"2013-03-29",1286
"2013-04-05",1108
"2013-04-12",1112
"2013-04-19",1096
"2013-04-26",1118
"2013-05-03",1116
"2013-05-10",1202
"2013-05-16",1156
"2013-05-24",1206
"2013-05-31",1204
"2013-06-07",1134
"2013-06-14",1076
"2013-06-21",1068
"2013-06-28",1026
"2013-07-05",1014
"2013-07-12",1000
"2013-07-19",1020
"2013-07-26",1040
"2013-08-02",1014
"2013-08-09",990
"2013-08-16",1002
"2013-08-23",942
"2013-08-30",910
"2013-09-06",958
"2013-09-13",956
"2013-09-17",950
"2013-09-27",904
"2013-10-04",892
"2013-10-11",854
"2013-10-18",858
"2013-10-25",1008
"2013-11-01",980
"2013-11-08",934
"2013-11-15",926
"2013-11-22",882
"2013-11-29",906
"2013-12-06",884
"2013-12-13",864
"2013-12-20",852
"2013-12-27",832
"2014-01-03",856
"2014-01-10",896
"2014-01-17",908
"2014-01-24",846
"2014-01-29",842
"2014-02-07",864
"2014-02-14",870
"2014-02-21",852
"2014-02-28",860
"2014-03-07",840
"2014-03-14",790
"2014-03-21",800
"2014-03-28",770
"2014-04-04",776
"2014-04-11",772
"2014-04-18",770
"2014-04-25",752
"2014-05-02",786
"2014-05-09",776
"2014-05-16",768
"2014-05-23",738
"2014-05-30",764
"2014-06-05",748
"2014-06-13",758
"2014-06-20",806
"2014-06-27",776
"2014-07-04",810
"2014-07-11",786
"2014-07-18",760
"2014-07-25",758
"2014-08-01",756
"2014-08-08",800
"2014-08-14",760
"2014-08-22",748
"2014-08-29",728
"2014-09-05",748
"2014-09-12",740
"2014-09-19",728
"2014-09-26",698
"2014-10-02",696
"2014-10-10",680
"2014-10-17",678
"2014-10-24",864
"2014-10-31",1024
"2014-11-07",1056
"2014-11-14",1030
"2014-11-21",1074
"2014-11-28",1016
