"","Price"
"2011-04-15",38015
"2011-04-22",37818
"2011-04-29",38557
"2011-05-06",39098
"2011-05-13",36784
"2011-05-20",37030
"2011-05-27",38015
"2011-06-03",37424
"2011-06-10",38606
"2011-06-17",39492
"2011-06-24",42053
"2011-07-01",42152
"2011-07-08",43973
"2011-07-15",47076
"2011-07-22",45697
"2011-07-29",46977
"2011-08-05",47174
"2011-08-12",44318
"2011-08-19",39394
"2011-08-26",35996
"2011-09-02",34125
"2011-09-09",34470
"2011-09-16",33650
"2011-09-23",36300
"2011-09-30",32100
"2011-10-07",33150
"2011-10-14",33450
"2011-10-21",35150
"2011-10-28",37300
"2011-11-04",37600
"2011-11-11",40000
"2011-11-18",38750
"2011-11-25",36250
"2011-12-02",38200
"2011-12-09",37800
"2011-12-16",38900
"2011-12-23",39300
"2011-12-29",38350
"2012-01-06",36450
"2012-01-13",34600
"2012-01-20",32400
"2012-01-27",33950
"2012-02-03",33350
"2012-02-10",30650
"2012-02-17",31400
"2012-02-24",31450
"2012-03-02",31900
"2012-03-09",30500
"2012-03-16",32000
"2012-03-23",33250
"2012-03-30",33500
"2012-04-06",30600
"2012-04-13",29700
"2012-04-20",29250
"2012-04-27",29850
"2012-05-04",31300
"2012-05-11",32000
"2012-05-18",29950
"2012-05-25",32400
"2012-06-01",31900
"2012-06-08",32300
"2012-06-15",33250
"2012-06-22",33700
"2012-06-29",33650
"2012-07-06",34350
"2012-07-13",33200
"2012-07-20",34550
"2012-07-27",27900
"2012-08-03",25750
"2012-08-10",26250
"2012-08-17",25700
"2012-08-24",26450
"2012-08-31",26700
"2012-09-07",24350
"2012-09-14",23350
"2012-09-21",25500
"2012-09-28",23850
"2012-10-05",24300
"2012-10-12",24850
"2012-10-19",24700
"2012-10-26",22100
"2012-11-02",21300
"2012-11-09",22900
"2012-11-16",22600
"2012-11-23",24050
"2012-11-30",24400
"2012-12-07",24950
"2012-12-14",24800
"2012-12-21",23350
"2012-12-28",23150
"2013-01-04",23700
"2013-01-11",26500
"2013-01-18",24550
"2013-01-25",26600
"2013-02-01",26750
"2013-02-08",26600
"2013-02-15",26850
"2013-02-22",27100
"2013-02-28",27650
"2013-03-08",28700
"2013-03-15",28900
"2013-03-22",27300
"2013-03-29",27600
"2013-04-05",26750
"2013-04-12",27100
"2013-04-19",28200
"2013-04-26",28500
"2013-05-03",27000
"2013-05-10",23000
"2013-05-16",23450
"2013-05-24",22800
"2013-05-31",22600
"2013-06-07",21600
"2013-06-14",21050
"2013-06-21",19500
"2013-06-28",19900
"2013-07-05",21700
"2013-07-12",21000
"2013-07-19",21850
"2013-07-26",23000
"2013-08-02",23050
"2013-08-09",24300
"2013-08-16",24400
"2013-08-23",23550
"2013-08-30",23050
"2013-09-06",23850
"2013-09-13",26050
"2013-09-17",25350
"2013-09-27",25550
"2013-10-04",25150
"2013-10-11",25000
"2013-10-18",23950
"2013-10-25",27250
"2013-11-01",27200
"2013-11-08",26350
"2013-11-15",21100
"2013-11-22",22700
"2013-11-29",22900
"2013-12-06",21850
"2013-12-13",22050
"2013-12-20",22550
"2013-12-27",23000
"2014-01-03",22800
"2014-01-10",22950
"2014-01-17",23100
"2014-01-24",23100
"2014-01-29",22200
"2014-02-07",16800
"2014-02-14",16950
"2014-02-21",16800
"2014-02-28",17200
"2014-03-07",17300
"2014-03-14",17150
"2014-03-21",15850
"2014-03-28",16000
"2014-04-04",16200
"2014-04-11",16650
"2014-04-18",16350
"2014-04-25",15750
"2014-05-02",15700
"2014-05-09",14500
"2014-05-16",13750
"2014-05-23",13250
"2014-05-30",13150
"2014-06-05",12300
"2014-06-13",12250
"2014-06-20",12300
"2014-06-27",13050
"2014-07-04",13300
"2014-07-11",12400
"2014-07-18",13100
"2014-07-25",13300
"2014-08-01",12850
"2014-08-08",12650
"2014-08-14",12400
"2014-08-22",11650
"2014-08-29",12050
"2014-09-05",12650
"2014-09-12",12550
"2014-09-19",12800
"2014-09-26",12150
"2014-10-02",11850
"2014-10-10",12300
"2014-10-17",11800
"2014-10-24",11450
"2014-10-31",11400
"2014-11-07",10250
"2014-11-14",10900
"2014-11-21",11400
"2014-11-28",10950
"2014-12-05",11650
"2014-12-12",11750
"2014-12-19",11900
"2014-12-26",11700
"2015-01-02",11200
"2015-01-09",10750
"2015-01-16",10200
"2015-01-23",10450
"2015-01-30",10400
"2015-02-06",10650
"2015-02-13",10250
"2015-02-17",10200
"2015-02-27",10450
"2015-03-06",12700
"2015-03-13",12500
"2015-03-20",12750
"2015-03-27",12450
"2015-04-03",13350
"2015-04-10",13500
"2015-04-17",13350
"2015-04-24",13300
"2015-04-30",12950
"2015-05-08",12450
"2015-05-15",11900
"2015-05-22",11750
"2015-05-29",11450
"2015-06-05",12400
"2015-06-12",12450
"2015-06-19",13200
"2015-06-26",13250
"2015-07-03",15050
"2015-07-10",15650
"2015-07-17",15300
"2015-07-24",14750
"2015-07-31",14150
"2015-08-07",14850
"2015-08-13",16100
"2015-08-21",15350
"2015-08-28",15550
"2015-09-04",14300
"2015-09-11",14550
"2015-09-18",14600
"2015-09-25",14250
"2015-10-02",13400
"2015-10-08",13750
"2015-10-16",12900
"2015-10-23",11900
"2015-10-30",12250
"2015-11-06",11800
"2015-11-13",10800
"2015-11-20",10900
"2015-11-27",11300
"2015-12-04",11200
"2015-12-11",10800
"2015-12-18",11700
"2015-12-24",12150
"2015-12-30",12350
"2016-01-08",12300
"2016-01-15",12350
"2016-01-22",12750
"2016-01-29",12850
"2016-02-05",13500
"2016-02-12",12450
"2016-02-19",12350
"2016-02-26",12450
"2016-03-04",12900
"2016-03-11",13100
"2016-03-18",12850
"2016-03-25",12800
"2016-04-01",14100
"2016-04-08",13700
"2016-04-15",13200
"2016-04-22",13350
"2016-04-29",13300
"2016-05-04",14600
"2016-05-13",15500
"2016-05-20",14650
"2016-05-27",14700
"2016-06-03",14500
"2016-06-10",15100
"2016-06-17",14400
"2016-06-24",13750
"2016-07-01",14500
"2016-07-08",13750
"2016-07-15",13050
"2016-07-22",12700
"2016-07-29",12850
"2016-08-05",12550
"2016-08-12",12650
"2016-08-19",11900
"2016-08-26",12600
"2016-09-02",12300
"2016-09-09",11750
"2016-09-13",11600
"2016-09-23",12100
"2016-09-30",12400
"2016-10-07",13300
"2016-10-14",12850
"2016-10-21",13200
"2016-10-28",13450
"2016-11-04",13100
"2016-11-11",13850
"2016-11-18",13800
"2016-11-25",13200
"2016-12-02",13300
"2016-12-09",13750
"2016-12-16",13550
"2016-12-23",13750
"2016-12-29",14500
"2017-01-06",14300
"2017-01-13",14200
"2017-01-20",14050
"2017-01-26",13950
"2017-02-03",13450
"2017-02-10",14650
"2017-02-17",15450
"2017-02-24",15500
"2017-03-03",15050
"2017-03-10",14500
"2017-03-17",14150
"2017-03-24",14350
"2017-03-31",14100
"2017-04-07",13850
"2017-04-14",13600
"2017-04-21",13950
"2017-04-28",14250
"2017-05-04",14200
"2017-05-12",14000
"2017-05-19",13950
"2017-05-26",14650
"2017-06-02",14400
"2017-06-09",14300
"2017-06-16",15100
"2017-06-23",14900
"2017-06-30",14800
"2017-07-07",14050
"2017-07-14",13200
"2017-07-21",13150
"2017-07-28",13350
"2017-08-04",12950
"2017-08-11",12950
"2017-08-18",12950
"2017-08-25",12950
"2017-09-01",16200
"2017-09-08",16450
"2017-09-15",19450
"2017-09-22",18200
"2017-09-29",17900
"2017-10-13",18650
"2017-10-20",21050
"2017-10-27",22000
"2017-11-03",21900
"2017-11-10",21000
"2017-11-17",24100
"2017-11-24",26200
"2017-12-01",28700
"2017-12-08",27600
"2017-12-15",27850
"2017-12-22",26300
"2017-12-28",27250
"2018-01-05",26100
"2018-01-12",25500
"2018-01-19",27350
"2018-01-26",28150
"2018-02-02",26900
"2018-02-09",24800
"2018-02-14",23150
"2018-02-23",24050
"2018-03-02",22900
"2018-03-09",23250
"2018-03-16",23500
"2018-03-23",22350
"2018-03-30",24900
"2018-04-06",25100
"2018-04-13",25600
"2018-04-20",23650
"2018-04-27",23250
"2018-05-04",23650
"2018-05-11",23900
"2018-05-18",23800
"2018-05-25",24850
"2018-06-01",23200
"2018-06-08",22600
"2018-06-15",23900
"2018-06-22",22150
"2018-06-29",22200
"2018-07-06",22200
"2018-07-13",21400
"2018-07-20",20350
"2018-07-27",20500
"2018-08-03",19650
"2018-08-10",18450
"2018-08-17",17900
"2018-08-24",17300
"2018-08-31",17550
"2018-09-07",17000
"2018-09-14",17050
"2018-09-21",16550
"2018-09-28",17100
"2018-10-05",16450
"2018-10-12",14700
"2018-10-19",15450
"2018-10-26",14950
"2018-11-02",15900
"2018-11-09",16700
"2018-11-16",17350
"2018-11-23",19650
"2018-11-30",20350
"2018-12-07",20150
"2018-12-14",20550
"2018-12-21",20200
"2018-12-28",20700
"2019-01-04",20000
"2019-01-11",21450
"2019-01-18",19450
"2019-01-25",19650
"2019-02-01",19250
"2019-02-08",19550
"2019-02-15",19350
"2019-02-22",19100
"2019-02-28",19000
"2019-03-08",19800
"2019-03-15",20600
"2019-03-22",20300
"2019-03-29",20350
"2019-04-05",19450
"2019-04-12",19700
"2019-04-19",19350
"2019-04-26",17850
"2019-05-03",16950
"2019-05-10",16550
"2019-05-17",16400
"2019-05-24",16200
"2019-05-31",15250
"2019-06-07",15300
"2019-06-14",15650
"2019-06-21",15900
"2019-06-28",15600
"2019-07-05",15400
"2019-07-12",14900
"2019-07-19",15100
"2019-07-26",15150
"2019-08-02",14900
"2019-08-09",14200
"2019-08-16",13750
"2019-08-23",12550
"2019-08-30",11950
"2019-09-06",12450
"2019-09-11",12850
"2019-09-20",12950
"2019-09-27",12550
"2019-10-04",12400
