"","Price"
"2012-11-30",5810
"2012-12-07",5330
"2012-12-14",5410
"2012-12-21",5120
"2012-12-28",5230
"2013-01-04",5030
"2013-01-11",5000
"2013-01-18",4985
"2013-01-25",4905
"2013-02-01",4935
"2013-02-08",4880
"2013-02-15",5150
"2013-02-22",5050
"2013-02-28",5100
"2013-03-08",5010
"2013-03-15",5050
"2013-03-22",5170
"2013-03-29",5440
"2013-04-05",5270
"2013-04-12",5420
"2013-04-19",5400
"2013-04-26",5740
"2013-05-03",5780
"2013-05-10",5900
"2013-05-16",5560
"2013-05-24",5890
"2013-05-31",6070
"2013-06-07",6220
"2013-06-14",6120
"2013-06-21",5780
"2013-06-28",5930
"2013-07-05",5970
"2013-07-12",5950
"2013-07-19",6140
"2013-07-26",6130
"2013-08-02",6210
"2013-08-09",6300
"2013-08-16",7230
"2013-08-23",6940
"2013-08-30",7620
"2013-09-06",7700
"2013-09-13",8110
"2013-09-17",8150
"2013-09-27",8840
"2013-10-04",8780
"2013-10-11",8110
"2013-10-18",7970
"2013-10-25",8130
"2013-11-01",8850
"2013-11-08",8570
"2013-11-15",8750
"2013-11-22",9680
"2013-11-29",9700
"2013-12-06",9280
"2013-12-13",8910
"2013-12-20",8330
"2013-12-27",8340
"2014-01-03",8250
"2014-01-10",8020
"2014-01-17",8940
"2014-01-24",8420
"2014-01-29",8370
"2014-02-07",8320
"2014-02-14",8370
"2014-02-21",8120
"2014-02-28",7610
"2014-03-07",7780
"2014-03-14",7690
"2014-03-21",7790
"2014-03-28",7900
"2014-04-04",8490
"2014-04-11",8200
"2014-04-18",8170
"2014-04-25",8290
"2014-05-02",7790
"2014-05-09",7970
"2014-05-16",7970
"2014-05-23",7900
"2014-05-30",8090
"2014-06-05",7830
"2014-06-13",7770
"2014-06-20",7850
"2014-06-27",7650
"2014-07-04",8300
"2014-07-11",8830
"2014-07-18",8680
"2014-07-25",8720
"2014-08-01",8280
"2014-08-08",8270
"2014-08-14",8360
"2014-08-22",8130
"2014-08-29",7730
"2014-09-05",7540
"2014-09-12",7450
"2014-09-19",7770
"2014-09-26",7760
"2014-10-02",7910
"2014-10-10",7440
"2014-10-17",7200
"2014-10-24",6620
"2014-10-31",6400
"2014-11-07",6320
"2014-11-14",6530
"2014-11-21",6270
"2014-11-28",6220
"2014-12-05",6200
"2014-12-12",6070
"2014-12-19",6150
"2014-12-26",6400
"2015-01-02",6310
"2015-01-09",6300
"2015-01-16",6100
"2015-01-23",5970
"2015-01-30",6000
"2015-02-06",6050
"2015-02-13",6030
"2015-02-17",6170
"2015-02-27",6420
"2015-03-06",6600
"2015-03-13",6480
"2015-03-20",6340
"2015-03-27",6440
"2015-04-03",6670
"2015-04-10",6840
"2015-04-17",6730
"2015-04-24",6740
"2015-04-30",6670
"2015-05-08",6550
"2015-05-15",6630
"2015-05-22",6260
"2015-05-29",6210
"2015-06-05",5910
"2015-06-12",5960
"2015-06-19",5730
"2015-06-26",5800
"2015-07-03",5670
"2015-07-10",5490
"2015-07-17",5430
"2015-07-24",5500
"2015-07-31",5270
"2015-08-07",5370
"2015-08-13",5310
"2015-08-21",5050
"2015-08-28",5190
"2015-09-04",5430
"2015-09-11",5380
"2015-09-18",5570
"2015-09-25",5680
"2015-10-02",5890
"2015-10-08",5820
"2015-10-16",5840
"2015-10-23",5730
"2015-10-30",5630
"2015-11-06",5540
"2015-11-13",5250
"2015-11-20",4995
"2015-11-27",4945
"2015-12-04",4940
"2015-12-11",4890
"2015-12-18",4885
"2015-12-24",4940
"2015-12-30",4700
"2016-01-08",4540
"2016-01-15",4440
"2016-01-22",4190
"2016-01-29",4160
"2016-02-05",4310
"2016-02-12",4175
"2016-02-19",4540
"2016-02-26",4565
"2016-03-04",4540
"2016-03-11",4655
"2016-03-18",4625
"2016-03-25",4820
"2016-04-01",4875
"2016-04-08",4960
"2016-04-15",4925
"2016-04-22",4900
"2016-04-29",4795
"2016-05-04",4730
"2016-05-13",4595
"2016-05-20",4710
"2016-05-27",4705
"2016-06-03",4965
"2016-06-10",5200
"2016-06-17",5260
"2016-06-24",5090
"2016-07-01",5440
"2016-07-08",5200
"2016-07-15",5290
"2016-07-22",5250
"2016-07-29",5200
"2016-08-05",5470
"2016-08-12",5460
"2016-08-19",5360
"2016-08-26",5180
"2016-09-02",5090
"2016-09-09",5130
"2016-09-13",5070
"2016-09-23",5210
"2016-09-30",5060
"2016-10-07",5060
"2016-10-14",4855
"2016-10-21",4890
"2016-10-28",4830
"2016-11-04",4670
"2016-11-11",4745
"2016-11-18",4760
"2016-11-25",4720
"2016-12-02",4670
"2016-12-09",4675
"2016-12-16",4975
"2016-12-23",4915
"2016-12-29",4950
"2017-01-06",5050
"2017-01-13",5010
"2017-01-20",4995
"2017-01-26",4950
"2017-02-03",5050
"2017-02-10",5490
"2017-02-17",5260
"2017-02-24",5470
"2017-03-03",5410
"2017-03-10",5460
"2017-03-17",5460
"2017-03-24",5170
"2017-03-31",5300
"2017-04-07",5180
"2017-04-14",5200
"2017-04-21",5200
"2017-04-28",5420
"2017-05-04",5340
"2017-05-12",5360
"2017-05-19",5360
"2017-05-26",5590
"2017-06-02",5480
"2017-06-09",5520
"2017-06-16",5610
"2017-06-23",5460
"2017-06-30",5390
"2017-07-07",5370
"2017-07-14",5580
"2017-07-21",6820
"2017-07-28",6200
"2017-08-04",6320
"2017-08-11",5890
"2017-08-18",6170
"2017-08-25",6300
"2017-09-01",6630
"2017-09-08",6480
"2017-09-15",9350
"2017-09-22",8020
"2017-09-29",7520
"2017-10-13",7250
"2017-10-20",7680
"2017-10-27",7950
"2017-11-03",8000
"2017-11-10",8040
"2017-11-17",7950
"2017-11-24",8400
"2017-12-01",7900
"2017-12-08",7700
"2017-12-15",7830
"2017-12-22",8120
"2017-12-28",8330
