"","Price"
"2018-11-30",1205
"2018-12-07",1160
"2018-12-14",1100
"2018-12-21",1010
"2018-12-28",1100
"2019-01-04",1060
"2019-01-11",1090
"2019-01-18",1110
"2019-01-25",1105
"2019-02-01",1090
"2019-02-08",1080
"2019-02-15",1090
"2019-02-22",1070
"2019-02-28",1160
"2019-03-08",1330
"2019-03-15",1425
"2019-03-22",1515
"2019-03-29",1350
"2019-04-05",1460
"2019-04-12",1495
"2019-04-19",1410
"2019-04-26",1365
"2019-05-03",1395
"2019-05-10",1250
"2019-05-17",1280
"2019-05-24",1240
"2019-05-31",1230
"2019-06-07",1250
"2019-06-14",1310
"2019-06-21",1270
"2019-06-28",1220
"2019-07-05",1175
"2019-07-12",1135
"2019-07-19",1150
"2019-07-26",1030
"2019-08-02",1020
"2019-08-09",971
"2019-08-16",974
"2019-08-23",980
"2019-08-30",1005
"2019-09-06",1030
"2019-09-11",1020
"2019-09-20",1015
"2019-09-27",992
"2019-10-04",973
"2019-10-11",976
"2019-10-18",992
"2019-10-25",1185
"2019-11-01",1140
"2019-11-08",1125
"2019-11-15",1190
"2019-11-22",1195
"2019-11-29",1235
"2019-12-06",1280
"2019-12-13",1295
"2019-12-20",1285
"2019-12-27",1255
"2020-01-03",1235
"2020-01-10",1255
"2020-01-17",1335
"2020-01-23",1315
"2020-01-31",1315
"2020-02-07",1405
"2020-02-14",1415
"2020-02-21",1260
"2020-02-28",1100
"2020-03-06",1145
"2020-03-13",882
"2020-03-20",733
"2020-03-27",910
"2020-04-03",1010
"2020-04-10",1140
"2020-04-17",1240
"2020-04-24",1220
"2020-04-29",1245
"2020-05-08",1260
"2020-05-15",1250
"2020-05-22",1255
"2020-05-29",1335
"2020-06-05",1450
"2020-06-12",1420
"2020-06-19",1385
"2020-06-26",1320
"2020-07-03",1345
"2020-07-10",1350
"2020-07-17",1345
"2020-07-24",1320
"2020-07-31",1355
"2020-08-07",1360
"2020-08-14",1395
"2020-08-21",1340
"2020-08-28",1345
"2020-09-04",1405
"2020-09-11",1405
"2020-09-18",1530
"2020-09-25",1830
"2020-09-29",2375
"2020-10-08",2570
"2020-10-16",2250
"2020-10-23",2425
"2020-10-30",3215
"2020-11-02",3065
