"","Price"
"2011-04-15",2430
"2011-04-22",2540
"2011-04-29",2320
"2011-05-06",2320
"2011-05-13",2210
"2011-05-20",2160
"2011-05-27",2195
"2011-06-03",2130
"2011-06-10",2115
"2011-06-17",2030
"2011-06-24",2130
"2011-07-01",2155
"2011-07-08",2275
"2011-07-15",2200
"2011-07-22",2360
"2011-07-29",2395
"2011-08-05",2110
"2011-08-12",1950
"2011-08-19",1930
"2011-08-26",1965
"2011-09-02",2000
"2011-09-09",2045
"2011-09-16",2290
"2011-09-23",1975
"2011-09-30",1875
"2011-10-07",1805
"2011-10-14",1900
"2011-10-21",1810
"2011-10-28",1925
"2011-11-04",1910
"2011-11-11",1820
"2011-11-18",1830
"2011-11-25",1825
"2011-12-02",1900
"2011-12-09",1885
"2011-12-16",1900
"2011-12-23",1900
"2011-12-29",1865
"2012-01-06",1845
"2012-01-13",1935
"2012-01-20",1940
"2012-01-27",2000
"2012-02-03",1970
"2012-02-10",2025
"2012-02-17",2040
"2012-02-24",2200
"2012-03-02",2200
"2012-03-09",2250
"2012-03-16",2135
"2012-03-23",2020
"2012-03-30",2030
"2012-04-06",1995
"2012-04-13",1950
"2012-04-20",1920
"2012-04-27",1865
"2012-05-04",1890
"2012-05-11",1875
"2012-05-18",1670
"2012-05-25",1715
"2012-06-01",1710
"2012-06-08",1665
"2012-06-15",1660
"2012-06-22",1690
"2012-06-29",1710
"2012-07-06",1765
"2012-07-13",1880
"2012-07-20",1800
"2012-07-27",1680
"2012-08-03",1700
"2012-08-10",1750
"2012-08-17",1745
"2012-08-24",1735
"2012-08-31",1705
"2012-09-07",1745
"2012-09-14",1805
"2012-09-21",1820
"2012-09-28",1810
"2012-10-05",1795
"2012-10-12",1795
"2012-10-19",1775
"2012-10-26",1675
"2012-11-02",1690
"2012-11-09",1650
"2012-11-16",1580
"2012-11-23",1615
"2012-11-30",1675
"2012-12-07",1665
"2012-12-14",1715
"2012-12-21",1720
"2012-12-28",1715
"2013-01-04",1710
"2013-01-11",1765
"2013-01-18",1795
"2013-01-25",1780
"2013-02-01",1755
"2013-02-08",1750
"2013-02-15",1745
"2013-02-22",1735
"2013-02-28",1760
"2013-03-08",1755
"2013-03-15",1725
"2013-03-22",1730
"2013-03-29",1705
"2013-04-05",1735
"2013-04-12",1750
"2013-04-19",1735
"2013-04-26",1800
"2013-05-03",1760
"2013-05-10",1850
"2013-05-16",1865
"2013-05-24",1840
"2013-05-31",1850
"2013-06-07",1830
"2013-06-14",1785
"2013-06-21",1720
"2013-06-28",1705
"2013-07-05",1700
"2013-07-12",1760
"2013-07-19",1745
"2013-07-26",1765
"2013-08-02",1770
"2013-08-09",1750
"2013-08-16",1775
"2013-08-23",1790
"2013-08-30",1780
"2013-09-06",1815
"2013-09-13",1815
"2013-09-17",1830
"2013-09-27",1835
"2013-10-04",1820
"2013-10-11",1800
"2013-10-18",1810
"2013-10-25",1820
"2013-11-01",1875
"2013-11-08",1870
"2013-11-15",1860
"2013-11-22",1865
"2013-11-29",1840
"2013-12-06",1865
"2013-12-13",1870
"2013-12-20",1830
"2013-12-27",1840
"2014-01-03",1840
"2014-01-10",1835
"2014-01-17",1855
"2014-01-24",1860
"2014-01-29",1885
"2014-02-07",1880
"2014-02-14",1890
"2014-02-21",1985
"2014-02-28",2090
"2014-03-07",1980
"2014-03-14",2105
"2014-03-21",2125
"2014-03-28",2270
"2014-04-04",2270
"2014-04-11",2240
"2014-04-18",2270
"2014-04-25",2105
"2014-05-02",2115
"2014-05-09",2095
"2014-05-16",2140
"2014-05-23",2140
"2014-05-30",2145
"2014-06-05",2145
"2014-06-13",2100
"2014-06-20",2110
"2014-06-27",2060
"2014-07-04",2105
"2014-07-11",2170
"2014-07-18",2235
"2014-07-25",2295
"2014-08-01",2315
"2014-08-08",2140
"2014-08-14",2205
"2014-08-22",2190
"2014-08-29",2190
"2014-09-05",2180
"2014-09-12",2165
"2014-09-19",2195
"2014-09-26",2120
"2014-10-02",2150
"2014-10-10",2120
"2014-10-17",2080
"2014-10-24",2050
"2014-10-31",1995
"2014-11-07",1925
"2014-11-14",1925
"2014-11-21",1920
"2014-11-28",1860
"2014-12-05",1900
"2014-12-12",1925
"2014-12-19",1935
"2014-12-26",1950
"2015-01-02",1860
"2015-01-09",1870
"2015-01-16",1830
"2015-01-23",1845
"2015-01-30",1905
"2015-02-06",1890
"2015-02-13",1925
"2015-02-17",1920
"2015-02-27",1980
"2015-03-06",1985
"2015-03-13",2000
"2015-03-20",2030
"2015-03-27",2035
"2015-04-03",2175
"2015-04-10",2165
"2015-04-17",2200
"2015-04-24",2150
"2015-04-30",2135
"2015-05-08",2075
"2015-05-15",2160
"2015-05-22",2395
"2015-05-29",2235
"2015-06-05",2150
"2015-06-12",2260
"2015-06-19",2230
"2015-06-26",2215
"2015-07-03",2245
"2015-07-10",2250
"2015-07-17",2285
"2015-07-24",2300
"2015-07-31",2425
"2015-08-07",2450
"2015-08-13",2495
"2015-08-21",2045
"2015-08-28",2400
"2015-09-04",2440
"2015-09-11",2410
"2015-09-18",2425
"2015-09-25",2420
"2015-10-02",2540
"2015-10-08",3445
"2015-10-16",3260
"2015-10-23",3040
"2015-10-30",2920
"2015-11-06",2730
"2015-11-13",2710
"2015-11-20",2935
"2015-11-27",2945
"2015-12-04",2800
"2015-12-11",2600
"2015-12-18",2540
"2015-12-24",2500
"2015-12-30",2505
"2016-01-08",2815
"2016-01-15",2725
"2016-01-22",2625
"2016-01-29",2705
"2016-02-05",2765
"2016-02-12",2185
"2016-02-19",2330
"2016-02-26",2360
"2016-03-04",2400
"2016-03-11",2465
"2016-03-18",2495
"2016-03-25",2430
"2016-04-01",2490
"2016-04-08",2525
"2016-04-15",2625
"2016-04-22",2605
"2016-04-29",2620
"2016-05-04",2500
"2016-05-13",2510
"2016-05-20",2620
"2016-05-27",2620
"2016-06-03",2690
"2016-06-10",2680
"2016-06-17",2585
"2016-06-24",2470
