"","Price"
"2015-11-20",3043
"2015-11-27",3126
"2015-12-04",3290
"2015-12-11",3303
"2015-12-18",3240
"2015-12-24",3326
"2015-12-30",3303
"2016-01-08",3637
"2016-01-15",3553
"2016-01-22",3420
"2016-01-29",3853
"2016-02-05",3770
"2016-02-12",3336
"2016-02-19",3503
"2016-02-26",3320
"2016-03-04",3296
"2016-03-11",3209
"2016-03-18",3223
"2016-03-25",3290
"2016-04-01",2993
"2016-04-08",3046
"2016-04-15",3066
"2016-04-22",3320
"2016-04-29",3273
"2016-05-04",3156
"2016-05-13",3280
"2016-05-20",2812
"2016-05-27",2863
"2016-06-03",2816
"2016-06-10",2866
"2016-06-17",2719
"2016-06-24",2599
"2016-07-01",2669
"2016-07-08",2589
"2016-07-15",2689
"2016-07-22",2752
"2016-07-29",2752
"2016-08-05",2819
"2016-08-12",2832
"2016-08-19",2592
"2016-08-26",2526
"2016-09-02",2512
"2016-09-09",2385
"2016-09-13",2392
"2016-09-23",2409
"2016-09-30",2355
"2016-10-07",2222
"2016-10-14",2235
"2016-10-21",2232
"2016-10-28",2132
"2016-11-04",2002
"2016-11-11",2075
"2016-11-18",2082
"2016-11-25",2012
"2016-12-02",1948
"2016-12-09",2025
"2016-12-16",2095
"2016-12-23",2058
"2016-12-29",2115
"2017-01-06",2242
"2017-01-13",2312
"2017-01-20",2232
"2017-01-26",2149
"2017-02-03",2139
"2017-02-10",2229
"2017-02-17",2215
"2017-02-24",2215
"2017-03-03",2065
"2017-03-10",2062
"2017-03-17",2048
"2017-03-24",2065
"2017-03-31",2099
"2017-04-07",2112
"2017-04-14",2292
"2017-04-21",2365
"2017-04-28",2219
"2017-05-04",2282
"2017-05-12",2345
"2017-05-19",2299
"2017-05-26",2292
"2017-06-02",2335
"2017-06-09",2332
"2017-06-16",2342
"2017-06-23",2289
"2017-06-30",2309
"2017-07-07",2242
"2017-07-14",2078
"2017-07-21",2129
"2017-07-28",2055
"2017-08-04",2038
"2017-08-11",1928
"2017-08-18",1918
"2017-08-25",1915
"2017-09-01",1972
"2017-09-08",1895
"2017-09-15",1868
"2017-09-22",1635
"2017-09-29",1691
"2017-10-13",1698
"2017-10-20",1636
"2017-10-27",1715
"2017-11-03",1698
"2017-11-10",1728
"2017-11-17",1728
"2017-11-24",1795
"2017-12-01",1782
"2017-12-08",1678
"2017-12-15",1711
"2017-12-22",1688
"2017-12-28",1641
"2018-01-05",1685
"2018-01-12",1678
"2018-01-19",1735
"2018-01-26",1808
"2018-02-02",1795
"2018-02-09",1785
"2018-02-14",1681
"2018-02-23",1715
"2018-03-02",1641
"2018-03-09",1653
"2018-03-16",1671
"2018-03-23",1630
"2018-03-30",1635
"2018-04-06",1581
"2018-04-13",1571
"2018-04-20",2038
"2018-04-27",2022
"2018-05-04",2135
"2018-05-11",2179
"2018-05-18",2202
"2018-05-25",2135
"2018-06-01",2185
"2018-06-08",2139
"2018-06-15",2135
"2018-06-22",2252
"2018-06-29",2229
"2018-07-06",2249
"2018-07-13",2179
"2018-07-20",2105
"2018-07-27",2092
"2018-08-03",2182
"2018-08-10",2105
"2018-08-17",2082
"2018-08-24",2012
"2018-08-31",1902
"2018-09-07",1798
"2018-09-14",1815
"2018-09-21",1745
"2018-09-28",1818
"2018-10-05",1758
"2018-10-12",1728
"2018-10-19",1660
"2018-10-26",1735
"2018-11-02",2702
"2018-11-09",2482
"2018-11-16",2502
"2018-11-23",2469
"2018-11-30",2382
"2018-12-07",2522
"2018-12-14",2526
"2018-12-21",2395
"2018-12-28",2345
"2019-01-04",2225
"2019-01-11",2325
"2019-01-18",2345
"2019-01-25",2232
"2019-02-01",2279
"2019-02-08",2339
"2019-02-15",2189
"2019-02-22",2199
"2019-02-28",2159
"2019-03-08",2222
"2019-03-15",2185
"2019-03-22",2015
"2019-03-29",2002
"2019-04-05",2115
"2019-04-12",2185
"2019-04-19",2065
"2019-04-26",2062
"2019-05-03",2012
"2019-05-10",1882
"2019-05-17",1795
"2019-05-24",1655
"2019-05-31",1685
"2019-06-07",1848
"2019-06-14",1898
"2019-06-21",1902
"2019-06-28",1858
"2019-07-05",1792
"2019-07-12",1745
"2019-07-19",1718
"2019-07-26",1661
"2019-08-02",1435
"2019-08-09",1204
"2019-08-16",1244
"2019-08-23",1239
"2019-08-30",1253
"2019-09-06",1398
"2019-09-11",1351
"2019-09-20",1321
"2019-09-27",1321
"2019-10-04",1299
"2019-10-11",1351
"2019-10-18",1628
"2019-10-25",1685
"2019-11-01",1745
"2019-11-08",1802
"2019-11-15",1935
"2019-11-22",2435
"2019-11-29",2015
"2019-12-06",1825
"2019-12-13",1882
"2019-12-20",1825
"2019-12-27",1895
"2020-01-03",1915
"2020-01-10",1561
"2020-01-17",1600
"2020-01-23",1528
"2020-01-31",1378
"2020-02-07",1448
"2020-02-14",1448
"2020-02-21",1348
"2020-02-28",1213
"2020-03-06",1304
"2020-03-13",978
"2020-03-20",682
"2020-03-27",934
"2020-04-03",1089
"2020-04-10",1151
"2020-04-17",1144
"2020-04-24",1221
"2020-04-29",1264
"2020-05-08",1281
"2020-05-15",1234
"2020-05-22",1268
"2020-05-29",1418
"2020-06-05",1376
"2020-06-12",1738
"2020-06-19",2012
"2020-06-26",1495
"2020-07-03",1735
"2020-07-10",1788
"2020-07-17",1895
"2020-07-24",2300
"2020-07-31",2240
"2020-08-07",2040
"2020-08-14",1950
"2020-08-21",2575
"2020-08-28",3500
"2020-09-04",3935
"2020-09-11",3565
"2020-09-18",3915
"2020-09-25",3300
"2020-09-29",3580
"2020-10-08",4120
"2020-10-16",4060
"2020-10-23",2800
"2020-10-30",2510
"2020-11-02",2530
