"","Price"
"2011-04-15",2415
"2011-04-22",2300
"2011-04-29",2165
"2011-05-06",2400
"2011-05-13",1970
"2011-05-20",1995
"2011-05-27",1920
"2011-06-03",1890
"2011-06-10",1840
"2011-06-17",1740
"2011-06-24",1760
"2011-07-01",1830
"2011-07-08",1815
"2011-07-15",1860
"2011-07-22",1950
"2011-07-29",1910
"2011-08-05",1640
"2011-08-12",1430
"2011-08-19",1480
"2011-08-26",1505
"2011-09-02",1530
"2011-09-09",1445
"2011-09-16",1390
"2011-09-23",1270
"2011-09-30",1290
"2011-10-07",1280
"2011-10-14",1375
"2011-10-21",1345
"2011-10-28",1450
"2011-11-04",1445
"2011-11-11",1470
"2011-11-18",1420
"2011-11-25",1320
"2011-12-02",1405
"2011-12-09",1370
"2011-12-16",1460
"2011-12-23",1670
"2011-12-29",1640
"2012-01-06",1675
"2012-01-13",1695
"2012-01-20",1565
"2012-01-27",1625
"2012-02-03",1675
"2012-02-10",1705
"2012-02-17",1800
"2012-02-24",1700
"2012-03-02",1655
"2012-03-09",1640
"2012-03-16",1695
"2012-03-23",1840
"2012-03-30",2050
"2012-04-06",2835
"2012-04-13",2350
"2012-04-20",2650
"2012-04-27",3240
"2012-05-04",2670
"2012-05-11",2410
"2012-05-18",1885
"2012-05-25",2090
"2012-06-01",1970
"2012-06-08",2005
"2012-06-15",1935
"2012-06-22",2055
"2012-06-29",1930
"2012-07-06",2025
"2012-07-13",1980
"2012-07-20",1825
"2012-07-27",1630
"2012-08-03",1605
"2012-08-10",1705
"2012-08-17",1790
"2012-08-24",1765
"2012-08-31",1815
"2012-09-07",1730
"2012-09-14",1805
"2012-09-21",1960
"2012-09-28",1870
"2012-10-05",1905
"2012-10-12",1805
"2012-10-19",1710
"2012-10-26",1705
"2012-11-02",1615
"2012-11-09",1605
"2012-11-16",1305
"2012-11-23",1520
"2012-11-30",1690
"2012-12-07",2025
"2012-12-14",1535
"2012-12-21",1570
"2012-12-28",1450
"2013-01-04",1475
"2013-01-11",1475
"2013-01-18",1590
"2013-01-25",2080
"2013-02-01",2640
"2013-02-08",2175
"2013-02-15",2095
