"","Price"
"2018-11-30",14150
"2018-12-07",13000
"2018-12-14",11800
"2018-12-21",11400
"2018-12-28",11000
"2019-01-04",10750
"2019-01-11",11150
"2019-01-18",10700
"2019-01-25",10550
"2019-02-01",10550
"2019-02-08",10900
"2019-02-15",10650
"2019-02-22",12100
"2019-02-28",11700
"2019-03-08",13950
"2019-03-15",14700
"2019-03-22",12600
"2019-03-29",12050
"2019-04-05",12450
"2019-04-12",13950
"2019-04-19",14650
"2019-04-26",13650
"2019-05-03",13450
"2019-05-10",11500
"2019-05-17",10650
"2019-05-24",13700
"2019-05-31",10950
"2019-06-07",12050
"2019-06-14",12550
"2019-06-21",12700
"2019-06-28",12050
"2019-07-05",11700
"2019-07-12",10950
"2019-07-19",10950
"2019-07-26",9890
"2019-08-02",9620
"2019-08-09",8400
"2019-08-16",8510
"2019-08-23",8920
"2019-08-30",8830
"2019-09-06",8830
"2019-09-11",8850
"2019-09-20",9300
"2019-09-27",8930
"2019-10-04",8500
"2019-10-11",10850
"2019-10-18",9850
"2019-10-25",12700
"2019-11-01",13100
"2019-11-08",12300
"2019-11-15",11500
"2019-11-22",11050
"2019-11-29",10600
"2019-12-06",10500
"2019-12-13",11500
"2019-12-20",11650
"2019-12-27",12000
"2020-01-03",11800
"2020-01-10",10900
"2020-01-17",10650
"2020-01-23",10400
"2020-01-31",9600
"2020-02-07",10550
"2020-02-14",11300
"2020-02-21",12150
"2020-02-28",10200
"2020-03-06",12600
"2020-03-13",8510
"2020-03-20",7600
"2020-03-27",8460
"2020-04-03",8640
"2020-04-10",9120
"2020-04-17",9220
"2020-04-24",11250
"2020-04-29",10900
"2020-05-08",11150
"2020-05-15",11950
"2020-05-22",11750
"2020-05-29",11400
"2020-06-05",12000
"2020-06-12",12950
"2020-06-19",12150
"2020-06-26",13050
"2020-07-03",11900
"2020-07-10",11700
"2020-07-17",11700
"2020-07-24",11750
"2020-07-31",11200
"2020-08-07",11450
"2020-08-14",11500
"2020-08-21",12850
"2020-08-28",16750
"2020-09-04",20600
"2020-09-11",28000
"2020-09-18",32750
"2020-09-25",29450
"2020-09-29",30350
"2020-10-08",34550
"2020-10-16",34550
"2020-10-23",38200
"2020-10-30",37050
"2020-11-02",37050
