"","Price"
"2011-04-15",5490
"2011-04-22",5900
"2011-04-29",4800
"2011-05-06",4750
"2011-05-13",4720
"2011-05-20",4200
"2011-05-27",4450
"2011-06-03",4540
"2011-06-10",4380
"2011-06-17",4110
"2011-06-24",4360
"2011-07-01",4420
"2011-07-08",4550
"2011-07-15",4415
"2011-07-22",4680
"2011-07-29",4480
"2011-08-05",3825
"2011-08-12",3190
"2011-08-19",2975
"2011-08-26",3040
"2011-09-02",3260
"2011-09-09",3115
"2011-09-16",3010
"2011-09-23",2860
"2011-09-30",2740
"2011-10-07",2635
"2011-10-14",3215
"2011-10-21",3160
"2011-10-28",3430
"2011-11-04",3330
"2011-11-11",3430
"2011-11-18",3560
"2011-11-25",3270
"2011-12-02",3370
"2011-12-09",4065
"2011-12-16",4115
"2011-12-23",4090
"2011-12-29",4550
"2012-01-06",5530
"2012-01-13",5730
"2012-01-20",5430
"2012-01-27",5650
"2012-02-03",5700
"2012-02-10",5540
"2012-02-17",5760
"2012-02-24",5990
"2012-03-02",5840
"2012-03-09",5620
"2012-03-16",5420
"2012-03-23",5090
"2012-03-30",4950
"2012-04-06",5000
"2012-04-13",4910
"2012-04-20",4765
"2012-04-27",4605
"2012-05-04",4345
"2012-05-11",4170
"2012-05-18",3380
"2012-05-25",4375
"2012-06-01",4325
"2012-06-08",4375
"2012-06-15",4095
"2012-06-22",4300
"2012-06-29",4585
"2012-07-06",4475
"2012-07-13",4300
"2012-07-20",4600
"2012-07-27",4170
"2012-08-03",4345
"2012-08-10",4485
"2012-08-17",4525
"2012-08-24",4940
"2012-08-31",5200
"2012-09-07",5340
"2012-09-14",5490
"2012-09-21",5220
"2012-09-28",5040
"2012-10-05",4890
"2012-10-12",5180
"2012-10-19",4990
"2012-10-26",5170
"2012-11-02",4850
"2012-11-09",4925
"2012-11-16",4750
"2012-11-23",4950
"2012-11-30",5320
"2012-12-07",5360
"2012-12-14",5180
"2012-12-21",4810
"2012-12-28",4965
"2013-01-04",5050
"2013-01-11",5220
"2013-01-18",5420
"2013-01-25",5440
"2013-02-01",4985
"2013-02-08",4505
"2013-02-15",4845
"2013-02-22",4955
"2013-02-28",5000
"2013-03-08",4975
"2013-03-15",5000
"2013-03-22",4720
"2013-03-29",4835
"2013-04-05",4395
"2013-04-12",4270
"2013-04-19",4120
"2013-04-26",4305
"2013-05-03",4380
"2013-05-10",4735
"2013-05-16",4840
"2013-05-24",4780
"2013-05-31",4920
"2013-06-07",4430
"2013-06-14",4410
"2013-06-21",4145
"2013-06-28",3930
"2013-07-05",3835
"2013-07-12",3965
"2013-07-19",4150
"2013-07-26",4010
"2013-08-02",4055
"2013-08-09",3975
"2013-08-16",3980
"2013-08-23",3675
"2013-08-30",3145
"2013-09-06",3140
"2013-09-13",3275
"2013-09-17",3270
"2013-09-27",3430
"2013-10-04",3075
"2013-10-11",2670
"2013-10-18",2990
"2013-10-25",3180
"2013-11-01",3055
"2013-11-08",3045
"2013-11-15",2975
"2013-11-22",3025
"2013-11-29",2970
"2013-12-06",2700
"2013-12-13",2630
"2013-12-20",2545
"2013-12-27",2735
"2014-01-03",2830
"2014-01-10",2815
"2014-01-17",2950
"2014-01-24",2670
"2014-01-29",2600
"2014-02-07",2635
"2014-02-14",2700
"2014-02-21",2665
"2014-02-28",2760
"2014-03-07",2765
"2014-03-14",2940
"2014-03-21",2920
"2014-03-28",2800
"2014-04-04",2970
"2014-04-11",2940
"2014-04-18",2965
"2014-04-25",2960
"2014-05-02",2820
"2014-05-09",2735
"2014-05-16",2685
"2014-05-23",2605
"2014-05-30",2515
"2014-06-05",2360
"2014-06-13",2360
"2014-06-20",2380
"2014-06-27",2340
"2014-07-04",2370
"2014-07-11",2270
"2014-07-18",2245
"2014-07-25",2180
"2014-08-01",1970
"2014-08-08",1900
"2014-08-14",1920
"2014-08-22",1950
"2014-08-29",1935
"2014-09-05",1930
"2014-09-12",1915
"2014-09-19",1905
"2014-09-26",1835
"2014-10-02",1460
"2014-10-10",1400
"2014-10-17",1385
"2014-10-24",1555
"2014-10-31",1570
"2014-11-07",1570
"2014-11-14",1720
"2014-11-21",1540
"2014-11-28",1610
"2014-12-05",1500
"2014-12-12",1505
"2014-12-19",1825
"2014-12-26",1850
"2015-01-02",1870
"2015-01-09",1910
"2015-01-16",2005
"2015-01-23",1990
"2015-01-30",1965
"2015-02-06",2035
"2015-02-13",2620
"2015-02-17",2745
"2015-02-27",2725
"2015-03-06",2800
"2015-03-13",2800
"2015-03-20",3255
"2015-03-27",3005
"2015-04-03",2920
"2015-04-10",2980
"2015-04-17",3000
"2015-04-24",3035
"2015-04-30",3055
"2015-05-08",2945
"2015-05-15",3195
"2015-05-22",2630
"2015-05-29",2480
"2015-06-05",2665
"2015-06-12",2660
"2015-06-19",2490
"2015-06-26",2415
"2015-07-03",2280
"2015-07-10",2160
"2015-07-17",2485
"2015-07-24",2205
"2015-07-31",2030
"2015-08-07",2295
"2015-08-13",2235
"2015-08-21",1775
"2015-08-28",1800
"2015-09-04",1670
"2015-09-11",1740
"2015-09-18",1860
"2015-09-25",1935
"2015-10-02",1960
"2015-10-08",2565
"2015-10-16",2410
"2015-10-23",2880
"2015-10-30",2905
"2015-11-06",3060
"2015-11-13",3100
"2015-11-20",2950
"2015-11-27",2910
"2015-12-04",2885
"2015-12-11",2395
"2015-12-18",2390
"2015-12-24",2390
"2015-12-30",2700
"2016-01-08",2490
"2016-01-15",2630
"2016-01-22",2870
"2016-01-29",2855
"2016-02-05",2635
"2016-02-12",2340
"2016-02-19",2480
"2016-02-26",2490
"2016-03-04",2425
"2016-03-11",2600
"2016-03-18",2600
"2016-03-25",2460
"2016-04-01",2475
"2016-04-08",2400
"2016-04-15",2360
"2016-04-22",2380
"2016-04-29",2170
"2016-05-04",2075
"2016-05-13",2005
"2016-05-20",1825
"2016-05-27",1790
"2016-06-03",1835
"2016-06-10",1950
"2016-06-17",1875
"2016-06-24",1770
"2016-07-01",1830
"2016-07-08",1970
"2016-07-15",2065
"2016-07-22",2155
"2016-07-29",2125
"2016-08-05",2120
"2016-08-12",2075
"2016-08-19",1885
"2016-08-26",1910
"2016-09-02",1855
"2016-09-09",1800
"2016-09-13",1795
"2016-09-23",1750
"2016-09-30",1715
"2016-10-07",1715
"2016-10-14",1665
"2016-10-21",1565
"2016-10-28",1515
"2016-11-04",1420
"2016-11-11",1510
"2016-11-18",1595
"2016-11-25",1580
"2016-12-02",1475
"2016-12-09",1445
"2016-12-16",1515
"2016-12-23",1520
"2016-12-29",1570
"2017-01-06",1740
"2017-01-13",1810
"2017-01-20",1815
"2017-01-26",1750
"2017-02-03",1760
"2017-02-10",1650
"2017-02-17",1635
"2017-02-24",1585
"2017-03-03",1510
"2017-03-10",1640
"2017-03-17",1710
"2017-03-24",1655
"2017-03-31",1615
"2017-04-07",1550
"2017-04-14",1525
"2017-04-21",1470
"2017-04-28",1440
"2017-05-04",1515
"2017-05-12",1525
"2017-05-19",1510
"2017-05-26",1610
"2017-06-02",1590
"2017-06-09",1595
"2017-06-16",1525
"2017-06-23",1525
"2017-06-30",1595
"2017-07-07",1575
"2017-07-14",1385
"2017-07-21",1425
"2017-07-28",1350
"2017-08-04",1255
"2017-08-11",1195
"2017-08-18",1245
"2017-08-25",1210
"2017-09-01",1275
"2017-09-08",1325
"2017-09-15",1490
"2017-09-22",1360
"2017-09-29",1405
"2017-10-13",1310
"2017-10-20",1285
"2017-10-27",1260
"2017-11-03",1235
"2017-11-10",1465
"2017-11-17",1520
"2017-11-24",1600
"2017-12-01",1530
"2017-12-08",1435
"2017-12-15",1505
"2017-12-22",1440
"2017-12-28",1415
"2018-01-05",1385
"2018-01-12",1300
"2018-01-19",1410
"2018-01-26",1555
"2018-02-02",1520
"2018-02-09",1400
"2018-02-14",1390
"2018-02-23",1395
"2018-03-02",1340
"2018-03-09",1335
"2018-03-16",1355
"2018-03-23",1295
"2018-03-30",1350
"2018-04-06",1330
"2018-04-13",1335
"2018-04-20",1365
"2018-04-27",1310
"2018-05-04",1315
"2018-05-11",1300
"2018-05-18",1195
"2018-05-25",1175
"2018-06-01",1140
"2018-06-08",1165
"2018-06-15",1090
"2018-06-22",980
"2018-06-29",956
"2018-07-06",868
"2018-07-13",930
"2018-07-20",924
"2018-07-27",865
"2018-08-03",885
"2018-08-10",889
"2018-08-17",879
"2018-08-24",884
"2018-08-31",964
"2018-09-07",952
"2018-09-14",956
"2018-09-21",938
"2018-09-28",957
"2018-10-05",912
"2018-10-12",849
"2018-10-19",862
"2018-10-26",800
"2018-11-02",712
"2018-11-09",715
"2018-11-16",777
