"","Price"
"2019-08-09",18100
"2019-08-16",15275
"2019-08-23",16350
"2019-08-30",15350
"2019-09-06",16400
"2019-09-11",16575
"2019-09-20",16950
"2019-09-27",19850
"2019-10-04",21150
"2019-10-11",23450
"2019-10-18",27150
"2019-10-25",28550
"2019-11-01",29000
"2019-11-08",25950
"2019-11-15",28700
"2019-11-22",33250
"2019-11-29",33650
"2019-12-06",38850
"2019-12-13",32250
"2019-12-20",32900
"2019-12-27",34850
"2020-01-03",33900
"2020-01-10",31150
"2020-01-17",35200
"2020-01-23",35950
"2020-01-31",30350
"2020-02-07",33900
"2020-02-14",36700
"2020-02-21",38200
"2020-02-28",33400
"2020-03-06",34800
"2020-03-13",24900
"2020-03-20",21350
"2020-03-27",22300
"2020-04-03",22150
"2020-04-10",27150
"2020-04-17",27550
"2020-04-24",26000
"2020-04-29",26200
"2020-05-08",28100
"2020-05-15",28000
"2020-05-22",30550
"2020-05-29",27950
"2020-06-05",30400
"2020-06-12",27350
"2020-06-19",27200
"2020-06-26",26150
"2020-07-03",26150
"2020-07-10",26800
"2020-07-17",29500
"2020-07-24",28000
"2020-07-31",30000
"2020-08-07",28200
"2020-08-14",27350
"2020-08-21",22900
"2020-08-28",23650
"2020-09-04",24550
"2020-09-11",26400
"2020-09-18",24750
"2020-09-25",22650
"2020-09-29",23450
"2020-10-08",24300
"2020-10-16",22400
"2020-10-23",22250
"2020-10-30",20050
"2020-11-02",20150
