"","Price"
"2019-03-15",68400
"2019-03-22",69900
"2019-03-29",61100
"2019-04-05",59600
"2019-04-12",66000
"2019-04-19",63300
"2019-04-26",61600
"2019-05-03",65300
"2019-05-10",59000
"2019-05-17",56100
"2019-05-24",56500
"2019-05-31",59800
"2019-06-07",67000
"2019-06-14",64500
"2019-06-21",58600
"2019-06-28",59700
"2019-07-05",60000
"2019-07-12",63400
"2019-07-19",63300
"2019-07-26",56900
"2019-08-02",56100
"2019-08-09",53300
"2019-08-16",52300
"2019-08-23",59000
"2019-08-30",59400
"2019-09-06",55600
"2019-09-11",53600
"2019-09-20",53300
"2019-09-27",49500
"2019-10-04",47300
"2019-10-11",48800
"2019-10-18",49750
"2019-10-25",48250
"2019-11-01",51200
"2019-11-08",50600
"2019-11-15",50900
"2019-11-22",53300
"2019-11-29",49850
"2019-12-06",49000
"2019-12-13",49950
"2019-12-20",48700
"2019-12-27",51700
"2020-01-03",51300
"2020-01-10",56700
"2020-01-17",54500
"2020-01-23",57300
"2020-01-31",52900
"2020-02-07",75600
"2020-02-14",88500
"2020-02-21",85800
"2020-02-28",81300
"2020-03-06",83600
"2020-03-13",78100
"2020-03-20",59300
"2020-03-27",61500
"2020-04-03",65300
"2020-04-10",69500
"2020-04-17",76000
"2020-04-24",72500
"2020-04-29",73000
"2020-05-08",73800
"2020-05-15",85600
"2020-05-22",1e+05
"2020-05-29",119900
"2020-06-05",118500
"2020-06-12",124200
"2020-06-19",129500
"2020-06-26",124200
"2020-07-03",124900
"2020-07-10",136900
"2020-07-17",132200
"2020-07-24",137800
"2020-07-31",140200
"2020-08-07",161800
"2020-08-14",154300
"2020-08-21",155000
"2020-08-28",156300
"2020-09-04",153400
"2020-09-11",146000
"2020-09-18",150200
"2020-09-25",126700
"2020-09-29",136600
"2020-10-08",134700
"2020-10-16",132000
"2020-10-23",121700
"2020-10-30",124400
"2020-11-02",126500
