"","Price"
"2014-11-14",60300
"2014-11-21",82900
"2014-11-28",80100
"2014-12-05",80000
"2014-12-12",84700
"2014-12-19",79200
"2014-12-26",72000
"2015-01-02",73300
"2015-01-09",97200
"2015-01-16",97700
"2015-01-23",91600
"2015-01-30",105200
"2015-02-06",115900
"2015-02-13",134000
"2015-02-17",131500
"2015-02-27",129000
"2015-03-06",126500
"2015-03-13",120900
"2015-03-20",131500
"2015-03-27",118000
"2015-04-03",118000
"2015-04-10",136900
"2015-04-17",161800
"2015-04-24",149500
"2015-04-30",148000
"2015-05-08",141800
"2015-05-15",118700
"2015-05-22",102500
"2015-05-29",104100
"2015-06-05",94700
"2015-06-12",89500
"2015-06-19",95500
"2015-06-26",101300
"2015-07-03",103900
"2015-07-10",97300
"2015-07-17",104000
"2015-07-24",91400
"2015-07-31",89000
"2015-08-07",83600
"2015-08-13",90500
"2015-08-21",91000
"2015-08-28",96700
"2015-09-04",92700
"2015-09-11",93100
"2015-09-18",95500
"2015-09-25",99100
"2015-10-02",100800
"2015-10-08",101300
"2015-10-16",97000
"2015-10-23",96700
"2015-10-30",83700
"2015-11-06",74100
"2015-11-13",70400
"2015-11-20",61500
"2015-11-27",60800
"2015-12-04",58700
"2015-12-11",58500
"2015-12-18",61100
"2015-12-24",59500
"2015-12-30",62600
"2016-01-08",58400
"2016-01-15",52600
"2016-01-22",47100
"2016-01-29",47100
"2016-02-05",48500
"2016-02-12",44500
"2016-02-19",45950
"2016-02-26",47200
"2016-03-04",53500
"2016-03-11",54600
"2016-03-18",52200
"2016-03-25",53600
"2016-04-01",53000
"2016-04-08",55200
"2016-04-15",55300
"2016-04-22",54200
"2016-04-29",54100
"2016-05-04",52000
"2016-05-13",66000
"2016-05-20",66000
"2016-05-27",70800
"2016-06-03",70700
"2016-06-10",70600
"2016-06-17",67800
"2016-06-24",61000
"2016-07-01",65400
"2016-07-08",62900
"2016-07-15",61100
"2016-07-22",68600
"2016-07-29",63300
"2016-08-05",68000
"2016-08-12",67400
"2016-08-19",64500
"2016-08-26",57800
"2016-09-02",56300
"2016-09-09",51100
"2016-09-13",52700
"2016-09-23",54300
"2016-09-30",52900
"2016-10-07",50300
"2016-10-14",50900
"2016-10-21",49350
"2016-10-28",50800
"2016-11-04",49900
"2016-11-11",50000
"2016-11-18",48650
"2016-11-25",48250
"2016-12-02",48200
"2016-12-09",51400
"2016-12-16",53900
"2016-12-23",54800
"2016-12-29",56900
"2017-01-06",55300
"2017-01-13",54200
"2017-01-20",53800
"2017-01-26",51300
"2017-02-03",52700
"2017-02-10",53000
"2017-02-17",53200
"2017-02-24",52600
"2017-03-03",51700
"2017-03-10",49450
"2017-03-17",48150
"2017-03-24",49200
"2017-03-31",53300
"2017-04-07",53300
"2017-04-14",51100
"2017-04-21",51100
"2017-04-28",50400
"2017-05-04",50800
"2017-05-12",50300
"2017-05-19",45250
"2017-05-26",43150
"2017-06-02",43600
"2017-06-09",45400
"2017-06-16",43900
"2017-06-23",43850
"2017-06-30",41100
"2017-07-07",38850
"2017-07-14",37150
"2017-07-21",41700
"2017-07-28",39900
"2017-08-04",40800
"2017-08-11",40800
"2017-08-18",45000
"2017-08-25",44600
"2017-09-01",45250
"2017-09-08",42700
"2017-09-15",42150
"2017-09-22",39650
"2017-09-29",41000
"2017-10-13",39150
"2017-10-20",38700
"2017-10-27",42450
"2017-11-03",47000
"2017-11-10",51000
"2017-11-17",52000
"2017-11-24",51000
"2017-12-01",46800
"2017-12-08",46050
"2017-12-15",45600
"2017-12-22",46900
"2017-12-28",45400
"2018-01-05",43800
"2018-01-12",44850
"2018-01-19",46200
"2018-01-26",46950
"2018-02-02",49800
"2018-02-09",49400
"2018-02-14",50800
"2018-02-23",51200
"2018-03-02",50300
"2018-03-09",50600
"2018-03-16",49350
"2018-03-23",48850
"2018-03-30",50200
"2018-04-06",50000
"2018-04-13",50600
"2018-04-20",53800
"2018-04-27",54000
"2018-05-04",50400
"2018-05-11",51200
"2018-05-18",50300
"2018-05-25",47800
"2018-06-01",47100
"2018-06-08",48250
"2018-06-15",51100
"2018-06-22",46100
"2018-06-29",45350
"2018-07-06",43700
"2018-07-13",49000
"2018-07-20",50400
"2018-07-27",51000
"2018-08-03",52000
"2018-08-10",51400
"2018-08-17",50000
"2018-08-24",51200
"2018-08-31",52000
"2018-09-07",52000
"2018-09-14",51000
"2018-09-21",50000
"2018-09-28",50100
"2018-10-05",47950
"2018-10-12",46450
"2018-10-19",46900
"2018-10-26",44000
"2018-11-02",44100
"2018-11-09",43900
"2018-11-16",42750
"2018-11-23",45500
"2018-11-30",47550
"2018-12-07",45100
"2018-12-14",50500
"2018-12-21",53400
"2018-12-28",52300
"2019-01-04",51800
"2019-01-11",61400
"2019-01-18",61300
"2019-01-25",63800
"2019-02-01",64400
"2019-02-08",66800
"2019-02-15",64500
"2019-02-22",66600
"2019-02-28",62200
"2019-03-08",60300
"2019-03-15",65100
"2019-03-22",65400
"2019-03-29",63400
"2019-04-05",83300
"2019-04-12",79000
"2019-04-19",72900
"2019-04-26",74100
"2019-05-03",76500
"2019-05-10",73500
"2019-05-17",75300
"2019-05-24",76000
"2019-05-31",74400
"2019-06-07",73700
"2019-06-14",68300
"2019-06-21",69700
"2019-06-28",65000
"2019-07-05",63000
"2019-07-12",64500
"2019-07-19",59900
"2019-07-26",57500
"2019-08-02",55500
"2019-08-09",54500
"2019-08-16",58100
"2019-08-23",53600
"2019-08-30",52900
"2019-09-06",52800
"2019-09-11",57500
"2019-09-20",55900
"2019-09-27",54300
"2019-10-04",58100
"2019-10-11",57800
"2019-10-18",57800
"2019-10-25",57700
"2019-11-01",56400
"2019-11-08",54800
"2019-11-15",56100
"2019-11-22",48600
"2019-11-29",47400
"2019-12-06",49600
"2019-12-13",52000
"2019-12-20",49900
"2019-12-27",52000
"2020-01-03",50900
"2020-01-10",51200
"2020-01-17",52100
"2020-01-23",53200
"2020-01-31",52500
"2020-02-07",51100
"2020-02-14",50400
"2020-02-21",47650
"2020-02-28",45000
"2020-03-06",46200
"2020-03-13",35050
"2020-03-20",33050
"2020-03-27",33050
"2020-04-03",33450
"2020-04-10",36300
"2020-04-17",38650
"2020-04-24",38600
"2020-04-29",43500
"2020-05-08",46500
"2020-05-15",45300
