"","Price"
"2011-04-15",9500
"2011-04-22",9230
"2011-04-29",9160
"2011-05-06",8670
"2011-05-13",8500
"2011-05-20",8200
"2011-05-27",7730
"2011-06-03",7670
"2011-06-10",7570
"2011-06-17",8100
"2011-06-24",7950
"2011-07-01",8000
"2011-07-08",8060
"2011-07-15",8180
"2011-07-22",8670
"2011-07-29",9850
"2011-08-05",9150
"2011-08-12",9280
"2011-08-19",9920
"2011-08-26",9640
"2011-09-02",11450
"2011-09-09",9480
"2011-09-16",9730
"2011-09-23",9190
"2011-09-30",9380
"2011-10-07",9060
"2011-10-14",10150
"2011-10-21",10000
"2011-10-28",10400
"2011-11-04",10300
"2011-11-11",9910
"2011-11-18",11750
"2011-11-25",11700
"2011-12-02",12350
"2011-12-09",11900
"2011-12-16",11000
"2011-12-23",10800
"2011-12-29",10300
"2012-01-06",14350
"2012-01-13",14250
"2012-01-20",14250
"2012-01-27",13750
"2012-02-03",14200
"2012-02-10",14100
"2012-02-17",16100
"2012-02-24",14650
"2012-03-02",14950
"2012-03-09",13850
"2012-03-16",14350
"2012-03-23",13300
"2012-03-30",13150
"2012-04-06",12450
"2012-04-13",12150
"2012-04-20",11700
"2012-04-27",11100
"2012-05-04",11700
"2012-05-11",12050
"2012-05-18",12750
"2012-05-25",11700
"2012-06-01",12050
"2012-06-08",12100
"2012-06-15",11950
"2012-06-22",12050
"2012-06-29",12250
"2012-07-06",12600
"2012-07-13",13600
"2012-07-20",13100
"2012-07-27",11100
"2012-08-03",10900
"2012-08-10",11650
"2012-08-17",11950
"2012-08-24",12050
"2012-08-31",13450
"2012-09-07",14500
"2012-09-14",14450
"2012-09-21",16150
"2012-09-28",17450
"2012-10-05",17200
"2012-10-12",17200
"2012-10-19",15500
"2012-10-26",14550
"2012-11-02",15450
"2012-11-09",16050
"2012-11-16",14650
"2012-11-23",16100
"2012-11-30",14900
"2012-12-07",14400
"2012-12-14",14650
"2012-12-21",15450
"2012-12-28",15750
"2013-01-04",16000
"2013-01-11",16200
"2013-01-18",15900
"2013-01-25",16900
"2013-02-01",16700
"2013-02-08",16500
"2013-02-15",16550
"2013-02-22",17350
"2013-02-28",17600
"2013-03-08",17800
"2013-03-15",18350
"2013-03-22",17750
"2013-03-29",17750
"2013-04-05",17850
"2013-04-12",18000
"2013-04-19",19000
"2013-04-26",20150
"2013-05-03",19950
"2013-05-10",19800
"2013-05-16",19100
"2013-05-24",18550
"2013-05-31",19100
"2013-06-07",17350
"2013-06-14",17150
"2013-06-21",17500
"2013-06-28",16450
"2013-07-05",16450
"2013-07-12",17450
"2013-07-19",16750
"2013-07-26",16350
"2013-08-02",17100
"2013-08-09",16400
"2013-08-16",16250
"2013-08-23",15300
"2013-08-30",14050
"2013-09-06",14700
"2013-09-13",15100
"2013-09-17",14800
"2013-09-27",14650
"2013-10-04",13750
"2013-10-11",13700
"2013-10-18",13050
"2013-10-25",14250
"2013-11-01",14400
"2013-11-08",13650
"2013-11-15",13600
"2013-11-22",13300
"2013-11-29",14050
"2013-12-06",13800
"2013-12-13",13850
"2013-12-20",14600
"2013-12-27",14800
"2014-01-03",15100
"2014-01-10",15750
"2014-01-17",15600
"2014-01-24",15850
"2014-01-29",15800
"2014-02-07",15150
"2014-02-14",16100
"2014-02-21",16400
"2014-02-28",15850
"2014-03-07",15700
"2014-03-14",16450
"2014-03-21",15000
"2014-03-28",14850
"2014-04-04",14450
"2014-04-11",14550
"2014-04-18",14850
"2014-04-25",14600
"2014-05-02",14350
"2014-05-09",13400
"2014-05-16",13200
"2014-05-23",12900
"2014-05-30",12300
"2014-06-05",11800
"2014-06-13",11700
"2014-06-20",12000
"2014-06-27",11550
"2014-07-04",11150
"2014-07-11",11200
"2014-07-18",11250
"2014-07-25",11550
"2014-08-01",11250
"2014-08-08",10500
"2014-08-14",12250
"2014-08-22",12000
"2014-08-29",12400
"2014-09-05",12400
"2014-09-12",12500
"2014-09-19",11800
"2014-09-26",11300
"2014-10-02",11250
"2014-10-10",10700
"2014-10-17",11000
"2014-10-24",11100
"2014-10-31",11100
"2014-11-07",11550
"2014-11-14",12000
"2014-11-21",11750
"2014-11-28",11750
"2014-12-05",12400
"2014-12-12",11250
"2014-12-19",11150
"2014-12-26",11950
"2015-01-02",12350
"2015-01-09",16100
"2015-01-16",15400
"2015-01-23",14750
"2015-01-30",14650
"2015-02-06",14100
"2015-02-13",14200
"2015-02-17",14100
"2015-02-27",15150
"2015-03-06",14800
"2015-03-13",14950
"2015-03-20",15700
"2015-03-27",15500
"2015-04-03",18800
"2015-04-10",19900
"2015-04-17",19750
"2015-04-24",17550
"2015-04-30",18800
"2015-05-08",17750
"2015-05-15",17350
"2015-05-22",18550
"2015-05-29",18200
"2015-06-05",16900
"2015-06-12",16650
"2015-06-19",18200
"2015-06-26",21800
"2015-07-03",27450
"2015-07-10",26550
"2015-07-17",31000
"2015-07-24",30500
"2015-07-31",30050
"2015-08-07",34000
"2015-08-13",32050
"2015-08-21",28200
"2015-08-28",30800
"2015-09-04",29100
"2015-09-11",29600
"2015-09-18",30300
"2015-09-25",28900
"2015-10-02",28150
"2015-10-08",26250
"2015-10-16",26450
"2015-10-23",25000
"2015-10-30",24850
"2015-11-06",23400
"2015-11-13",22100
"2015-11-20",21750
"2015-11-27",23950
"2015-12-04",22450
"2015-12-11",20950
"2015-12-18",20800
"2015-12-24",20350
"2015-12-30",21800
"2016-01-08",21500
"2016-01-15",18850
"2016-01-22",19150
"2016-01-29",20400
"2016-02-05",21300
"2016-02-12",19500
"2016-02-19",21400
"2016-02-26",21250
"2016-03-04",21600
"2016-03-11",22150
"2016-03-18",22600
"2016-03-25",22550
"2016-04-01",21150
"2016-04-08",21200
"2016-04-15",22300
"2016-04-22",23950
"2016-04-29",23400
"2016-05-04",23050
"2016-05-13",22600
"2016-05-20",24850
"2016-05-27",24850
"2016-06-03",24700
"2016-06-10",24400
"2016-06-17",22900
"2016-06-24",22400
"2016-07-01",23650
"2016-07-08",24050
"2016-07-15",25250
"2016-07-22",26100
"2016-07-29",26600
"2016-08-05",25350
"2016-08-12",25750
"2016-08-19",23850
"2016-08-26",23350
"2016-09-02",20800
"2016-09-09",19800
"2016-09-13",19600
"2016-09-23",21950
"2016-09-30",21700
"2016-10-07",21900
"2016-10-14",21750
"2016-10-21",20850
"2016-10-28",21200
"2016-11-04",19300
"2016-11-11",19750
"2016-11-18",20500
"2016-11-25",19250
"2016-12-02",16850
"2016-12-09",16950
"2016-12-16",17650
"2016-12-23",17700
"2016-12-29",18000
"2017-01-06",18500
"2017-01-13",17850
"2017-01-20",16750
"2017-01-26",17300
"2017-02-03",18750
"2017-02-10",18250
"2017-02-17",18800
"2017-02-24",18350
"2017-03-03",17750
"2017-03-10",17800
"2017-03-17",19100
"2017-03-24",19800
"2017-03-31",20300
"2017-04-07",20100
"2017-04-14",19800
"2017-04-21",20700
"2017-04-28",20750
"2017-05-04",20450
"2017-05-12",20750
"2017-05-19",19400
"2017-05-26",21250
"2017-06-02",21800
"2017-06-09",22450
"2017-06-16",21100
"2017-06-23",21000
"2017-06-30",21950
"2017-07-07",20750
"2017-07-14",22350
"2017-07-21",23300
"2017-07-28",22200
"2017-08-04",21100
"2017-08-11",19750
"2017-08-18",19650
"2017-08-25",19650
"2017-09-01",19800
"2017-09-08",19050
"2017-09-15",18700
"2017-09-22",18100
"2017-09-29",17650
"2017-10-13",18300
"2017-10-20",18100
"2017-10-27",17750
"2017-11-03",18450
"2017-11-10",19400
"2017-11-17",19900
"2017-11-24",20100
"2017-12-01",19000
"2017-12-08",19450
"2017-12-15",20050
"2017-12-22",19300
"2017-12-28",19250
"2018-01-05",22150
"2018-01-12",21050
"2018-01-19",23800
"2018-01-26",25250
"2018-02-02",26600
"2018-02-09",24300
"2018-02-14",24400
"2018-02-23",24750
"2018-03-02",23350
"2018-03-09",24200
"2018-03-16",24050
"2018-03-23",22600
"2018-03-30",21950
"2018-04-06",21950
"2018-04-13",23500
"2018-04-20",23400
"2018-04-27",23900
"2018-05-04",25300
"2018-05-11",26650
"2018-05-18",25300
"2018-05-25",24550
"2018-06-01",25400
"2018-06-08",25600
"2018-06-15",23750
"2018-06-22",23150
"2018-06-29",23150
"2018-07-06",23300
"2018-07-13",23700
"2018-07-20",22950
"2018-07-27",23400
"2018-08-03",23650
"2018-08-10",24700
"2018-08-17",23250
"2018-08-24",22300
"2018-08-31",22700
"2018-09-07",22350
"2018-09-14",22550
"2018-09-21",22100
"2018-09-28",22400
"2018-10-05",21500
"2018-10-12",20350
"2018-10-19",21200
"2018-10-26",20150
"2018-11-02",20400
"2018-11-09",19950
"2018-11-16",20400
"2018-11-23",19900
"2018-11-30",20100
"2018-12-07",19300
"2018-12-14",18500
"2018-12-21",18500
"2018-12-28",18850
"2019-01-04",19000
"2019-01-11",19000
"2019-01-18",19750
"2019-01-25",20900
"2019-02-01",20950
"2019-02-08",20950
"2019-02-15",21600
"2019-02-22",22350
"2019-02-28",22000
"2019-03-08",21900
"2019-03-15",22650
"2019-03-22",22500
"2019-03-29",21150
"2019-04-05",23600
"2019-04-12",23300
"2019-04-19",22750
"2019-04-26",22000
"2019-05-03",22050
"2019-05-10",21650
"2019-05-17",22450
"2019-05-24",24400
"2019-05-31",20550
"2019-06-07",21100
"2019-06-14",20900
"2019-06-21",21700
"2019-06-28",21700
"2019-07-05",21750
"2019-07-12",20950
"2019-07-19",20850
"2019-07-26",20400
"2019-08-02",19850
"2019-08-09",19850
"2019-08-16",19150
"2019-08-23",20150
"2019-08-30",19500
"2019-09-06",19200
"2019-09-11",20250
"2019-09-20",20300
"2019-09-27",19500
"2019-10-04",18900
"2019-10-11",19200
"2019-10-18",18850
"2019-10-25",18350
"2019-11-01",18150
"2019-11-08",18850
"2019-11-15",19000
"2019-11-22",18800
"2019-11-29",18850
"2019-12-06",18600
"2019-12-13",18800
"2019-12-20",19250
"2019-12-27",19000
"2020-01-03",19200
"2020-01-10",19150
"2020-01-17",19450
"2020-01-23",18950
"2020-01-31",17900
"2020-02-07",19300
"2020-02-14",18250
"2020-02-21",17800
"2020-02-28",16000
"2020-03-06",17050
"2020-03-13",14300
"2020-03-20",13100
"2020-03-27",14050
"2020-04-03",14700
"2020-04-10",15750
"2020-04-17",16200
"2020-04-24",15400
"2020-04-29",16400
"2020-05-08",18400
"2020-05-15",19550
"2020-05-22",18800
"2020-05-29",18300
"2020-06-05",19500
"2020-06-12",18700
"2020-06-19",20150
"2020-06-26",20900
"2020-07-03",20750
"2020-07-10",23300
"2020-07-17",22500
"2020-07-24",20800
"2020-07-31",20750
"2020-08-07",21000
"2020-08-14",20550
"2020-08-21",19100
"2020-08-28",19500
"2020-09-04",19550
"2020-09-11",25200
"2020-09-18",23500
"2020-09-25",20800
"2020-09-29",21450
"2020-10-08",21700
"2020-10-16",19950
"2020-10-23",20100
"2020-10-30",18700
"2020-11-02",19200
