"","Price"
"2018-08-03",7050
"2018-08-10",5875
"2018-08-17",6000
"2018-08-24",6325
"2018-08-31",6175
"2018-09-07",6475
"2018-09-14",6425
"2018-09-21",6075
"2018-09-28",6050
"2018-10-05",5675
"2018-10-12",4990
"2018-10-19",5350
"2018-10-26",5000
"2018-11-02",4940
"2018-11-09",4990
"2018-11-16",4965
"2018-11-23",4570
"2018-11-30",4420
"2018-12-07",4400
"2018-12-14",4035
"2018-12-21",3650
"2018-12-28",3595
"2019-01-04",3275
"2019-01-11",3570
"2019-01-18",3580
"2019-01-25",3820
"2019-02-01",4020
"2019-02-08",4020
"2019-02-15",3990
"2019-02-22",4290
"2019-02-28",3970
"2019-03-08",3755
"2019-03-15",3725
"2019-03-22",4155
"2019-03-29",4115
"2019-04-05",4190
"2019-04-12",4345
"2019-04-19",4430
"2019-04-26",4045
"2019-05-03",4125
"2019-05-10",3700
"2019-05-17",3615
"2019-05-24",3260
"2019-05-31",3340
"2019-06-07",3420
"2019-06-14",3515
"2019-06-21",3625
"2019-06-28",3365
"2019-07-05",3375
"2019-07-12",3215
"2019-07-19",3530
"2019-07-26",3630
"2019-08-02",3420
"2019-08-09",4575
"2019-08-16",4055
"2019-08-23",3745
"2019-08-30",3250
"2019-09-06",3395
"2019-09-11",3275
"2019-09-20",3280
"2019-09-27",3055
"2019-10-04",2790
"2019-10-11",2800
"2019-10-18",2905
"2019-10-25",3175
"2019-11-01",3065
"2019-11-08",3085
"2019-11-15",3005
"2019-11-22",2630
"2019-11-29",2640
"2019-12-06",2610
"2019-12-13",2800
"2019-12-20",2755
"2019-12-27",2760
"2020-01-03",2785
"2020-01-10",2835
"2020-01-17",2885
"2020-01-23",2745
"2020-01-31",2490
"2020-02-07",2540
"2020-02-14",2650
"2020-02-21",2590
"2020-02-28",2070
"2020-03-06",2285
"2020-03-13",1405
"2020-03-20",1410
"2020-03-27",1650
"2020-04-03",1800
"2020-04-10",2295
"2020-04-17",2390
"2020-04-24",2280
"2020-04-29",2345
"2020-05-08",2675
"2020-05-15",2565
"2020-05-22",2580
"2020-05-29",2695
"2020-06-05",2900
"2020-06-12",2650
"2020-06-19",2645
"2020-06-26",2500
"2020-07-03",2545
"2020-07-10",2490
"2020-07-17",2425
"2020-07-24",2750
"2020-07-31",2755
"2020-08-07",2905
"2020-08-14",2950
"2020-08-21",2810
"2020-08-28",2805
"2020-09-04",2940
"2020-09-11",3295
"2020-09-18",3240
"2020-09-25",2885
"2020-09-29",2990
"2020-10-08",3185
"2020-10-16",3245
"2020-10-23",3280
"2020-10-30",3100
"2020-11-02",3135
