"","Price"
"2018-11-23",16250
"2018-11-30",17100
"2018-12-07",15700
"2018-12-14",14600
"2018-12-21",16400
"2018-12-28",15850
"2019-01-04",15000
"2019-01-11",16700
"2019-01-18",17000
"2019-01-25",19000
"2019-02-01",18200
"2019-02-08",18100
"2019-02-15",17400
"2019-02-22",17850
"2019-02-28",19200
"2019-03-08",19850
"2019-03-15",23350
"2019-03-22",24500
"2019-03-29",23400
"2019-04-05",23600
"2019-04-12",23600
"2019-04-19",25850
"2019-04-26",24350
"2019-05-03",24900
"2019-05-10",22700
"2019-05-17",23850
"2019-05-24",22600
"2019-05-31",21600
"2019-06-07",21100
"2019-06-14",24100
"2019-06-21",23450
"2019-06-28",22250
"2019-07-05",23950
"2019-07-12",24000
"2019-07-19",23200
"2019-07-26",21600
"2019-08-02",21400
"2019-08-09",20700
"2019-08-16",18600
"2019-08-23",19500
"2019-08-30",18650
"2019-09-06",20100
"2019-09-11",19450
"2019-09-20",20550
"2019-09-27",19200
"2019-10-04",18900
"2019-10-11",19100
"2019-10-18",19600
"2019-10-25",19950
"2019-11-01",21000
"2019-11-08",21900
"2019-11-15",22200
"2019-11-22",20500
"2019-11-29",20050
"2019-12-06",20100
"2019-12-13",20200
"2019-12-20",19900
"2019-12-27",20000
"2020-01-03",20500
"2020-01-10",20000
"2020-01-17",20700
"2020-01-23",22150
"2020-01-31",22150
"2020-02-07",23800
"2020-02-14",23400
"2020-02-21",23750
"2020-02-28",21550
"2020-03-06",24950
"2020-03-13",21650
"2020-03-20",21000
"2020-03-27",20650
"2020-04-03",22300
"2020-04-10",23450
"2020-04-17",24650
"2020-04-24",26550
"2020-04-29",26400
"2020-05-08",28900
"2020-05-15",33600
"2020-05-22",32200
"2020-05-29",32150
"2020-06-05",31550
"2020-06-12",31250
"2020-06-19",29700
"2020-06-26",35600
"2020-07-03",36400
"2020-07-10",40000
"2020-07-17",38250
"2020-07-24",39300
"2020-07-31",40050
"2020-08-07",43150
"2020-08-14",41600
"2020-08-21",40600
"2020-08-28",43350
"2020-09-04",42850
"2020-09-11",41900
"2020-09-18",42500
"2020-09-25",39150
"2020-09-29",40550
"2020-10-08",39900
"2020-10-16",38200
"2020-10-23",38700
"2020-10-30",36500
"2020-11-02",36350
