"","Price"
"2018-02-02",8575
"2018-02-09",7675
"2018-02-14",7425
"2018-02-23",7775
"2018-03-02",7725
"2018-03-09",7500
"2018-03-16",8000
"2018-03-23",7100
"2018-03-30",7300
"2018-04-06",7300
"2018-04-13",7850
"2018-04-20",7750
"2018-04-27",7575
"2018-05-04",7850
"2018-05-11",8025
"2018-05-18",8475
"2018-05-25",8500
"2018-06-01",8050
"2018-06-08",8075
"2018-06-15",8375
"2018-06-22",7650
"2018-06-29",7225
"2018-07-06",6675
"2018-07-13",6975
"2018-07-20",6750
"2018-07-27",6600
"2018-08-03",6800
"2018-08-10",6975
"2018-08-17",6350
"2018-08-24",6700
"2018-08-31",6825
"2018-09-07",6950
"2018-09-14",7025
"2018-09-21",7150
"2018-09-28",7075
"2018-10-05",6925
"2018-10-12",6475
"2018-10-19",6400
"2018-10-26",5250
"2018-11-02",5375
"2018-11-09",5150
"2018-11-16",5175
"2018-11-23",4875
"2018-11-30",4875
"2018-12-07",4675
"2018-12-14",6200
"2018-12-21",5700
"2018-12-28",5850
"2019-01-04",5850
"2019-01-11",5820
"2019-01-18",5700
"2019-01-25",6140
"2019-02-01",5780
"2019-02-08",5760
"2019-02-15",6030
"2019-02-22",6040
"2019-02-28",6230
"2019-03-08",6050
"2019-03-15",6780
"2019-03-22",7290
"2019-03-29",7320
"2019-04-05",7290
"2019-04-12",7430
"2019-04-19",7100
"2019-04-26",6880
"2019-05-03",7290
"2019-05-10",6810
"2019-05-17",6540
"2019-05-24",6360
"2019-05-31",6440
"2019-06-07",6710
"2019-06-14",6570
"2019-06-21",6840
"2019-06-28",7010
"2019-07-05",7210
"2019-07-12",7620
"2019-07-19",7500
"2019-07-26",7200
"2019-08-02",6930
"2019-08-09",6480
"2019-08-16",6790
"2019-08-23",8320
"2019-08-30",8230
"2019-09-06",8190
"2019-09-11",8210
"2019-09-20",8180
"2019-09-27",8340
"2019-10-04",8080
"2019-10-11",8200
"2019-10-18",8390
"2019-10-25",7560
"2019-11-01",7740
"2019-11-08",7680
"2019-11-15",7910
"2019-11-22",7470
"2019-11-29",7720
"2019-12-06",7710
"2019-12-13",8000
"2019-12-20",8940
"2019-12-27",9040
"2020-01-03",8860
"2020-01-10",9230
"2020-01-17",9940
"2020-01-23",9930
"2020-01-31",8810
"2020-02-07",8990
"2020-02-14",10400
"2020-02-21",8320
"2020-02-28",7090
"2020-03-06",7380
"2020-03-13",5800
"2020-03-20",4900
"2020-03-27",5310
"2020-04-03",6200
"2020-04-10",7270
"2020-04-17",7470
"2020-04-24",7250
"2020-04-29",7440
"2020-05-08",7940
"2020-05-15",7640
"2020-05-22",7930
"2020-05-29",7980
"2020-06-05",8650
"2020-06-12",8010
"2020-06-19",7900
"2020-06-26",9120
"2020-07-03",9180
"2020-07-10",9020
"2020-07-17",9710
"2020-07-24",9280
"2020-07-31",9690
"2020-08-07",9560
"2020-08-14",9160
"2020-08-21",8700
"2020-08-28",8890
"2020-09-04",9050
"2020-09-11",9200
"2020-09-18",8940
"2020-09-25",8860
"2020-09-29",9030
"2020-10-08",9050
"2020-10-16",9130
"2020-10-23",8950
"2020-10-30",8600
"2020-11-02",8720
